name,lat,lon
"Saint John, IN",41.4500000,-87.4700000
"Saint Johns, IN",41.3086111,-85.1136111
"Saint Joseph, IN",38.4000000,-85.8083333
"Saint Josephs Shrine, IN",38.1680556,-86.7977778
"Saint Leon, IN",39.2919444,-84.9580556
"Saint Louis Crossing, IN",39.3188889,-85.8466667
"Saint Magdalen, IN",38.9577778,-85.3913889
"Saint Marks, IN",38.3055556,-86.8180556
"Saint Mary-of-the-Woods, IN",39.5108333,-87.4672222
"Saint Marys, IN",39.3477778,-85.1088889
"Saint Maurice, IN",39.3661111,-85.3344444
"Saint Meinrad, IN",38.1711111,-86.8091667
"Saint Omer, IN",39.4355556,-85.5958333
"Saint Paul, IN",39.4280556,-85.6283333
"Saint Peter, IN",39.3216667,-85.0316667
"Saint Philip, IN",37.9869444,-87.7158333
"Saint Thomas, IN",38.5861111,-87.5622222
"Saint Wendel, IN",38.1055556,-87.6972222
"Salamonia, IN",40.3819444,-84.8652778
"Salem, IN",38.6055556,-86.1011111
"Salem Center, IN",41.5850000,-85.1397222
"Salem Heights, IN",41.5747222,-86.6219444
"Salina, IN",38.1527778,-85.9100000
"Saline City, IN",39.3652778,-87.1322222
"Saltillo, IN",38.6650000,-86.2891667
"Saluda, IN",38.6505556,-85.4850000
"Samaria, IN",39.4038889,-86.1863889
"San Jacinto, IN",38.9563889,-85.4972222
"San Pierre, IN",41.2036111,-86.8919444
"Sand Ridge, IN",37.9025000,-87.1686111
"Sandborn, IN",38.8963889,-87.1866667
"Sandcut, IN",39.5647222,-87.3236111
"Sanders, IN",39.0797222,-86.5133333
"Sandford, IN",39.5452778,-87.5305556
"Sandusky, IN",39.4194444,-85.4780556
"Sandy Beach, IN",40.6644444,-86.7533333
"Sandy Hook, IN",38.5683333,-87.2177778
"Sandytown, IN",39.6819444,-87.4461111
"Santa Claus, IN",38.1200000,-86.9141667
"Santa Fe, IN",40.6530556,-85.9861111
"Saratoga, IN",40.2369444,-84.9183333
"Sardinia, IN",39.1538889,-85.6311111
"Sassafras, IN",38.1883333,-86.6902778
"Saturn, IN",41.0347222,-85.3555556
"Savah, IN",38.0177778,-87.9786111
"Scalesville, IN",38.2025000,-87.2061111
"Scarlet, IN",38.6577778,-86.6675000
"Scarlet Oaks, IN",40.6955556,-86.7541667
"Scenic Hill, IN",38.6783333,-86.8938889
"Schererville, IN",41.4788889,-87.4547222
"Schley, IN",38.0455556,-86.8719444
"Schneider, IN",41.1869444,-87.4483333
"Schnellville, IN",38.3411111,-86.7561111
"Schooler Point Landing, IN",38.1580556,-86.3413889
"Scipio, IN",39.0791667,-85.7175000
"Scircleville, IN",40.2875000,-86.3000000
"Scotchtown, IN",39.0750000,-87.2977778
"Scotland, IN",38.9127778,-86.9038889
"Scott, IN",41.7336111,-85.5569444
"Scott City, IN",39.1938889,-87.4650000
"Scott Corner, IN",40.0919444,-85.1269444
"Scottsburg, IN",38.6855556,-85.7702778
"Scottsville, IN",38.4019444,-85.9091667
"Seafield, IN",40.7563889,-86.9866667
"Searcy Crossroads, IN",38.8466667,-84.8580556
"Sedalia, IN",40.4155556,-86.5147222
"Sedan, IN",41.4363889,-85.0994444
"Sedley, IN",41.4886111,-87.1575000
"Seelyville, IN",39.4919444,-87.2672222
"Sellersburg, IN",38.3980556,-85.7550000
"Selma, IN",40.1916667,-85.2688889
"Selvin, IN",38.2041667,-87.1061111
"Servia, IN",40.9566667,-85.7405556
"Sevastopol, IN",41.1291667,-86.0188889
"Seven Springs, IN",38.1419444,-85.9766667
"Sexton, IN",39.7000000,-85.4347222
"Seyberts, IN",41.7002778,-85.5133333
"Seymour, IN",38.9591667,-85.8902778
"Sha-Get Acres, IN",41.5750000,-85.1805556
"Shadeland, IN",40.6050000,-85.6100000
"Shady Banks, IN",41.3922222,-85.8302778
"Shady Hills, IN",40.5894444,-85.6741667
"Shady Lane, IN",39.5455556,-87.1336111
"Shady Lawn, IN",41.3930556,-87.3547222
"Shady Nook, IN",41.5566667,-85.2333333
"Shady Side, IN",41.6166667,-87.1430556
"Shambaugh Siding, IN",40.4827778,-86.1527778
"Shamrock Lakes, IN",40.4111111,-85.4263889
"Shanghai, IN",40.4461111,-86.3283333
"Shannondale, IN",40.0547222,-86.6955556
"Sharon, IN",40.5536111,-86.3913889
"Sharpsville, IN",40.3794444,-86.0886111
"Sharptown, IN",39.3669444,-84.8736111
"Shawswick, IN",38.8955556,-86.4144444
"Shedville, IN",40.2655556,-85.1288889
"Sheff, IN",40.7055556,-87.4491667
"Shelburn, IN",39.1783333,-87.3936111
"Shelburne, IN",39.4352778,-86.3927778
"Shelby, IN",41.1952778,-87.3477778
"Shelbyville, IN",39.5213889,-85.7769444
"Shepardsville, IN",39.6008333,-87.4175000
"Shepherd, IN",39.9672222,-86.4313889
"Sheridan, IN",40.1350000,-86.2205556
"Sherwood Forest, IN",39.9188889,-86.1297222
"Shideler, IN",40.3061111,-85.3597222
"Shields, IN",38.9158333,-86.0033333
"Shiloh, IN",39.0388889,-87.2925000
"Shipshewana, IN",41.6727778,-85.5802778
"Shirkieville, IN",39.6002778,-87.4986111
"Shirley, IN",39.8919444,-85.5769444
"Shoals, IN",38.6663889,-86.7911111
"Shoals Overlook, IN",38.6794444,-86.8044444
"Shooters Hill, IN",39.8300000,-86.1822222
"Shore Acres, IN",39.8763889,-86.1366667
"Shorts Corner, IN",38.4997222,-86.1002778
"Siberia, IN",38.2380556,-86.7336111
"Sidney, IN",41.1055556,-85.7436111
"Silex, IN",39.3605556,-86.6597222
"Silver Hills, IN",38.2825000,-85.8452778
"Silver Lake, IN",41.0722222,-85.8916667
"Silver Point, IN",41.3313889,-85.7688889
"Silverdale, IN",37.9158333,-87.0713889
"Silverville, IN",38.8575000,-86.6652778
"Silverwood, IN",39.9555556,-87.4033333
"Simonton Lake, IN",41.7541667,-85.9750000
"Simpson, IN",40.8550000,-85.4130556
"Simpson Corner, IN",40.1425000,-87.2430556
"Sims, IN",40.4997222,-85.8552778
"Sisson, IN",38.5305556,-87.5613889
"Sitka, IN",40.8255556,-86.7352778
"Six Points, IN",39.3716667,-86.9863889
"Skelton, IN",38.3413889,-87.7816667
"Slabtown, IN",39.2783333,-85.4013889
"Slatecut, IN",38.4483333,-85.7658333
"Sleepy Hollow, IN",39.3966667,-85.7175000
"Sleeth, IN",40.6491667,-86.7175000
"Sloan, IN",40.3019444,-87.4761111
"Smartsburg, IN",40.0469444,-86.8286111
"Smedley, IN",38.6330556,-86.2158333
"Smith, IN",41.7108333,-86.6691667
"Smith Valley, IN",39.6052778,-86.1969444
"Smithfield, IN",40.1700000,-85.2686111
"Smithland, IN",39.4602778,-85.8466667
"Smiths Crossing, IN",39.3166667,-85.3644444
"Smithson, IN",40.7177778,-86.8725000
"Smithville, IN",39.0711111,-86.5069444
"Smockville, IN",39.6261111,-87.1330556
"Smoke Corner, IN",41.4130556,-87.0658333
"Smyrna, IN",39.2638889,-85.3772222
"Smythe, IN",37.9913889,-87.4925000
"Snacks, IN",39.8458333,-86.2563889
"Snow Hill, IN",40.0919444,-84.9630556
"Solitude, IN",38.0147222,-87.8988889
"Solsberry, IN",39.0833333,-86.7561111
"Somerset, IN",40.6691667,-85.8283333
"Somerville, IN",38.2763889,-87.3777778
"South Bend, IN",41.6833333,-86.2500000
"South Boston, IN",38.5827778,-85.9791667
"South Center, IN",41.4763889,-86.6400000
"South Edgewood, IN",40.0972222,-85.7327778
"South Elwood, IN",40.2625000,-85.8422222
"South Gate, IN",39.3211111,-84.9566667
"South Haven, IN",41.5419444,-87.1372222
"South LaPorte, IN",41.5750000,-86.7397222
"South Marion, IN",40.9125000,-87.1263889
"South Martin, IN",38.5444444,-86.8741667
"South Milford, IN",41.5325000,-85.2722222
"South Park, IN",41.4008333,-85.7211111
"South Peru, IN",40.7455556,-86.0569444
"South Raub, IN",40.3013889,-86.9133333
"South Richmond, IN",39.8005556,-84.8883333
"South Salem, IN",40.1511111,-84.8411111
"South Wanatah, IN",41.4058333,-86.8991667
"South Washington, IN",38.6347222,-87.1786111
"South Whitley, IN",41.0847222,-85.6280556
"Southeast Grove, IN",41.3330556,-87.2966667
"Southeast Manor, IN",39.6275000,-85.9047222
"Southmoor Park, IN",41.4758333,-87.3461111
"Southport, IN",39.6650000,-86.1277778
"Southwest, IN",41.5366667,-85.9438889
"Southwood, IN",39.4030556,-87.4016667
"Spades, IN",39.2538889,-85.1227778
"Sparksville, IN",38.7777778,-86.2372222
"Sparta, IN",39.1052778,-85.0452778
"Spartanburg, IN",40.0661111,-84.8516667
"Spearsville, IN",39.3305556,-86.1963889
"Speed, IN",38.4122222,-85.7525000
"Speedway, IN",39.8022222,-86.2672222
"Speicherville, IN",40.8544444,-85.7916667
"Spelterville, IN",39.5277778,-87.3983333
"Spencer, IN",39.2866667,-86.7625000
"Spencer County Farm, IN",37.8727778,-87.1069444
"Spencerville, IN",41.2830556,-84.9219444
"Spiceland, IN",39.8383333,-85.4388889
"Sponsler, IN",39.0036111,-87.1416667
"Spraytown, IN",39.0141667,-86.0800000
"Spring Grove, IN",39.8483333,-84.8941667
"Spring Grove Heights, IN",39.8433333,-84.8925000
"Spring Hill, IN",39.6200000,-86.1183333
"Spring Hills, IN",39.8361111,-86.1936111
"Spring Hollow, IN",39.9227778,-86.1647222
"Spring Lake, IN",39.7766667,-85.8530556
"Spring Mill Estates, IN",39.8755556,-86.1669444
"Spring Mill Village, IN",38.7350000,-86.4269444
"Spring Mill Woods, IN",39.9155556,-86.1647222
"Springboro, IN",40.5944444,-86.7758333
"Springersville, IN",39.6572222,-85.0538889
"Springfield, IN",41.7152778,-86.7775000
"Springport, IN",40.0475000,-85.3941667
"Springtown, IN",39.7022222,-86.6061111
"Springville, IN",38.9361111,-86.6194444
"Spurgeon, IN",38.2522222,-87.2572222
"Spurgeons Corner, IN",39.0708333,-86.1450000
"Stacer, IN",38.1486111,-87.5666667
"Stafford Center, IN",41.4083333,-84.8319444
"Stalcup Corner, IN",38.9944444,-87.0161111
"Stampers Creek, IN",38.5583333,-86.3833333
"Standard, IN",39.1963889,-87.3891667
"Stanford, IN",39.0897222,-86.6666667
"Stanley, IN",38.1644444,-87.3550000
"Staples Ford, IN",38.8941667,-85.7766667
"Star City, IN",40.9719444,-86.5561111
"Star Mill, IN",41.7452778,-85.4375000
"Starlight, IN",38.4150000,-85.8925000
"State Line, IN",40.1972222,-87.5269444
"Staunton, IN",39.4875000,-87.1888889
"Stavetown, IN",39.4108333,-85.0100000
"Steam Corner, IN",40.0427778,-87.2433333
"Stearleyville, IN",39.4450000,-87.0613889
"Stemm, IN",38.9569444,-86.5041667
"Stendal, IN",38.2666667,-87.1444444
"Stephens Crossing, IN",40.1608333,-87.1808333
"Sterling Heights, IN",39.7425000,-86.2841667
"Steubenville, IN",41.5322222,-85.0227778
"Stevenson, IN",38.0166667,-87.4333333
"Stewart, IN",40.3600000,-87.4725000
"Stewartsville, IN",38.1847222,-87.8327778
"Stilesville, IN",39.6383333,-86.6336111
"Stillwell, IN",41.5558333,-86.6027778
"Stines Mill Corner, IN",39.4758333,-86.3727778
"Stinesville, IN",39.2986111,-86.6522222
"Stockdale, IN",40.9150000,-85.9441667
"Stockport, IN",40.3208333,-85.4605556
"Stockton, IN",39.2388889,-87.0222222
"Stockwell, IN",40.2861111,-86.7708333
"Stone, IN",40.2366667,-85.0044444
"Stone Bluff, IN",40.1700000,-87.2527778
"Stone Head, IN",39.1300000,-86.1588889
"Stone Quarry Mills, IN",39.8458333,-85.4822222
"Stoneburner Landing, IN",41.2850000,-85.7766667
"Stones Crossing, IN",39.5777778,-86.1591667
"Stonington, IN",38.7316667,-86.3675000
"Stony Creek, IN",41.5347222,-85.6500000
"Stony Lonesome, IN",39.2008333,-86.0622222
"Stony Ridge, IN",41.3272222,-85.7769444
"Story, IN",39.0988889,-86.2138889
"Stoutsburg, IN",41.1913889,-87.1138889
"Straughn, IN",39.8088889,-85.2913889
"Strawtown, IN",40.1233333,-85.9444444
"Stringtown, IN",40.0816667,-86.4766667
"Stroh, IN",41.5813889,-85.1994444
"Stumpke Corner, IN",39.1777778,-85.1319444
"Stumptown, IN",39.8522222,-87.2744444
"Sugar Creek, IN",39.6405556,-85.9130556
"Sugar Grove, IN",38.1177778,-85.9111111
"Sugar Hills, IN",39.8611111,-85.8227778
"Sullivan, IN",39.0952778,-87.4058333
"Sulphur, IN",38.2275000,-86.4708333
"Sulphur Spring, IN",39.7700000,-85.5158333
"Sulphur Springs, IN",40.0047222,-85.4427778
"Suman, IN",41.5427778,-87.0000000
"Sumava Resorts, IN",41.1663889,-87.4391667
"Summit, IN",41.5130556,-85.0261111
"Summit Chapel, IN",41.2452778,-86.0847222
"Summit Grove, IN",39.7244444,-87.3891667
"Summitville, IN",40.3386111,-85.6444444
"Sun Down, IN",39.7258333,-85.9897222
"Sundown Manor, IN",39.5838889,-86.3780556
"Sunman, IN",39.2369444,-85.0947222
"Sunny Slopes, IN",39.1319444,-86.5311111
"Sunnybrook Acres, IN",41.1561111,-85.0719444
"Sunnymeadow, IN",41.1311111,-85.0952778
"Sunnymede, IN",40.8080556,-85.8416667
"Sunnymede Woods, IN",41.0652778,-85.0661111
"Sunnyview, IN",39.7458333,-86.0827778
"Sunrise Beach, IN",41.4027778,-85.6866667
"Sunset Parkway, IN",38.9633333,-85.9058333
"Sunset Village, IN",38.4569444,-85.5344444
"Sunshine Gardens, IN",39.6880556,-86.2111111
"Sunview, IN",39.9488889,-85.8400000
"Superior, IN",39.6294444,-87.1555556
"Surprise, IN",38.9705556,-86.0588889
"Surrey, IN",40.9980556,-87.2002778
"Survant, IN",38.3738889,-87.1552778
"Swalls, IN",39.4602778,-87.2888889
"Swan, IN",41.3158333,-85.2125000
"Swanington, IN",40.5833333,-87.2772222
"Swanville, IN",38.6863889,-85.5586111
"Swayzee, IN",40.5083333,-85.8255556
"Sweetser, IN",40.5719444,-85.7691667
"Sweetwater Lake, IN",39.3000000,-86.1291667
"Switz City, IN",39.2750000,-87.0533333
"Switzer Crossroads, IN",38.2688889,-86.4166667
"Sycamore, IN",40.4941667,-85.9194444
"Sycamore Corner, IN",40.3600000,-87.4344444
"Sycamore Ford, IN",39.9583333,-87.0466667
"Sylvan Grove, IN",38.4677778,-85.7363889
"Sylvan Manor, IN",41.4588889,-87.1075000
"Sylvania, IN",39.9188889,-87.2944444
"Syndicate, IN",39.6172222,-87.4141667
"Syracuse, IN",41.4277778,-85.7525000
"Syria, IN",38.5861111,-86.4016667
"Tab, IN",40.4111111,-87.4727778
"Tabertown, IN",39.4947222,-87.2530556
"Taggart, IN",39.2616667,-86.1388889
"Taggart Crossing, IN",39.3791667,-86.4005556
"Talbot, IN",40.5052778,-87.4541667
"Tall Timbers, IN",41.5505556,-85.2341667
"Talma, IN",41.1538889,-86.1350000
"Tamarack Grange, IN",41.5961111,-86.1377778
"Tampico, IN",38.8000000,-85.9561111
"Tangier, IN",39.9191667,-87.3180556
"Tanglewood, IN",41.0733333,-85.0044444
"Tanner, IN",39.0180556,-86.7933333
"Tannersville, IN",39.0950000,-85.7475000
"Tarkeo Corner, IN",39.2627778,-85.4838889
"Tarry Park, IN",38.8013889,-86.5091667
"Taswell, IN",38.3341667,-86.5611111
"Taylor, IN",40.3402778,-86.9336111
"Taylor Corner, IN",41.4855556,-84.9494444
"Taylorsville, IN",39.2958333,-85.9508333
"Taylorville, IN",39.4625000,-87.4236111
"Tecumseh, IN",39.5630556,-87.4216667
"Tee Lake, IN",41.7169444,-86.6900000
"Teegarden, IN",41.4650000,-86.3775000
"Tefft, IN",41.1986111,-86.9738889
"Tell City, IN",37.9513889,-86.7677778
"Temple, IN",38.3444444,-86.4158333
"Templeton, IN",40.5127778,-87.2077778
"Tennyson, IN",38.0822222,-87.1183333
"Terhune, IN",40.1652778,-86.2802778
"Terrace Bay, IN",40.7150000,-86.7461111
"Terre Coupee, IN",41.7022222,-86.4772222
"Terre Haute, IN",39.4666667,-87.4138889
"Terre Town, IN",39.5175000,-87.3752778
"Terry, IN",38.0872222,-86.6330556
"Tetersburg, IN",40.2752778,-86.1511111
"Texas, IN",39.0475000,-84.8936111
"Thales, IN",38.5102778,-86.7986111
"Thayer, IN",41.1733333,-87.3336111
"The Red Mills, IN",39.5813889,-85.9225000
"Thomas, IN",38.6127778,-87.2316667
"Thomaston, IN",41.3783333,-86.8141667
"Thornhope, IN",40.9258333,-86.5294444
"Thornton, IN",38.9166667,-86.5013889
"Thorntown, IN",40.1294444,-86.6066667
"Thurman, IN",41.1200000,-85.0041667
"Tighe, IN",39.6208333,-87.5230556
"Tilden, IN",39.8213889,-86.4388889
"Tillman, IN",41.0241667,-84.8933333
"Timbercrest, IN",41.0172222,-85.3150000
"Timberhurst, IN",41.5463889,-85.2186111
"Times Corner, IN",41.0616667,-85.2194444
"Tiosa, IN",41.1527778,-86.2055556
"Tippecanoe, IN",41.2088889,-86.1150000
"Tipton, IN",40.2822222,-86.0411111
"Titus, IN",38.0541667,-86.2561111
"Toad Hop, IN",39.4588889,-87.4636111
"Tobacco Landing, IN",38.0052778,-86.0866667
"Tobinsport, IN",37.8525000,-86.6355556
"Tocsin, IN",40.8302778,-85.1091667
"Toll Gate Heights, IN",40.7572222,-85.1658333
"Tolleston, IN",41.5930556,-87.3661111
"Topeka, IN",41.5391667,-85.5397222
"Toronto, IN",39.7816667,-87.4955556
"Toto, IN",41.2594444,-86.6980556
"Town Hill, IN",39.1980556,-86.2466667
"Town of Pines, IN",41.6819444,-86.9602778
"Townley, IN",41.0180556,-84.8638889
"Tracy, IN",41.4852778,-86.6825000
"Traders Point, IN",39.8936111,-86.3027778
"Trafalgar, IN",39.4161111,-86.1508333
"Trail Creek, IN",41.6983333,-86.8591667
"Trails End, IN",39.9541667,-86.0658333
"Tratebas Mill, IN",41.5630556,-87.0177778
"Travisville, IN",40.6919444,-85.2080556
"Treaty, IN",40.7244444,-85.7825000
"Tree Spring, IN",40.0966667,-87.4330556
"Tremont, IN",39.7675000,-86.3158333
"Trenton, IN",40.4500000,-85.2388889
"Trevlac, IN",39.2655556,-86.3369444
"Tri-Lakes, IN",41.2458333,-85.4419444
"Trilobi Hills, IN",39.8791667,-85.9966667
"Trinity, IN",40.5425000,-84.8486111
"Trotter Crossing, IN",38.5113889,-86.3655556
"Troy, IN",37.9952778,-86.7977778
"Tulip, IN",39.0819444,-86.8866667
"Tunker, IN",41.0486111,-85.5575000
"Tunnelton, IN",38.7686111,-86.3427778
"Turkey Creek, IN",41.5558333,-85.1708333
"Turkey Creek Meadows, IN",41.4952778,-87.3433333
"Turkey Track, IN",39.3544444,-86.4983333
"Turleys, IN",38.5708333,-86.5205556
"Turner, IN",39.4983333,-87.1602778
"Turpin Hill, IN",38.1422222,-87.2902778
"Twelve Mile, IN",40.8663889,-86.2252778
"Twelve Points, IN",39.4922222,-87.3977778
"Twin Beach, IN",39.5180556,-87.2050000
"Twin Bridges, IN",38.5533333,-87.6308333
"Twin Brooks, IN",39.6688889,-86.1202778
"Twin Lakes, IN",41.7333333,-85.4625000
"Tyner, IN",41.4097222,-86.4025000
"Tyner Crossing, IN",39.6547222,-85.1769444
"Ulen, IN",40.0630556,-86.4644444
"Underwood, IN",38.6036111,-85.7744444
"Union, IN",38.4652778,-87.4347222
"Union Center, IN",41.4841667,-86.6397222
"Union City, IN",40.2019444,-84.8091667
"Union Mills, IN",41.4930556,-86.7775000
"Uniondale, IN",40.8305556,-85.2416667
"Unionport, IN",40.1208333,-85.0963889
"Uniontown, IN",38.2252778,-86.6608333
"Unionville, IN",39.2300000,-86.4161111
"Universal, IN",39.6216667,-87.4513889
"University Heights, IN",39.7047222,-86.1344444
"Upland, IN",40.4755556,-85.4944444
"Upper Sunset Park, IN",40.7250000,-86.7544444
"Upton, IN",37.9644444,-87.9616667
"Urbana, IN",40.8983333,-85.7927778
"Urmeyville, IN",39.5219444,-85.9852778
"Utah, IN",39.0608333,-84.8980556
"Utica, IN",38.3336111,-85.6536111
"Valeene, IN",38.4388889,-86.3972222
"Valentine, IN",41.5902778,-85.3869444
"Valley Brook, IN",40.8055556,-85.8444444
"Valley City, IN",38.0938889,-86.2227778
"Valley Mills, IN",39.6911111,-86.2772222
"Valley Outlet Center, IN",41.7286111,-85.0030556
"Vallonia, IN",38.8469444,-86.0977778
"Valparaiso, IN",41.4730556,-87.0611111
"Van Buren, IN",40.6172222,-85.5047222
"Van Buren Park, IN",39.1358333,-86.5808333
"Van Loon, IN",41.5683333,-87.4227778
"Van Nuys, IN",39.9600000,-85.3538889
"Vanada, IN",37.9322222,-87.3644444
"Vandalia, IN",39.3125000,-86.8661111
"Vanmeter Park, IN",41.0858333,-86.5680556
"Vaughan, IN",37.9013889,-87.6302778
"Vawter Park, IN",41.3875000,-85.6925000
"Veedersburg, IN",40.1130556,-87.2625000
"Velpen, IN",38.3552778,-87.1019444
"Vera Cruz, IN",40.7011111,-85.0791667
"Vermont, IN",40.4991667,-86.0319444
"Verne, IN",38.6366667,-87.4294444
"Vernon, IN",38.9847222,-85.6094444
"Verona, IN",40.8180556,-86.3736111
"Versailles, IN",39.0719444,-85.2519444
"Vertland, IN",39.9108333,-86.0458333
"Vesta, IN",38.4850000,-85.5505556
"Vevay, IN",38.7477778,-85.0672222
"Vicksburg, IN",39.0905556,-87.1980556
"Victor, IN",39.0608333,-86.5808333
"Victoria, IN",39.0463889,-87.2227778
"Vienna, IN",38.6488889,-85.7688889
"Vigo, IN",39.2872222,-87.5372222
"Vilas, IN",39.1700000,-86.8400000
"Vincennes, IN",38.6772222,-87.5286111
"Vine, IN",40.2950000,-87.1350000
"Virgie, IN",41.1152778,-87.1800000
"Vistula, IN",41.7491667,-85.7280556
"Vivalia, IN",39.6775000,-87.0122222
"Volga, IN",38.7838889,-85.5180556
"Vollmer, IN",38.5475000,-87.5200000
"Wa-Will-Away Park, IN",41.2900000,-85.7780556
"Wabash, IN",40.7977778,-85.8205556
"Wabash Shores, IN",40.4491667,-86.9108333
"Waco, IN",38.5352778,-87.0402778
"Wadena, IN",40.6933333,-87.2766667
"Wadesville, IN",38.1025000,-87.7861111
"Wagne Station, IN",38.8519444,-87.2336111
"Wagoner, IN",41.0141667,-86.1491667
"Wakarusa, IN",41.5361111,-86.0208333
"Wake Robin Fields, IN",41.6150000,-87.0261111
"Wakefield, IN",38.7872222,-85.5600000
"Wakeland, IN",39.4691667,-86.5752778
"Wakeville Village, IN",41.4630556,-85.2569444
"Wald View, IN",41.4002778,-87.3547222
"Waldron, IN",39.4536111,-85.6669444
"Walesboro, IN",39.1452778,-85.9144444
"Walker Park, IN",41.3294444,-85.7533333
"Walkerton, IN",41.4666667,-86.4830556
"Walkerville, IN",39.5277778,-85.7630556
"Wallace, IN",39.9863889,-87.1483333
"Wallace Junction, IN",39.4636111,-86.7269444
"Wallen, IN",41.1611111,-85.1661111
"Walnut, IN",41.1761111,-86.2119444
"Walnut Corners, IN",41.1327778,-85.4963889
"Walnut Gardens, IN",40.6988889,-86.7544444
"Walnut Grove, IN",40.1619444,-85.9397222
"Walnut Ridge, IN",38.9250000,-85.5561111
"Walton, IN",40.6608333,-86.2419444
"Wanamaker, IN",39.7044444,-86.0097222
"Wanatah, IN",41.4305556,-86.8983333
"Warren, IN",40.6827778,-85.4272222
"Warren Hills, IN",39.7819444,-85.9975000
"Warren Park, IN",39.7819444,-86.0502778
"Warrenton, IN",38.1730556,-87.5327778
"Warrington, IN",39.9075000,-85.6338889
"Warsaw, IN",41.2380556,-85.8530556
"Washington, IN",38.6591667,-87.1727778
"Washington Center, IN",41.3250000,-85.5972222
"Washington Place, IN",39.7769444,-86.0163889
"Waterford, IN",41.6713889,-86.8450000
"Waterford Mills, IN",41.5430556,-85.8305556
"Waterloo, IN",41.4319444,-85.0200000
"Watson, IN",38.3486111,-85.7000000
"Waugh, IN",40.0844444,-86.3066667
"Waveland, IN",39.8769444,-87.0444444
"Waverly, IN",39.5569444,-86.2713889
"Waverly Woods, IN",39.5513889,-86.2697222
"Wawaka, IN",41.4569444,-85.4822222
"Wawasee, IN",41.4238889,-85.6958333
"Wawasee Village, IN",41.4144444,-85.7475000
"Wawpecong, IN",40.5783333,-86.0422222
"Waycross, IN",39.3036111,-86.3441667
"Waymansville, IN",39.0630556,-86.0430556
"Wayne, IN",39.8877778,-84.9255556
"Wayne Center, IN",41.4816667,-85.2508333
"Waynedale, IN",41.0219444,-85.1755556
"Waynesburg, IN",39.2111111,-85.6694444
"Waynesville, IN",39.1150000,-85.8916667
"Waynetown, IN",40.0875000,-87.0597222
"Wayport, IN",39.2661111,-86.5208333
"Weaver, IN",40.4652778,-85.7291667
"Webers Landing, IN",41.5388889,-85.3941667
"Webster, IN",39.9033333,-84.9452778
"Weddleville, IN",38.8386111,-86.2202778
"Wegan, IN",38.8269444,-86.0191667
"Weisburg, IN",39.2180556,-85.0461111
"Welborn Switch, IN",38.0069444,-88.0002778
"Wellington, IN",39.8716667,-86.1436111
"Wellington Heights, IN",39.5175000,-85.7633333
"Wells, IN",40.7322222,-86.1111111
"Wellsboro, IN",41.4972222,-86.7652778
"Wellsburg, IN",40.6661111,-85.2216667
"Wesley, IN",40.0677778,-87.0066667
"Wesley Manor, IN",40.2963889,-86.5119444
"West Atherton, IN",39.6088889,-87.3708333
"West Baden Springs, IN",38.5652778,-86.6111111
"West Brook Downs, IN",39.2144444,-86.6011111
"West Clinton, IN",39.6944444,-87.5252778
"West College Corner, IN",39.5675000,-84.8161111
"West Dana, IN",39.8030556,-87.5244444
"West Elwood, IN",40.2797222,-85.8605556
"West Fork, IN",38.2336111,-86.5263889
"West Franklin, IN",37.8950000,-87.7127778
"West Grove, IN",39.8463889,-85.0138889
"West Harrison, IN",39.2608333,-84.8208333
"West Lafayette, IN",40.4258333,-86.9080556
"West Lebanon, IN",40.2700000,-87.3866667
"West Liberty, IN",40.5333333,-84.9961111
"West Melcher, IN",39.7888889,-87.3472222
"West Middleton, IN",40.4394444,-86.2161111
"West Muncie, IN",40.1708333,-85.4813889
"West New Goshen, IN",39.5708333,-87.4805556
"West Newton, IN",39.6530556,-86.2827778
"West Noblesville, IN",40.0480556,-86.0208333
"West Overlook, IN",39.1713889,-86.2547222
"West Petersburg, IN",38.4875000,-87.2891667
"West Terre Haute, IN",39.4650000,-87.4500000
"West Union, IN",39.8436111,-87.3366667
"West Whiteland, IN",39.5513889,-86.0875000
"Westchester, IN",40.4983333,-84.8950000
"Westchester Estates, IN",39.8972222,-86.2077778
"Western Acres, IN",41.5991667,-87.0836111
"Western Village, IN",40.1080556,-85.7172222
"Westfield, IN",40.0427778,-86.1275000
"Westhill, IN",41.4647222,-87.0972222
"Westland, IN",39.7502778,-85.6877778
"Westlawn, IN",41.0802778,-85.2275000
"Westmoor, IN",41.0691667,-85.2105556
"Westover, IN",39.8994444,-86.2275000
"Westphalia, IN",38.8627778,-87.2255556
"Westpoint, IN",40.3450000,-87.0430556
"Westport, IN",39.1758333,-85.5730556
"Westside, IN",39.0638889,-84.9072222
"Westview, IN",41.5863889,-85.1827778
"Westville, IN",41.5413889,-86.9005556
"Westwood, IN",39.9191667,-85.4169444
"Westwood Square, IN",40.5588889,-85.6944444
"Wheatfield, IN",41.1930556,-87.0555556
"Wheatland, IN",38.6636111,-87.3094444
"Wheatonville, IN",38.1872222,-87.4613889
"Wheeler, IN",41.5116667,-87.1791667
"Wheeling, IN",40.3636111,-85.4641667
"Whitaker, IN",39.3797222,-86.6075000
"Whitcomb, IN",39.4483333,-84.9369444
"Whitcomb Heights, IN",39.4883333,-87.4547222
"White Cloud, IN",38.2280556,-86.2244444
"White River, IN",38.3941667,-87.7530556
"White Rose, IN",39.0311111,-87.2227778
"White Sulphur Springs, IN",38.3855556,-87.0919444
