name,lat,lon
"Nicksville, AZ",31.4383333,-110.2483333
"Noah, AZ",32.6847222,-114.0213889
"Nogales, AZ",31.3402778,-110.9336111
"Noipa Kam, AZ",32.2850000,-112.1480556
"Nolic, AZ",32.0352778,-111.9519444
"Nommel Place, AZ",33.0822222,-114.6863889
"Normal Junction, AZ",33.4108333,-111.9147222
"North Komelik, AZ",32.5077778,-111.9458333
"North Mammoth, AZ",32.7336111,-110.6463889
"North Rim, AZ",36.2105556,-112.0605556
"Northwoods, AZ",34.0283333,-109.4561111
"Norton, AZ",32.8105556,-113.7980556
"Nortons Corner, AZ",33.3066667,-111.7888889
"Nortons Landing, AZ",33.0505556,-114.6433333
"Nutrioso, AZ",33.9530556,-109.2086111
"Oak Creek, AZ",34.7791667,-111.7625000
"Oak Grove, AZ",36.1527778,-113.5830556
"Oak Knoll Village, AZ",34.5152778,-112.4438889
"Oak Springs, AZ",35.4755556,-109.1269444
"Oak Wells, AZ",32.7888889,-110.9369444
"Oakhurst, AZ",33.6425000,-111.9511111
"Oatman, AZ",35.0263889,-114.3827778
"Ocotillo, AZ",33.2436111,-111.8577778
"Octave, AZ",34.1416667,-112.6891667
"Oit Ihuk, AZ",32.3155556,-112.2450000
"Olberg, AZ",33.0922222,-111.6855556
"Old Columbine, AZ",32.7072222,-109.9088889
"Old Glory, AZ",31.4341667,-111.2530556
"Old Leupp, AZ",35.2838889,-110.9644444
"Old Tucson, AZ",32.2180556,-111.1294444
"Olga, AZ",32.2997222,-109.3586111
"Olive West, AZ",33.5694444,-112.2150000
"One Mile, AZ",36.8050000,-112.0536111
"Oracle, AZ",32.6108333,-110.7702778
"Oracle Foothills Estates, AZ",32.2997222,-110.9527778
"Oracle Junction, AZ",32.5550000,-110.9327778
"Oracle Place Shopping Center, AZ",32.3363889,-110.9763889
"Oraibi, AZ",35.8763889,-110.6397222
"Orange Grove Estates, AZ",32.3211111,-111.0400000
"Orangetree, AZ",33.3369444,-111.8944444
"Orangetree Estates, AZ",33.5863889,-111.9641667
"Orangewood Village Mobilehome Park, AZ",33.6566667,-112.1183333
"Oregon Trail Mobile Home Park, AZ",33.5577778,-112.1144444
"Oro Blanco, AZ",31.4958333,-111.2791667
"Oro Valley, AZ",32.3908333,-110.9658333
"Otero, AZ",31.5305556,-111.0141667
"Out West Trailer Park, AZ",33.4508333,-112.1280556
"Overgaard, AZ",34.3908333,-110.5525000
"Overland Trail, AZ",33.6555556,-112.1600000
"Owl, AZ",32.7219444,-113.7913889
"Oxbow Estates, AZ",34.1830556,-111.3397222
"P and E Junction, AZ",34.6061111,-112.4038889
"Pacific Mobile Manor, AZ",33.4161111,-111.6177778
"Packer, AZ",34.0983333,-112.2686111
"Page, AZ",36.9086111,-111.4727778
"Page Springs, AZ",34.7675000,-111.8927778
"Palm Gardens Mobile Home Manor, AZ",33.4130556,-111.7680556
"Palm Lakes Village, AZ",33.6352778,-112.0083333
"Palm Shadows Mobile Home Park, AZ",33.5438889,-112.1700000
"Palm Springs, AZ",33.4047222,-111.5377778
"Palmaritas, AZ",33.5588889,-112.1319444
"Palmas Royale, AZ",33.5569444,-112.0833333
"Palmas del Sol, AZ",33.4508333,-111.6961111
"Palms Trailer Park, AZ",33.4663889,-112.0375000
"Palo Verde, AZ",33.3480556,-112.6766667
"Palo Verde Mobile Home and Recreational Vehicle Pa, AZ",33.4897222,-112.9355556
"Palo Verde Mobile Manor, AZ",33.4641667,-111.9902778
"Palo Verde Stand, AZ",32.3363889,-112.0322222
"Palomas, AZ",32.9088889,-113.4805556
"Palominas, AZ",31.3797222,-110.1177778
"Pan Tak, AZ",32.0116667,-111.5647222
"Pantano, AZ",31.9994444,-110.5794444
"Papago, AZ",33.1041667,-113.1383333
"Papago Farms, AZ",31.7858333,-112.3083333
"Papago Peaks Village, AZ",33.4563889,-111.9663889
"Paradise, AZ",31.9347222,-109.2183333
"Paradise Acres, AZ",34.5366667,-111.8488889
"Paradise City, AZ",33.6405556,-112.0302778
"Paradise Grove Family Park, AZ",33.5605556,-112.2108333
"Paradise Grove Trailer Park, AZ",33.5338889,-112.1861111
"Paradise North Mobile Home Park, AZ",33.6536111,-112.0294444
"Paradise Palms Trailer Resorts, AZ",33.4161111,-111.7950000
"Paradise Shadows Mobile Home Park, AZ",33.6600000,-112.0247222
"Paradise Valley, AZ",33.5311111,-111.9419444
"Paradise Valley Miranda, AZ",33.6391667,-111.9783333
"Paradise Valley Mobilhome Park, AZ",33.6352778,-112.0169444
"Paradise Valley Oasis, AZ",33.6241667,-112.0016667
"Paradise View Mobile Home Park, AZ",33.4811111,-111.9813889
"Paradise Village North II, AZ",33.6133333,-111.9736111
"Park Place Travel Resort, AZ",33.4088889,-111.7027778
"Parker, AZ",34.1500000,-114.2883333
"Parks, AZ",35.2605556,-111.9480556
"Parkside, AZ",33.3500000,-111.9875000
"Parkview Estates, AZ",33.7033333,-112.1650000
"Parkview Mesa, AZ",33.3805556,-111.8433333
"Parkview North, AZ",33.6375000,-112.1486111
"Parkview Village Mobile Home and Recreational Vehi, AZ",33.4511111,-111.9658333
"Parkwood, AZ",33.4783333,-112.1536111
"Parque Vista Estates, AZ",33.6555556,-112.0116667
"Parsons Grove, AZ",32.8244444,-110.4755556
"Pascua Yaqui Indian Village, AZ",32.2483333,-110.9836111
"Patagonia, AZ",31.5394444,-110.7555556
"Patrick Park, AZ",33.3936111,-112.0200000
"Paul Spur, AZ",31.3661111,-109.7338889
"Paulcell Place, AZ",34.9619444,-109.8252778
"Paulden, AZ",34.8855556,-112.4675000
"Paxton Place, AZ",34.1722222,-112.4838889
"Payson, AZ",34.2308333,-111.3244444
"Peach Pu, AZ",32.0608333,-112.3163889
"Peach Springs, AZ",35.5291667,-113.4247222
"Peacock Village, AZ",33.6458333,-112.2388889
"Pearce, AZ",31.9050000,-109.8200000
"Pecan Grove Trailer Park, AZ",33.4877778,-112.1158333
"Peeples Valley, AZ",34.2688889,-112.7263889
"Pensfield Place, AZ",33.5905556,-112.2055556
"Penzance, AZ",34.9052778,-110.2541667
"Peoria, AZ",33.5805556,-112.2366667
"Peoria Estates, AZ",33.5838889,-112.2380556
"Peoria Polynesian Village, AZ",33.5847222,-112.2527778
"Pepper Ridge, AZ",33.6430556,-112.0294444
"Pepper Tree Mobile Home Park, AZ",33.5300000,-112.1958333
"Pepperwood, AZ",33.3091667,-111.9033333
"Peri-Winkle Mobile Home Park, AZ",33.5138889,-112.1177778
"Peridot, AZ",33.3102778,-110.4547222
"Perkinsville, AZ",34.9016667,-112.1905556
"Perryville, AZ",33.4355556,-112.4605556
"Peters Corner, AZ",32.8758333,-112.0480556
"Peterson, AZ",33.3783333,-111.9427778
"Phoenix, AZ",33.4483333,-112.0733333
"Phoenix Acres Trailer Park, AZ",33.4411111,-112.1372222
"Phoenix Mobile Home Park, AZ",33.6927778,-112.1111111
"Phoenix West Mobile Home Park, AZ",33.5402778,-112.1263889
"Pia Oik, AZ",31.9466667,-112.5411111
"Piato Vaya, AZ",32.0505556,-112.1572222
"Pica, AZ",35.4572222,-113.1363889
"Picacho, AZ",32.7161111,-111.4947222
"Picture Rocks, AZ",32.3458333,-111.2455556
"Piedmont, AZ",34.2388889,-112.8636111
"Piedra, AZ",32.9047222,-112.9847222
"Pilgrim Playground, AZ",34.9619444,-111.4811111
"Pima, AZ",32.8961111,-109.8269444
"Pimaco Two, AZ",31.9505556,-110.4519444
"Pinal, AZ",33.3761111,-110.7530556
"Pinaveta, AZ",35.2272222,-112.5722222
"Pine, AZ",34.3844444,-111.4544444
"Pine Springs, AZ",35.4052778,-109.2794444
"Pine Tank, AZ",35.2419444,-112.0652778
"Pinedale, AZ",34.3075000,-110.2508333
"Pinetop-Lakeside, AZ",34.1425000,-109.9597222
"Pink Arrow, AZ",35.7769444,-110.1566667
"Pinnacle Paradise, AZ",33.7013889,-111.8938889
"Pinnacle Peak Country Club Estates, AZ",33.6869444,-111.8938889
"Pinnacle Peak Estates I, AZ",33.7075000,-111.9055556
"Pinnacle Peak Estates II, AZ",33.6894444,-111.9055556
"Pinnacle Peak Estates III, AZ",33.7102778,-111.8966667
"Pinnacle Peak Heights, AZ",33.6955556,-111.8638889
"Pinnacle Peak Heights IV, AZ",33.6988889,-111.8644444
"Pinnacle Peak Heights V-VI, AZ",33.6916667,-111.8638889
"Pinnacle Peak Shadows, AZ",33.6961111,-111.8791667
"Pinnacle Peak Village, AZ",33.7000000,-111.9011111
"Pinon, AZ",36.1008333,-110.2252778
"Pinta, AZ",35.0822222,-109.6300000
"Pioneer, AZ",33.6919444,-113.8944444
"Pioneer Acres, AZ",34.5597222,-111.8430556
"Pioneer Estates, AZ",33.6375000,-112.1708333
"Pioneer Village II, AZ",33.5791667,-112.2105556
"Pipyak, AZ",32.3136111,-111.7888889
"Pirtleville, AZ",31.3569444,-109.5611111
"Pisinemo, AZ",32.0377778,-112.3202778
"Pisinimo, AZ",32.0350000,-112.3144444
"Pitoikam, AZ",31.8111111,-111.6788889
"Pivahn-hon-kya-pi, AZ",35.8894444,-110.6988889
"Planet, AZ",34.2475000,-113.9641667
"Plantsite, AZ",33.0563889,-109.3319444
"Plaza Trailer Inn, AZ",33.4505556,-112.0030556
"Plomosa, AZ",33.6341667,-114.1172222
"Point of Pines, AZ",33.3658333,-109.7508333
"Point of Rocks, AZ",32.9938889,-112.7572222
"Polacca, AZ",35.8366667,-110.3808333
"Poland Junction, AZ",34.4508333,-112.2686111
"Polo Village, AZ",32.2397222,-110.9475000
"Polvo, AZ",32.1869444,-110.9086111
"Pomerene, AZ",31.9994444,-110.2855556
"Ponderosa Park, AZ",34.4713889,-112.4866667
"Pony Acres Mobile Home Park, AZ",33.4133333,-111.9052778
"Portal, AZ",31.9136111,-109.1408333
"Poston, AZ",33.9905556,-114.3955556
"Potato Patch, AZ",34.4300000,-112.4133333
"Potter Place, AZ",34.8111111,-109.6550000
"Powell, AZ",34.7372222,-114.3761111
"Pozo, AZ",33.2769444,-111.8405556
"Prado del Sol, AZ",33.3147222,-111.9500000
"Prescott, AZ",34.5400000,-112.4677778
"Prescott Valley, AZ",34.6100000,-112.3150000
"Preston Hills, AZ",33.5847222,-111.8666667
"Price, AZ",33.0955556,-111.2316667
"Pueblo Gardens, AZ",32.1961111,-110.9386111
"Pueblo Sereno Mobile Home Park, AZ",33.4533333,-111.9016667
"Puertocito, AZ",31.6097222,-111.4963889
"Pumpkin Center, AZ",35.4147222,-111.9152778
"Punkin Center, AZ",33.8722222,-111.3125000
"Purple Sage Mobile Home Park, AZ",33.5391667,-112.1986111
"Quail Country Place, AZ",33.6513889,-112.0700000
"Quail Lane, AZ",33.5833333,-112.1950000
"Quail Place, AZ",33.3463889,-111.8722222
"Quail Valley, AZ",33.6283333,-111.9791667
"Quartzsite, AZ",33.6638889,-114.2291667
"Queen Creek, AZ",33.2486111,-111.6336111
"Queen Valley, AZ",33.2986111,-111.2888889
"Queens Well, AZ",32.2675000,-111.6327778
"Quijotoa, AZ",32.1272222,-112.1375000
"Quinlin, AZ",32.2561111,-111.6058333
"Quivero, AZ",35.5325000,-112.1900000
"Radium, AZ",33.4502778,-110.8238889
"Rainbow Valley, AZ",33.2319444,-112.3863889
"Raintree, AZ",33.3361111,-111.9086111
"Raintree Luxury Homes, AZ",33.3313889,-111.9294444
"Rambler Mobile Park, AZ",33.4138889,-111.6308333
"Rambling Rons Mobile Home Park, AZ",33.5261111,-112.1641667
"Ramsey, AZ",31.4458333,-110.3108333
"Rancho Del Escondido, AZ",33.8666667,-111.2927778
"Rancho Encanto, AZ",33.6361111,-112.1305556
"Rancho Hermoso, AZ",33.4572222,-112.0111111
"Rancho Mobile Estates, AZ",33.4752778,-112.0111111
"Rancho Rio Vista Mobile Home Park, AZ",33.4236111,-111.9675000
"Rancho San Carlos, AZ",33.6000000,-112.0172222
"Rancho Santa Fe, AZ",33.6369444,-111.9919444
"Rancho Tempe Family and Adult Mobile Home Park, AZ",33.3838889,-111.9577778
"Rancho Vista Estates, AZ",34.5230556,-112.5086111
"Rancho de Arboleda, AZ",33.4569444,-111.7805556
"Rancho de Chandler, AZ",33.2888889,-111.8194444
"Randolph, AZ",32.9169444,-111.5141667
"Rankin, AZ",32.1427778,-110.8375000
"Rare Metals, AZ",36.1494444,-111.1355556
"Raso, AZ",32.3394444,-109.7525000
"Ray, AZ",33.1833333,-110.9969444
"Ray Junction, AZ",33.1069444,-110.9625000
"Ray Place, AZ",35.8225000,-114.0030556
"Reata Pass, AZ",33.7333333,-111.8441667
"Red Lake, AZ",36.3225000,-110.9486111
"Red Mesa, AZ",36.9963889,-109.3683333
"Red Rock, AZ",32.5761111,-111.3250000
"Reddells Ranch Acres, AZ",34.5722222,-111.8625000
"Redington, AZ",32.4275000,-110.4925000
"Redwood Gardens Mobile Home Park, AZ",33.4125000,-111.8794444
"Renaissance, AZ",33.3516667,-111.9236111
"Reymert, AZ",33.2297222,-111.2086111
"Reynolds Trailer Court, AZ",33.4138889,-111.8958333
"Richville, AZ",34.2861111,-109.3547222
"Ridgegate, AZ",33.6150000,-112.0622222
"Rileys El Encinar, AZ",31.4897222,-109.9888889
"Rillito, AZ",32.4147222,-111.1555556
"Rimmy Jims, AZ",35.1100000,-111.0302778
"Rimrock, AZ",34.6505556,-111.7450000
"Rincon, AZ",32.0761111,-111.9172222
"Rio Rico, AZ",31.4713889,-110.9758333
"Rio Verde, AZ",33.7225000,-111.6750000
"Riordan, AZ",35.1925000,-111.7363889
"Rittenhouse, AZ",33.2566667,-111.6344444
"Riverside, AZ",33.1052778,-110.9572222
"Riverside Acres, AZ",33.8452778,-111.3038889
"Riviera, AZ",35.1008333,-114.6205556
"Riviera Mobile Home Park, AZ",33.4541667,-111.9088889
"Road Junction Windmill, AZ",34.0102778,-111.9550000
"Roadrunner Mobile Home Park, AZ",33.4013889,-112.0750000
"Robbers Roost, AZ",35.6605556,-113.1522222
"Robinson Trail Crossing, AZ",34.3594444,-110.0900000
"Robles Junction, AZ",32.0772222,-111.3111111
"Rock Crossing, AZ",36.7261111,-113.3411111
"Rock Point, AZ",36.7180556,-109.6252778
"Rock Springs, AZ",34.0488889,-112.1477778
"Rockledge, AZ",34.9680556,-111.4700000
"Rocky Junction, AZ",33.4775000,-110.2483333
"Rocky Point, AZ",32.5336111,-112.8475000
"Roles Inn of America, AZ",33.5447222,-112.1669444
"Roll, AZ",32.7516667,-113.9883333
"Rollin W Mobile Home Ranch, AZ",33.6463889,-112.0408333
"Rolling Hills Country Club Estates, AZ",32.2011111,-110.8113889
"Roosevelt, AZ",33.6675000,-111.1336111
"Roosevelt Lake Gardens East, AZ",33.8188889,-111.2697222
"Roosevelt Lake Gardens West, AZ",33.8505556,-111.3055556
"Rose Creek Lodge, AZ",33.8341667,-110.9775000
"Rose Garden Place, AZ",33.6680556,-112.1152778
"Rose Garden Place III, AZ",33.6700000,-112.1102778
"Rose Lane Trailer Park, AZ",33.4486111,-112.1250000
"Rose Terrace Trailer Park, AZ",33.5147222,-112.1550000
"Rose Well Camp, AZ",35.7419444,-112.8719444
"Rosebud, AZ",34.0005556,-109.2666667
"Rosedale Heights, AZ",34.9091667,-110.1527778
"Rosemont Camp, AZ",31.8250000,-110.7341667
"Rosemont Junction, AZ",31.8341667,-110.7322222
"Rough Rock, AZ",36.4072222,-109.8722222
"Round Rock, AZ",36.5130556,-109.4727778
"Roundy Crossing, AZ",34.2958333,-110.0925000
"Rowood, AZ",32.3683333,-112.8452778
"Royal Estates West, AZ",33.6083333,-112.1888889
"Royal Glen Mobile Home Park, AZ",33.5430556,-112.1519444
"Royal Palm Travel Trailer and Mobile Home Park, AZ",33.5700000,-112.1016667
"Royal Palm Village, AZ",33.4125000,-111.7466667
"Ruby, AZ",31.4611111,-111.2369444
"Rush Place Windmill, AZ",34.2761111,-112.6100000
"Ryan, AZ",36.6883333,-112.3486111
"Rye, AZ",34.1094444,-111.3530556
"S C Townhouse Mobile Home Estates, AZ",33.5769444,-112.2705556
"Sacate, AZ",33.1772222,-112.0800000
"Sacaton, AZ",33.0766667,-111.7386111
"Sacaton Flats, AZ",33.0700000,-111.6677778
"Saddle, AZ",33.1577778,-113.0794444
"Saddlehorn Ranch, AZ",33.6411111,-112.1877778
"Safford, AZ",32.8338889,-109.7069444
"Sagewood, AZ",33.3880556,-111.8361111
"Saginaw, AZ",31.4291667,-109.8827778
"Sahara Mobile Home Park, AZ",33.5375000,-112.1477778
"Sahuarita, AZ",31.9575000,-110.9550000
"Sahuarita Heights, AZ",31.9500000,-110.9247222
"Saint David, AZ",31.9041667,-110.2136111
"Saint Johns, AZ",34.5058333,-109.3602778
"Saint Johns Mission, AZ",33.2902778,-112.1725000
"Saint Joseph Youth Camp, AZ",34.9458333,-111.4922222
"Saint Michaels, AZ",35.6447222,-109.0950000
"Salado, AZ",34.4336111,-109.4100000
"Salina, AZ",36.0222222,-109.8666667
"Salome, AZ",33.7811111,-113.6138889
"Salt River, AZ",33.4666667,-111.8633333
"San Agustin, AZ",31.6022222,-111.8941667
"San Carlos, AZ",33.3452778,-110.4525000
"San Gabriel, AZ",33.6494444,-112.1530556
"San Jose, AZ",32.8200000,-109.5913889
"San Lucy Village, AZ",32.9638889,-112.7172222
"San Luis, AZ",32.4869444,-114.7813889
"San Manuel, AZ",32.5997222,-110.6302778
"San Miguel, AZ",33.6169444,-112.1875000
"San Pedro, AZ",32.0833333,-111.4875000
"San Rafael, AZ",31.7372222,-112.0236111
"San Simon, AZ",32.2677778,-109.2269444
"San Tan Mobile Village, AZ",33.3033333,-111.7902778
"San Vicente, AZ",32.0116667,-111.6363889
"San Xavier, AZ",31.9736111,-111.0944444
"Sanchez, AZ",32.8694444,-109.5422222
"Sand Mill, AZ",34.0777778,-112.7433333
"Sand Springs, AZ",35.7188889,-110.9325000
"Sandalwood, AZ",33.6283333,-111.9977778
"Sanders, AZ",35.2163889,-109.3330556
"Sandwash Mill, AZ",31.4822222,-111.4152778
"Sanokai Village, AZ",33.2333333,-111.6708333
"Santa Claus, AZ",35.3366667,-114.2155556
"Santa Cruz, AZ",32.0344444,-111.9063889
"Santa Grande Mobile Home Park, AZ",33.5158333,-112.1538889
"Santa Lucia, AZ",32.0672222,-111.9488889
"Santa Maria, AZ",33.4227778,-112.2033333
"Santa Rosa, AZ",32.3236111,-112.0405556
"Santan, AZ",33.1758333,-111.7986111
"Santiago, AZ",33.6208333,-111.9736111
"Santo Tomas, AZ",33.5483333,-111.9158333
"Sapano Vaya, AZ",31.5969444,-111.6622222
"Sasabe, AZ",31.4886111,-111.5413889
"Sawmill, AZ",35.9025000,-109.1652778
"Schoens Crossing, AZ",34.4097222,-110.1161111
"Schuchk, AZ",32.1211111,-111.6825000
"Schuchuli, AZ",32.2222222,-112.6875000
"Scottsdale, AZ",33.5091667,-111.8983333
"Scottsdale Mobile Home Park, AZ",33.4533333,-111.9158333
"Scottsdale Ranch, AZ",33.5750000,-111.8575000
"Scottsdale Trailer Corral, AZ",33.4841667,-111.9244444
"Seba Dalkai, AZ",35.4994444,-110.4477778
"Second Mesa, AZ",35.7933333,-110.5044444
"Secundino, AZ",31.6938889,-111.4422222
"Security Acres, AZ",34.5508333,-111.8638889
"Sedona, AZ",34.8697222,-111.7602778
"See Canyon Summer Homes, AZ",34.3244444,-111.0050000
"Sehili, AZ",36.2797222,-109.1672222
"Seligman, AZ",35.3255556,-112.8766667
"Sells, AZ",31.9119444,-111.8805556
"Seneca, AZ",33.7566667,-110.5122222
"Sentinel, AZ",32.8580556,-113.2125000
"Serape, AZ",33.2327778,-111.8363889
"Sereno, AZ",35.2394444,-112.2725000
"Sereno Spring, AZ",35.2388889,-112.2797222
"Seven Palms Mobile Home Estates, AZ",33.6425000,-112.0644444
"Sevenmile, AZ",33.7852778,-109.9561111
"Shadow Canyon, AZ",33.6530556,-112.1211111
"Shadow Hills, AZ",33.6308333,-112.1772222
"Shadow Mountain, AZ",33.6055556,-112.0194444
"Shadow Mountain Village Scottsdale, AZ",33.4533333,-111.8972222
"Shadow Ridge II, AZ",33.6238889,-111.9736111
"Shady Ranch Trailer Lodge, AZ",33.4833333,-111.9850000
"Shady Rest Mobile Home Park, AZ",33.4152778,-111.5822222
"Shamrock Mobile Home Park, AZ",33.5358333,-112.2411111
"Shaotkam, AZ",31.7694444,-112.4097222
"Shawmut, AZ",32.9969444,-112.5030556
"Sheffield Place, AZ",33.4875000,-112.2527778
"Sheldon, AZ",32.8147222,-109.1716667
"Shelley, AZ",34.1930556,-112.4061111
"Sherwood Forest Estates, AZ",35.2405556,-112.0441667
"Shiloh Canyon, AZ",33.5847222,-111.8455556
"Shongopovi, AZ",35.8180556,-110.5338889
"Shonto, AZ",36.5944444,-110.6416667
"Shopishk, AZ",32.7213889,-111.7811111
"Show Low, AZ",34.2541667,-110.0291667
"Shumway, AZ",34.4061111,-110.0722222
"Shungopavi, AZ",35.8055556,-110.5272222
"Sichomovi, AZ",35.8352778,-110.3936111
"Sierra Plaza Subdivision, AZ",34.9105556,-110.1650000
"Sierra Vista, AZ",31.5544444,-110.3030556
"Sierra Vista Estates, AZ",31.4833333,-110.2541667
"Sif Vaya, AZ",32.6180556,-112.1138889
"Signal, AZ",34.4741667,-113.6330556
"Signal Village, AZ",31.5500000,-110.3555556
"Sikort Chuapo, AZ",32.3152778,-112.6711111
"Sikul Himatk, AZ",32.1150000,-112.0350000
"Sil Nakya, AZ",32.2216667,-111.8158333
"Silver Bell, AZ",32.3833333,-111.5000000
"Silver Bell Trailer Park, AZ",33.5041667,-112.0625000
"Silver Creek, AZ",34.3400000,-109.9488889
"Silver Spur Ranch, AZ",33.4166667,-111.6291667
"Silver Spur Village, AZ",33.4200000,-111.6272222
"Silverbell, AZ",32.4305556,-111.5375000
"Silvergate II, AZ",33.3402778,-111.8733333
"Silvergate Trails, AZ",33.3283333,-111.8780556
"Singing Spur Mobile Park, AZ",33.5027778,-112.0333333
"Siovi Shuatak, AZ",31.9508333,-112.5975000
"Sipaulovi, AZ",35.8083333,-110.4955556
"Sivili Chuchg, AZ",31.7441667,-112.1600000
"Six Mile Crossing, AZ",34.5611111,-113.3511111
"Sixmile Village, AZ",36.9650000,-112.5780556
"Skoksonak, AZ",32.2955556,-111.5369444
"Skull Valley, AZ",34.5052778,-112.6847222
"Sky Ridge Mobile Homes, AZ",33.3722222,-112.0666667
"Skyline Bel Aire Estates, AZ",32.3202778,-110.8888889
"Skyline Heights, AZ",33.5477778,-112.0455556
"Sleepy Hollow Trailer Village, AZ",33.4002778,-112.0733333
"Smelter City, AZ",34.7397222,-111.9955556
"Smelter Town, AZ",33.2911111,-111.2763889
"Smoke Signal, AZ",35.9800000,-110.0444444
"Smurr, AZ",32.9286111,-112.8205556
"Snaketown, AZ",33.1830556,-111.9188889
"Snowflake, AZ",34.5133333,-110.0777778
"Soldier Camp, AZ",32.4269444,-110.7405556
"Solomon, AZ",32.8125000,-109.6333333
"Sombrero Butte, AZ",32.7261111,-110.4816667
"Somerton, AZ",32.5963889,-114.7088889
"Sonoita, AZ",31.6794444,-110.6547222
"Sonora, AZ",33.1652778,-110.9952778
"Sonora Town, AZ",33.3352778,-111.7888889
"South Bisbee, AZ",31.4169444,-109.9030556
"South Cove, AZ",36.0905556,-114.0972222
"South Fort, AZ",34.1466667,-112.2663889
"South Komelik, AZ",31.7222222,-111.7722222
"South Mountain Trailer Park, AZ",33.3694444,-112.0736111
"South Phoenix, AZ",33.4066667,-112.0727778
"South Santan, AZ",33.1175000,-111.7455556
"South Tucson, AZ",32.1994444,-110.9677778
"Southern Acres Mobile Home Park, AZ",33.3933333,-112.0063889
"Southern Palms Trailer Park, AZ",33.3925000,-111.8316667
"Sponseller, AZ",34.1963889,-109.8866667
"Spring Valley, AZ",34.3450000,-112.1583333
"Springerville, AZ",34.1333333,-109.2852778
"Sprucedale, AZ",33.7402778,-109.3263889
"Spur Cross, AZ",33.1833333,-109.4572222
"Spurlock, AZ",34.1483333,-111.0316667
"Squaw Peak Terrace, AZ",33.4958333,-112.0147222
"Stagecoach Trailer Park, AZ",33.4522222,-112.1488889
"Stan Shuatuk, AZ",31.7988889,-112.2997222
"Stanfield, AZ",32.8825000,-111.9613889
"Stanton, AZ",34.1652778,-112.7286111
"Stanwix, AZ",32.8397222,-113.3222222
"Star Valley, AZ",34.2550000,-111.2577778
"Stargo, AZ",33.0677778,-109.3594444
"Stark, AZ",31.3713889,-110.0361111
"Starlite Trailer Park, AZ",33.4500000,-111.9916667
"Steam, AZ",32.7277778,-114.7000000
"Steamboat, AZ",35.7513889,-109.8472222
"Steamboat Canyon, AZ",35.7480556,-109.8500000
"Steeplechase, AZ",33.6447222,-112.1236111
"Stewart Mountain Trailer Park, AZ",33.4161111,-111.6280556
"Stoa Pitk, AZ",32.4850000,-112.5161111
"Stockham, AZ",32.2741667,-111.0069444
"Stockton, AZ",35.3094444,-114.0891667
"Stonegate Crossing, AZ",33.3319444,-111.8369444
"Stoneman Lake, AZ",34.7813889,-111.5119444
"Stony Mountain Villas, AZ",33.5900000,-112.0305556
"Stotonic, AZ",33.1580556,-111.7986111
"Stotonyak, AZ",32.1550000,-112.3680556
"Stoval, AZ",32.7650000,-113.6213889
"Strawberry, AZ",34.4077778,-111.4927778
"Strayhorse, AZ",33.5505556,-109.3175000
"Stringfield, AZ",34.6950000,-112.5558333
"Summer Mesa, AZ",33.4016667,-111.7488889
"Summer Place Trails, AZ",33.3958333,-111.7819444
"Summer Place Village, AZ",33.4000000,-111.7841667
"Summerhaven, AZ",32.4386111,-110.7591667
"Summerplace Green, AZ",33.3966667,-111.7750000
"Summit, AZ",32.0669444,-110.9508333
"Sun City, AZ",33.5975000,-112.2711111
"Sun City West, AZ",33.6619444,-112.3405556
"Sun Grove Mobile Home Park, AZ",33.5569444,-112.2791667
"Sun Lakes, AZ",33.2111111,-111.8747222
"Sun Tech, AZ",33.3300000,-111.8636111
"Sun Trailer Park, AZ",33.4516667,-112.1061111
"Sun Valley, AZ",34.9805556,-110.0575000
"Sun Valley Mobile Home Park, AZ",33.5925000,-111.9850000
"Sun Valley Trailer Park, AZ",33.4647222,-112.0088889
"Sunburst Homes, AZ",33.4675000,-112.1875000
"Suncrest Villas Chandler, AZ",33.3027778,-111.9380556
"Suncrest Villas East, AZ",33.6386111,-112.0330556
"Suncrest Villas Mesa, AZ",33.3888889,-111.7797222
"Suncrest Villas West, AZ",33.6744444,-112.1472222
"Sundad, AZ",33.1813889,-113.2352778
"Sundial Mobile Park, AZ",33.4536111,-111.8288889
"Sunflower, AZ",33.8641667,-111.4669444
"Sunizona, AZ",31.8819444,-109.6527778
"Sunny Acres Trailer Village, AZ",33.4125000,-111.6644444
"Sunny Slope Mobile Home Park, AZ",33.5702778,-112.0816667
"Sunnyside, AZ",31.4338889,-110.4044444
"Sunnyslope, AZ",33.5658333,-112.0644444
"Sunray Manor, AZ",33.6122222,-112.1402778
"Sunridge IV, AZ",33.3527778,-111.8555556
"Sunrise, AZ",35.2986111,-110.9886111
"Sunrise Heights Mobile Home Park, AZ",33.6480556,-112.0472222
"Sunrise Springs, AZ",35.6036111,-109.7447222
"Sunrise Terrace, AZ",33.4958333,-112.2341667
"Sunrise Village Mobile Home Park, AZ",33.4594444,-111.7088889
"Sunrise Vista Mobile Home Park, AZ",33.4100000,-111.7552778
"Sunscape Homes, AZ",33.4611111,-112.1944444
"Sunset, AZ",32.5238889,-110.2066667
"Sunset Hills, AZ",33.6277778,-112.0350000
"Sunset North, AZ",33.6230556,-112.0861111
"Sunset Ridge I, AZ",33.6266667,-111.9472222
"Sunset Trail Ranch, AZ",33.4133333,-111.6444444
"Sunset Village, AZ",33.5925000,-112.2594444
"Sunset Vista, AZ",33.6486111,-112.1883333
