name,lat,lon
"Lake City, GA",33.6063889,-84.3352778
"Lake Colony, GA",33.9777778,-84.4050000
"Lake Creek, GA",34.0702778,-85.2172222
"Lake Cumberland West, GA",33.5805556,-82.1972222
"Lake Estates, GA",33.7563889,-84.6447222
"Lake Farm, GA",34.3438889,-83.8763889
"Lake Forest, GA",34.0766667,-84.5694444
"Lake Forest Cove, GA",33.3897222,-84.5697222
"Lake Forest Glen, GA",33.3858333,-84.5613889
"Lake Forest Hills, GA",33.0425000,-85.0980556
"Lake Haven, GA",34.3900000,-83.8163889
"Lake Island Estates, GA",33.9097222,-84.3958333
"Lake Jodeco, GA",33.5055556,-84.2911111
"Lake Lanier Vista, GA",34.1472222,-84.0202778
"Lake Latimer, GA",34.0669444,-84.5477778
"Lake Lucerne Estates, GA",33.8336111,-84.0983333
"Lake Park, GA",30.6819444,-83.1797222
"Lake Pointe, GA",34.1119444,-84.6125000
"Lake Ranch, GA",34.3383333,-83.9188889
"Lake Royal, GA",33.4936111,-82.1694444
"Lake Sardis Estates, GA",32.7122222,-83.7427778
"Lake Shore, GA",34.4158333,-83.9708333
"Lake Spivey Estates, GA",33.5113889,-84.3016667
"Lake Swan, GA",33.8533333,-84.8230556
"Lake Talmadge, GA",33.4183333,-84.3244444
"Lake Tara, GA",33.5416667,-84.3500000
"Lake Villas, GA",33.9869444,-84.2902778
"Lake Watch, GA",34.3786111,-83.8122222
"Lake West Point Estates, GA",33.1125000,-85.0500000
"Lake Wildwood, GA",33.8572222,-83.4347222
"Lakehills, GA",33.4088889,-84.7716667
"Lakeland, GA",31.0408333,-83.0752778
"Lakeland Heights, GA",34.3669444,-83.8091667
"Lakeland Hills, GA",33.7661111,-84.7050000
"Lakemont, GA",34.7819444,-83.4163889
"Lakemont Town Homes, GA",30.7672222,-81.6180556
"Lakemoore Heights, GA",34.2686111,-85.1252778
"Lakeshore Estates, GA",34.3013889,-83.8588889
"Lakeside, GA",32.8411111,-83.5738889
"Lakeside Grove, GA",33.3797222,-83.8530556
"Lakeside Hills, GA",33.9444444,-83.3158333
"Lakeside Mobile Home Park, GA",33.7880556,-84.6822222
"Lakeside Park, GA",31.9983333,-81.0666667
"Lakeview, GA",32.8744444,-83.7694444
"Lakeview Estates, GA",33.4508333,-84.4916667
"Lakeview Heights, GA",33.6188889,-84.4505556
"Lakeview Meadows, GA",33.1380556,-84.9797222
"Lakewood, GA",33.9433333,-83.3494444
"Lakewood Heights, GA",33.7047222,-84.3786111
"Lamar, GA",31.1402778,-84.4930556
"Lamara Heights, GA",32.0333333,-81.1036111
"Lamarville, GA",32.0336111,-81.1486111
"Lamb Town, GA",32.0286111,-83.7155556
"Lambright, GA",31.5125000,-82.3444444
"Lamkin, GA",33.5141667,-82.0977778
"Lamplighter Village Mobile Home Park, GA",33.9027778,-84.6000000
"Lance Mill, GA",34.9477778,-84.1430556
"Land of Lakes, GA",34.0944444,-84.5600000
"Land-O-Plenty Subdivision, GA",33.6019444,-85.0983333
"Landrum, GA",34.4141667,-84.0194444
"Lands Crossroads, GA",31.7194444,-83.3847222
"Lands End, GA",30.7397222,-81.5216667
"Laney, GA",31.2083333,-84.0266667
"Lanford, GA",33.8477778,-84.1291667
"Langdon, GA",32.9452778,-84.6008333
"Lanier, GA",32.1297222,-81.5369444
"Lanier Heights, GA",32.8163889,-83.5686111
"Lanier North Woods, GA",34.3744444,-83.8605556
"Lanier Northwest, GA",34.3322222,-83.9266667
"Lanier Valley, GA",34.3022222,-83.8658333
"Lansdowne, GA",34.0108333,-84.5044444
"Lashley, GA",32.5458333,-83.6113889
"Lassiter, GA",33.5111111,-83.8555556
"Lathemtown, GA",34.2461111,-84.3072222
"Laurel Brook, GA",33.8883333,-84.4000000
"Laurel Chase, GA",33.8427778,-83.4861111
"Laurel Creek, GA",33.7958333,-84.0458333
"Laurel Crest Subdivision, GA",32.4930556,-83.7033333
"Laurel Falls, GA",34.8591667,-83.3972222
"Laurel Grove, GA",34.1547222,-84.2958333
"Laurel Heights, GA",33.6841667,-84.7983333
"Laurel Hill, GA",33.4327778,-82.0569444
"Laurel Hills, GA",34.0444444,-84.6736111
"Laurel Woods, GA",33.5877778,-84.4836111
"Laurelwood, GA",33.5758333,-84.4447222
"Laurelwood Estates, GA",34.9041667,-85.3255556
"Laurens Hill, GA",32.5205556,-83.1461111
"Lavender, GA",34.2919444,-85.3411111
"Lavonia, GA",34.4358333,-83.1069444
"Lawrence Estates, GA",33.8019444,-84.6311111
"Lawrences Mill, GA",32.9833333,-84.4997222
"Lawrenceville, GA",33.9561111,-83.9880556
"Lawson Highlands, GA",34.3913889,-83.8311111
"Lawton, GA",32.8716667,-81.9455556
"Lax, GA",31.4730556,-83.1216667
"Le Dan, GA",34.3661111,-83.8711111
"LePageville, GA",32.0716667,-81.0591667
"Lea Glen, GA",32.4455556,-83.6730556
"Leadmore, GA",33.4550000,-83.9536111
"Leaf, GA",34.5744444,-83.6611111
"Leah, GA",33.6630556,-82.3355556
"Leake, GA",31.5400000,-81.9005556
"Leary, GA",31.4855556,-84.5138889
"Leathersville, GA",33.7166667,-82.4400000
"Lebanon, GA",34.1427778,-84.5094444
"Lecount, GA",31.6797222,-81.4588889
"Ledgewood, GA",33.4477778,-84.5016667
"Lee Pope, GA",32.6119444,-83.9558333
"Leefield, GA",32.4180556,-81.6136111
"Lees Crossing, GA",33.0308333,-85.0611111
"Lees Mill, GA",33.5022222,-84.5269444
"Leesburg, GA",31.7319444,-84.1708333
"Leeward Park, GA",33.7569444,-84.6536111
"Lehigh, GA",31.6652778,-82.7155556
"Leisure Acres, GA",33.7519444,-84.6536111
"Leisure Heights, GA",33.6127778,-85.0561111
"Leisure Lake, GA",34.4144444,-83.9422222
"Leisure Woods, GA",33.7027778,-84.2302778
"Lela, GA",30.9830556,-84.8630556
"Leland, GA",33.8122222,-84.5588889
"Leliaton, GA",31.3247222,-82.9933333
"Lenora, GA",33.8030556,-84.0033333
"Lenox, GA",31.2713889,-83.4650000
"Leo, GA",34.5411111,-83.7405556
"Leslie, GA",31.9552778,-84.0866667
"Leslie Estates, GA",33.7263889,-84.2186111
"Lester, GA",33.5991667,-84.6436111
"Lester Woods, GA",33.9036111,-84.1088889
"Letford, GA",32.0386111,-81.6013889
"Level Creek, GA",34.0841667,-84.0730556
"Leverett, GA",33.8105556,-82.3911111
"Leveretts, GA",31.9427778,-84.5700000
"Levgard Estates, GA",33.5780556,-84.4550000
"Lewis, GA",32.8016667,-81.6816667
"Lewis Corner, GA",34.5150000,-84.8102778
"Lewiston, GA",33.5100000,-82.2022222
"Lewiston Downs, GA",33.4927778,-82.2033333
"Lewner, GA",34.9488889,-84.1577778
"Lexington, GA",33.8697222,-83.1119444
"Lexington Creek, GA",33.5136111,-84.3883333
"Lexington Estates, GA",33.9069444,-83.3205556
"Lexington Heights, GA",33.9425000,-83.3416667
"Lexsy, GA",32.4683333,-82.2975000
"Liberty, GA",31.1786111,-85.0722222
"Liberty City, GA",32.0475000,-81.1377778
"Liberty Hill, GA",33.1533333,-84.1341667
"Liberty View, GA",32.7272222,-83.6875000
"Lickskillet, GA",34.9172222,-84.4125000
"Lifsey, GA",33.0366667,-84.3733333
"Lilburn, GA",33.8900000,-84.1430556
"Lilly, GA",32.1469444,-83.8775000
"Lily Pond, GA",34.4338889,-84.9519444
"Limerick, GA",31.8366667,-81.3861111
"Limetree, GA",33.6175000,-84.4650000
"Linchburg, GA",33.3141667,-83.4536111
"Lincoln Hills, GA",32.5277778,-84.9458333
"Lincoln Park, GA",32.8677778,-84.3305556
"Lincolndale, GA",33.6502778,-84.2522222
"Lincolnton, GA",33.7922222,-82.4791667
"Lindale, GA",34.1866667,-85.1747222
"Linden, GA",32.4613889,-84.9238889
"Linder, GA",31.3875000,-83.4930556
"Lindsey, GA",32.6613889,-83.1138889
"Linesville, GA",33.8438889,-82.8652778
"Links of Leith, GA",33.5844444,-84.8655556
"Linton, GA",33.1163889,-82.9927778
"Linwood, GA",34.7127778,-85.2891667
"Lisbon, GA",33.9566667,-82.5811111
"Listonia, GA",31.9641667,-83.6594444
"Litchfield Hundred, GA",34.0966667,-84.4030556
"Lithia Mobile Home Estates, GA",33.7777778,-84.6713889
"Lithia Springs, GA",33.7938889,-84.6605556
"Lithonia, GA",33.7122222,-84.1052778
"Little Creek, GA",33.8872222,-85.3116667
"Little Creek Farms, GA",33.9325000,-84.8775000
"Little Hope, GA",31.0127778,-84.9094444
"Little Miami, GA",30.8141667,-83.2605556
"Little River, GA",33.6552778,-82.7669444
"Little River Crossing, GA",34.1130556,-84.4747222
"Little River Landing, GA",34.1647222,-84.5811111
"Little River North, GA",34.1138889,-84.4908333
"Little River South, GA",34.1097222,-84.4902778
"Littlebrooke Farm, GA",33.9533333,-84.2930556
"Live Oak, GA",31.8125000,-81.6244444
"Livingston, GA",34.2127778,-85.3486111
"Lizella, GA",32.8069444,-83.8200000
"Loce, GA",33.7225000,-82.4775000
"Loch Arbor, GA",34.1966667,-83.9483333
"Lochwolde, GA",33.8075000,-84.0225000
"Lockett Crossing, GA",31.5575000,-84.2541667
"Lockridge Forest, GA",33.9536111,-84.2652778
"Locust Grove, GA",33.3458333,-84.1091667
"Lodge West, GA",33.7722222,-84.5619444
"Loftin, GA",32.8850000,-84.5980556
"Logan, GA",33.7250000,-82.7130556
"Loganville, GA",33.8388889,-83.9008333
"Logtown, GA",32.8502778,-84.1886111
"Logwall, GA",33.1100000,-83.9450000
"Lombard, GA",32.4255556,-82.3252778
"London Hill, GA",30.8444444,-81.6119444
"Lone Oak, GA",33.1716667,-84.8161111
"Long Acres, GA",33.3786111,-83.8608333
"Long Branch, GA",30.8977778,-84.2061111
"Long Cane, GA",32.9563889,-85.1408333
"Long Pond, GA",32.0811111,-82.5455556
"Longstreet, GA",33.3836111,-84.6644444
"Longview, GA",34.4702778,-83.5694444
"Longview Estates, GA",33.7202778,-84.7283333
"Longwood Subdivision, GA",33.4225000,-84.8097222
"Lookout Mountain, GA",34.9775000,-85.3577778
"Looper Lake, GA",34.3405556,-83.8794444
"Lorane, GA",32.9138889,-83.7741667
"Lorenzo, GA",32.4375000,-81.3769444
"Loretta Heights, GA",31.4902778,-84.1194444
"Lost Meadows, GA",33.9369444,-84.7555556
"Lost Mountain, GA",33.9405556,-84.7025000
"Lost Mountain Woods, GA",33.9380556,-84.7319444
"Lothair, GA",32.3550000,-82.6555556
"Lotts, GA",31.5875000,-82.8583333
"Louise, GA",33.0838889,-84.9358333
"Louisville, GA",33.0013889,-82.4113889
"Louvale, GA",32.1750000,-84.8252778
"Louvale Station, GA",32.1513889,-84.8363889
"Love Hill, GA",34.9186111,-85.1463889
"Lovejoy, GA",33.4361111,-84.3144444
"Lovelace, GA",33.7911111,-82.5711111
"Lovett, GA",32.6380556,-82.7677778
"Loving, GA",34.9200000,-84.2211111
"Lowell, GA",33.4663889,-85.0450000
"Lower Sansavilla, GA",31.4952778,-81.6488889
"Lowery, GA",32.2055556,-83.1280556
"Lowes Crossing, GA",32.3916667,-83.9802778
"Lowry, GA",33.3116667,-84.3963889
"Lucile, GA",31.2433333,-84.9172222
"Lucius, GA",34.8016667,-84.3794444
"Ludowici, GA",31.7077778,-81.7425000
"Ludville, GA",34.4694444,-84.6097222
"Luella, GA",33.3519444,-84.1786111
"Luke, GA",31.3377778,-85.0002778
"Lula, GA",34.3875000,-83.6663889
"Lulaton, GA",31.2155556,-81.9038889
"Lulaville, GA",31.7755556,-83.2402778
"Lumber City, GA",31.9291667,-82.6797222
"Lumpkin, GA",32.0508333,-84.7991667
"Lundberg, GA",33.6500000,-82.7266667
"Luthersville, GA",33.2100000,-84.7444444
"Luxomni, GA",33.8961111,-84.1163889
"Lyerly, GA",34.4038889,-85.4033333
"Lyn Hills, GA",32.5383333,-84.9302778
"Lyneville, GA",33.6358333,-82.9297222
"Lynhaven, GA",33.3838889,-84.8336111
"Lynhurst, GA",31.9922222,-81.1116667
"Lynley Estates, GA",33.5772222,-84.4519444
"Lynn, GA",30.9802778,-84.6150000
"Lynn Haven Estates, GA",32.4283333,-81.7508333
"Lyons, GA",32.2041667,-82.3219444
"Lytle, GA",34.9163889,-85.2750000
"Mableton, GA",33.8186111,-84.5825000
"Macedonia, GA",34.2536111,-84.3605556
"Machen, GA",33.3919444,-83.5900000
"Macland, GA",33.9022222,-84.6725000
"Macland Springs, GA",33.9100000,-84.7563889
"Macon, GA",32.8405556,-83.6325000
"Maddox, GA",33.5300000,-82.2850000
"Madison, GA",33.5955556,-83.4680556
"Madison Springs, GA",34.2097222,-83.1747222
"Madola, GA",34.9277778,-84.4297222
"Madras, GA",33.4400000,-84.7422222
"Madray Springs, GA",31.7338889,-81.9788889
"Magnet, GA",33.5650000,-84.0155556
"Magnolia, GA",30.8880556,-82.7325000
"Magnolia Park, GA",32.0186111,-81.0827778
"Magruder, GA",32.9200000,-82.2416667
"Mahailey Crossroads, GA",33.3588889,-85.2186111
"Major, GA",33.4533333,-84.6563889
"Malcolm Woods, GA",33.3972222,-83.8727778
"Malcolms Store, GA",33.7008333,-83.5483333
"Malibu, GA",33.6127778,-84.4766667
"Mallard Pointe, GA",30.8625000,-81.6227778
"Mallory Estates, GA",33.5941667,-84.5275000
"Mallory Park, GA",31.1452778,-81.3911111
"Manassas, GA",32.1602778,-82.0197222
"Manchester, GA",32.8597222,-84.6200000
"Mandeville, GA",33.6544444,-85.1369444
"Mann Manor, GA",33.8377778,-84.7044444
"Manning Farms, GA",33.9666667,-84.3402778
"Manningtown, GA",31.4130556,-81.8586111
"Manor, GA",31.1036111,-82.5733333
"Mansfield, GA",33.5177778,-83.7344444
"Mansfield Estates, GA",33.5169444,-83.7505556
"Manta, GA",32.2858333,-84.7136111
"Maple Creek, GA",33.4977778,-82.1661111
"Maple Forge, GA",34.2619444,-83.8772222
"Maple Grove, GA",33.5675000,-84.2977778
"Maple Ridge, GA",34.0216667,-84.0911111
"Maple Subdivision, GA",31.8069444,-81.6013889
"Maplecreek Hills, GA",32.9852778,-85.1133333
"Marble Valley, GA",33.6238889,-83.8969444
"Marblehill, GA",34.4305556,-84.3369444
"Maretts, GA",34.4230556,-82.9858333
"Margret, GA",34.7544444,-84.1461111
"Marietta, GA",33.9525000,-84.5500000
"Marietta Mobile Home Park, GA",33.9972222,-84.5958333
"Marilyn Acres, GA",33.4622222,-84.4852778
"Mariners Landing, GA",30.7702778,-81.6205556
"Marion, GA",33.4244444,-84.4455556
"Marlanta, GA",34.0277778,-84.4344444
"Marlborough, GA",33.5272222,-84.3844444
"Marlette Heights, GA",34.2236111,-83.8136111
"Marlow, GA",32.2688889,-81.3908333
"Marnelle Mobile Home Park, GA",33.4405556,-84.5280556
"Mars Hill, GA",34.0350000,-84.6916667
"Mars Hill Acres, GA",34.0266667,-84.6883333
"Mars Hill Crossroads, GA",32.1466667,-83.6638889
"Mars Hill Downs, GA",34.0288889,-84.6805556
"Marsh Creek, GA",33.9972222,-84.0286111
"Marsh Crossing, GA",34.7172222,-85.3283333
"Marshall, GA",31.8683333,-83.8883333
"Marshallville, GA",32.4561111,-83.9402778
"Marshes-of-Mackay, GA",31.2747222,-81.4305556
"Marshwood At The Landings, GA",31.9397222,-81.0316667
"Martin, GA",34.4869444,-83.1850000
"Martin Creek Country Estates, GA",33.6044444,-84.1972222
"Martin Glen, GA",30.7750000,-81.7269444
"Martindale, GA",34.6227778,-85.3022222
"Martinez, GA",33.5172222,-82.0758333
"Martins Crossroads, GA",33.7722222,-82.3719444
"Mashburn Mill, GA",34.8905556,-84.1355556
"Mason, GA",33.2658333,-85.2611111
"Mason Woods, GA",33.8027778,-84.0486111
"Massee, GA",31.1900000,-83.3572222
"Massey Hill, GA",32.8600000,-83.3466667
"Masseyville, GA",34.7266667,-85.4633333
"Match, GA",34.1555556,-83.0147222
"Matt, GA",34.2986111,-84.1530556
"Matthews, GA",33.2108333,-82.3077778
"Mattox, GA",30.9175000,-82.0847222
"Mauk, GA",32.5016667,-84.4211111
"Maxeys, GA",33.7541667,-83.1736111
"Maxim, GA",33.7930556,-82.3408333
"Maxwell, GA",34.8261111,-84.3591667
"Maxwelton, GA",33.6380556,-84.3880556
"May Creek, GA",30.7722222,-81.6625000
"Mayday, GA",30.8272222,-83.0091667
"Mayfair, GA",31.9927778,-81.0944444
"Mayfield, GA",33.3550000,-82.8008333
"Mayhaw, GA",31.1763889,-84.8752778
"Maynard, GA",33.0547222,-83.8894444
"Mayo, GA",33.5247222,-82.0538889
"Mays Bluff, GA",30.9052778,-81.8877778
"Maysville, GA",34.2527778,-83.5616667
"McBean, GA",33.2433333,-81.9508333
"McBride, GA",33.3925000,-84.7794444
"McCallie, GA",34.2586111,-84.7650000
"McCaysville, GA",34.9861111,-84.3713889
"McClenney Estates, GA",33.5166667,-84.5141667
"McClure, GA",34.2425000,-83.9333333
"McCollum, GA",33.4502778,-84.7002778
"McCollum Acres, GA",34.1058333,-84.6400000
"McCranie, GA",32.0727778,-83.0841667
"McCrary, GA",34.4041667,-83.8708333
"McCrary Settlement, GA",32.9922222,-84.4727778
"McCullough, GA",34.9697222,-84.2133333
"McDaniel, GA",34.5083333,-84.6305556
"McDaniel Manor, GA",32.3700000,-84.9675000
"McDaniels, GA",34.4550000,-84.9466667
"McDonald, GA",33.9333333,-83.4375000
"McDonald Acres, GA",34.9597222,-85.2397222
"McDonough, GA",33.4472222,-84.1469444
"McEachern Woods, GA",33.9125000,-84.6947222
"McElheneys Crossroads, GA",33.2433333,-83.7605556
"McElroys Mill, GA",33.7763889,-83.9855556
"McEver, GA",34.2569444,-83.8830556
"McGraw Manor, GA",32.3972222,-84.9219444
"McGregor, GA",32.1963889,-82.5050000
"McIntosh, GA",31.8255556,-81.5238889
"McIntosh Corner, GA",33.3905556,-84.5611111
"McIntosh Village, GA",33.4147222,-84.4677778
"McIntyre, GA",32.8461111,-83.1908333
"McKee, GA",34.4597222,-84.1419444
"McKenny Acres, GA",33.7847222,-84.6980556
"McKenzie, GA",31.9269444,-83.6741667
"McKinney, GA",32.9258333,-84.2919444
"McKinnon, GA",31.4250000,-81.9269444
"McKown, GA",33.7702778,-84.7055556
"McLendon Crossroads, GA",32.9925000,-84.6266667
"McLeods Mill, GA",30.9713889,-82.3888889
"McMichael Crossroads, GA",33.3338889,-83.9652778
"McNair Terrace, GA",33.4113889,-82.1172222
"McNatt Falls, GA",31.9700000,-82.4716667
"McNutt Creek, GA",33.9208333,-83.4111111
"McPherson, GA",33.9475000,-84.9066667
"McRae, GA",32.0677778,-82.9008333
"McTier, GA",31.8058333,-82.2461111
"McWhorter, GA",33.6130556,-84.8366667
"Meadow, GA",33.9780556,-84.0975000
"Meadow Hills, GA",33.7883333,-84.0825000
"Meadow Lark, GA",33.8841667,-84.8397222
"Meadow Run, GA",33.3747222,-84.5525000
"Meadow View, GA",33.6430556,-83.8536111
"Meadowbrook, GA",33.8436111,-84.8416667
"Meadowbrook Mobile Home Park, GA",33.5841667,-83.7855556
"Meadowdale, GA",32.4444444,-83.7758333
"Meadowlake, GA",33.9497222,-84.3116667
"Meadowlands, GA",33.0911111,-85.0319444
"Meadowlark, GA",33.4072222,-82.0738889
"Meadowood, GA",34.2183333,-83.8355556
"Meadowood Subdivision, GA",33.5202778,-83.8122222
"Meadowview, GA",33.5069444,-82.1275000
"Meadowview Acres, GA",33.5930556,-84.2744444
"Meadowview Mobile Home Park, GA",33.4000000,-84.8538889
"Meansville, GA",33.0491667,-84.3069444
"Mechanic Hill, GA",33.2975000,-81.9586111
"Mechanicsville, GA",33.9275000,-84.2425000
"Meda, GA",33.2811111,-83.3669444
"Meeks, GA",32.6186111,-82.5569444
"Megahee, GA",33.3844444,-82.4033333
"Meigs, GA",31.0722222,-84.0891667
"Meinhard, GA",32.1813889,-81.2111111
"Melanie Manor, GA",33.5986111,-84.5191667
"Meldrim, GA",32.1430556,-81.3780556
"Melody, GA",33.5944444,-83.7641667
"Melrose, GA",30.6408333,-83.1358333
"Melson, GA",34.1711111,-85.4094444
"Melton, GA",33.3405556,-82.0775000
"Memory Park, GA",33.5216667,-82.0736111
"Mendes, GA",31.9986111,-81.9741667
"Menlo, GA",34.4847222,-85.4763889
"Meridian, GA",31.4516667,-81.3780556
"Meriwether, GA",33.1550000,-83.3191667
"Merlin Meadows, GA",33.7777778,-84.7177778
"Merrillville, GA",30.9488889,-83.8800000
"Merry Acres, GA",34.2266667,-85.2147222
"Merrywood, GA",32.4313889,-81.7450000
"Mershon, GA",31.4638889,-82.2575000
"Mesena, GA",33.4597222,-82.5902778
"Metasville, GA",33.7677778,-82.6016667
"Metcalf, GA",30.7000000,-83.9880556
"Methvins, GA",32.1125000,-84.0691667
"Metropolitan Mobile Home Park, GA",33.9300000,-84.1666667
"Metter, GA",32.3969444,-82.0602778
"Mexico Crossing, GA",31.1416667,-82.7863889
"Miami Valley, GA",32.5536111,-83.7966667
"Mica, GA",34.3577778,-84.2727778
"Middle Place, GA",31.8013889,-81.1122222
"Middleground, GA",32.6411111,-81.5327778
"Middleton, GA",34.0991667,-82.7675000
"Midland, GA",32.5747222,-84.8272222
"Midriver, GA",30.9755556,-81.8675000
"Midville, GA",32.8188889,-82.2350000
"Midway, GA",31.8055556,-81.4308333
"Midway Estates, GA",33.7572222,-84.7113889
"Midway Mobile Home Park, GA",33.7550000,-84.7069444
"Milan, GA",32.0172222,-83.0627778
"Milford, GA",31.3816667,-84.5436111
"Mill Creek, GA",34.3600000,-83.8586111
"Mill Creek Crossing, GA",34.1208333,-84.4886111
"Mill Creek Place, GA",33.8236111,-84.8069444
"Mill Creek Station, GA",33.9930556,-84.7661111
"Mill Glen, GA",33.9666667,-84.3352778
"Mill Ridge, GA",34.2902778,-83.8861111
"Milledgeville, GA",33.0800000,-83.2322222
"Millen, GA",32.8038889,-81.9494444
"Miller Academy, GA",33.6719444,-85.1194444
"Millers Glen, GA",33.5683333,-83.9652778
"Millers Mill, GA",33.5350000,-84.1413889
"Millhaven, GA",32.9336111,-81.6497222
"Millridge, GA",33.9244444,-84.4602778
"Millrun, GA",33.6311111,-84.3416667
"Millwood, GA",31.2655556,-82.6605556
"Milner, GA",33.1166667,-84.1966667
"Milner Crossroads, GA",33.0608333,-84.2075000
"Milstead, GA",33.6877778,-83.9922222
"Mimsville, GA",31.2555556,-84.5286111
"Mineola, GA",30.9075000,-83.3436111
"Mineral Bluff, GA",34.9144444,-84.2766667
"Miners Creek, GA",33.6527778,-84.1791667
"Minish, GA",34.1569444,-83.3597222
"Minnesota, GA",31.3116667,-83.9102778
"Minneta, GA",33.2855556,-83.7116667
"Minter, GA",32.4858333,-82.7605556
"Minton, GA",31.3550000,-83.8188889
"Miralia, GA",33.8372222,-84.4788889
"Miramar, GA",33.6522222,-84.2877778
"Mission Trace, GA",30.7819444,-81.5919444
"Misty Cove, GA",34.1847222,-83.9833333
"Misty Mountain, GA",34.0894444,-84.4530556
"Misty Ridge, GA",33.8952778,-84.3900000
"Mitchell, GA",33.2197222,-82.7033333
"Mitchell Acres, GA",34.9513889,-85.2236111
"Mitchell Forks, GA",32.2433333,-81.7025000
"Mize, GA",34.4733333,-83.3369444
"Mizell, GA",32.5761111,-84.3061111
"Mobile Home Estates, GA",30.8805556,-83.2958333
"Mobley Crossing, GA",32.3230556,-83.4077778
"Mockingbird Estates, GA",31.5116667,-84.1269444
"Mockingbird Hill, GA",33.5558333,-84.3827778
"Modoc, GA",32.6555556,-82.3094444
"Mogul, GA",32.8497222,-83.5650000
"Molena, GA",33.0119444,-84.5002778
"Molena Mobile Home Park, GA",32.6397222,-83.6913889
"Moncrief, GA",30.7125000,-84.1375000
"Moniac, GA",30.5180556,-82.2252778
"Monks Crossing, GA",30.8986111,-83.1030556
"Monroe, GA",33.7947222,-83.7133333
"Montage Manor, GA",33.6861111,-84.7822222
"Montclair, GA",33.5088889,-82.0688889
"Monteith, GA",32.1802778,-81.1902778
"Monterey, GA",33.5930556,-84.4772222
"Monterey Acres, GA",33.8027778,-84.0519444
"Montevideo, GA",34.2722222,-82.8219444
"Montezuma, GA",32.3050000,-84.0275000
"Montgomery, GA",31.9402778,-81.1222222
"Monticello, GA",33.3047222,-83.6833333
"Montpelier, GA",33.0800000,-83.1638889
"Montreal, GA",33.8241667,-84.2366667
"Montrose, GA",32.5594444,-83.1533333
"Montwicke, GA",33.8869444,-84.4030556
"Mooney, GA",34.2550000,-83.8661111
"Moonlight Forest, GA",33.6847222,-84.2444444
"Moons, GA",34.9305556,-85.3486111
"Moore, GA",34.2613889,-83.9036111
"Moores, GA",32.5183333,-82.9897222
"Moores Crossroads, GA",31.7444444,-85.0172222
"Mora, GA",31.4138889,-82.9538889
"Morallion Hills, GA",33.3583333,-84.5450000
"Moran, GA",32.8486111,-83.9319444
"Moreland, GA",33.2866667,-84.7677778
"Morgan, GA",31.5375000,-84.5994444
"Morganton, GA",34.8750000,-84.2555556
"Morganville, GA",34.9363889,-85.4536111
"Morning Creek Estates, GA",33.5094444,-84.4505556
"Morning Side Hills, GA",34.2925000,-83.7930556
"Morningside, GA",34.2644444,-85.2825000
"Morris, GA",31.7941667,-84.9463889
"Morris Estates, GA",34.9755556,-85.1766667
"Morrow, GA",33.5830556,-84.3394444
"Morton, GA",32.9780556,-83.5258333
"Mortons Mobile Home Park, GA",32.0405556,-81.1852778
"Morven, GA",30.9413889,-83.4994444
"Mosquito Crossing, GA",33.4744444,-83.1172222
"Moss Creek, GA",33.0902778,-85.0444444
"Moss Oak, GA",32.4194444,-83.7744444
"Mossy Creek, GA",34.5411111,-83.6855556
"Mossy Dell, GA",31.7605556,-84.1133333
"Mossy Oaks, GA",31.5630556,-83.9805556
"Motes Hill, GA",34.0841667,-84.5797222
"Moultrie, GA",31.1797222,-83.7891667
"Mount Airy, GA",34.5186111,-83.5008333
"Mount Berry, GA",34.2750000,-85.1833333
"Mount Bethel, GA",33.9661111,-84.4113889
"Mount Calvary, GA",32.6097222,-83.4852778
"Mount Carmel, GA",34.6627778,-85.3100000
"Mount Carmel Estates, GA",33.4375000,-84.2627778
"Mount Herman, GA",31.9533333,-81.1455556
"Mount Olive, GA",32.5833333,-83.3875000
"Mount Olivet, GA",34.4002778,-82.9855556
"Mount Pisgah, GA",34.8458333,-85.1791667
"Mount Pisgah Estates, GA",33.8011111,-84.5886111
"Mount Pleasant, GA",32.9830556,-83.2472222
"Mount Vernon, GA",32.1783333,-82.5947222
"Mount Vernon Lake, GA",33.9536111,-84.3236111
"Mount Vernon Springs, GA",33.9466667,-84.3208333
"Mount Zion, GA",33.6341667,-85.1872222
"Mountain Brooke, GA",33.8494444,-84.1444444
"Mountain City, GA",34.9180556,-83.3855556
"Mountain Cove, GA",33.7886111,-84.0605556
"Mountain Creek, GA",34.0241667,-84.4152778
"Mountain Hill, GA",32.7230556,-85.0227778
"Mountain Park, GA",34.0808333,-84.4113889
"Mountain Ridge, GA",34.0752778,-84.4825000
"Mountain Ridge Estates, GA",34.0977778,-84.7575000
"Mountain Scene, GA",34.8572222,-83.7222222
"Mountain Springs, GA",32.8991667,-83.4558333
"Mountain View, GA",33.6416667,-84.3902778
"Mountain Woods, GA",33.8458333,-84.1908333
"Mountainbrook, GA",32.8586111,-84.8505556
"Mountaintown, GA",34.7555556,-84.5602778
"Mountville, GA",33.0391667,-84.8808333
"Moxley, GA",32.9194444,-82.3913889
"Moye, GA",31.6108333,-84.7769444
"Muir Woods, GA",33.5919444,-84.5225000
"Mukerson, GA",32.2505556,-83.0747222
"Mulberry, GA",34.0444444,-83.7169444
"Mulberry Grove, GA",32.1894444,-81.1594444
"Mulberry Place, GA",33.8277778,-84.9333333
"Mundys Mill, GA",33.4900000,-84.3894444
"Mundys Point, GA",34.2591667,-83.9147222
