name,lat,lon
"Orange Prairie, IL",40.7775000,-89.6697222
"Orangemans Hall, IL",41.3136111,-90.6080556
"Orangeville, IL",42.4683333,-89.6438889
"Oraville, IL",37.8650000,-89.3833333
"Orchard Mines, IL",40.5891667,-89.6777778
"Orchardville, IL",38.5063889,-88.6502778
"Oreana, IL",39.9386111,-88.8655556
"Oregon, IL",42.0147222,-89.3322222
"Orient, IL",37.9183333,-88.9775000
"Orio, IL",38.5544444,-87.7788889
"Orion, IL",41.3547222,-90.3813889
"Orland Hills, IL",41.5852778,-87.8430556
"Orland Park, IL",41.6302778,-87.8538889
"Orleans, IL",39.7236111,-90.0794444
"Ormonde, IL",40.8550000,-90.6130556
"Osbernville, IL",39.7611111,-89.1786111
"Osborn, IL",41.5225000,-90.2730556
"Osceola, IL",41.2130556,-89.7797222
"Osco, IL",41.3477778,-90.2802778
"Oskaloosa, IL",38.7597222,-88.6488889
"Osman, IL",40.2958333,-88.4719444
"Ospur, IL",40.0886111,-88.9552778
"Oswego, IL",41.6827778,-88.3513889
"Ottawa, IL",41.3455556,-88.8425000
"Otterville, IL",39.0505556,-90.3983333
"Otto, IL",41.0472222,-87.8911111
"Ottville, IL",41.3480556,-89.2586111
"Owaneco, IL",39.4822222,-89.1936111
"Owen Center, IL",42.3683333,-89.1169444
"Oxville, IL",39.7047222,-90.5611111
"Ozark, IL",37.5425000,-88.7627778
"Paderborn, IL",38.3602778,-90.0425000
"Padua, IL",40.4502778,-88.7638889
"Paineville, IL",37.8088889,-89.0016667
"Paisley Corners, IL",38.9813889,-89.4708333
"Palatine, IL",42.1102778,-88.0341667
"Palermo, IL",39.8655556,-87.8808333
"Palestine, IL",39.0036111,-87.6127778
"Palisades, IL",41.7136111,-87.9336111
"Palm Beach, IL",42.3766667,-88.1972222
"Palm Garden Mobile Home Park, IL",39.9008333,-91.4022222
"Palmer, IL",39.4577778,-89.4038889
"Palmerton, IL",40.0005556,-90.1488889
"Palmyra, IL",39.4347222,-89.9958333
"Paloma, IL",40.0227778,-91.1950000
"Palos Heights, IL",41.6680556,-87.7963889
"Palos Hills, IL",41.6966667,-87.8169444
"Palos Park, IL",41.6672222,-87.8302778
"Palzo, IL",37.6486111,-88.7633333
"Pana, IL",39.3888889,-89.0800000
"Panama, IL",39.0294444,-89.5241667
"Pankeyville, IL",37.7083333,-88.5361111
"Panola, IL",40.7836111,-89.0211111
"Panorama Hills, IL",38.7175000,-89.2900000
"Papineau, IL",40.9691667,-87.7163889
"Paradise, IL",39.4102778,-88.4366667
"Paris, IL",39.6111111,-87.6961111
"Park City, IL",42.3483333,-87.8841667
"Park Forest, IL",41.4913889,-87.6744444
"Park Ridge, IL",42.0111111,-87.8405556
"Parker, IL",37.5702778,-88.8000000
"Parkersburg, IL",38.5897222,-88.0566667
"Parkland, IL",40.4625000,-89.7513889
"Parkville, IL",39.8916667,-88.3611111
"Parnell, IL",40.2230556,-88.7205556
"Parrish, IL",37.9413889,-88.8127778
"Pasfield, IL",39.7775000,-89.8286111
"Passport, IL",38.7891667,-88.2436111
"Patoka, IL",38.7552778,-89.0952778
"Patterson, IL",39.4805556,-90.4827778
"Patterson Springs, IL",39.7922222,-88.1927778
"Patton, IL",38.4769444,-87.7536111
"Pattonsburg, IL",40.9377778,-89.1844444
"Pauline, IL",40.1275000,-88.0058333
"Paulton, IL",37.7638889,-88.8038889
"Pavillion, IL",41.6105556,-88.4750000
"Paw Paw, IL",41.6888889,-88.9811111
"Pawnee, IL",39.5916667,-89.5802778
"Pawnee Junction, IL",39.5897222,-89.6461111
"Paxton, IL",40.4602778,-88.0952778
"Paynes Point, IL",42.0238889,-89.2066667
"Payson, IL",39.8169444,-91.2422222
"Paytonville, IL",41.3366667,-88.4311111
"Peabody, IL",39.8775000,-89.6008333
"Pearl, IL",39.4597222,-90.6258333
"Pearl City, IL",42.2652778,-89.8258333
"Pebble Beach, IL",41.3394444,-88.4000000
"Pecatonica, IL",42.3138889,-89.3591667
"Pegram, IL",39.3463889,-90.3969444
"Pekin, IL",40.5675000,-89.6405556
"Pekin Heights, IL",40.5463889,-89.6041667
"Pellville, IL",40.4613889,-87.9225000
"Penfield, IL",40.3033333,-87.9466667
"Pennington Point, IL",40.3938889,-90.5538889
"Penrose, IL",41.8875000,-89.6677778
"Peoria, IL",40.6936111,-89.5888889
"Peoria Heights, IL",40.7472222,-89.5738889
"Peotone, IL",41.3322222,-87.7852778
"Percy, IL",38.0163889,-89.6186111
"Perdueville, IL",40.4655556,-88.1791667
"Perks, IL",37.3097222,-89.0808333
"Perry, IL",39.7830556,-90.7452778
"Perryville, IL",42.2216667,-88.9794444
"Pershing, IL",37.8800000,-88.9652778
"Peru, IL",41.3275000,-89.1288889
"Pesotum, IL",39.9147222,-88.2733333
"Peters Creek, IL",37.4877778,-88.2413889
"Petersburg, IL",40.0116667,-89.8480556
"Peterstown, IL",41.4980556,-89.1466667
"Petersville, IL",41.2794444,-90.9383333
"Peterville, IL",40.2169444,-89.9930556
"Petrolia, IL",38.7605556,-87.7788889
"Pharoahs Gardens, IL",37.5927778,-88.9094444
"Phelps, IL",38.4891667,-90.2166667
"Philadelphia, IL",39.9238889,-90.1172222
"Phillipstown, IL",38.1419444,-88.0216667
"Philo, IL",40.0069444,-88.1580556
"Phoenix, IL",41.6111111,-87.6347222
"Piasa, IL",39.1158333,-90.1236111
"Piasa Hills, IL",38.9522222,-90.2583333
"Piatt, IL",39.9330556,-88.5202778
"Pierceburg, IL",38.9305556,-87.9077778
"Pierron, IL",38.7800000,-89.5980556
"Pierson, IL",39.7980556,-88.5283333
"Pike, IL",39.4597222,-91.0350000
"Pinckneyville, IL",38.0802778,-89.3819444
"Pine Grove, IL",41.3394444,-88.4044444
"Pine Meadow Estates, IL",41.3413889,-88.4133333
"Pingree Grove, IL",42.0686111,-88.4133333
"Pinkstaff, IL",38.7944444,-87.6691667
"Pioneer, IL",40.7827778,-89.6547222
"Piopolis, IL",38.1836111,-88.5613889
"Piper City, IL",40.7566667,-88.1911111
"Pisgah, IL",39.6686111,-90.1255556
"Pistakee, IL",42.4116667,-88.2000000
"Pistakee Highlands, IL",42.4086111,-88.2063889
"Pitchin, IL",40.6030556,-87.8663889
"Pittsburg, IL",38.8713889,-89.2116667
"Pittsfield, IL",39.6077778,-90.8050000
"Pittwood, IL",40.8608333,-87.7294444
"Plainfield, IL",41.6269444,-88.2038889
"Plainview, IL",39.1591667,-89.9897222
"Plainville, IL",39.7858333,-91.1852778
"Plano, IL",41.6627778,-88.5369444
"Plato Center, IL",42.0266667,-88.4300000
"Plato Corners, IL",41.9869444,-88.4050000
"Plattville, IL",41.5316667,-88.3813889
"Pleak, IL",39.5955556,-88.9383333
"Pleasant Grove, IL",37.4408333,-89.0297222
"Pleasant Hill, IL",39.4433333,-90.8722222
"Pleasant Mound, IL",38.8630556,-89.2902778
"Pleasant Plains, IL",39.8727778,-89.9211111
"Pleasant Ridge, IL",38.7225000,-89.9777778
"Pleasant Valley, IL",42.2258333,-90.0269444
"Pleasant View, IL",40.1030556,-90.4647222
"Plum Hill, IL",38.3627778,-89.5086111
"Plumfield, IL",37.8913889,-89.0066667
"Plymouth, IL",40.2916667,-90.9188889
"Poag, IL",38.7969444,-90.0388889
"Pocahontas, IL",38.8277778,-89.5400000
"Point Pleasant, IL",39.1555556,-88.0777778
"Polk, IL",41.3116667,-87.6083333
"Polo, IL",41.9861111,-89.5791667
"Polsgrove, IL",42.1683333,-90.0236111
"Pomona, IL",37.6280556,-89.3366667
"Pond, IL",37.4450000,-88.8327778
"Ponemah, IL",40.8205556,-90.7055556
"Pontiac, IL",40.8808333,-88.6297222
"Pontoon Beach, IL",38.7316667,-90.0802778
"Pontoosuc, IL",40.6288889,-91.2052778
"Poplar City, IL",40.2472222,-89.9397222
"Poplar Grove, IL",42.3683333,-88.8219444
"Poplar Ridge, IL",37.7002778,-89.3705556
"Port Byron, IL",41.6063889,-90.3352778
"Port Jackson, IL",38.8636111,-87.7783333
"Portage, IL",42.3827778,-90.4563889
"Porterfield, IL",41.0841667,-89.1619444
"Porterville, IL",39.0897222,-87.8013889
"Portland, IL",41.6625000,-89.9800000
"Portuguese Hill, IL",39.7558333,-90.2152778
"Posen, IL",41.6316667,-87.6813889
"Posey, IL",38.5369444,-89.3525000
"Post Oak, IL",39.0902778,-88.9091667
"Potomac, IL",40.3050000,-87.8005556
"Pottstown, IL",40.7180556,-89.6602778
"Pottsville, IL",37.4219444,-89.3575000
"Poverty Ridge, IL",40.4619444,-90.3408333
"Powellton, IL",40.5358333,-91.2686111
"Powerton, IL",40.5380556,-89.6788889
"Prairie, IL",38.1730556,-89.9430556
"Prairie Center, IL",41.4688889,-88.9344444
"Prairie City, IL",40.6211111,-90.4619444
"Prairie Grove, IL",42.2786111,-88.2608333
"Prairie Hall, IL",39.7547222,-88.7855556
"Prairie Shores, IL",41.8408333,-87.6166667
"Prairie View, IL",42.1991667,-87.9555556
"Prairie du Rocher, IL",38.0830556,-90.0958333
"Prairietown, IL",38.9663889,-89.9219444
"Prairieview Estates, IL",41.9397222,-89.1388889
"Prairieville, IL",41.8413889,-89.6119444
"Preemption, IL",41.3127778,-90.5844444
"Prentice, IL",39.8569444,-90.0436111
"Preston, IL",38.1061111,-89.8600000
"Preston Heights, IL",41.4916667,-88.0816667
"Prince Crossing, IL",41.9050000,-88.1844444
"Princeton, IL",41.3680556,-89.4647222
"Princeville, IL",40.9297222,-89.7575000
"Proctor, IL",40.4122222,-88.4016667
"Prophetstown, IL",41.6713889,-89.9361111
"Prospect, IL",40.3194444,-88.2127778
"Prospect Heights, IL",42.0952778,-87.9375000
"Prouty, IL",39.6822222,-89.9286111
"Providence, IL",41.2780556,-89.5925000
"Pruett, IL",39.0647222,-88.9108333
"Pryortown, IL",37.1902778,-89.1486111
"Puder, IL",41.2450000,-87.6066667
"Pulaski, IL",37.2136111,-89.2058333
"Pullman, IL",41.6927778,-87.6058333
"Pureton, IL",38.7305556,-88.2244444
"Putnam, IL",41.1850000,-89.3963889
"Pyatts, IL",38.0030556,-89.3711111
"Pyramid, IL",38.3341667,-89.2277778
"Quatoga Bluff, IL",38.9275000,-90.2483333
"Quentin Corners, IL",42.1663889,-88.0630556
"Quincy, IL",39.9355556,-91.4097222
"Quincy Junction, IL",39.4511111,-91.0250000
"Quiver Beach, IL",40.3300000,-90.0472222
"Raddle, IL",37.7788889,-89.5866667
"Radford, IL",39.5775000,-89.0344444
"Radley, IL",41.6377778,-88.9411111
"Radom, IL",38.2819444,-89.1922222
"Radville, IL",40.4819444,-89.8352778
"Rafetown, IL",38.8580556,-88.0022222
"Rainbow Hills, IL",41.9194444,-88.3700000
"Raleigh, IL",37.8269444,-88.5319444
"Ramsey, IL",39.1444444,-89.1086111
"Ramsey Acres, IL",41.9394444,-89.1194444
"Randolph, IL",40.3761111,-88.9802778
"Rankin, IL",40.4650000,-87.8963889
"Ransom, IL",41.1561111,-88.6494444
"Rantoul, IL",40.3083333,-88.1558333
"Rapatee, IL",40.7150000,-90.1580556
"Rapids City, IL",41.5816667,-90.3433333
"Rardin, IL",39.6041667,-88.1016667
"Raritan, IL",40.6958333,-90.8272222
"Raum, IL",37.4627778,-88.5208333
"Raven, IL",39.8038889,-87.5461111
"Ravinia, IL",42.1636111,-87.7869444
"Rawalts, IL",40.5533333,-89.9797222
"Rawson Bridge, IL",42.2422222,-88.2150000
"Ray, IL",40.2061111,-90.4755556
"Raymond, IL",39.3194444,-89.5719444
"Raynor Park, IL",41.5511111,-88.0944444
"Rayville, IL",40.3066667,-87.6583333
"Reader, IL",39.3055556,-90.0408333
"Reading, IL",41.0666667,-88.8541667
"Reardon, IL",39.1158333,-90.5750000
"Red Bud, IL",38.2116667,-89.9941667
"Red Oak, IL",42.3922222,-89.6716667
"Red Top, IL",38.3719444,-88.0261111
"Reddick, IL",41.0972222,-88.2505556
"Reddish, IL",39.1377778,-90.5766667
"Redmon, IL",39.6452778,-87.8616667
"Reed Crossing, IL",41.2736111,-88.8316667
"Reeds, IL",40.9172222,-90.8252778
"Reeds Station, IL",37.7777778,-89.1608333
"Rees, IL",39.6355556,-90.0925000
"Reevesville, IL",37.3430556,-88.7197222
"Reilly, IL",40.4158333,-87.8544444
"Reily Lake, IL",37.9791667,-89.9208333
"Renault, IL",38.1536111,-90.1338889
"Rend City, IL",38.0269444,-88.9847222
"Rennerville, IL",39.4566667,-88.8072222
"Reno, IL",38.9750000,-89.5138889
"Renshaw, IL",37.3544444,-88.6783333
"Rentchler, IL",38.4913889,-89.8730556
"Resthaven, IL",41.2619444,-88.1361111
"Reynolds, IL",41.3297222,-90.6702778
"Reynoldsburg, IL",37.5152778,-88.7758333
"Reynoldsville, IL",37.3672222,-89.3950000
"Rice, IL",42.3391667,-90.3944444
"Richards, IL",41.1786111,-88.8361111
"Richards Park, IL",41.3366667,-88.4241667
"Richardson, IL",41.9663889,-88.5855556
"Richfield, IL",39.8152778,-91.1163889
"Richland, IL",39.8458333,-89.8580556
"Richmond, IL",42.4758333,-88.3058333
"Richton Park, IL",41.4844444,-87.7033333
"Richview, IL",38.3783333,-89.1800000
"Richwoods, IL",38.9580556,-87.5541667
"Riddle Hill, IL",39.7866667,-89.7644444
"Riddleville, IL",38.8519444,-87.6513889
"Ridge Farm, IL",39.8955556,-87.6519444
"Ridgecrest, IL",41.3994444,-88.3977778
"Ridgefield, IL",42.2683333,-88.3613889
"Ridgely, IL",39.8313889,-89.6338889
"Ridgeville, IL",40.7136111,-88.0677778
"Ridgewood, IL",41.5355556,-88.0402778
"Ridgway, IL",37.7991667,-88.2611111
"Ridott, IL",42.2963889,-89.4752778
"Ridott Corners, IL",42.2752778,-89.4755556
"Riehl, IL",38.9358333,-90.2738889
"Riffle, IL",38.8052778,-88.5641667
"Riggston, IL",39.6952778,-90.4230556
"Riley, IL",42.1913889,-88.6325000
"Rileyville, IL",37.8505556,-88.6727778
"Rinard, IL",38.5705556,-88.4655556
"Ringwood, IL",42.3922222,-88.2969444
"Rio, IL",41.1091667,-90.3997222
"Ripley, IL",40.0227778,-90.6386111
"Rising, IL",40.1572222,-88.3336111
"Rising Sun, IL",38.0002778,-88.0280556
"Risk, IL",40.6708333,-88.4052778
"Ritchie, IL",41.2550000,-88.1052778
"River, IL",41.1591667,-87.5933333
"River Forest, IL",41.8977778,-87.8138889
"River Grove, IL",41.9258333,-87.8358333
"Riverdale, IL",41.6333333,-87.6330556
"Riverside, IL",41.8350000,-87.8227778
"Riverside Mobile Home Estates, IL",41.7741667,-89.7416667
"Riverstream, IL",42.3380556,-88.2577778
"Riverton, IL",39.8441667,-89.5394444
"Riverwoods, IL",42.1675000,-87.8969444
"Roaches, IL",38.3250000,-89.0761111
"Roachtown, IL",38.4630556,-90.0408333
"Roanoke, IL",40.7961111,-89.1972222
"Robbins, IL",41.6438889,-87.7036111
"Robbs, IL",37.4588889,-88.6997222
"Robein, IL",40.6883333,-89.5111111
"Roberts, IL",40.6127778,-88.1833333
"Robinson, IL",39.0052778,-87.7391667
"Robinwood, IL",37.5775000,-88.9091667
"Roby, IL",39.7391667,-89.3991667
"Rochelle, IL",41.9238889,-89.0686111
"Rochester, IL",39.7494444,-89.5316667
"Rock, IL",37.4127778,-88.6194444
"Rock City, IL",42.4133333,-89.4680556
"Rock Creek, IL",37.5366667,-88.2272222
"Rock Falls, IL",41.7797222,-89.6888889
"Rock Grove, IL",42.4630556,-89.5119444
"Rock Island, IL",41.5094444,-90.5786111
"Rock Run Park, IL",41.4802778,-88.1791667
"Rockbridge, IL",39.2691667,-90.2041667
"Rockdale, IL",41.5061111,-88.1144444
"Rockdale Junction, IL",41.5641667,-88.1066667
"Rockefeller, IL",42.2686111,-87.9986111
"Rockford, IL",42.2711111,-89.0938889
"Rockport, IL",39.5388889,-91.0086111
"Rockton, IL",42.4525000,-89.0722222
"Rockwood, IL",37.8405556,-89.7005556
"Rodden, IL",42.3280556,-90.3202778
"Rodemich, IL",38.4408333,-90.1377778
"Rodgersville, IL",37.6766667,-88.7697222
"Rohrer, IL",39.5294444,-89.9597222
"Roland, IL",37.9300000,-88.2633333
"Rolling Green, IL",39.4633333,-88.3350000
"Rolling Greens Mobile Home Park, IL",41.9377778,-89.1052778
"Rolling Meadows, IL",42.0841667,-88.0130556
"Rollins, IL",42.3794444,-88.0627778
"Rollo, IL",41.6730556,-88.8861111
"Rome, IL",40.8830556,-89.5025000
"Romeo, IL",41.6405556,-88.0583333
"Romeoville, IL",41.6475000,-88.0894444
"Rondout, IL",42.2800000,-87.8952778
"Roodhouse, IL",39.4838889,-90.3713889
"Rooks Creek, IL",40.8805556,-88.7002778
"Roots, IL",38.0177778,-89.9722222
"Rosamond, IL",39.3797222,-89.1602778
"Roscoe, IL",42.4133333,-89.0091667
"Rose Hill, IL",39.1036111,-88.1472222
"Rose Lake, IL",38.6400000,-90.1072222
"Rosebud, IL",37.2783333,-88.5838889
"Rosecrans, IL",42.4652778,-87.9525000
"Rosedale, IL",39.0441667,-90.5480556
"Roselle, IL",41.9847222,-88.0797222
"Rosemont, IL",41.9952778,-87.8844444
"Roseville, IL",40.7322222,-90.6644444
"Rosewood Heights, IL",38.8877778,-90.0847222
"Rosiclare, IL",37.4236111,-88.3461111
"Roslyn, IL",39.2294444,-88.3780556
"Rossville, IL",40.3791667,-87.6686111
"Rossville Junction, IL",40.3577778,-87.6436111
"Roth, IL",37.1002778,-89.3072222
"Round Grove, IL",41.7850000,-89.8719444
"Round Knob, IL",37.2472222,-88.7375000
"Round Lake, IL",42.3533333,-88.0933333
"Round Lake Beach, IL",42.3716667,-88.0900000
"Round Lake Heights, IL",42.3800000,-88.1041667
"Round Lake Park, IL",42.3569444,-88.0766667
"Round Prairie, IL",38.4572222,-88.5391667
"Rowe, IL",40.9322222,-88.6697222
"Rowell, IL",40.0719444,-89.0294444
"Roxana, IL",38.8483333,-90.0761111
"Roxbury, IL",41.7005556,-89.0394444
"Royal, IL",40.1927778,-87.9727778
"Royal Acres Trailer Park, IL",40.5166667,-88.9763889
"Royal Heights, IL",38.5441667,-90.0136111
"Royal Lake, IL",39.1102778,-89.9613889
"Royal Lake Resort, IL",38.5655556,-89.3933333
"Royalton, IL",37.8769444,-89.1144444
"Rozetta, IL",40.9416667,-90.8636111
"Ruark, IL",38.5916667,-87.8311111
"Ruby, IL",42.3158333,-89.0708333
"Rudement, IL",37.6363889,-88.4902778
"Ruffled Feathers Golf Community, IL",41.6591667,-87.9600000
"Rugby, IL",40.9119444,-88.4902778
"Ruma, IL",38.1350000,-89.9977778
"Rumpler, IL",40.1133333,-87.9211111
"Rural Hill, IL",37.9605556,-88.6511111
"Rushville, IL",40.1211111,-90.5630556
"Russell, IL",42.4905556,-87.9125000
"Russellville, IL",42.3280556,-88.7836111
"Rust, IL",38.0025000,-88.7611111
"Rustic Acres, IL",41.5027778,-90.2705556
"Rutherford, IL",40.0247222,-88.0525000
"Rutland, IL",40.9841667,-89.0416667
"Ryan, IL",40.0502778,-87.8061111
"Sabina, IL",40.3472222,-88.6505556
"Sacramento, IL",38.0316667,-88.3375000
"Sadorus, IL",39.9669444,-88.3463889
"Sag Bridge, IL",41.6883333,-87.9330556
"Saidora, IL",40.1050000,-90.1447222
"Sailor Springs, IL",38.7638889,-88.3630556
"Saint Anne, IL",41.0250000,-87.7138889
"Saint Anne Woods, IL",41.0375000,-87.6250000
"Saint Augustine, IL",40.7183333,-90.4108333
"Saint Charles, IL",41.9141667,-88.3086111
"Saint David, IL",40.4933333,-90.0486111
"Saint Elmo, IL",39.0272222,-88.8480556
"Saint Francisville, IL",38.5911111,-87.6466667
"Saint George, IL",41.1925000,-87.7755556
"Saint Jacob, IL",38.7138889,-89.7680556
"Saint James, IL",38.9544444,-88.8511111
"Saint Joe, IL",38.2327778,-90.1536111
"Saint Johns, IL",38.0308333,-89.2408333
"Saint Joseph, IL",40.1116667,-88.0416667
"Saint Libory, IL",38.3625000,-89.7097222
"Saint Mary, IL",40.3461111,-90.9338889
"Saint Morgan, IL",38.6622222,-89.6875000
"Saint Paul, IL",38.8527778,-88.9533333
"Saint Peter, IL",38.8680556,-88.8538889
"Saint Rose, IL",38.6841667,-89.5544444
"Saint Thomas, IL",38.7619444,-90.1169444
"Sainte Marie, IL",38.9322222,-88.0233333
"Salem, IL",38.6269444,-88.9455556
"Salina, IL",42.0469444,-88.4947222
"Saline, IL",37.6452778,-88.6958333
"Saline City, IL",37.8236111,-88.4355556
"Saline Landing, IL",37.5700000,-88.1302778
"Salisbury, IL",39.8897222,-89.7980556
"Saluda, IL",40.8719444,-90.3941667
"Samoth, IL",37.3327778,-88.7875000
"Samsville, IL",38.4897222,-88.0575000
"Samuel A Rothermel Houses, IL",41.8863889,-87.7997222
"Samuelson Corners, IL",42.2958333,-89.0288889
"San Jose, IL",40.3055556,-89.6027778
"Sand Barrens, IL",38.5900000,-87.6938889
"Sand Ridge, IL",37.7400000,-89.4425000
"Sandburn, IL",37.5091667,-88.8422222
"Sandersville, IL",39.6116667,-89.1597222
"Sandoval, IL",38.6155556,-89.1141667
"Sands, IL",41.7511111,-89.8619444
"Sandusky, IL",37.2025000,-89.2722222
"Sandwich, IL",41.6458333,-88.6216667
"Sangamon, IL",39.8666667,-88.8558333
"Sankoty, IL",40.7594444,-89.5650000
"Saratoga, IL",37.5088889,-89.1569444
"Saratoga Center, IL",41.1116667,-89.5919444
"Sato, IL",37.9088889,-89.4305556
"Sauganash, IL",41.9900000,-87.7422222
"Sauget, IL",38.5963889,-90.1847222
"Sauk Village, IL",41.4883333,-87.5675000
"Saunders, IL",39.8519444,-89.3072222
"Saunemin, IL",40.8930556,-88.4052778
"Savage, IL",39.7813889,-90.2108333
"Savanna, IL",42.0944444,-90.1566667
"Savoy, IL",40.0547222,-88.2516667
"Sawyerville, IL",39.0783333,-89.8072222
"Saybrook, IL",40.4266667,-88.5261111
"Scales Mound, IL",42.4758333,-90.2527778
"Scarboro, IL",41.7813889,-89.0341667
"Schaeferville, IL",40.5477778,-89.6311111
"Schapville, IL",42.3969444,-90.2052778
"Schaufel Corners, IL",42.4802778,-87.9719444
"Schaumburg, IL",42.0333333,-88.0833333
"Scheller, IL",38.1863889,-89.0950000
"Schick, IL",41.9516667,-88.1641667
"Schiller Park, IL",41.9558333,-87.8708333
"Schnell, IL",38.6358333,-88.2494444
"Schoper, IL",39.3380556,-89.7841667
"Schram City, IL",39.1641667,-89.4636111
"Schrodts Station, IL",38.3825000,-87.8250000
"Schrum, IL",41.6011111,-87.5488889
"Schuline, IL",38.0894444,-89.7788889
"Schwer, IL",40.6605556,-87.7880556
"Sciota, IL",40.5608333,-90.7516667
"Scioto Mills, IL",42.3563889,-89.6686111
"Scottland, IL",39.8044444,-87.6050000
"Scotts, IL",39.8452778,-87.6627778
"Scotts Mill, IL",40.0838889,-90.7050000
"Scottsburg, IL",40.5538889,-90.5936111
"Scottsville, IL",38.3291667,-88.1722222
"Scottville, IL",39.4802778,-90.1047222
"Scovel, IL",40.9116667,-88.3983333
"Scraper-Moecherville, IL",41.7463889,-88.2808333
"Seaton, IL",41.1022222,-90.8013889
"Seatonville, IL",41.3647222,-89.2763889
"Sebastopol, IL",38.7111111,-89.6005556
"Secor, IL",40.7419444,-89.1352778
"Seehorn, IL",39.7552778,-91.2611111
"Sefton, IL",39.0708333,-88.9555556
"Sellers, IL",40.1863889,-88.1047222
"Selmaville, IL",38.6069444,-88.9952778
"Seminary, IL",38.5836111,-88.1263889
"Seneca, IL",41.3111111,-88.6097222
"Sepo, IL",40.3436111,-90.1191667
"Serena, IL",41.4861111,-88.7313889
"Sesser, IL",38.0916667,-89.0502778
"Seville, IL",40.4855556,-90.3436111
"Seward, IL",42.2388889,-89.3577778
"Sexson Corner, IL",39.3894444,-88.5180556
"Seymour, IL",40.1069444,-88.4266667
"Shabbona, IL",41.7680556,-88.8769444
"Shabbona Grove, IL",41.7325000,-88.8555556
"Shadow Lawn, IL",41.1597222,-87.5716667
"Shady Acres, IL",39.8472222,-90.5544444
"Shady Beach, IL",41.5388889,-90.1966667
"Shady Grove, IL",37.1238889,-88.5658333
"Shafter, IL",39.0136111,-89.1850000
"Shakerag, IL",37.8222222,-88.9088889
"Shale Bluff, IL",39.7769444,-89.6097222
"Shale City, IL",41.2197222,-90.6405556
"Shamrock, IL",38.8908333,-88.1872222
"Shanghai City, IL",41.0508333,-90.4966667
"Shannon, IL",42.1547222,-89.7397222
"Sharpsburg, IL",39.6138889,-89.3511111
"Shattuc, IL",38.6105556,-89.1927778
"Shaw, IL",41.0458333,-90.6369444
"Shawneetown, IL",37.7130556,-88.1866667
"Shaws, IL",41.7075000,-89.2352778
"Sheffield, IL",41.3583333,-89.7372222
"Shelbyville, IL",39.4063889,-88.7900000
"Sheldon, IL",40.7691667,-87.5638889
"Sheldons Grove, IL",40.1666667,-90.2941667
"Shepherd, IL",39.7250000,-91.3444444
"Sherburnville, IL",41.2288889,-87.5447222
"Sheridan, IL",41.5300000,-88.6797222
"Sheridan Estates, IL",39.8866667,-91.3800000
"Sherman, IL",39.8936111,-89.6047222
"Sherman Corners, IL",42.3436111,-87.9450000
"Sherrard, IL",41.3188889,-90.5058333
"Sherwood Oaks, IL",42.0263889,-88.2252778
"Shetlerville, IL",37.4305556,-88.4075000
"Shields, IL",38.4677778,-88.7133333
"Shiloh, IL",38.5613889,-89.8972222
"Shiloh Hill, IL",37.9252778,-89.6211111
"Shiloh Station, IL",38.5338889,-89.8980556
"Shinn, IL",39.6763889,-91.1672222
"Shipman, IL",39.1175000,-90.0441667
"Shirland, IL",42.4444444,-89.1975000
"Shirley, IL",40.4072222,-89.0625000
"Shobonier, IL",38.8694444,-89.0886111
"Shokokon, IL",40.7475000,-91.0741667
"Shoo Fly, IL",40.4161111,-90.4766667
"Shop Creek, IL",39.2758333,-89.6455556
"Shorewood, IL",41.5200000,-88.2016667
"Shumway, IL",39.1850000,-88.6522222
"Sibley, IL",40.5869444,-88.3811111
"Sicily, IL",39.5900000,-89.4911111
"Sidell, IL",39.9097222,-87.8211111
"Sidney, IL",40.0250000,-88.0733333
"Sigel, IL",39.2261111,-88.4941667
"Signal Hill, IL",38.5772222,-90.0566667
"Silent Meadow, IL",42.0116667,-88.4236111
"Siloam, IL",39.8880556,-90.9158333
"Silver Lake, IL",42.2350000,-88.2447222
"Silvis, IL",41.5122222,-90.4150000
"Simpson, IL",37.4672222,-88.7550000
"Sims, IL",38.3602778,-88.5305556
"Sinclair, IL",39.8022222,-90.1216667
"Skare Estates, IL",41.9438889,-89.1527778
"Skelton, IL",40.1427778,-89.2538889
"Ski Hill, IL",42.2019444,-88.2069444
"Skokie, IL",42.0333333,-87.7333333
"Skokie Junction, IL",42.2591667,-87.8536111
"Skokie Manor, IL",42.2438889,-87.8577778
"Sleepy Hollow, IL",42.0941667,-88.3025000
"Sloan Station, IL",39.9550000,-88.4069444
"Slocum Corners, IL",42.4655556,-87.9722222
"Smithboro, IL",38.8961111,-89.3405556
"Smithdale, IL",41.0847222,-88.7750000
"Smithfield, IL",40.4733333,-90.2916667
"Smithshire, IL",40.7927778,-90.7797222
"Smithton, IL",38.4086111,-89.9919444
"Smithville, IL",40.6602778,-89.7997222
"Smothersville, IL",37.9541667,-88.8405556
"Snearlyville, IL",38.6100000,-89.4950000
"Snicarte, IL",40.1233333,-90.2313889
"Snider, IL",40.2041667,-87.6977778
"Snyder, IL",39.2825000,-87.6675000
"Sollitt, IL",41.2933333,-87.6347222
"Solomon, IL",40.2488889,-88.8227778
"Solon Mills, IL",42.4422222,-88.2733333
"Somerset, IL",37.6544444,-88.4572222
"Somonauk, IL",41.6336111,-88.6811111
"Soperville, IL",41.0086111,-90.3977778
