name,lat,lon
"Lakeshore, MS",30.2463889,-89.4358333
"Lakeside, MS",34.1611111,-89.8086111
"Lamar, MS",34.9172222,-89.3177778
"Lamar Park, MS",31.3191667,-89.3602778
"Lambert, MS",34.2016667,-90.2833333
"Lamberts Store, MS",31.4894444,-90.2275000
"Lamkin, MS",33.0425000,-90.4655556
"Lamont, MS",33.5352778,-91.0761111
"Lampton, MS",31.1930556,-89.7980556
"Landon, MS",30.4377778,-89.1027778
"Laneheart, MS",31.1933333,-91.3683333
"Langford, MS",32.3463889,-89.9722222
"Langsdale, MS",31.8888889,-88.5844444
"Lanham, MS",31.5830556,-89.0969444
"Larue, MS",30.6241667,-88.8483333
"Latimer, MS",30.5344444,-88.8666667
"Latonia, MS",30.8608333,-88.4277778
"Lauderdale, MS",32.5205556,-88.5116667
"Laughlin, MS",33.7183333,-90.7977778
"Laurel, MS",31.6938889,-89.1305556
"Laurel Hill, MS",32.7311111,-89.3163889
"Lawrence, MS",32.3250000,-89.2327778
"Laws Hill, MS",34.5794444,-89.5738889
"Le Tourneau, MS",32.2141667,-90.9383333
"Leaf, MS",31.0255556,-88.7955556
"Leaf River, MS",31.6722222,-89.4347222
"Leakesville, MS",31.1555556,-88.5577778
"Learned, MS",32.1966667,-90.5472222
"Lebanon, MS",34.5563889,-88.7333333
"Leedy, MS",34.7952778,-88.3611111
"Leesburg, MS",32.4402778,-89.7602778
"Leesdale, MS",31.5466667,-91.1577778
"Leetown, MS",30.5583333,-89.5191667
"Leeville, MS",31.3938889,-89.2563889
"Leflore, MS",33.6936111,-90.0547222
"Leggett, MS",31.1352778,-90.3038889
"Lehr, MS",31.0338889,-90.1808333
"Leland, MS",33.4052778,-90.8975000
"Lemon, MS",32.1358333,-89.5013889
"Lena, MS",32.5941667,-89.6119444
"Leota, MS",33.1044444,-91.0761111
"Leotis, MS",34.0672222,-88.7433333
"Lespedeza, MS",34.4516667,-89.7877778
"Lessley, MS",31.1611111,-91.4294444
"Leverett, MS",33.8827778,-90.0755556
"Lewisburg, MS",34.8619444,-89.8333333
"Lexie, MS",31.0786111,-90.1708333
"Lexington, MS",33.1130556,-90.0530556
"Liberty, MS",31.1580556,-90.8122222
"Liberty Chapel, MS",33.1936111,-89.4847222
"Lightsey, MS",31.7355556,-88.9358333
"Lilac, MS",33.6694444,-89.5883333
"Lillian, MS",32.5050000,-89.5452778
"Limerick, MS",32.7550000,-90.5622222
"Lingle, MS",32.1955556,-89.5772222
"Linn, MS",33.6597222,-90.6163889
"Linton, MS",32.0341667,-88.5875000
"Linwood, MS",31.5108333,-91.4138889
"Little Creek, MS",31.1272222,-88.8533333
"Little Italy, MS",32.3530556,-89.3541667
"Little Rock, MS",32.5258333,-89.0252778
"Little Springs, MS",31.4022222,-90.7266667
"Little Sunflower, MS",32.6941667,-90.8155556
"Little Texas, MS",34.6272222,-90.2819444
"Little Yazoo, MS",32.7077778,-90.3725000
"Litton, MS",33.6458333,-90.8372222
"Livingston, MS",32.5527778,-90.2161111
"Lizana, MS",30.5375000,-89.2522222
"Lizelia, MS",32.5355556,-88.6600000
"Loakfoma, MS",33.2480556,-88.8872222
"Lobdell, MS",33.7183333,-90.9822222
"Loch Leven, MS",31.2086111,-91.5750000
"Loch Lomond, MS",32.8691667,-90.6961111
"Locke Station, MS",34.2786111,-90.1555556
"Lockhart, MS",32.4894444,-88.5858333
"Locum, MS",34.5930556,-88.8436111
"Locust Grove, MS",34.5030556,-88.9472222
"Lodi, MS",33.5502778,-89.5208333
"Logtown, MS",30.2827778,-89.6211111
"Lombardy, MS",33.9055556,-90.6069444
"Lone Pine, MS",34.9711111,-88.7425000
"Lone Star, MS",31.6386111,-89.7377778
"Long, MS",33.4430556,-90.7944444
"Long Beach, MS",30.3502778,-89.1527778
"Long Branch, MS",34.1347222,-89.8466667
"Long Lake, MS",34.3680556,-90.5777778
"Longino, MS",32.8050000,-89.1038889
"Longshot, MS",33.6452778,-90.9025000
"Longstreet, MS",34.1133333,-90.3297222
"Longtown, MS",34.5108333,-90.1241667
"Longview, MS",33.4038889,-88.9211111
"Longwood, MS",33.1469444,-91.0661111
"Looxahoma, MS",34.5972222,-89.8369444
"Loraine, MS",30.4552778,-89.0252778
"Lorena, MS",32.1827778,-89.5094444
"Lorenzen, MS",32.9486111,-90.9063889
"Loring, MS",32.7802778,-89.9377778
"Lorman, MS",31.8202778,-91.0500000
"Lost Gap, MS",32.3416667,-88.8069444
"Lost Lake, MS",34.7836111,-90.2438889
"Louin, MS",32.0711111,-89.2608333
"Louise, MS",32.9822222,-90.5886111
"Louisville, MS",33.1236111,-89.0550000
"Love, MS",34.7533333,-89.9700000
"Lovelace, MS",31.2122222,-89.8591667
"Lowrey, MS",34.6791667,-89.0275000
"Loyd, MS",33.9580556,-89.2219444
"Loyd Star, MS",31.6263889,-90.5500000
"Lucas, MS",31.5877778,-89.9583333
"Lucedale, MS",30.9250000,-88.5900000
"Lucern, MS",32.5166667,-89.2291667
"Lucien, MS",31.5166667,-90.6638889
"Luckney, MS",32.3413889,-90.0755556
"Ludlow, MS",32.5716667,-89.7127778
"Lula, MS",34.4530556,-90.4786111
"Lumberton, MS",31.0011111,-89.4522222
"Lurand, MS",34.1358333,-90.5277778
"Lurline, MS",34.7430556,-89.8458333
"Luther, MS",32.8166667,-89.4808333
"Lux, MS",31.4450000,-89.4008333
"Lyman, MS",30.4972222,-89.1108333
"Lynchburg, MS",34.9622222,-90.0958333
"Lynn Creek, MS",33.2333333,-88.7305556
"Lynville, MS",32.8550000,-88.8155556
"Lyon, MS",34.2177778,-90.5419444
"Maben, MS",33.5552778,-89.0847222
"Macedonia, MS",31.3819444,-89.1686111
"Macel, MS",33.8222222,-90.1630556
"Mack, MS",34.8383333,-89.4800000
"Macon, MS",33.1052778,-88.5608333
"Madden, MS",32.6788889,-89.3480556
"Maddox, MS",31.8886111,-89.6694444
"Madison, MS",32.4616667,-90.1152778
"Madisonville, MS",32.5266667,-89.9775000
"Magee, MS",31.8736111,-89.7336111
"Magenta, MS",33.4311111,-90.9633333
"Magna Vista, MS",32.6580556,-91.0616667
"Magnolia, MS",31.1430556,-90.4586111
"Mahned, MS",31.2088889,-89.0808333
"Mahon, MS",34.8147222,-89.5152778
"Malmaison, MS",33.5222222,-90.0072222
"Malone, MS",34.5761111,-89.4777778
"Malvina, MS",33.8494444,-90.9172222
"Manhattan, MS",33.2716667,-90.8572222
"Mannassa, MS",31.9972222,-88.5763889
"Mannsdale, MS",32.5233333,-90.1916667
"Mantachie, MS",34.3241667,-88.4911111
"Mantee, MS",33.7313889,-89.0552778
"Marathon, MS",33.0652778,-91.0191667
"Marcella, MS",33.1294444,-90.2975000
"Marianna, MS",34.7175000,-89.5988889
"Marienette, MS",34.8719444,-90.2180556
"Marietta, MS",34.5019444,-88.4688889
"Marion, MS",32.4172222,-88.6477778
"Maris Town, MS",32.6236111,-90.0188889
"Markette, MS",34.2777778,-89.5208333
"Markham, MS",33.4047222,-90.5611111
"Marks, MS",34.2563889,-90.2719444
"Marksville, MS",33.3091667,-90.2802778
"Markwald, MS",31.8261111,-89.0025000
"Mars Hill, MS",31.3030556,-90.6280556
"Martin, MS",32.5494444,-88.8450000
"Martin Bluff, MS",30.4566667,-88.6394444
"Martins Pine Hill Estates, MS",30.4963889,-88.8569444
"Martinsville, MS",31.7908333,-90.4069444
"Martintown, MS",34.4583333,-89.0544444
"Martinville, MS",31.9733333,-89.7538889
"Marvins Chapel, MS",33.1083333,-89.5444444
"Marydell, MS",32.8852778,-89.3836111
"Mashulaville, MS",33.0866667,-88.7441667
"Mason Landing, MS",34.0219444,-90.8958333
"Matagorda, MS",34.3380556,-90.4569444
"Mathena, MS",33.1908333,-90.3847222
"Matherville, MS",31.8772222,-88.5688889
"Mathews Crossing, MS",33.3363889,-90.3944444
"Mathiston, MS",33.5400000,-89.1241667
"Matthews, MS",31.7958333,-89.2180556
"Mattoon, MS",33.4511111,-90.4711111
"Mattson, MS",34.0977778,-90.5100000
"Maud, MS",34.5619444,-90.4369444
"Maxie, MS",30.9777778,-89.1958333
"May Spring, MS",33.0930556,-88.7236111
"Maybank, MS",31.4075000,-89.3697222
"Mayday, MS",33.3608333,-90.3138889
"Mayersville, MS",32.9019444,-91.0511111
"Mayfair, MS",32.2188889,-90.2472222
"Mayhew, MS",33.4847222,-88.6344444
"Mayton, MS",32.1066667,-89.7472222
"Maywood, MS",34.9708333,-89.8472222
"McAdams, MS",33.0211111,-89.6883333
"McAfee, MS",32.7425000,-89.4961111
"McBride, MS",31.7655556,-90.7822222
"McCall Creek, MS",31.5125000,-90.6986111
"McCall Landing, MS",30.5244444,-88.6791667
"McCallum, MS",31.2375000,-89.2125000
"McCarley, MS",33.5230556,-89.8338889
"McComb, MS",31.2436111,-90.4530556
"McCondy, MS",33.8222222,-88.8425000
"McCool, MS",33.2019444,-89.3450000
"McCrary, MS",33.4638889,-88.2836111
"McCutcheon, MS",33.2344444,-90.8797222
"McDaniels, MS",33.4861111,-90.5861111
"McDonald, MS",31.6194444,-89.5736111
"McElveen, MS",31.2008333,-90.5955556
"McGhee, MS",34.5391667,-89.9494444
"McGrath, MS",33.2894444,-90.7980556
"McHenry, MS",30.7075000,-89.1383333
"McIvor, MS",34.4383333,-89.9747222
"McLain, MS",31.1086111,-88.8272222
"McLaurin, MS",31.1677778,-89.2172222
"McLaurin Heights, MS",32.2830556,-90.1088889
"McLeod, MS",33.0922222,-88.4516667
"McMillan, MS",33.1025000,-89.9425000
"McNair, MS",31.7658333,-89.6875000
"McNeal, MS",32.0413889,-89.1536111
"McNeill, MS",30.6686111,-89.6383333
"McNutt, MS",33.6472222,-90.3722222
"McRaney, MS",31.6094444,-89.7172222
"McRaven, MS",32.3036111,-90.3269444
"McSwain, MS",31.3144444,-88.9769444
"McVille, MS",32.9313889,-89.6219444
"Meadville, MS",31.4722222,-90.8966667
"Mechanicsburg, MS",32.6325000,-90.5027778
"Meehan, MS",32.3280556,-88.8663889
"Meeks, MS",33.2994444,-90.1891667
"Mehr, MS",33.8036111,-90.1491667
"Melba, MS",31.4447222,-89.6455556
"Melis, MS",31.2297222,-90.1125000
"Melton, MS",31.7863889,-91.0569444
"Meltonia, MS",33.6025000,-90.8861111
"Meltonville, MS",32.5163889,-90.0377778
"Memphis, MS",34.9180556,-90.1369444
"Memphis Junction, MS",33.8005556,-89.7966667
"Mendenhall, MS",31.9616667,-89.8700000
"Meridian, MS",32.3641667,-88.7036111
"Merigold, MS",33.8388889,-90.7261111
"Merit, MS",31.9277778,-89.9086111
"Merrill, MS",30.9788889,-88.7205556
"Merry Hell, MS",31.8063889,-89.6625000
"Mesa, MS",31.1472222,-90.2002778
"Metcalfe, MS",33.4538889,-91.0072222
"Mhoon Landing, MS",34.7416667,-90.4419444
"Mhoons Valley, MS",33.5797222,-88.7541667
"Michigan City, MS",34.9808333,-89.2505556
"Middleton, MS",32.1636111,-88.6122222
"Midnight, MS",33.0494444,-90.5733333
"Midway, MS",34.7311111,-88.2247222
"Mikoma, MS",33.9502778,-90.2838889
"Mildred, MS",31.1477778,-89.8419444
"Mileston, MS",33.1102778,-90.2733333
"Mill Creek, MS",30.6705556,-89.7025000
"Mill Town, MS",32.6355556,-90.0325000
"Millard, MS",30.7222222,-89.5983333
"Millcreek, MS",33.1566667,-88.9488889
"Miller, MS",34.9175000,-89.7686111
"Millers Landing, MS",32.9169444,-91.0608333
"Millington, MS",32.8811111,-88.4158333
"Milltown, MS",32.6402778,-90.0250000
"Millville, MS",32.6708333,-89.7686111
"Milroy, MS",33.3069444,-90.5902778
"Milton, MS",31.8527778,-89.6000000
"Mims, MS",34.2291667,-90.1288889
"Mineral Springs, MS",31.9508333,-89.4283333
"Mineral Wells, MS",34.9905556,-89.8655556
"Minerva, MS",33.5283333,-89.5791667
"Mingo, MS",34.6319444,-88.1502778
"Minot, MS",33.9419444,-90.4897222
"Minter City, MS",33.7533333,-90.2944444
"Mish, MS",31.6838889,-89.5972222
"Missala, MS",30.4577778,-88.4000000
"Mississippi City, MS",30.3816667,-89.0438889
"Misterton, MS",33.7077778,-89.5822222
"Mitchell, MS",34.7094444,-88.8430556
"Mixon, MS",31.1272222,-90.5750000
"Mize, MS",31.8683333,-89.5558333
"Molino, MS",34.5752778,-88.8925000
"Monarch, MS",31.5125000,-89.0727778
"Moncure, MS",32.0552778,-90.2594444
"Money, MS",33.6511111,-90.2091667
"Monroe, MS",31.4713889,-90.8266667
"Mont Helena, MS",32.9455556,-90.8638889
"Monterey, MS",32.1847222,-90.0808333
"Montevista, MS",33.7050000,-89.2355556
"Montgomery, MS",33.2972222,-90.3266667
"Monticello, MS",31.5536111,-90.1072222
"Montpelier, MS",33.7177778,-88.9477778
"Montrose, MS",32.1241667,-89.2355556
"Moon, MS",34.4219444,-90.4883333
"Moores Mill, MS",34.4819444,-88.3263889
"Mooreville, MS",34.2675000,-88.5766667
"Moorhead, MS",33.4500000,-90.5055556
"Morgan City, MS",33.3805556,-90.3502778
"Morgans Store, MS",32.0933333,-90.3722222
"Morgantown, MS",31.3122222,-89.9158333
"Mormon Springs, MS",33.8263889,-88.2955556
"Morning Star, MS",32.2197222,-90.5736111
"Morris, MS",31.4622222,-89.6613889
"Morriston, MS",31.4155556,-89.1961111
"Morton, MS",32.3536111,-89.6544444
"Moscos, MS",31.6050000,-89.4875000
"Moscow, MS",32.7100000,-88.8000000
"Moseley, MS",32.4513889,-88.8291667
"Moselle, MS",31.5022222,-89.2788889
"Moss, MS",31.8150000,-89.1777778
"Moss Point, MS",30.4113889,-88.5344444
"Mound Bayou, MS",33.8780556,-90.7272222
"Mound City, MS",33.7791667,-90.9152778
"Mound Landing, MS",33.6072222,-91.1269444
"Mount Carmel, MS",31.6450000,-89.7897222
"Mount Herman, MS",33.2252778,-89.7027778
"Mount Horeb, MS",31.5833333,-89.5702778
"Mount Moriah, MS",34.9713889,-88.9402778
"Mount Nebo, MS",32.7027778,-88.7069444
"Mount Olive, MS",31.7611111,-89.6550000
"Mount Olivet, MS",34.2936111,-89.7880556
"Mount Pleasant, MS",34.9558333,-89.5158333
"Mount Vernon, MS",34.3300000,-88.7536111
"Mount Zion, MS",31.6452778,-89.2477778
"Movella, MS",30.7638889,-88.5063889
"Mulberry, MS",32.0522222,-89.1375000
"Muldon, MS",33.7322222,-88.6538889
"Muldrow, MS",33.5466667,-88.7044444
"Multona Springs, MS",33.1986111,-89.4444444
"Murdock Crossing, MS",33.4169444,-90.3063889
"Murphy, MS",33.1208333,-90.7013889
"Muskedine, MS",33.2244444,-90.9836111
"Muskegon, MS",32.3480556,-89.3522222
"Myles, MS",32.0197222,-90.7063889
"Myrick, MS",31.6608333,-88.9941667
"Myrleville, MS",32.7130556,-90.2775000
"Myrtle, MS",34.5583333,-89.1191667
"Nancy, MS",31.9433333,-88.8425000
"Nanih Waiya, MS",32.9213889,-88.9486111
"Napanee, MS",33.5061111,-90.8708333
"Napoleon, MS",30.3261111,-89.6275000
"Nason, MS",33.7230556,-89.8986111
"Natchez, MS",31.5602778,-91.4030556
"Natcole, MS",31.1738889,-89.8497222
"Necaise, MS",30.6016667,-89.4141667
"Neely, MS",31.1647222,-88.7547222
"Neil, MS",34.5961111,-88.2302778
"Nellieburg, MS",32.4066667,-88.7772222
"Nesbit, MS",34.8816667,-90.0086111
"Neshoba, MS",32.6233333,-89.1380556
"Nettleton, MS",34.0888889,-88.6222222
"Nevada, MS",32.5238889,-90.4680556
"Neville, MS",32.5836111,-89.2477778
"New Albany, MS",34.4941667,-89.0077778
"New Augusta, MS",31.2022222,-89.0347222
"New Bethel, MS",34.4927778,-88.2486111
"New Byram, MS",32.1852778,-90.2594444
"New Canaan, MS",34.9475000,-89.1177778
"New Fannin, MS",32.4216667,-89.9741667
"New Fellowship, MS",32.2125000,-88.9702778
"New Fitler, MS",32.7008333,-91.0202778
"New Hamilton, MS",33.7377778,-88.4447222
"New Harmony, MS",34.3938889,-88.9197222
"New Haven, MS",31.8158333,-89.5847222
"New Hebron, MS",31.7308333,-89.9786111
"New Hope, MS",33.4680556,-88.3266667
"New Hope Grove, MS",32.4236111,-90.1861111
"New Ireland, MS",32.5638889,-89.1769444
"New Liberty, MS",33.8913889,-89.2361111
"New Providence, MS",32.3575000,-88.9205556
"New Salem, MS",34.1394444,-88.3586111
"New Sight, MS",31.6541667,-90.4483333
"New Site, MS",34.5591667,-88.4094444
"New Town, MS",34.6119444,-89.9150000
"New Union, MS",31.3933333,-89.7430556
"New Wren, MS",33.9716667,-88.6133333
"Newman, MS",32.2355556,-90.6972222
"Newmans, MS",32.3508333,-90.7527778
"Newmans Grove, MS",32.3458333,-90.7708333
"Newport, MS",32.9369444,-89.7644444
"Newsom, MS",31.3261111,-89.9341667
"Newton, MS",32.3211111,-89.1633333
"Newtonia, MS",31.0402778,-91.2058333
"Niblett Landing, MS",33.7030556,-91.0377778
"Nichols, MS",33.3177778,-90.4127778
"Nicholson, MS",30.4769444,-89.6936111
"Nile, MS",32.9458333,-89.5166667
"Niles, MS",33.8552778,-90.9572222
"Nitta Yuma, MS",33.0241667,-90.8491667
"Nixon, MS",34.2866667,-88.9722222
"Nod, MS",32.7563889,-90.2305556
"Nogan, MS",32.2477778,-90.2127778
"Nola, MS",31.6141667,-90.2380556
"Norfield, MS",31.4075000,-90.4672222
"Norfolk, MS",34.9513889,-90.2305556
"Norris, MS",32.2938889,-89.4358333
"Nortac, MS",30.7850000,-89.5666667
"North Bend, MS",32.8680556,-88.9930556
"North Biloxi, MS",30.4361111,-88.9500000
"North Carrollton, MS",33.5180556,-89.9205556
"North Colony, MS",32.3972222,-90.1722222
"North Gulfport, MS",30.4141667,-89.0941667
"North Haven, MS",34.5208333,-88.9888889
"North Junction, MS",34.2569444,-89.0152778
"North Tunica, MS",34.7008333,-90.3780556
"Norway, MS",32.9038889,-90.3980556
"Norwood, MS",32.3752778,-90.1855556
"Noxapater, MS",32.9922222,-89.0661111
"Nugent, MS",30.4702778,-89.1036111
"O'Neil, MS",31.3036111,-90.8844444
"O'Reilly, MS",33.6672222,-90.7291667
"Oak Bowery, MS",31.6191667,-89.3891667
"Oak Grove, MS",31.2858333,-89.4144444
"Oak Hill, MS",34.3227778,-88.9472222
"Oak Ridge, MS",32.4811111,-90.7063889
"Oak Vale, MS",31.4383333,-89.9644444
"Oakland, MS",34.0555556,-89.9163889
"Oaklawn, MS",32.0050000,-90.9977778
"Oakley, MS",32.2175000,-90.5030556
"Oaks, MS",32.7997222,-89.9769444
"Obadiah, MS",32.5122222,-88.7266667
"Ocean Springs, MS",30.4111111,-88.8277778
"Ocobla, MS",32.7547222,-89.0252778
"Ofahoma, MS",32.7072222,-89.7005556
"Oil City, MS",32.6911111,-90.4338889
"Okahola, MS",31.2069444,-89.3863889
"Oklahoma, MS",33.3336111,-90.1683333
"Okolona, MS",34.0016667,-88.7552778
"Oktoc, MS",33.3322222,-88.7577778
"Old Americus, MS",30.7091667,-88.5958333
"Old Avera, MS",31.3608333,-88.5669444
"Old Dominion, MS",33.3944444,-90.3863889
"Old Houlka, MS",34.0380556,-88.9941667
"Old Myrtle, MS",34.5275000,-89.1225000
"Old Union, MS",34.1475000,-88.7366667
"Oldenburg, MS",31.5738889,-90.9744444
"Oldham, MS",34.7730556,-88.1283333
"Olio, MS",31.0544444,-90.9211111
"Olive Branch, MS",34.9616667,-89.8294444
"Oliverfried, MS",34.1736111,-90.2977778
"Oloh, MS",31.2966667,-89.5900000
"Oma, MS",31.7266667,-90.1447222
"Omega, MS",33.1233333,-90.3130556
"Onward, MS",32.7252778,-90.9419444
"Ora, MS",31.6575000,-89.5744444
"Orange, MS",31.5275000,-91.0725000
"Orange Grove, MS",30.4544444,-89.0883333
"Orangeville, MS",32.4716667,-90.4794444
"Oregon, MS",33.1438889,-90.1133333
"Orion, MS",34.7152778,-89.6519444
"Orvisburg, MS",30.9127778,-89.5252778
"Osborn, MS",33.5213889,-88.7222222
"Osborne Creek, MS",34.6258333,-88.6222222
"Osseola, MS",33.3058333,-90.8725000
"Oswego, MS",33.2169444,-90.2244444
"Osyka, MS",31.0066667,-90.4722222
"Otho, MS",32.2352778,-89.4083333
"Overby, MS",33.1436111,-90.8533333
"Ovett, MS",31.4852778,-89.0327778
"Owens Wells, MS",33.0950000,-89.9677778
"Oxberry, MS",33.7850000,-90.0355556
"Oxford, MS",34.3663889,-89.5191667
"Ozark, MS",34.4138889,-88.4694444
"Ozona, MS",30.5844444,-89.6636111
"Pace, MS",33.7913889,-90.8569444
"Pachuta, MS",32.0402778,-88.8847222
"Paden, MS",34.6597222,-88.2658333
"Palestine, MS",33.7100000,-88.9216667
"Palmers Crossing, MS",31.2822222,-89.2755556
"Palmetto, MS",34.1916667,-88.7808333
"Palo Alto, MS",33.6805556,-88.8000000
"Pannell, MS",34.1550000,-89.1127778
"Panther Burn, MS",33.0661111,-90.8683333
"Parchman, MS",33.9177778,-90.4963889
"Parham, MS",34.0097222,-88.3405556
"Paris, MS",34.1786111,-89.4597222
"Parkersburg, MS",33.9655556,-88.9527778
"Parks, MS",34.4905556,-88.8758333
"Parksplace, MS",34.5102778,-90.0569444
"Parsons, MS",33.7333333,-90.0316667
"Partee, MS",33.9525000,-89.4819444
"Pascagoula, MS",30.3655556,-88.5561111
"Pascagoula River Estates, MS",30.8425000,-88.7561111
"Pass Christian, MS",30.3155556,-89.2475000
"Pat, MS",32.1783333,-90.0100000
"Patmos, MS",32.8130556,-90.7283333
"Patosi, MS",32.9163889,-90.6194444
"Patrick, MS",33.4877778,-88.7716667
"Patterson, MS",32.9775000,-89.4319444
"Pattison, MS",31.8883333,-90.8872222
"Paul, MS",33.9116667,-89.9527778
"Paulding, MS",32.0305556,-89.0375000
"Paulette, MS",32.9963889,-88.4297222
"Paynes, MS",33.9208333,-90.0694444
"Pearl, MS",32.2744444,-90.1319444
"Pearl Hill, MS",32.7888889,-89.4041667
"Pearl River, MS",32.7833333,-89.2277778
"Pearlington, MS",30.2463889,-89.6111111
"Pearson, MS",32.2466667,-90.1230556
"Pecan, MS",30.4433333,-88.4291667
"Pecan Grove, MS",31.5977778,-89.1372222
"Peelers, MS",32.4913889,-91.0466667
"Pelahatchie, MS",32.3127778,-89.7983333
"Pellez, MS",33.4769444,-89.3816667
"Penantly, MS",32.1555556,-89.0527778
"Pendorff, MS",31.6530556,-89.1763889
"Penns, MS",33.3522222,-88.6358333
"Pentecost, MS",33.5847222,-90.5286111
"Penton, MS",34.8658333,-90.2797222
"Peoria, MS",31.1413889,-90.6808333
"Percy, MS",33.1088889,-90.8794444
"Perdue, MS",32.5144444,-88.9822222
"Perkinston, MS",30.7819444,-89.1380556
"Perry, MS",30.7205556,-89.1413889
"Perrytown, MS",31.3300000,-91.1661111
"Perth, MS",31.6591667,-90.8677778
"Perthshire, MS",33.9772222,-90.9122222
"Petal, MS",31.3463889,-89.2600000
"Peteet, MS",33.3430556,-90.3877778
"Petertown, MS",34.6594444,-88.1325000
"Peyton, MS",31.8375000,-90.8022222
"Pheba, MS",33.5841667,-88.9497222
"Philadelphia, MS",32.7713889,-89.1166667
"Philipp, MS",33.7575000,-90.2041667
"Phillipstown, MS",33.3891667,-90.2788889
"Phoenix, MS",32.5811111,-90.5627778
"Piave, MS",31.3941667,-88.7447222
"Picayune, MS",30.5252778,-89.6794444
"Pickens, MS",32.8836111,-89.9713889
"Pickwick, MS",31.1355556,-89.8375000
"Piera, MS",34.5416667,-89.6916667
"Pierce Crossroad, MS",32.8941667,-90.2455556
"Pierces Chapel, MS",33.1608333,-89.5597222
"Piggtown, MS",32.6497222,-89.6158333
"Piketown, MS",32.4875000,-89.3661111
"Pilgrim Grove, MS",32.2694444,-89.2027778
"Pilgrim Rest, MS",32.7244444,-89.5875000
"Pinchback, MS",33.2772222,-90.1930556
"Pinckneyville, MS",31.0158333,-91.4808333
"Pine Bluff, MS",33.3483333,-90.1538889
"Pine Flat, MS",34.9741667,-88.2800000
"Pine Grove, MS",34.0891667,-88.7088889
"Pine Lake, MS",32.0125000,-89.9688889
"Pine Ridge, MS",31.2030556,-89.4452778
"Pine Springs, MS",32.4672222,-88.7713889
"Pine Valley, MS",34.0683333,-89.5202778
"Pinebur, MS",31.1358333,-89.7019444
"Pinedale, MS",34.4050000,-89.1925000
"Pinehaven Estates, MS",32.3763889,-90.3194444
"Pineview, MS",31.7261111,-88.9427778
"Pineville, MS",32.1350000,-89.4027778
"Piney Woods, MS",32.0625000,-89.9927778
"Pink, MS",34.5555556,-90.3044444
"Pinola, MS",31.8769444,-89.9619444
"Pisgah, MS",34.7408333,-88.6319444
"Pistol Ridge, MS",31.0030556,-89.3180556
"Pittman, MS",33.9494444,-89.4905556
"Pitts, MS",31.1888889,-90.4125000
"Pittsboro, MS",33.9402778,-89.3375000
"Plain, MS",32.2316667,-90.1616667
"Plainview, MS",32.2041667,-90.1541667
"Plairs, MS",33.5422222,-88.8597222
"Plantation, MS",33.0972222,-89.5091667
"Plantersville, MS",34.2133333,-88.6644444
"Plattsburg, MS",32.9413889,-89.1925000
"Pleasant Grove, MS",34.4391667,-90.0894444
"Pleasant Hill, MS",31.7241667,-90.7366667
"Pleasant Ridge, MS",34.5688889,-88.8366667
"Plum Grove, MS",33.3097222,-88.4402778
"Plum Point, MS",34.9794444,-89.9547222
"Pluto, MS",33.0533333,-90.3811111
"Poagville, MS",34.6827778,-89.8625000
"Pocahontas, MS",32.4741667,-90.2861111
"Point Harbor, MS",33.5888889,-88.4966667
"Polkville, MS",32.1936111,-89.6925000
"Pontotoc, MS",34.2477778,-88.9986111
"Poolville, MS",34.4675000,-89.1200000
"Pope, MS",34.2150000,-89.9477778
"Popetown, MS",30.7069444,-88.5625000
"Poplar Creek, MS",33.3519444,-89.5555556
"Poplar Springs, MS",33.3797222,-89.5663889
"Poplarville, MS",30.8400000,-89.5341667
"Port Gibson, MS",31.9608333,-90.9838889
"Porters Chapel, MS",32.2936111,-90.8613889
"Porterton, MS",34.2880556,-89.4513889
"Porterville, MS",32.6877778,-88.4722222
"Possum Corner, MS",31.3516667,-91.2997222
"Possum Trot, MS",34.3022222,-89.0844444
"Possumneck, MS",33.1411111,-89.7416667
"Poticaw Landing, MS",30.5116667,-88.6188889
"Potlockney, MS",34.1750000,-89.3736111
"Potts Camp, MS",34.6461111,-89.3052778
"Powell, MS",34.4850000,-90.5263889
"Powers, MS",31.6977778,-89.0686111
"Prairie, MS",33.7966667,-88.6675000
"Prairie Point, MS",33.1472222,-88.3936111
"Praise Acres, MS",34.1972222,-88.8188889
"Pratts, MS",34.4800000,-88.5852778
"Prentiss, MS",31.5983333,-89.8669444
"Preston, MS",32.8825000,-88.8288889
"Pricedale, MS",31.2902778,-90.2947222
"Priceville, MS",34.2575000,-88.6622222
"Prichard, MS",34.6994444,-90.2441667
"Prince Chapel, MS",32.9041667,-88.9063889
"Priscilla, MS",33.5158333,-90.9830556
"Prismatic, MS",32.5916667,-88.7383333
"Progress, MS",31.0461111,-90.3266667
"Prospect, MS",32.5522222,-89.2688889
"Providence, MS",33.0491667,-89.4150000
"Puckett, MS",32.0808333,-89.7758333
"Pulaski, MS",32.2719444,-89.6022222
"Pullen, MS",34.1550000,-90.6586111
"Pumpkin Center, MS",34.5313889,-89.0344444
"Purnell, MS",33.4530556,-90.4377778
"Purvis, MS",31.1430556,-89.4097222
"Pushmataha Landing, MS",34.1366667,-90.8600000
"Pyland, MS",33.8838889,-89.1075000
"Queens Hill, MS",32.3941667,-90.5272222
"Quentin, MS",31.5061111,-90.7463889
"Quincy, MS",33.9097222,-88.3669444
"Quinlivan, MS",31.1916667,-90.4972222
"Quitman, MS",32.0400000,-88.7280556
"Quito, MS",33.4386111,-90.3011111
