name,lat,lon
"Loleta, CA",40.6411111,-124.2241667
"Loma, CA",36.2577778,-119.2863889
"Loma Linda, CA",34.0483333,-117.2602778
"Loma Mar, CA",37.2711111,-122.3075000
"Loma Portal, CA",32.7438889,-117.2180556
"Loma Rica, CA",39.3119444,-121.4166667
"Lombard, CA",38.1908333,-122.2550000
"Lombardi, CA",38.4461111,-120.0652778
"Lomita, CA",33.7922222,-118.3141667
"Lomita Park, CA",37.6166667,-122.4033333
"Lomo, CA",40.0386111,-121.6150000
"Lompico, CA",37.1055556,-122.0516667
"Lompoc, CA",34.6391667,-120.4569444
"London, CA",36.4761111,-119.4422222
"Lone Pine, CA",36.6061111,-118.0619444
"Lone Star, CA",36.7005556,-119.6802778
"Lone Star Junction, CA",40.6327778,-123.8761111
"Lone Wolf Colony, CA",34.4705556,-117.1550000
"Long Barn, CA",38.0930556,-120.1333333
"Long Beach, CA",33.7669444,-118.1883333
"Longvale, CA",39.5552778,-123.4286111
"Longview, CA",34.4936111,-117.8958333
"Longville, CA",40.1477778,-121.2436111
"Lonoak, CA",36.2775000,-120.9419444
"Lonoke, CA",37.0258333,-121.5769444
"Lonsmith, CA",35.3402778,-118.9225000
"Lookout, CA",41.2080556,-121.1541667
"Lookout Junction, CA",41.2586111,-121.2336111
"Loomis, CA",38.8213889,-121.1919444
"Loomis Corners, CA",40.5883333,-122.3047222
"Loope, CA",38.6652778,-119.6950000
"Loraine, CA",35.3047222,-118.4358333
"Lorenzo Station, CA",37.6925000,-122.1288889
"Lort, CA",36.3427778,-119.1533333
"Los Alamitos, CA",33.8030556,-118.0716667
"Los Alamitos Junction, CA",33.8058333,-117.9983333
"Los Alamos, CA",34.7444444,-120.2772222
"Los Altos, CA",37.3852778,-122.1130556
"Los Altos Hills, CA",37.3797222,-122.1363889
"Los Angeles, CA",34.0522222,-118.2427778
"Los Banos, CA",37.0583333,-120.8488889
"Los Berros, CA",35.0788889,-120.5416667
"Los Gatos, CA",37.2266667,-121.9736111
"Los Guilicos, CA",38.4266667,-122.5805556
"Los Medanos, CA",38.0122222,-121.8502778
"Los Molinos, CA",40.0213889,-122.0991667
"Los Nietos, CA",33.9683333,-118.0697222
"Los Nietos Junction, CA",33.9613889,-118.0694444
"Los Olivos, CA",34.6677778,-120.1138889
"Los Osos, CA",35.3111111,-120.8313889
"Los Ranchitos, CA",37.9930556,-122.5413889
"Los Serranos, CA",33.9727778,-117.7072222
"Los Terrentos, CA",32.8347222,-116.6211111
"Los Trancos Woods, CA",37.3494444,-122.1983333
"Los Tules, CA",33.2833333,-116.6202778
"Lost City, CA",38.0866667,-120.7486111
"Lost Hills, CA",35.6163889,-119.6933333
"Lotus, CA",38.8016667,-120.9075000
"Lovdal, CA",38.6002778,-121.5513889
"Lovelock, CA",39.8913889,-121.5766667
"Lowell, CA",38.1741667,-122.2522222
"Lower Forni, CA",38.8030556,-120.2280556
"Lower Lake, CA",38.9105556,-122.6091667
"Lower Town, CA",38.3675000,-119.1188889
"Lowes Corner, CA",36.0944444,-119.2311111
"Lowrey, CA",40.0138889,-122.5522222
"Loyalton, CA",39.6763889,-120.2400000
"Loyola, CA",37.3513889,-122.0994444
"Loyola Corners, CA",37.3522222,-122.0850000
"Lucas Valley, CA",38.0275000,-122.5572222
"Lucca, CA",36.2452778,-119.0888889
"Lucerne, CA",39.0902778,-122.7952778
"Lucerne Valley, CA",34.4438889,-116.9669444
"Lucia, CA",36.0208333,-121.5494444
"Luckie Place, CA",40.5736111,-123.2069444
"Ludlow, CA",34.7211111,-116.1591667
"Lugo, CA",34.3672222,-117.3413889
"Lumer, CA",36.0375000,-118.9902778
"Lumpkin, CA",39.6100000,-121.2077778
"Lund, CA",38.3305556,-121.6427778
"Lundy, CA",38.0275000,-119.2405556
"Luzon, CA",38.0144444,-122.2502778
"Lyman Springs, CA",40.3094444,-121.7666667
"Lynn Park Acres, CA",38.3894444,-120.5116667
"Lynnwood Estates, CA",38.0450000,-120.2311111
"Lynwood, CA",33.9302778,-118.2105556
"Lynwood Gardens, CA",33.9102778,-118.1911111
"Lynwood Hills, CA",32.6452778,-117.0508333
"Lyonsville, CA",40.3094444,-121.7369444
"Lyoth, CA",37.7158333,-121.3805556
"Lytle Creek, CA",34.2591667,-117.4991667
"Lytton, CA",38.6594444,-122.8705556
"Mabie, CA",39.7936111,-120.5202778
"Macdoel, CA",41.8269444,-122.0041667
"Mackenson, CA",38.1161111,-121.6802778
"Macomber Palms, CA",33.7986111,-116.2544444
"Madeline, CA",41.0511111,-120.4744444
"Madera, CA",36.9613889,-120.0597222
"Madera Acres, CA",37.0191667,-120.0658333
"Madera Country Club Estates, CA",37.0261111,-120.0636111
"Madera Highlands, CA",37.0111111,-120.0800000
"Madera Ranchos, CA",36.9311111,-119.8805556
"Madison, CA",38.6794444,-121.9672222
"Madrone, CA",37.1505556,-121.6705556
"Magalia, CA",39.8122222,-121.5772222
"Magnolia, CA",36.0227778,-118.9941667
"Magnolia Avenue, CA",33.9572222,-117.4175000
"Magnolia Park, CA",34.1677778,-118.3463889
"Magra, CA",39.1491667,-120.8955556
"Magunden, CA",35.3650000,-118.9338889
"Mahou Riviera, CA",34.0133333,-118.8055556
"Maine Prairie, CA",38.3080556,-121.7577778
"Majors, CA",36.9825000,-122.1422222
"Malaga, CA",36.6836111,-119.7327778
"Malby Crossing, CA",38.6133333,-121.0700000
"Malibu, CA",34.0050000,-118.8091667
"Malibu Beach, CA",34.0327778,-118.6875000
"Malibu Bowl, CA",34.0611111,-118.7394444
"Malibu Hills, CA",34.0475000,-118.7433333
"Malibu Junction, CA",34.1433333,-118.7561111
"Malibu Vista, CA",34.0477778,-118.7733333
"Malibu West, CA",34.0372222,-118.8413889
"Maltby, CA",38.0150000,-122.0691667
"Maltha, CA",35.4213889,-118.9963889
"Mammoth, CA",41.7305556,-121.3538889
"Mammoth Lakes, CA",37.6486111,-118.9711111
"Manchester, CA",38.9702778,-123.6869444
"Manhattan Beach, CA",33.8847222,-118.4100000
"Manila, CA",40.8519444,-124.1611111
"Manix, CA",34.9819444,-116.5933333
"Mankas Corner, CA",38.2863889,-122.1058333
"Manlove, CA",38.5541667,-121.3711111
"Manolith, CA",35.1205556,-118.3719444
"Manor, CA",37.9908333,-122.5897222
"Manteca, CA",37.7975000,-121.2150000
"Manteca Junction, CA",37.8636111,-121.2277778
"Manton, CA",40.4352778,-121.8688889
"Manuel Mill, CA",38.2611111,-120.3600000
"Manzana, CA",38.4450000,-122.8708333
"Manzanar, CA",36.7400000,-118.0797222
"Manzanita, CA",37.8816667,-122.5163889
"Manzanita Acres, CA",38.7380556,-121.0494444
"Manzanita Lake, CA",40.5355556,-121.5597222
"Maple Creek, CA",40.7625000,-123.8680556
"Maple Grove, CA",40.4691667,-123.8325000
"Mar Vista, CA",34.0047222,-118.4300000
"Maravilla Housing Project, CA",34.0422222,-118.1586111
"Marble Mountain, CA",38.6494444,-121.0327778
"Marble Place, CA",39.4583333,-123.5713889
"Marcel, CA",35.1902778,-118.5163889
"March Field, CA",33.9000000,-117.2541667
"Marchant, CA",38.8230556,-121.6788889
"Marconi, CA",38.1438889,-122.8772222
"Maredith Mill, CA",39.6397222,-120.8811111
"Marian Place, CA",40.3100000,-121.8202778
"Mariana Ranchos, CA",34.4241667,-117.1958333
"Maricopa, CA",35.0588889,-119.4000000
"Mariemont, CA",38.7147222,-120.9388889
"Marigold, CA",34.0777778,-117.2405556
"Marin City, CA",37.8686111,-122.5080556
"Marina, CA",36.6844444,-121.8011111
"Marina District, CA",37.8030556,-122.4363889
"Marina Village, CA",38.7152778,-121.0883333
"Marina del Rey, CA",33.9802778,-118.4508333
"Marine Terrace, CA",35.5452778,-121.0925000
"Marinwood, CA",38.0383333,-122.5366667
"Mariposa, CA",37.4850000,-119.9652778
"Mark West Springs, CA",38.5491667,-122.7191667
"Marklee Village, CA",38.6897222,-119.7972222
"Markleeville, CA",38.6950000,-119.7791667
"Marks Place, CA",39.7033333,-123.1566667
"Marlboro, CA",33.8125000,-117.8580556
"Marne, CA",34.0055556,-117.9055556
"Mars, CA",35.4250000,-116.8888889
"Marsh Creek Springs, CA",37.8927778,-121.8527778
"Marsh Mill, CA",39.4444444,-120.7025000
"Marshall, CA",38.1605556,-122.8930556
"Marshall Junction, CA",37.0138889,-119.5680556
"Martell, CA",38.3669444,-120.7950000
"Martinez, CA",38.0194444,-122.1330556
"Martinez Place, CA",35.2880556,-120.1650000
"Martins, CA",34.5661111,-118.6588889
"Martins Beach, CA",37.3750000,-122.4069444
"Martinus Corner, CA",35.9400000,-121.1180556
"Mary Ellen Place, CA",40.1200000,-122.6311111
"Marysville, CA",39.1458333,-121.5902778
"Mascorini Place, CA",36.3561111,-121.5227778
"Massack, CA",39.9261111,-120.8366667
"Matchin, CA",36.3252778,-119.1291667
"Mather, CA",37.8822222,-119.8547222
"Mather Field, CA",38.5666667,-121.2958333
"Matheson, CA",40.6630556,-122.4600000
"Mathews Mill, CA",37.1233333,-119.3719444
"Matilija, CA",34.4408333,-119.2600000
"Matilija Springs, CA",34.4833333,-119.3044444
"Mattei, CA",36.7002778,-119.6908333
"Mattos, CA",37.5461111,-122.0163889
"Maxson, CA",34.0761111,-118.0069444
"Maxwell, CA",39.2763889,-122.1902778
"May, CA",33.8950000,-117.4900000
"Mayaro, CA",39.8241667,-121.4211111
"Mayfair, CA",35.3363889,-118.9133333
"Mayflower Village, CA",34.1150000,-118.0088889
"Mayhew, CA",38.5652778,-121.3497222
"Maywood, CA",33.9866667,-118.1844444
"McArthur, CA",41.0502778,-121.3980556
"McAvoy, CA",38.0386111,-121.9591667
"McCampbell, CA",33.9713889,-118.1125000
"McCann, CA",40.3236111,-123.8350000
"McCartney Place, CA",40.1741667,-122.5605556
"McClellan Place, CA",40.4872222,-123.4188889
"McCloud, CA",41.2558333,-122.1383333
"McClure Place, CA",39.7927778,-123.0341667
"McColl, CA",40.7272222,-122.3286111
"McConnel Place, CA",38.7969444,-120.4469444
"McCulloh, CA",38.9544444,-120.5250000
"McDonald, CA",38.1883333,-122.9083333
"McFarland, CA",35.6780556,-119.2283333
"McGarva, CA",41.2880556,-120.5602778
"McGill, CA",38.1986111,-122.4355556
"McHenry, CA",37.7075000,-121.0030556
"McKay, CA",38.2469444,-120.3072222
"McKenzie Place, CA",40.2947222,-121.9008333
"McKinleyville, CA",40.9466667,-124.0994444
"McKittrick, CA",35.3055556,-119.6216667
"McManus, CA",38.7991667,-120.5330556
"McNear, CA",38.2286111,-122.6130556
"McNears Beach, CA",37.9933333,-122.4522222
"McNeil, CA",34.1713889,-118.3477778
"McPherson, CA",33.7877778,-117.8261111
"Mead Valley, CA",33.8333333,-117.2952778
"Meadow Brook, CA",38.8594444,-120.8330556
"Meadow Farms Trailer Park, CA",37.3805556,-118.4158333
"Meadow Lake Park, CA",39.3277778,-120.2083333
"Meadow Lakes, CA",37.0802778,-119.4297222
"Meadow Valley, CA",39.9297222,-121.0597222
"Meadow Vista, CA",39.0011111,-121.0208333
"Meadowbrook Mobile Home Park, CA",32.8344444,-117.0166667
"Meadowbrook Woods, CA",34.2344444,-117.2013889
"Meadowmont, CA",38.2463889,-120.3680556
"Meadows Manor Mobile Home Park, CA",36.9347222,-121.7661111
"Meadowsweet, CA",37.9230556,-122.5083333
"Meares, CA",41.6208333,-121.1977778
"Mecca, CA",33.5716667,-116.0763889
"Meeks Bay, CA",39.0344444,-120.1230556
"Meiners Oaks, CA",34.4469444,-119.2783333
"Meiners Oaks Trailer Park, CA",34.4552778,-119.2788889
"Meinert, CA",37.9441667,-122.0263889
"Meins Landing, CA",38.1397222,-121.9061111
"Meiss, CA",38.6383333,-120.3352778
"Melbourne, CA",39.2833333,-123.6497222
"Melita, CA",38.4566667,-122.6358333
"Mello, CA",39.2066667,-121.5622222
"Meloland, CA",32.8030556,-115.4466667
"Melones, CA",38.0125000,-120.4975000
"Melones Sunset Lake Estates, CA",37.9658333,-120.4747222
"Melsons Corner, CA",38.6102778,-120.7036111
"Melvin, CA",36.8086111,-119.7000000
"Mendenhall Springs, CA",37.5883333,-121.6466667
"Mendocino, CA",39.3077778,-123.7983333
"Mendota, CA",36.7536111,-120.3805556
"Menifee, CA",33.7283333,-117.1455556
"Menifee Lakes, CA",33.6791667,-117.1541667
"Menlo Baths, CA",41.2658333,-120.0827778
"Menlo Oaks, CA",37.4675000,-122.1663889
"Menlo Park, CA",37.4538889,-122.1811111
"Mentone, CA",34.0700000,-117.1336111
"Merazo, CA",38.2175000,-122.3719444
"Merced, CA",37.3022222,-120.4819444
"Merced Falls, CA",37.5230556,-120.3313889
"Mercey Hot Springs, CA",36.7041667,-120.8591667
"Mercuryville, CA",38.7761111,-122.8208333
"Meridian, CA",39.1433333,-121.9133333
"Merlin, CA",39.8883333,-121.3658333
"Merrills Landing, CA",39.8783333,-122.0386111
"Merrimac, CA",39.7661111,-121.3063889
"Merritt, CA",38.6141667,-121.7594444
"Merryman, CA",36.3258333,-119.1044444
"Mesa Camp, CA",37.5077778,-118.5725000
"Mesa Grande, CA",33.1802778,-116.7683333
"Mesa Oaks, CA",34.6808333,-120.4405556
"Mesa Vista, CA",38.8072222,-119.7950000
"Mesaville, CA",33.6941667,-114.6491667
"Mesquite, CA",33.0213889,-115.1075000
"Mesquite Oasis, CA",32.9197222,-116.2177778
"Mettah, CA",41.3102778,-123.8708333
"Mettler, CA",35.0638889,-118.9691667
"Metz, CA",36.3550000,-121.2105556
"Mevers, CA",38.8561111,-120.0119444
"Mexican Colony, CA",35.4688889,-119.2677778
"Meyers, CA",37.7586111,-121.0016667
"Meyers Place, CA",39.6191667,-122.6911111
"Mi-Wuk Village, CA",38.0658333,-120.1838889
"Micaflores, CA",33.8041667,-117.9069444
"Michigan Bluff, CA",39.0430556,-120.7402778
"Midas, CA",39.2166667,-120.7566667
"Midco, CA",34.9363889,-120.4616667
"Middleton, CA",38.2066667,-122.2619444
"Middletown, CA",38.7525000,-122.6138889
"Midland, CA",33.8611111,-114.8013889
"Midoil, CA",35.1583333,-119.5216667
"Midpines, CA",37.5444444,-119.9194444
"Midvalley, CA",36.2980556,-119.3872222
"Midway, CA",37.7147222,-121.5569444
"Midway City, CA",33.7447222,-117.9883333
"Mikon, CA",38.5875000,-121.5372222
"Mile High, CA",34.4127778,-117.7730556
"Miles, CA",35.1855556,-120.7022222
"Miley, CA",36.6222222,-119.5461111
"Milford, CA",40.1713889,-120.3713889
"Mill City, CA",37.6227778,-118.9913889
"Mill Creek, CA",40.3263889,-121.5216667
"Mill Valley, CA",37.9061111,-122.5438889
"Millbrae, CA",37.5986111,-122.3861111
"Millbrae Meadows, CA",37.6022222,-122.4161111
"Miller, CA",36.9572222,-121.5436111
"Miller Farms, CA",33.5741667,-114.6194444
"Miller Place, CA",40.4658333,-123.4283333
"Millers Landing, CA",38.9566667,-121.8386111
"Millers Ranch, CA",36.2519444,-121.4288889
"Millersville, CA",35.3038889,-118.4569444
"Millerton, CA",38.1091667,-122.8444444
"Milligan, CA",34.2766667,-115.1694444
"Mills, CA",38.4133333,-122.8422222
"Mills Orchard, CA",39.7377778,-122.0552778
"Mills Orchards, CA",39.2775000,-122.2738889
"Millspaugh, CA",36.0461111,-117.4600000
"Millux, CA",35.1802778,-119.1977778
"Millville, CA",40.5494444,-122.1741667
"Milo, CA",36.2202778,-118.8163889
"Milpitas, CA",37.4283333,-121.9055556
"Milton, CA",38.0319444,-120.8511111
"Mina, CA",39.9650000,-123.3572222
"Mineral, CA",40.3477778,-121.5938889
"Mineral King, CA",36.4508333,-118.5938889
"Mineral Slide, CA",39.7852778,-121.6188889
"Minkler, CA",36.7238889,-119.4572222
"Minnelusa, CA",34.2663889,-116.8916667
"Minneola, CA",34.8461111,-116.7761111
"Minnesota, CA",40.6622222,-122.4877778
"Minnesota Flat, CA",39.4494444,-120.8300000
"Mint Canyon, CA",34.4291667,-118.4413889
"Minter Village, CA",35.5036111,-119.1819444
"Minturn, CA",37.1397222,-120.2733333
"Mira Loma, CA",33.9925000,-117.5155556
"Mira Mesa, CA",32.9155556,-117.1430556
"Mira Monte, CA",34.4336111,-119.2841667
"Mirabel Heights, CA",38.4905556,-122.8894444
"Mirabel Park, CA",38.4933333,-122.8947222
"Miracle Hot Springs, CA",35.5758333,-118.5336111
"Mirador, CA",36.1669444,-119.0350000
"Miraleste, CA",33.7522222,-118.3252778
"Miramar, CA",32.8936111,-117.1175000
"Miramonte, CA",36.6925000,-119.0513889
"Miranda, CA",40.2347222,-123.8225000
"Mission, CA",34.5194444,-118.2400000
"Mission Beach, CA",32.7825000,-117.2513889
"Mission Canyon, CA",34.4508333,-119.7119444
"Mission District, CA",37.7600000,-122.4180556
"Mission Gorge Villa Mobile Home Park, CA",32.8338889,-117.0105556
"Mission Highlands, CA",38.3197222,-122.4566667
"Mission Hills, CA",34.2572222,-118.4661111
"Mission Junction, CA",34.0625000,-118.2266667
"Mission San Jose District, CA",37.5330556,-121.9191667
"Mission Springs, CA",37.0663889,-122.0313889
"Mission Viejo, CA",33.6000000,-117.6711111
"Mission del Magnolia Mobile Home Park, CA",32.8416667,-116.9650000
"Missouri Triangle, CA",35.4388889,-119.6891667
"Mitchell Corner, CA",36.3266667,-119.2052778
"Mitchell Place, CA",39.9591667,-122.7169444
"Mitchells Corner, CA",35.2236111,-118.8413889
"Mobile Parks West Mobile Home Park, CA",37.4150000,-121.9422222
"Moccasin, CA",37.8108333,-120.2988889
"Mock, CA",36.5436111,-117.9325000
"Mococo, CA",38.0255556,-122.1150000
"Modesto, CA",37.6391667,-120.9958333
"Modjeska, CA",33.7091667,-117.6252778
"Mohawk, CA",39.7788889,-120.6344444
"Mohawk Vista, CA",39.7808333,-120.5775000
"Mojave, CA",35.0525000,-118.1730556
"Mojave Base, CA",35.3305556,-116.8997222
"Mojave Heights, CA",34.5686111,-117.3247222
"Mokelumne City, CA",38.2530556,-121.4380556
"Mokelumne Hill, CA",38.3005556,-120.7052778
"Molena, CA",38.1258333,-121.8755556
"Molino, CA",34.1255556,-117.1947222
"Molus, CA",36.4680556,-121.3930556
"Monaco, CA",33.8730556,-118.3583333
"Monada, CA",38.0369444,-121.2772222
"Monmouth, CA",36.5661111,-119.7391667
"Mono City, CA",38.0408333,-119.1436111
"Mono Hot Springs, CA",37.3266667,-119.0166667
"Mono Mills, CA",37.8875000,-118.9583333
"Mono Village, CA",37.9738889,-120.3233333
"Mono Vista, CA",37.9977778,-120.2688889
"Monola, CA",37.1436111,-118.2427778
"Monolith, CA",35.1200000,-118.3733333
"Monroe, CA",38.4527778,-122.7502778
"Monrovia, CA",34.1480556,-117.9980556
"Mons, CA",33.9205556,-116.7463889
"Monsanto, CA",38.0261111,-122.0544444
"Monson, CA",36.4922222,-119.3355556
"Monta Vista, CA",37.3227778,-122.0569444
"Montague, CA",41.7283333,-122.5266667
"Montalvin Manor, CA",37.9955556,-122.3316667
"Montalvo, CA",34.2538889,-119.2027778
"Montara, CA",37.5422222,-122.5150000
"Montclair, CA",34.0775000,-117.6888889
"Monte Grande Heights, CA",37.9769444,-120.2675000
"Monte Nido, CA",34.0808333,-118.6861111
"Monte Rio, CA",38.4655556,-123.0077778
"Monte Rosa, CA",38.5038889,-123.0261111
"Monte Sereno, CA",37.2363889,-121.9913889
"Monte Toyon, CA",36.9963889,-121.8950000
"Monte Vista, CA",39.1866667,-120.8316667
"Montebello, CA",34.0094444,-118.1044444
"Montecito, CA",34.4366667,-119.6311111
"Monterey, CA",36.6002778,-121.8936111
"Monterey Park, CA",34.0625000,-118.1219444
"Monterey Vista Mobile Home Park, CA",36.9300000,-121.7891667
"Montesano, CA",38.4872222,-123.0161111
"Montezuma, CA",38.0905556,-121.8716667
"Montgomery, CA",39.2336111,-123.3886111
"Montgomery City, CA",37.8286111,-118.4300000
"Montgomery Creek, CA",40.8416667,-121.9225000
"Montgomery Place, CA",40.0866667,-122.5750000
"Montgomery Village, CA",38.4444444,-122.6875000
"Montpelier, CA",37.5450000,-120.7050000
"Montrose, CA",34.2063889,-118.2233333
"Moody, CA",33.8380556,-118.0450000
"Mooney Flat, CA",39.2155556,-121.2733333
"Moonlight Rim, CA",33.9625000,-117.1580556
"Moonridge, CA",34.2352778,-116.8547222
"Moonstone, CA",41.0302778,-124.1083333
"Moore, CA",35.3894444,-115.2636111
"Moores Flat, CA",39.4191667,-120.8497222
"Moorpark, CA",34.2855556,-118.8811111
"Moorpark Home Acres, CA",34.2655556,-118.9141667
"Morada, CA",38.0386111,-121.2447222
"Moraga, CA",37.8350000,-122.1286111
"Moran, CA",40.9016667,-120.4891667
"Moreland Mill, CA",35.5072222,-118.3541667
"Morena, CA",32.7808333,-117.2069444
"Morena Village, CA",32.6794444,-116.5041667
"Moreno, CA",33.9175000,-117.1569444
"Moreno Knolls, CA",33.9255556,-117.1088889
"Moreno Valley, CA",33.9375000,-117.2297222
"Morettis Junction, CA",33.1994444,-116.7094444
"Morgan Hill, CA",37.1305556,-121.6533333
"Morgan Springs, CA",40.3622222,-121.5100000
"Morgans Landing, CA",38.3283333,-121.5747222
"Mormon, CA",37.9502778,-121.2647222
"Mormon Bar, CA",37.4622222,-119.9469444
"Morningside Park, CA",33.9597222,-118.3255556
"Morongo Valley, CA",34.0469444,-116.5800000
"Morrison, CA",38.7097222,-120.3233333
"Morristown, CA",39.6525000,-120.9036111
"Morro Bay, CA",35.3658333,-120.8488889
"Morse, CA",36.8377778,-121.4922222
"Mortero Palms, CA",32.7191667,-116.1508333
"Mortmar, CA",33.5216667,-115.9350000
"Morton, CA",33.9138889,-118.1830556
"Moss, CA",32.9977778,-115.4069444
"Moss Beach, CA",37.5275000,-122.5122222
"Moss Landing, CA",36.8044444,-121.7858333
"Mossdale, CA",37.7847222,-121.3075000
"Mother Lode Acres, CA",38.1077778,-120.9025000
"Mother Lode West, CA",37.9466667,-120.4152778
"Motion, CA",40.6744444,-122.4594444
"Motor City, CA",38.7338889,-120.7394444
"Mott, CA",41.2600000,-122.2744444
"Mount Baldy, CA",34.2361111,-117.6591667
"Mount Bullion, CA",37.5027778,-120.0425000
"Mount Eden, CA",37.6361111,-122.0988889
"Mount Eden Station, CA",37.6358333,-122.1130556
"Mount Hannah Lodge, CA",38.8877778,-122.7294444
"Mount Hebron, CA",41.7872222,-122.0030556
"Mount Helix, CA",32.7686111,-116.9805556
"Mount Hermon, CA",37.0511111,-122.0575000
"Mount Jackson, CA",38.5133333,-122.9038889
"Mount Laguna, CA",32.8722222,-116.4175000
"Mount Pleasant, CA",39.6125000,-120.9775000
"Mount Shasta, CA",41.3100000,-122.3094444
"Mount Signal, CA",32.6783333,-115.6383333
"Mount Vernon, CA",39.1736111,-121.7522222
"Mount Washington, CA",34.0991667,-118.2194444
"Mount Wilson, CA",34.2263889,-118.0652778
"Mountain Center, CA",33.7041667,-116.7250000
"Mountain Gate, CA",40.7163889,-122.3305556
"Mountain Home, CA",37.1211111,-121.7947222
"Mountain Home Village, CA",34.1005556,-116.9983333
"Mountain House, CA",37.7833333,-121.5416667
"Mountain Mesa, CA",35.6394444,-118.4047222
"Mountain Pass, CA",35.4702778,-115.5441667
"Mountain Ranch, CA",38.2283333,-120.5397222
"Mountain Ranch Subdivision, CA",38.1969444,-120.6441667
"Mountain Retreat, CA",38.2533333,-120.3258333
"Mountain Top Junction, CA",34.3902778,-117.5752778
"Mountain View, CA",37.3861111,-122.0827778
"Mountain View Acres, CA",34.4966667,-117.3480556
"Mountain View Mobile and Recreational Vehicle Park, CA",37.3716667,-118.3927778
"Mountclef Village, CA",34.2344444,-118.8777778
"Mowry Landing, CA",37.5061111,-122.0177778
"Mugginsville, CA",41.5736111,-122.9505556
"Muir, CA",37.9905556,-122.1291667
"Muir Beach, CA",37.8622222,-122.5802778
"Mulford, CA",37.7094444,-122.1786111
"Mulford Gardens, CA",37.7047222,-122.1786111
"Mulkey Place, CA",41.8650000,-120.6377778
"Mumbert Acres, CA",38.2680556,-120.3186111
"Mundo, CA",33.2736111,-115.5683333
"Munyon, CA",33.0405556,-115.4141667
"Murietta Farm, CA",36.6516667,-120.4583333
"Murphy Place, CA",40.2933333,-123.2202778
"Murphys, CA",38.1375000,-120.4586111
"Murray, CA",36.0941667,-120.0025000
"Murray Park, CA",37.9444444,-122.5525000
"Murrieta, CA",33.5538889,-117.2130556
"Murrieta Hot Springs, CA",33.5605556,-117.1572222
"Muscatel, CA",36.7927778,-119.8583333
"Muscle Shoals, CA",34.3563889,-119.4416667
"Muscoy, CA",34.1541667,-117.3433333
"Myers Flat, CA",40.2663889,-123.8691667
"Myford, CA",33.7286111,-117.7805556
"Myoma, CA",33.7513889,-116.2775000
"Myricks Corner, CA",35.5163889,-119.2900000
"Myrtletown, CA",40.7888889,-124.1291667
"Mystic, CA",39.4375000,-120.0188889
"Nacimiento, CA",35.8091667,-120.7405556
"Nacomis Indian Rancheria, CA",38.9861111,-123.0569444
"Nadeau, CA",33.9655556,-118.2422222
"Nanceville, CA",36.0694444,-119.0722222
"Napa, CA",38.2972222,-122.2844444
"Napa Abajo, CA",38.2922222,-122.2844444
"Napa Junction, CA",38.1875000,-122.2497222
"Napa Soda Springs, CA",38.3908333,-122.2783333
"Naples, CA",33.7544444,-118.1227778
"Naranjo, CA",36.4047222,-119.0616667
"Narlon, CA",34.8105556,-120.5977778
"Narod, CA",34.0580556,-117.6836111
"Nashmead, CA",39.8225000,-123.4136111
"Nashua, CA",36.7413889,-121.7647222
"Nashville, CA",38.5788889,-120.8441667
"National City, CA",32.6780556,-117.0983333
"Natividad, CA",36.7327778,-121.5955556
"Natoma, CA",38.6550000,-121.1802778
"Naud Junction, CA",34.0605556,-118.2352778
"Navarro, CA",39.1519444,-123.5408333
"Navelencia, CA",36.6833333,-119.3847222
"Naylor Place, CA",34.6044444,-118.6644444
"Neal, CA",37.4136111,-122.1427778
"Nealeys Corner, CA",34.1872222,-117.4383333
"Nebelhorn, CA",38.8113889,-120.0333333
"Nebo, CA",34.8800000,-116.9566667
"Need, CA",38.3022222,-121.3236111
"Needles, CA",34.8480556,-114.6133333
"Neff, CA",33.8094444,-117.9319444
"Nelson, CA",39.5522222,-121.7644444
"Nelson Mill, CA",39.4313889,-120.9977778
"Nelsons Crossing, CA",39.6638889,-121.2147222
"Neponset, CA",36.7286111,-121.7833333
"Neroly, CA",37.9894444,-121.7494444
"Nervo, CA",38.6877778,-122.8791667
"Nestor, CA",32.5758333,-117.0833333
"Neufeld, CA",35.6194444,-119.3316667
"Nevada, CA",34.0655556,-117.2172222
"Nevada City, CA",39.2616667,-121.0150000
"Nevin, CA",34.0141667,-118.2452778
"New Almaden, CA",37.1761111,-121.8197222
"New Auberry, CA",37.0933333,-119.4961111
"New Chicago, CA",38.4372222,-120.8352778
"New Chinatown, CA",34.0625000,-118.2380556
"New Cuyama, CA",34.9469444,-119.6844444
"New Dunn, CA",35.0494444,-116.4252778
"New Frontier Mobile Home Park, CA",32.8447222,-116.9666667
"New Hope, CA",38.2263889,-121.4227778
"New Hope Landing, CA",38.2280556,-121.4897222
"New Monterey, CA",36.6147222,-121.9011111
"New Pine Creek, CA",41.9927778,-120.2961111
"Newark, CA",37.5297222,-122.0391667
"Newberry Springs, CA",34.8272222,-116.6875000
"Newburg, CA",40.6000000,-124.1236111
"Newbury Park, CA",34.1841667,-118.9097222
"Newcastle, CA",38.8741667,-121.1322222
"Newell, CA",41.8883333,-121.3711111
"Newhall, CA",34.3847222,-118.5300000
"Newlove, CA",37.9938889,-121.7616667
"Newman, CA",37.3138889,-121.0197222
"Newman Springs, CA",39.1963889,-122.7147222
"Newport, CA",39.5775000,-123.7736111
"Newport Beach, CA",33.6188889,-117.9280556
"Newport Heights, CA",33.6191667,-117.9225000
