name,lat,lon
"Horman, MD",39.3911111,-77.5022222
"Horse Landing, MD",38.4383333,-76.6452778
"Horse Shoe Bend, MD",39.4386111,-77.7297222
"Horse Shoe Farms Estates, MD",39.4477778,-77.2836111
"Horsehead, MD",38.6497222,-76.7716667
"Horseshoe Curve, MD",39.6377778,-78.8919444
"Horseshoe Estates, MD",38.9427778,-75.9630556
"Hotton Acres, MD",38.3680556,-75.5480556
"Houcks Mill, MD",39.5861111,-76.5483333
"Houcksville, MD",39.5711111,-76.8802778
"Howard Heights, MD",39.2838889,-76.8305556
"Howard Hills, MD",39.1408333,-76.8191667
"Howard Manor, MD",39.1477778,-76.5763889
"Howard Park, MD",39.3311111,-76.6950000
"Howards Retreat, MD",39.4513889,-77.4611111
"Howardsville, MD",39.3613889,-76.7238889
"Howes Meadows, MD",38.7025000,-76.6811111
"Hoyes, MD",39.5902778,-79.3697222
"Hoyes Run, MD",39.5280556,-79.4108333
"Hubbard, MD",38.6066667,-75.9036111
"Huckleberry, MD",38.4155556,-76.9866667
"Huckleberry Bottom, MD",39.6575000,-77.0891667
"Huckleberry Woods, MD",38.8352778,-76.5972222
"Hudson, MD",38.5919444,-76.2547222
"Hudson Corner, MD",38.0530556,-75.7088889
"Hudson Creek, MD",38.5963889,-76.2358333
"Hudson Heights, MD",39.2844444,-76.5333333
"Hudson Landing, MD",38.0833333,-75.3513889
"Hughesville, MD",38.5325000,-76.7841667
"Hughesville Manor, MD",38.5227778,-76.7802778
"Humbert Schoolhouse Estates, MD",39.7111111,-77.0291667
"Hungerford Manor, MD",39.3672222,-77.2388889
"Hungerford Towne, MD",39.0744444,-77.1480556
"Hunt Chapel, MD",38.8475000,-76.6277778
"Hunt Club Acres, MD",39.5611111,-77.3655556
"Hunt Club Estates, MD",38.6505556,-76.9341667
"Hunt Country Estates, MD",39.2175000,-76.7911111
"Hunt Crest, MD",39.6108333,-76.5122222
"Hunt Cup Hill, MD",39.4783333,-76.7172222
"Hunt Ridge, MD",39.4347222,-76.6377778
"Hunt Valley, MD",39.4997222,-76.6413889
"Hunt Valley Estates, MD",38.8533333,-76.6263889
"Huntcrest Estates, MD",39.4083333,-76.5736111
"Hunter Green, MD",39.5969444,-76.7652778
"Hunter Hill, MD",39.6811111,-77.6855556
"Hunters Farms, MD",38.5611111,-76.8375000
"Hunters Glen, MD",39.4605556,-76.7875000
"Hunters Glen South, MD",39.4541667,-76.8013889
"Hunters Harbor, MD",39.0969444,-76.4569444
"Hunters Hill, MD",39.4336111,-76.6072222
"Hunters Mill, MD",39.6222222,-76.6177778
"Hunters Ridge, MD",38.5536111,-76.6133333
"Hunters Run, MD",39.5027778,-76.6366667
"Huntersville, MD",38.4691667,-76.7305556
"Huntfield, MD",39.4675000,-77.0305556
"Hunting Creek Acres, MD",39.6097222,-77.4777778
"Hunting Creek Farms, MD",38.5802778,-76.5944444
"Hunting Creek Woods, MD",38.6163889,-76.6247222
"Hunting Hill, MD",39.0969444,-77.2072222
"Hunting Hills, MD",38.5919444,-76.6141667
"Hunting Lake, MD",38.5947222,-76.6311111
"Hunting Lodge, MD",39.4191667,-76.5252778
"Hunting Neck Woods, MD",38.2366667,-76.4555556
"Hunting Ridge, MD",39.2925000,-76.7022222
"Huntingfields Manor, MD",38.5841667,-76.6252778
"Huntington, MD",38.6097222,-76.8977778
"Huntington East, MD",39.1527778,-76.8277778
"Huntington South, MD",39.0013889,-76.7708333
"Huntington Terrace, MD",38.9958333,-77.1144444
"Huntington Townhouses, MD",38.6061111,-76.8941667
"Huntington Woods, MD",38.9941667,-76.6361111
"Huntingtown, MD",38.6158333,-76.6133333
"Huntingtown Estates, MD",38.5872222,-76.6011111
"Huntingtown Farms, MD",38.6425000,-76.6333333
"Huntingtown Meadows, MD",38.6230556,-76.5463889
"Huntingtown Square, MD",38.6175000,-76.6211111
"Huntingtown Town Center, MD",38.6208333,-76.6163889
"Huntley Estates, MD",38.4444444,-76.9241667
"Huntridge North, MD",39.6369444,-76.6786111
"Hunts Corner, MD",38.8016667,-76.9991667
"Huntsmoor South, MD",39.2369444,-76.7050000
"Huntspring, MD",39.4277778,-76.6613889
"Huntsville, MD",38.9088889,-76.8927778
"Hurline Farms, MD",39.5055556,-76.5036111
"Hurlock, MD",38.6241667,-75.8547222
"Hurry, MD",38.3369444,-76.7758333
"Husick Estates, MD",38.4738889,-76.8972222
"Hutchins Choice, MD",38.7055556,-76.6055556
"Hutton, MD",39.4141667,-79.4797222
"Huyett, MD",39.6513889,-77.7994444
"Hy-Crest, MD",39.5750000,-76.4697222
"Hyattstown, MD",39.2827778,-77.3150000
"Hyattsville, MD",38.9558333,-76.9458333
"Hyattsville Hills, MD",38.9605556,-76.9513889
"Hyde Park, MD",39.2875000,-76.4411111
"Hyde Park Trailer Park, MD",38.8161111,-76.0558333
"Hydes, MD",39.4838889,-76.4936111
"Hynesboro, MD",38.9716667,-76.8602778
"Hynson, MD",38.7030556,-75.8586111
"Hyser Estates, MD",39.6961111,-77.1972222
"Idlewilde, MD",38.8500000,-76.4963889
"Idlewood, MD",39.3700000,-76.5894444
"Idlewood Acres, MD",38.3144444,-76.8863889
"Idlewood Trailer Park, MD",38.6344444,-76.8786111
"Idlewylde, MD",39.3752778,-76.5900000
"Iglehart, MD",39.0116667,-76.5677778
"Ijamsville, MD",39.3602778,-77.3230556
"Ijamsville Heights, MD",39.3530556,-77.3208333
"Ilchester, MD",39.2508333,-76.7650000
"Imperial Gardens, MD",39.3758333,-76.7777778
"Independence Village, MD",38.5036111,-76.8033333
"Indian Acres, MD",39.3872222,-75.9152778
"Indian Creek Estates, MD",39.0625000,-76.6102778
"Indian Falls, MD",39.6155556,-75.9319444
"Indian Hammock, MD",37.9963889,-75.7700000
"Indian Harbor, MD",38.7513889,-76.2830556
"Indian Head, MD",38.6000000,-77.1625000
"Indian Head Manor, MD",38.6327778,-77.0611111
"Indian Hill, MD",39.3341667,-76.9469444
"Indian Hills, MD",39.0208333,-76.4930556
"Indian Landing Estates, MD",39.0694444,-76.6177778
"Indian Meadows, MD",39.6991667,-76.5772222
"Indian Princess, MD",39.4797222,-76.3819444
"Indian Queen Estates, MD",38.7563889,-77.0241667
"Indian River Estates, MD",38.4944444,-76.7050000
"Indian Spring Terrace, MD",39.0127778,-77.0125000
"Indian Spring Village, MD",39.0188889,-77.0036111
"Indian Springs, MD",39.4647222,-77.4477778
"Indian Town, MD",39.1188889,-76.0952778
"Indian Village, MD",39.0963889,-76.5266667
"Indianbone, MD",38.4900000,-76.0127778
"Indiantown, MD",38.3650000,-76.8350000
"Ingleside, MD",39.0922222,-75.8772222
"Ingleton, MD",38.7772222,-76.1650000
"Inverness, MD",39.2625000,-76.4925000
"Inwood, MD",39.3022222,-77.0205556
"Ireland Estates, MD",38.6652778,-76.5847222
"Irelands Corner, MD",39.3275000,-75.8769444
"Iron Hill, MD",39.6455556,-75.7908333
"Iron Pot Landing, MD",38.7930556,-76.7208333
"Irongate, MD",39.4305556,-76.9722222
"Ironshire, MD",38.2838889,-75.2313889
"Ironsides, MD",38.4916667,-77.1600000
"Irvington, MD",39.2827778,-76.6863889
"Island Acres, MD",38.6672222,-76.1430556
"Island Creek, MD",38.4488889,-76.5608333
"Island View, MD",38.9297222,-76.3016667
"Island View Beach, MD",39.2666667,-76.3969444
"Islands of Balmoral, MD",39.4233333,-77.2902778
"Iverness, MD",38.1350000,-75.8113889
"Ivory, MD",39.2825000,-76.9788889
"Ivory Mill, MD",39.6741667,-76.5366667
"Ivy Hill, MD",39.4847222,-76.6683333
"Ivy Hill Way, MD",39.4169444,-77.0475000
"Ivy Meadows, MD",39.4361111,-76.8694444
"Ivytown, MD",38.7191667,-76.0422222
"Jacks Corner, MD",39.6413889,-76.1266667
"Jackson, MD",39.5825000,-76.0422222
"Jackson Grove, MD",39.1038889,-76.7086111
"Jackson Landing, MD",38.7727778,-76.7102778
"Jackson Mill Farms, MD",39.6338889,-76.0333333
"Jackson Ridge, MD",39.5222222,-76.5711111
"Jacksons Corner, MD",38.9027778,-76.5180556
"Jacksonville, MD",39.5180556,-76.5597222
"Jacktown, MD",38.5519444,-76.0430556
"Jacobs Run, MD",39.3883333,-77.1886111
"Jacobsville, MD",39.1213889,-76.5177778
"James, MD",38.5855556,-76.2588889
"Janwood, MD",39.2763889,-77.1697222
"Jarrettsville, MD",39.6044444,-76.4780556
"Jarrettswood, MD",39.5900000,-76.4636111
"Jasontown, MD",39.5680556,-77.0702778
"Jaycox, MD",39.3072222,-77.0833333
"Jeffers Hill, MD",39.2013889,-76.8277778
"Jefferson, MD",39.3619444,-77.5319444
"Jefferson Court, MD",39.3597222,-77.5402778
"Jefferson Heights, MD",39.3522222,-77.5225000
"Jefferson Oaks, MD",39.3716667,-77.5444444
"Jefferson View, MD",39.3450000,-77.5683333
"Jenkins, MD",39.4819444,-76.4811111
"Jenkins Corner, MD",38.7863889,-76.8975000
"Jenkins Landing, MD",38.4011111,-75.7719444
"Jennie Run Estates, MD",38.5658333,-76.9880556
"Jennings, MD",39.6463889,-79.1827778
"Jennings Chapel Woods, MD",39.2686111,-77.0722222
"Jericho Park, MD",39.0177778,-76.7652778
"Jersey, MD",37.9741667,-75.8611111
"Jersey Heights, MD",38.3961111,-75.6000000
"Jersey Road Estates, MD",38.4305556,-75.6072222
"Jerusalem, MD",39.4627778,-76.3894444
"Jerusalem Mills, MD",39.4583333,-76.4019444
"Jessie Anne Estates, MD",39.5777778,-77.1194444
"Jessup, MD",39.1491667,-76.7755556
"Jesterville, MD",38.2866667,-75.8961111
"Jewell, MD",38.7547222,-76.6188889
"Jimtown, MD",39.5991667,-77.3930556
"Jocelyn Acres, MD",39.1955556,-76.9777778
"John Town, MD",39.4255556,-75.9188889
"Johnson Manor, MD",39.4391667,-76.3288889
"Johnsontown, MD",39.1375000,-76.1169444
"Johnstown, MD",38.3288889,-76.4638889
"Johnsville, MD",39.4163889,-76.9575000
"Jonathans Delight, MD",39.4855556,-76.7069444
"Jones, MD",39.0561111,-76.5294444
"Jones Valley, MD",39.3830556,-76.6650000
"Jones View, MD",38.5627778,-77.1263889
"Jonestown, MD",38.7294444,-75.8916667
"Jonesville, MD",39.1575000,-77.3975000
"Joppa, MD",39.4336111,-76.3580556
"Joppa Acres, MD",39.4500000,-76.3636111
"Joppa Heights, MD",39.4019444,-76.5463889
"Joppa Hills, MD",39.5091667,-76.3713889
"Joppa Landing, MD",39.4027778,-76.3394444
"Joppa Manor, MD",39.3966667,-76.5319444
"Joppa Vale, MD",39.3938889,-76.4688889
"Joppa View, MD",39.4027778,-76.4711111
"Joppatowne, MD",39.4577778,-76.3555556
"Jordan Mill Farms, MD",39.6869444,-76.6088889
"Josenhans, MD",39.3161111,-76.4491667
"Joseph Meadows, MD",39.6200000,-77.1100000
"Joy Haven, MD",39.5108333,-75.9527778
"Joy Lee Acres, MD",38.6125000,-76.5930556
"Joyce, MD",39.0247222,-76.5202778
"Joyce Acres, MD",39.0383333,-76.5041667
"Jugtown, MD",39.6125000,-77.5941667
"Julian Woods, MD",39.3755556,-76.7583333
"Jumptown, MD",38.9611111,-75.9188889
"June Acres, MD",39.6105556,-77.5116667
"Justice Heights, MD",38.3752778,-75.5511111
"Justifiable, MD",39.3272222,-77.0297222
"Kabik Korner, MD",39.3613889,-77.0180556
"Kaese Mill, MD",39.6502778,-79.2963889
"Kalmia, MD",39.6052778,-76.3044444
"Kalmia Ridge, MD",39.0197222,-76.5733333
"Kalten Acres, MD",39.6191667,-76.9997222
"Kane Crossroads, MD",39.1200000,-75.8097222
"Kangaroo Beach, MD",38.9686111,-76.3177778
"Karen Knolls, MD",38.5102778,-76.7769444
"Karinwood, MD",39.2233333,-77.0025000
"Kathleens Delight, MD",38.3861111,-75.5536111
"Kavadias Estates, MD",38.6466667,-76.5788889
"Kaywood, MD",38.3536111,-75.5477778
"Kaywood Gardens, MD",38.9430556,-76.9694444
"Kearney, MD",39.3430556,-79.3225000
"Keedysville, MD",39.4861111,-77.7000000
"Keeney Mill Farms, MD",39.6936111,-76.7236111
"Keeney Mill Woods, MD",39.6813889,-76.7336111
"Keifers, MD",39.5308333,-78.4661111
"Keller, MD",39.3358333,-77.4436111
"Kelly Ridge, MD",39.3677778,-77.2077778
"Kelview, MD",39.4161111,-77.5416667
"Kemp Mill, MD",39.0388889,-77.0194444
"Kemp Mill Estates, MD",39.0422222,-77.0222222
"Kempfield, MD",39.6202778,-76.8455556
"Kemps, MD",39.6136111,-77.8136111
"Kempton, MD",39.2066667,-79.4855556
"Kemptown, MD",39.3363889,-77.2280556
"Ken Gar, MD",39.0313889,-77.0783333
"Ken-Mar Manor, MD",39.3961111,-76.9950000
"Kendall, MD",39.6333333,-79.4177778
"Kendig Mill Station, MD",39.4458333,-76.7902778
"Kenilworth, MD",38.3805556,-75.5125000
"Kenilworth Park, MD",39.3541667,-76.5983333
"Kenmore, MD",39.6925000,-75.8675000
"Kennedyville, MD",39.3052778,-75.9952778
"Kennersley, MD",39.1466667,-76.0347222
"Kensington, MD",39.0255556,-77.0766667
"Kensington Estates, MD",39.0272222,-77.0844444
"Kensington Heights, MD",39.0327778,-77.0641667
"Kensington Knolls, MD",39.0433333,-77.0736111
"Kensington View, MD",39.0397222,-77.0600000
"Kent Acres, MD",39.2138889,-76.1311111
"Kent Cove, MD",38.9736111,-76.3138889
"Kent Estates, MD",39.7083333,-77.7691667
"Kent Fort Manor, MD",38.8569444,-76.3580556
"Kent Island Estates, MD",38.8916667,-76.3505556
"Kent Narrows, MD",38.9686111,-76.2388889
"Kent Point Farm, MD",38.8416667,-76.3736111
"Kent Point Manor, MD",38.8508333,-76.3747222
"Kent Timbers, MD",38.8958333,-76.3483333
"Kent Village, MD",38.9250000,-76.8844444
"Kentfield, MD",39.3138889,-76.1005556
"Kentland, MD",38.9236111,-76.8802778
"Kentmore Park, MD",39.5333333,-75.8541667
"Kentwood, MD",38.9252778,-76.3402778
"Kenwood, MD",39.2713889,-76.7111111
"Kenwood Beach, MD",38.4977778,-76.5036111
"Kenwood Farm Estates, MD",39.4541667,-76.3694444
"Kenwood Park, MD",39.3377778,-76.5136111
"Kerby Hill, MD",38.7802778,-77.0025000
"Kerrick Manor, MD",38.5411111,-76.9194444
"Kesselring, MD",39.5861111,-77.4083333
"Kettering, MD",38.8844444,-76.8150000
"Key Heights, MD",39.5891667,-77.1433333
"Keymar, MD",39.5994444,-77.2372222
"Keys Farm, MD",38.9411111,-76.4805556
"Keyser, MD",39.4369444,-77.3102778
"Keyser Woods, MD",39.4061111,-76.7000000
"Keysville, MD",39.6338889,-77.2588889
"Keyview, MD",39.5986111,-77.1438889
"Keywaydin, MD",39.2602778,-76.8166667
"Kiah Estates, MD",39.6475000,-76.3352778
"Kidwells Corner, MD",38.8958333,-76.7188889
"Kidwiler Park, MD",39.3538889,-77.3816667
"Kilbirnie Estates, MD",38.3538889,-75.5047222
"Kilby Corner, MD",39.6775000,-76.1594444
"Kilmarnock, MD",39.1016667,-76.5955556
"Kilmarock, MD",38.9883333,-76.9986111
"Kilmaurie, MD",38.6086111,-76.2175000
"Kimberley, MD",38.9805556,-77.1502778
"Kimberly Heights, MD",39.3972222,-77.1002778
"Kimberly Park, MD",39.0602778,-76.0583333
"Kimberly Woods Village, MD",39.0455556,-76.4944444
"Kindler Estates, MD",39.1591667,-76.8805556
"Kindy Hook, MD",38.5291667,-76.8419444
"King George Estates, MD",38.5916667,-77.0102778
"King Manor, MD",38.9066667,-76.6513889
"King-Kennedy Estates, MD",38.3869444,-76.6688889
"Kings Acres, MD",38.6525000,-76.5411111
"Kings Charter, MD",39.5055556,-76.3152778
"Kings Country, MD",39.4305556,-76.4330556
"Kings Court, MD",39.3572222,-76.4650000
"Kings Heights, MD",39.0777778,-76.6941667
"Kings Kingdom, MD",39.3811111,-77.4819444
"Kings Landing, MD",38.6280556,-76.6469444
"Kings Manor, MD",39.1588889,-76.9288889
"Kings Manor South, MD",38.5852778,-76.9613889
"Kings Meade, MD",39.1708333,-76.8713889
"Kings Park, MD",39.3722222,-76.8291667
"Kings Ransom, MD",39.0786111,-76.7016667
"Kings Retreat, MD",38.9238889,-76.6366667
"Kings Ridge, MD",39.3850000,-76.5441667
"Kings Square, MD",39.1813889,-77.2294444
"Kings Town Manor, MD",39.2061111,-76.0483333
"Kings Valley, MD",39.2686111,-77.2352778
"Kings Valley Manor, MD",39.2638889,-77.2333333
"Kingsbrook, MD",39.3797222,-77.4288889
"Kingsley, MD",39.2647222,-77.2788889
"Kingstead Knolls, MD",39.2675000,-77.2272222
"Kingston, MD",38.0744444,-75.7283333
"Kingston Estates, MD",39.1022222,-76.4594444
"Kingston Heights, MD",39.2072222,-76.6616667
"Kingston Landing, MD",38.7816667,-75.9655556
"Kingston Manor, MD",38.3172222,-76.4963889
"Kingston Riding, MD",39.5483333,-76.8638889
"Kingstown, MD",39.2047222,-76.0516667
"Kingsview Knolls, MD",39.1588889,-77.2894444
"Kingsville, MD",39.4486111,-76.4180556
"Kingswood, MD",39.4786111,-76.3872222
"Kingswood Common, MD",39.3308333,-76.7655556
"Kingswood Estates, MD",38.5600000,-76.5638889
"Kinhart Manor, MD",39.6022222,-76.5152778
"Kinna, MD",39.3575000,-77.3694444
"Kinnairds Point, MD",39.3300000,-76.1333333
"Kirby Landing, MD",39.2491667,-75.8758333
"Kirk Woods, MD",39.7083333,-78.1997222
"Kirkham, MD",38.7625000,-76.1444444
"Kirkner Estates, MD",39.4963889,-76.9394444
"Kirkwood, MD",38.9594444,-76.9686111
"Kirkwood Acres, MD",38.1944444,-75.4183333
"Kirkwood Manor, MD",39.5819444,-76.2005556
"Kitts Hill, MD",38.3322222,-75.1872222
"Kitty Acres, MD",38.1119444,-76.3944444
"Kitty Corner Park, MD",38.8263889,-75.9638889
"Kitty Creek, MD",38.9375000,-76.4847222
"Kittyhawk Estates, MD",39.3322222,-77.2294444
"Kittys Corner, MD",38.8461111,-75.9841667
"Kitzmiller, MD",39.3877778,-79.1825000
"Klasmeier Point, MD",39.1563889,-76.5358333
"Klee Mill, MD",39.4661111,-76.9700000
"Klees Mill Terrace, MD",39.4550000,-76.9794444
"Klein, MD",39.5722222,-76.3794444
"Klein Estates, MD",39.6855556,-76.8433333
"Kline Mill, MD",39.5505556,-77.6788889
"Klondike, MD",39.6091667,-78.9627778
"Knettishall, MD",39.3927778,-76.5700000
"Knocks Folly, MD",39.3538889,-75.9847222
"Knoebel, MD",39.4897222,-76.5230556
"Knoll Acres, MD",39.4125000,-76.5138889
"Knoll View Acres, MD",39.4844444,-76.9236111
"Knolland, MD",38.5050000,-76.7525000
"Knollcrest, MD",38.4522222,-76.9011111
"Knollcrest Farms, MD",39.4069444,-76.6833333
"Knollcrest Manor, MD",39.4675000,-76.7291667
"Knollers Woods, MD",39.4236111,-76.9808333
"Knollview, MD",39.2550000,-76.7194444
"Knollwood, MD",39.3875000,-76.5950000
"Knotts Crossing, MD",38.5941667,-77.1219444
"Knowles, MD",39.5952778,-77.4227778
"Knoxville, MD",39.3269444,-77.6644444
"Koblan, MD",39.5641667,-77.3611111
"Kolbes Corner, MD",38.9002778,-76.7927778
"Koontz, MD",39.5805556,-78.9891667
"Kraft Corner, MD",39.3330556,-76.8222222
"Kreigbaum, MD",39.6922222,-78.7861111
"Kurtz Beach, MD",39.1486111,-76.4625000
"Kwanson Acres, MD",38.6602778,-76.5916667
"La Isla, MD",39.1908333,-76.8902778
"La Plaine Estates, MD",39.5769444,-75.9183333
"La Plata, MD",38.5291667,-76.9755556
"La Vale, MD",39.6555556,-78.8108333
"Laceys Venture, MD",38.2825000,-76.5650000
"Ladiesburg, MD",39.5763889,-77.2652778
"Lafayettes Crossing, MD",39.6794444,-76.2305556
"Lahaina, MD",38.7666667,-76.7430556
"Lake, MD",39.3913889,-76.6411111
"Lake Anita Louise, MD",39.4155556,-77.2916667
"Lake Arbor, MD",38.9077778,-76.8300000
"Lake Fairplay Estates, MD",39.5369444,-77.7713889
"Lake Ford, MD",39.5266667,-79.4802778
"Lake Forest, MD",39.0775000,-76.5955556
"Lake Haven Mobile Home Park, MD",38.3500000,-75.1788889
"Lake Hills, MD",39.3780556,-76.9069444
"Lake Karylbrook, MD",38.6561111,-76.5558333
"Lake Normandy Estates, MD",39.0433333,-77.1886111
"Lake Potomac, MD",39.0486111,-77.2541667
"Lake Riviera, MD",39.1686111,-76.5108333
"Lake Shore, MD",39.1069444,-76.4852778
"Lake View, MD",39.1663889,-76.5091667
"Lake Village, MD",39.1375000,-76.7138889
"Lake of the Pines, MD",38.9680556,-76.6416667
"Lakeland, MD",39.0791667,-76.5983333
"Lakeland Heights, MD",39.4513889,-76.9319444
"Lakeside, MD",39.4555556,-76.5377778
"Lakeside Mews, MD",38.6252778,-76.9305556
"Lakeside Park South, MD",39.6144444,-75.9558333
"Lakesville, MD",38.3486111,-76.1413889
"Lakeview, MD",39.4133333,-76.9102778
"Lakeview Trailer Park, MD",39.4486111,-76.9261111
"Lakewood, MD",39.0922222,-76.5027778
"Lakewood Estates, MD",38.7358333,-76.6500000
"Lamb Knolls, MD",39.4269444,-77.6266667
"Lamberts Acres, MD",39.5472222,-77.2750000
"Lambourne Downs, MD",39.5188889,-76.6847222
"Lambson, MD",39.3108333,-75.8900000
"Lancaster, MD",38.6272222,-76.9361111
"Lancaster Corner, MD",39.5319444,-76.4466667
"Lancaster Hill, MD",38.4761111,-76.5138889
"Land Tree, MD",38.7427778,-76.7766667
"Land of Promise, MD",39.3388889,-77.2977778
"Land-O-Lakes, MD",38.3611111,-76.6061111
"Lander, MD",39.3088889,-77.5594444
"Landhaven, MD",39.0319444,-76.4972222
"Landon Station, MD",38.1530556,-75.6944444
"Landon Village, MD",38.9863889,-77.1216667
"Landonville, MD",38.0997222,-75.8088889
"Landover, MD",38.9338889,-76.8969444
"Landover Hills, MD",38.9430556,-76.8925000
"Landover Park, MD",38.9250000,-76.9127778
"Lands End, MD",38.9483333,-76.4666667
"Lane Beach, MD",38.1991667,-76.5655556
"Lanedon, MD",38.1938889,-76.5583333
"Langdon Woods, MD",39.3513889,-77.1822222
"Langford, MD",39.1883333,-76.1411111
"Langford Acres, MD",39.2138889,-76.1183333
"Langford Bay Estates, MD",39.1338889,-76.1680556
"Langley Park, MD",38.9886111,-76.9816667
"Langmaid Landing, MD",38.2313889,-75.2513889
"Lanham, MD",38.9669444,-76.8622222
"Lansdowne, MD",39.2450000,-76.6608333
"Lap, MD",39.6947222,-78.8469444
"Lapidum, MD",39.5977778,-76.1291667
"Lapidum Heights, MD",39.5916667,-76.1294444
"Lappans, MD",39.5536111,-77.7375000
"Larchmont Knolls, MD",39.0113889,-77.0780556
"Largo, MD",38.8975000,-76.8305556
"Lark Hill, MD",39.0341667,-76.5102778
"Larkington, MD",38.9208333,-76.5291667
"Larox Miracle Land, MD",39.6291667,-77.0930556
"Larvadale Estates, MD",39.5188889,-77.4341667
"Latigo Trails, MD",39.4313889,-77.0555556
"Latrobe Homes, MD",39.2994444,-76.6033333
"Laura Lee Estates, MD",39.5383333,-76.9058333
"Lauraville, MD",39.3447222,-76.5577778
"Laurel, MD",39.0991667,-76.8486111
"Laurel Acres, MD",39.0930556,-76.5175000
"Laurel Branch, MD",38.6402778,-77.0094444
"Laurel Brook, MD",39.5208333,-76.4569444
"Laurel Chase Manor, MD",39.5266667,-75.9388889
"Laurel Grove, MD",38.4116667,-76.6780556
"Laurel Run, MD",38.2133333,-76.4316667
"Laurel Valley, MD",39.4861111,-76.3125000
"Laurel Wood, MD",39.0463889,-76.8397222
"Laurel Woods, MD",39.4847222,-76.3194444
"Laurelcrest, MD",39.5213889,-77.4969444
"Laureldale, MD",39.3813889,-76.5433333
"Laurelford, MD",39.4661111,-76.6775000
"Laurelvale, MD",39.4966667,-76.4188889
"Laurian, MD",38.7136111,-76.6588889
"Lavall, MD",38.9786111,-76.6255556
"Lavall Woods, MD",38.9769444,-76.6277778
"Lawndale, MD",39.5216667,-76.8777778
"Lawndale Acres, MD",39.5330556,-76.9058333
"Lawrence, MD",39.4744444,-77.4630556
"Lawrence Hill, MD",39.3819444,-76.4502778
"Lawson, MD",37.9738889,-75.8397222
"Lawsonia, MD",37.9747222,-75.8341667
"Lawyers Hill, MD",39.2186111,-76.7216667
"Layhill, MD",39.0922222,-77.0447222
"Layhill South, MD",39.0688889,-77.0430556
"Layhill Village, MD",39.0841667,-77.0516667
"Layton Ridge, MD",39.2011111,-77.1552778
"Laytonsville, MD",39.2119444,-77.1430556
"Laytonsville Knolls, MD",39.1941667,-77.1366667
"Le Gore, MD",39.5541667,-77.3125000
"Leachburg, MD",38.2102778,-76.4013889
"Leahigh, MD",39.3469444,-76.6944444
"Leatherwood, MD",39.7097222,-76.8533333
"Lednums Corner, MD",38.8444444,-76.0430556
"Leeds, MD",39.1575000,-76.7097222
"Leeds Landing, MD",38.8152778,-76.1691667
"Leeland, MD",38.8738889,-76.7488889
"Lees Corner, MD",39.5916667,-76.9330556
"Lees Mill, MD",39.5530556,-76.8713889
"Leew Woods, MD",39.5588889,-76.3411111
"Legion Heights, MD",38.8433333,-75.7933333
"Legos Choice, MD",39.4622222,-77.0391667
"Lehigh, MD",39.1463889,-76.6269444
"Leishear Knolls, MD",39.1425000,-76.8866667
"Leishear Village, MD",39.1450000,-76.8791667
"Leisure Hill, MD",39.4016667,-76.7322222
"Leisure Mountain, MD",39.6052778,-77.4897222
"Leitch, MD",38.7650000,-76.5630556
"Leitersburg, MD",39.6925000,-77.6230556
"Lelands Corner, MD",39.0119444,-77.1602778
"Leming, MD",38.4911111,-76.6472222
"Lennox Park, MD",39.1725000,-76.7444444
"Lens Rambles, MD",39.5130556,-77.6013889
"Leon, MD",38.7927778,-76.7016667
"Leonard Farm, MD",38.3991667,-75.5750000
"Leonardtown, MD",38.2911111,-76.6361111
"Lereley, MD",39.4055556,-76.4027778
"Leslie, MD",39.6194444,-75.9513889
"Lester Acres, MD",39.6088889,-76.9019444
"Level, MD",39.5802778,-76.1936111
"Level Terrace, MD",39.5758333,-76.2050000
"Lewis Corner, MD",38.2900000,-75.1513889
"Lewis Landing, MD",38.4138889,-75.8513889
"Lewis Mill, MD",39.3725000,-77.5597222
"Lewisdale, MD",38.9733333,-76.9741667
"Lewisdale Estates, MD",39.5250000,-77.4177778
"Lewiston, MD",39.0286111,-76.9602778
"Lewistown, MD",39.5375000,-77.4158333
"Lexington Park, MD",38.2666667,-76.4541667
"Liberty Forest, MD",39.5094444,-77.2666667
"Liberty Grove, MD",39.6558333,-76.1202778
"Liberty Heights, MD",39.1713889,-77.2752778
"Liberty Knolls, MD",39.4833333,-77.2302778
"Liberty Lake Hills, MD",39.4041667,-76.9044444
"Liberty Manor, MD",39.3563889,-76.7877778
"Liberty Trailer Park, MD",39.3000000,-76.5041667
"Liberty View Farms, MD",39.4855556,-76.8888889
"Libertytown, MD",39.4850000,-77.2405556
"Liebno Estates, MD",39.6402778,-77.1119444
"Lillys Addition, MD",39.1327778,-76.8747222
"Lilypons, MD",39.2950000,-77.4313889
"Lime Kiln, MD",39.3486111,-77.4258333
"Lime Kiln Valley, MD",39.1541667,-76.9561111
"Linchester, MD",38.7008333,-75.8963889
"Lincoln, MD",38.9630556,-76.8197222
"Lincoln Heights, MD",38.9980556,-76.5291667
"Lincoln Manor, MD",39.6288889,-76.8236111
"Lincrest, MD",39.4647222,-76.3777778
"Lindamoor on the Severn, MD",39.0013889,-76.5130556
"Linden, MD",39.0080556,-77.0494444
"Linden Chapel Hills, MD",39.2311111,-76.9922222
"Linden Chapel Woods, MD",39.2300000,-76.9836111
"Linden Estates, MD",39.6486111,-77.0263889
"Linden Springs, MD",39.7141667,-76.7177778
"Lindill Estates, MD",39.5227778,-76.3527778
