name,lat,lon
"Glen, WV",38.3941667,-81.2427778
"Glen Alum, WV",37.5847222,-81.9930556
"Glen Alum Junction, WV",37.5427778,-81.9955556
"Glen Daniel, WV",37.7788889,-81.3372222
"Glen Easton, WV",39.8333333,-80.6483333
"Glen Elk, WV",39.2850000,-80.3388889
"Glen Falls, WV",39.3077778,-80.3255556
"Glen Ferris, WV",38.1530556,-81.2150000
"Glen Fork, WV",37.6958333,-81.5291667
"Glen Jean, WV",37.9263889,-81.1502778
"Glen Morgan, WV",37.7558333,-81.1586111
"Glen Rogers, WV",37.7152778,-81.4180556
"Glen View, WV",37.7413889,-81.2577778
"Glen White, WV",37.7302778,-81.2800000
"Glendale, WV",39.9491667,-80.7544444
"Glendale Heights, WV",39.9605556,-80.7458333
"Glendon, WV",38.5911111,-80.8888889
"Glengary, WV",39.3838889,-78.1558333
"Glenhayes, WV",38.0141667,-82.5213889
"Glenmore, WV",38.8980556,-79.8402778
"Glenray, WV",37.7294444,-80.6697222
"Glenville, WV",38.9341667,-80.8377778
"Glenwood, WV",38.5916667,-82.1866667
"Glover, WV",37.5863889,-81.5905556
"Godby Heights, WV",37.9369444,-82.0091667
"Godfrey, WV",37.3650000,-81.2608333
"Goffs, WV",39.0900000,-81.0347222
"Golden, WV",38.0108333,-80.3052778
"Goldtown, WV",38.6116667,-81.6530556
"Good, WV",39.3575000,-78.3613889
"Goodhope, WV",39.1813889,-80.4394444
"Goodman, WV",37.6897222,-82.2980556
"Goodwill, WV",37.3541667,-81.2897222
"Goodwin, WV",38.9277778,-80.1605556
"Goose Nest, WV",39.4458333,-78.0766667
"Gordon, WV",37.9869444,-81.6955556
"Gore, WV",39.3144444,-80.3522222
"Gormania, WV",39.2927778,-79.3447222
"Gormley, WV",38.9722222,-80.0891667
"Goshen, WV",38.7122222,-80.3066667
"Gould, WV",38.5302778,-81.0422222
"Grace, WV",39.4305556,-78.7136111
"Grafton, WV",39.3408333,-80.0191667
"Graham Heights, WV",39.4755556,-80.1061111
"Grandview, WV",37.8250000,-81.0688889
"Grandview Gardens, WV",38.3936111,-82.5897222
"Grandview Heights, WV",38.3950000,-82.3805556
"Grangeville, WV",39.4561111,-80.4063889
"Grant Town, WV",39.5580556,-80.1819444
"Grant Valley Trailer Court, WV",39.1847222,-80.3783333
"Grantsville, WV",38.9233333,-81.0961111
"Granville, WV",39.6458333,-79.9875000
"Grape Island, WV",39.4213889,-81.1819444
"Grassy Falls, WV",38.1725000,-80.6877778
"Grassy Meadows, WV",37.8266667,-80.7211111
"Graux, WV",38.7547222,-81.2880556
"Grave Creek, WV",39.8716667,-80.7233333
"Grayden, WV",38.0919444,-81.0563889
"Graysville, WV",39.8166667,-80.7947222
"Great Cacapon, WV",39.6200000,-78.2927778
"Green Bank, WV",38.4200000,-79.8316667
"Green Bottom, WV",38.5522222,-82.2838889
"Green Hill, WV",39.6383333,-80.7752778
"Green Meadows Addition, WV",39.2641667,-81.4633333
"Green Ridge, WV",39.5869444,-78.4391667
"Green Run, WV",39.3808333,-81.2216667
"Green Spring, WV",39.5316667,-78.6166667
"Green Sulphur Springs, WV",37.8077778,-80.8163889
"Green Valley, WV",37.3111111,-81.1394444
"Greenbrier Addition, WV",39.3661111,-81.4911111
"Greenbrier Junction, WV",38.7800000,-79.7655556
"Greencastle, WV",38.0633333,-81.3730556
"Greendale, WV",38.2955556,-81.1536111
"Greenland, WV",39.1919444,-79.1533333
"Greensburg, WV",39.4841667,-77.8841667
"Greenstown, WV",37.9608333,-81.1475000
"Greenview, WV",37.9941667,-81.8158333
"Greenville, WV",37.5433333,-80.6827778
"Greenwood, WV",39.2747222,-80.8908333
"Greer, WV",38.8194444,-82.0302778
"Greggsville, WV",40.0891667,-80.6880556
"Gregory, WV",38.7436111,-80.5277778
"Greyeagle, WV",37.8494444,-82.4169444
"Griffith Creek, WV",37.7275000,-80.6766667
"Griffithsville, WV",38.2386111,-81.9894444
"Grimms Landing, WV",38.6775000,-81.9488889
"Grippe, WV",38.1988889,-81.7363889
"Grove, WV",39.1469444,-80.7719444
"Groves, WV",38.5561111,-80.9619444
"Grubbs Corner, WV",39.4133333,-77.9736111
"Guardian, WV",38.6361111,-80.4666667
"Gum Spring, WV",39.5183333,-79.9105556
"Gunville, WV",38.7747222,-81.8727778
"Guseman, WV",39.5163889,-79.8091667
"Guthrie, WV",38.4061111,-81.6616667
"Guyan, WV",37.6402778,-81.7750000
"Guyan Estates, WV",38.4016667,-82.3177778
"Guyan Terrace, WV",37.9163889,-81.9738889
"Guyandotte, WV",38.4269444,-82.3852778
"Gwinn, WV",38.5608333,-82.2144444
"Gypsy, WV",39.3686111,-80.3180556
"Hacker Valley, WV",38.6525000,-80.3838889
"Haddleton, WV",38.0444444,-81.8305556
"Hagans, WV",39.6202778,-80.1297222
"Hager, WV",38.2144444,-82.0869444
"Hainesville, WV",39.5263889,-77.9197222
"Halcyon, WV",37.9797222,-82.0938889
"Haleville, WV",39.0486111,-80.4625000
"Half Way, WV",37.7313889,-80.5902778
"Hall Trailer Park, WV",39.0188889,-80.4163889
"Hallburg, WV",38.6219444,-80.9972222
"Halleck, WV",39.4791667,-79.9394444
"Halls Mills, WV",39.6238889,-80.7208333
"Halltown, WV",39.3138889,-77.7980556
"Hallwood, WV",38.9725000,-82.0813889
"Halo, WV",38.4500000,-80.5369444
"Hambleton, WV",39.0819444,-79.6455556
"Hamilton, WV",38.0213889,-81.2633333
"Hamlin, WV",38.2786111,-82.1030556
"Hammond, WV",39.4058333,-80.1013889
"Hampden, WV",37.6394444,-81.9488889
"Hampshire, WV",39.4719444,-79.0772222
"Hampton, WV",38.9380556,-80.2400000
"Hancock, WV",39.6927778,-78.1777778
"Handley, WV",38.1869444,-81.3655556
"Hanna, WV",39.1683333,-81.3952778
"Hannahdale, WV",39.2219444,-81.0261111
"Hannahsville, WV",39.2413889,-79.7116667
"Hanover, WV",37.5727778,-81.7997222
"Hansford, WV",38.2038889,-81.3958333
"Hansrote, WV",39.5766667,-78.4161111
"Hardesty, WV",39.2913889,-79.6336111
"Harding, WV",38.9480556,-79.9594444
"Hardman, WV",38.9155556,-80.9455556
"Hardy, WV",37.3102778,-81.0277778
"Harewood, WV",38.1572222,-81.2916667
"Harlem Heights, WV",38.0055556,-81.1225000
"Harless, WV",38.1519444,-81.8480556
"Harley, WV",38.6316667,-81.3141667
"Harlin, WV",39.2994444,-80.6836111
"Harman, WV",38.9222222,-79.5252778
"Harmony, WV",38.6861111,-81.4791667
"Harmony Grove, WV",39.6069444,-79.9902778
"Harper, WV",37.7986111,-81.2616667
"Harper Heights, WV",37.8030556,-81.2450000
"Harpers Ferry, WV",39.3252778,-77.7391667
"Harperton, WV",38.9019444,-79.4869444
"Harpertown, WV",38.9391667,-79.8388889
"Harriet, WV",38.3416667,-80.9958333
"Harrison, WV",38.5127778,-80.9536111
"Harrisville, WV",39.2094444,-81.0519444
"Harter, WV",38.2808333,-80.0127778
"Hartford City, WV",39.0038889,-81.9891667
"Hartland, WV",38.4319444,-81.1127778
"Hartley, WV",39.1394444,-81.1183333
"Hartmansville, WV",39.3219444,-79.1552778
"Harts, WV",38.0311111,-82.1294444
"Hartzel, WV",39.4436111,-80.5241667
"Harvey, WV",37.9325000,-81.1391667
"Harveytown, WV",38.3986111,-82.4688889
"Hastings, WV",39.5511111,-80.6736111
"Hatcher, WV",37.6958333,-81.6197222
"Hatfield, WV",37.7275000,-82.3161111
"Hathaway, WV",38.8577778,-81.0833333
"Hattie, WV",38.8997222,-81.0127778
"Havaco, WV",37.4100000,-81.5775000
"Havana, WV",37.9894444,-81.8555556
"Hawks Nest, WV",38.1158333,-81.1172222
"Hawthorne Court, WV",40.0819444,-80.6938889
"Haywood, WV",39.3811111,-80.3361111
"Hazel, WV",39.5475000,-80.5119444
"Hazelgreen, WV",39.0822222,-80.9872222
"Hazelton, WV",39.6536111,-79.5308333
"Hazelwood, WV",38.8613889,-79.8600000
"Headsville, WV",39.3925000,-78.8561111
"Heaters, WV",38.7616667,-80.6416667
"Heatherfield, WV",39.4363889,-77.8316667
"Heathers Run, WV",39.4380556,-79.6847222
"Heavener Grove, WV",38.9794444,-80.1769444
"Hebron, WV",39.4019444,-80.0355556
"Hedgesville, WV",39.5533333,-77.9952778
"Hedgeview, WV",37.8480556,-82.0333333
"Heights, WV",38.8636111,-82.1333333
"Heizer, WV",38.5358333,-81.7686111
"Helen, WV",37.6347222,-81.3141667
"Helens Run, WV",39.4608333,-80.2522222
"Helvetia, WV",38.7058333,-80.2013889
"Hemlock, WV",37.8736111,-80.9747222
"Hemphill, WV",37.4447222,-81.5955556
"Henderson, WV",38.8336111,-82.1383333
"Hendricks, WV",39.0750000,-79.6311111
"Henlawson, WV",37.9022222,-81.9883333
"Henning, WV",37.8961111,-80.3600000
"Henrietta, WV",38.9080556,-81.0450000
"Henry, WV",39.2230556,-79.4213889
"Hensley, WV",37.4738889,-81.7000000
"Hensley Heights, WV",37.7291667,-81.8797222
"Hepzibah, WV",39.3325000,-80.3355556
"Hereford, WV",38.8197222,-81.6175000
"Herndon, WV",37.5052778,-81.3405556
"Herndon Heights, WV",37.5033333,-81.3588889
"Hernshaw, WV",38.2250000,-81.6025000
"Herold, WV",38.5672222,-80.8100000
"Herring, WV",39.5425000,-79.7383333
"Hettie, WV",38.7716667,-80.4894444
"Hetzel, WV",37.8608333,-81.8777778
"Hewett, WV",37.9622222,-81.8522222
"Hewlet, WV",38.1675000,-82.6269444
"Hiawatha, WV",37.4400000,-81.2441667
"Hickory Grove, WV",37.8338889,-80.6761111
"Hickory Hill, WV",38.4436111,-81.9513889
"Hickory Hills, WV",39.0638889,-80.4266667
"Hico, WV",38.1172222,-81.0058333
"Hicumbottom, WV",38.5638889,-81.5608333
"Hidden Valley, WV",38.3577778,-82.5394444
"Hidden Valley Estates, WV",38.4519444,-81.9169444
"Higginsville, WV",39.4180556,-78.5800000
"High View, WV",39.2305556,-78.4086111
"Highland, WV",39.3036111,-81.0519444
"Highland Park, WV",38.9458333,-79.8536111
"Highlawn, WV",38.3763889,-81.8094444
"Hilbert, WV",38.9222222,-81.3672222
"Hilderbrand, WV",39.5905556,-79.9977778
"Hill Top, WV",37.4652778,-80.9086111
"Hillcrest, WV",39.4908333,-80.1561111
"Hilldale, WV",37.6377778,-80.7875000
"Hills Crossing, WV",38.9416667,-81.8144444
"Hillsboro, WV",38.1352778,-80.2133333
"Hillsdale, WV",38.3680556,-81.6172222
"Hilltop, WV",37.9427778,-81.1511111
"Hillview, WV",38.4286111,-82.3600000
"Hilton Village, WV",38.0150000,-80.9016667
"Hinch, WV",37.6108333,-82.0147222
"Hines, WV",37.9833333,-80.7183333
"Hinkleville, WV",38.9266667,-80.2625000
"Hinton, WV",37.6738889,-80.8894444
"Hiorra, WV",39.3922222,-79.8188889
"Hiram, WV",39.2930556,-79.9325000
"Hitop, WV",38.2841667,-81.2938889
"Hix, WV",37.7300000,-80.8197222
"Hoard, WV",39.7047222,-79.9325000
"Hodam, WV",38.6202778,-80.3827778
"Hodges, WV",38.3625000,-82.4288889
"Hodgesville, WV",39.0658333,-80.1944444
"Hog Eye, WV",39.5691667,-79.9125000
"Hogsett, WV",38.6925000,-82.1761111
"Hokes Mill, WV",37.6997222,-80.5263889
"Holbrook, WV",39.1522222,-80.8561111
"Holcomb, WV",38.2561111,-80.6011111
"Holden, WV",37.8241667,-82.0597222
"Holidays Cove, WV",40.4005556,-80.5900000
"Holly, WV",38.6702778,-80.5480556
"Holly Grove, WV",38.8019444,-80.2897222
"Holly Hills Estates, WV",38.2986111,-80.8297222
"Holly Meadows, WV",39.1341667,-79.6813889
"Hollygrove, WV",38.1902778,-81.3961111
"Hollyhurst, WV",38.2347222,-81.7752778
"Hollywood, WV",37.6122222,-80.4441667
"Holman, WV",39.7158333,-80.1025000
"Holton, WV",39.6022222,-78.0700000
"Home, WV",38.7255556,-80.8133333
"Home Acres, WV",39.0500000,-80.5222222
"Homeland, WV",39.1227778,-80.3963889
"Hometown, WV",38.5327778,-81.8613889
"Homewood, WV",39.0202778,-80.4766667
"Hominy Falls, WV",38.1452778,-80.7188889
"Hoodsville, WV",39.5730556,-80.1544444
"Hoohoo, WV",37.7427778,-81.3100000
"Hookersville, WV",38.3700000,-80.8222222
"Hooks Mills, WV",39.2419444,-78.4638889
"Hoover Town, WV",38.8805556,-80.3077778
"Hooverson Heights, WV",40.3247222,-80.5777778
"Hopemont, WV",39.4372222,-79.5175000
"Hopeville, WV",38.9672222,-79.2869444
"Hopewell, WV",39.2002778,-80.0530556
"Hopkins, WV",38.0902778,-81.8538889
"Hopkins Fork, WV",38.0830556,-81.6413889
"Hopper, WV",37.8211111,-80.3652778
"Horner, WV",39.0005556,-80.3827778
"Horrock, WV",38.0261111,-80.2947222
"Horse Creek Junction, WV",38.1644444,-81.8580556
"Horse Shoe Run, WV",39.2708333,-79.5144444
"Horseneck, WV",39.3213889,-81.2808333
"Horton, WV",38.8072222,-79.5427778
"Hosterman, WV",38.4730556,-79.8619444
"Hotchkiss, WV",37.6738889,-81.3683333
"Hoult, WV",39.5125000,-80.1275000
"Hovatter, WV",39.2350000,-79.7552778
"Howard, WV",39.7311111,-80.6427778
"Howells Mill, WV",38.4416667,-82.2197222
"Howesville, WV",39.4391667,-79.7561111
"Hoy, WV",39.3177778,-78.5522222
"Hoyt, WV",39.6127778,-80.6369444
"Hubball, WV",38.1988889,-82.1880556
"Hubbardstown, WV",38.1938889,-82.5986111
"Hudson, WV",39.5988889,-79.7013889
"Huff Junction, WV",37.7294444,-81.8677778
"Hughart, WV",37.9019444,-80.5513889
"Hugheston, WV",38.2094444,-81.3727778
"Hughs Subdivision, WV",39.1561111,-81.4569444
"Hugo, WV",38.5836111,-81.8575000
"Hull, WV",37.4866667,-81.8438889
"Humphrey, WV",39.1425000,-81.7316667
"Hundred, WV",39.6836111,-80.4591667
"Huntersville, WV",38.1886111,-80.0163889
"Hunting Hills, WV",39.6869444,-80.3261111
"Huntington, WV",38.4191667,-82.4452778
"Hur, WV",38.8733333,-81.1697222
"Hurricane, WV",38.4325000,-82.0202778
"Hurst, WV",39.0730556,-80.6991667
"Hutchinson, WV",37.8166667,-81.9083333
"Huttonsville, WV",38.7127778,-79.9791667
"Hyers, WV",38.8636111,-80.6994444
"Iaeger, WV",37.4644444,-81.8138889
"Idamay, WV",39.4969444,-80.2572222
"Ikes Fork, WV",37.5219444,-81.8044444
"Imperial, WV",38.8625000,-80.2044444
"Imperial Estates, WV",38.4122222,-82.0452778
"Independence, WV",39.3930556,-79.8719444
"Indian Meadows, WV",38.4222222,-82.2452778
"Indian Mills, WV",37.5283333,-80.8172222
"Indore, WV",38.3527778,-81.1469444
"Industrial, WV",39.2780556,-80.5816667
"Inez, WV",38.3572222,-82.2388889
"Ingleside, WV",37.3147222,-81.0525000
"Ingo, WV",38.7691667,-80.4102778
"Ingram Branch, WV",38.0177778,-81.2391667
"Inkerman, WV",39.1380556,-78.7688889
"Institute, WV",38.3836111,-81.7655556
"Intermont, WV",39.1461111,-78.5472222
"Inwood, WV",39.3577778,-78.0402778
"Ira, WV",38.5627778,-80.9608333
"Ireland, WV",38.8155556,-80.4619444
"Irene, WV",38.1925000,-81.8475000
"Irish Hill, WV",39.4586111,-77.9575000
"Irona, WV",39.4488889,-79.7163889
"Irontown, WV",39.3791667,-79.9152778
"Iroquois, WV",37.5811111,-81.3408333
"Isaban, WV",37.5300000,-81.8883333
"Island Branch, WV",38.5741667,-81.5319444
"Isom, WV",37.9436111,-81.8705556
"Israel, WV",39.3180556,-79.8111111
"Itmann, WV",37.5733333,-81.4183333
"Iuka, WV",39.5150000,-80.7902778
"Ivan, WV",38.9841667,-81.3427778
"Ivy, WV",38.9400000,-80.1847222
"Ivydale, WV",38.5355556,-81.0350000
"Jackson, WV",37.9502778,-81.7133333
"Jackson Acres, WV",39.1194444,-80.4091667
"Jackson Flats, WV",37.3316667,-81.8794444
"Jackson Heights, WV",39.1200000,-80.4080556
"Jackson Mill, WV",39.0961111,-80.4761111
"Jacksonburg, WV",39.5322222,-80.6419444
"Jacksonville, WV",38.8908333,-80.4922222
"Jaco, WV",39.6672222,-79.9183333
"Jacobs Fork, WV",37.2277778,-81.5930556
"Jacox, WV",38.0888889,-80.3077778
"Jakes Run, WV",39.6580556,-80.1713889
"James Crest Farms, WV",37.8255556,-81.2191667
"Jamestown, WV",39.2413889,-77.9844444
"Jane Lew, WV",39.1097222,-80.4069444
"Janie, WV",37.9822222,-81.5386111
"Jarrett, WV",38.4416667,-81.4847222
"Jarretts Ford, WV",38.4313889,-81.4861111
"Jarrolds Valley, WV",37.9750000,-81.5291667
"Jarvisville, WV",39.2333333,-80.4875000
"Jayenn, WV",39.4725000,-80.1825000
"Jed, WV",37.4041667,-81.5747222
"Jefferson, WV",38.3752778,-81.7805556
"Jefferson Village, WV",39.3261111,-77.8869444
"Jeffrey, WV",37.9713889,-81.8216667
"Jenkinjones, WV",37.2936111,-81.4261111
"Jenks, WV",38.1986111,-82.1030556
"Jenky, WV",38.1494444,-80.9950000
"Jenningston, WV",38.9880556,-79.5308333
"Jere, WV",39.6669444,-80.0355556
"Jerome, WV",39.5844444,-78.4569444
"Jerrys Run, WV",39.0669444,-81.6580556
"Jerryville, WV",38.4255556,-80.3113889
"Jesse, WV",37.6680556,-81.5733333
"Jessop, WV",39.4183333,-79.7577778
"Jetsville, WV",38.1688889,-80.6011111
"Jewell, WV",38.8630556,-80.4013889
"Jimtown, WV",39.3986111,-80.4036111
"Job, WV",38.8641667,-79.5572222
"Jodie, WV",38.2302778,-81.1480556
"Joe Branch, WV",37.5688889,-81.4547222
"Joes Creek, WV",38.0933333,-81.5572222
"Joetown, WV",39.4630556,-80.4077778
"Johnnycake, WV",37.4822222,-81.8172222
"Johns, WV",38.1486111,-81.7016667
"Johnson, WV",39.2755556,-78.8258333
"Johnson Crossroads, WV",37.6175000,-80.6341667
"Johnsons Mill, WV",39.5691667,-78.1997222
"Johnsontown, WV",39.5783333,-78.0397222
"Johnston Town, WV",37.3577778,-81.1416667
"Johnstown, WV",39.1233333,-80.2794444
"Joker, WV",38.9058333,-81.1697222
"Jolo, WV",37.3291667,-81.8150000
"Jonben, WV",37.6561111,-81.1922222
"Jones, WV",39.0583333,-79.9911111
"Jones Crossing, WV",38.8986111,-81.6286111
"Jones Springs, WV",39.4913889,-78.0955556
"Joplin, WV",38.3430556,-81.6805556
"Joppa, WV",38.7786111,-80.4883333
"Jordan, WV",39.5486111,-80.0813889
"Jordan Run, WV",39.0305556,-79.2544444
"Josephine, WV",37.6200000,-81.2238889
"Joy, WV",39.2327778,-80.8788889
"Judson, WV",37.7108333,-80.7763889
"Julia, WV",38.0244444,-80.3041667
"Julian, WV",38.1572222,-81.8558333
"Jumbo, WV",38.5625000,-80.3880556
"Jumping Branch, WV",37.6575000,-80.9766667
"Junction, WV",39.3130556,-78.8630556
"Junior, WV",38.9786111,-79.9497222
"Justice, WV",37.5886111,-81.8355556
"Justice Addition, WV",37.8925000,-81.9930556
"KM Junction, WV",38.1622222,-81.1941667
"Kabletown, WV",39.2163889,-77.8572222
"Kalamazoo, WV",39.1413889,-79.9161111
"Kale, WV",37.3841667,-81.1855556
"Kanawha, WV",39.1988889,-81.4602778
"Kanawha City, WV",38.3213889,-81.5822222
"Kanawha Drive, WV",38.9536111,-80.8997222
"Kanawha Estates, WV",38.3000000,-81.5652778
"Kanawha Falls, WV",38.1425000,-81.2066667
"Kanawha Head, WV",38.7727778,-80.3466667
"Kanes Creek, WV",39.5088889,-79.7527778
"Kanetown, WV",39.3663889,-79.7644444
"Kasson, WV",39.2247222,-79.8755556
"Kathryn, WV",37.8758333,-80.9744444
"Katy, WV",39.5108333,-80.2244444
"Katy Lick, WV",39.3175000,-80.4236111
"Kausooth, WV",39.7544444,-80.5958333
"Kayford, WV",38.0155556,-81.4522222
"Kaymoor, WV",38.0500000,-81.0550000
"Kearneysville, WV",39.3880556,-77.8858333
"Kedron, WV",38.8958333,-80.1277778
"Keeler Glade, WV",39.6297222,-79.4780556
"Keenan, WV",37.5852778,-80.4855556
"Keeneys Creek, WV",38.0372222,-81.0297222
"Kegley, WV",37.3969444,-81.1319444
"Keister, WV",37.8627778,-80.3430556
"Keith, WV",38.0427778,-81.5738889
"Kelly, WV",37.8486111,-81.8061111
"Kelly Hill, WV",38.4830556,-81.3636111
"Kellysville, WV",37.3447222,-80.9280556
"Kempton Junction, WV",39.2152778,-79.4463889
"Kendalia, WV",38.3363889,-81.3133333
"Kenmar Trailer Park, WV",38.4397222,-81.9444444
"Kenna, WV",38.6763889,-81.6602778
"Kenna Homes, WV",38.3563889,-81.7188889
"Kennison, WV",38.1075000,-80.1861111
"Kenova, WV",38.3988889,-82.5783333
"Kent, WV",39.7663889,-80.8613889
"Kentuck, WV",38.6555556,-81.5905556
"Kerens, WV",39.0125000,-79.8138889
"Kermit, WV",37.8436111,-82.4094444
"Keslers Cross Lanes, WV",38.2352778,-80.9358333
"Kesling Mill, WV",39.0052778,-80.1425000
"Kessel, WV",39.0747222,-79.0366667
"Kessler, WV",37.9850000,-80.6691667
"Ketterman, WV",38.8780556,-79.2544444
"Kettle, WV",38.5747222,-81.4900000
"Keyes Ferry Acres, WV",39.2797222,-77.7750000
"Keyrock, WV",37.6302778,-81.5177778
"Keyser, WV",39.4408333,-78.9741667
"Keystone, WV",37.4147222,-81.4511111
"Kiahsville, WV",38.0913889,-82.3275000
"Kidtown, WV",38.5416667,-81.0266667
"Kidwell, WV",39.5341667,-80.8913889
"Kieffer, WV",37.9400000,-80.6097222
"Killarm, WV",39.4225000,-80.2416667
"Killarney, WV",37.6280556,-81.2772222
"Kilsyth, WV",37.8902778,-81.1825000
"Kimball, WV",37.4255556,-81.5069444
"Kimberly, WV",38.1355556,-81.3027778
"Kincaid, WV",38.0405556,-81.2702778
"Kincheloe, WV",39.1497222,-80.5030556
"King, WV",38.5016667,-81.2313889
"Kingmont, WV",39.4469444,-80.1761111
"Kings Creek, WV",40.4480556,-80.5963889
"Kingston, WV",37.9736111,-81.3047222
"Kingstown, WV",39.5794444,-80.5922222
"Kingsville, WV",38.9336111,-80.0344444
"Kingwood, WV",39.4716667,-79.6836111
"Kirby, WV",39.1827778,-78.7263889
"Kirbyton, WV",38.0986111,-81.6133333
"Kirk, WV",37.8941667,-82.2433333
"Kirkwood, WV",38.3505556,-80.8019444
"Kirt, WV",39.1161111,-79.8744444
"Kistler, WV",37.7561111,-81.8602778
"Kitchen, WV",37.9813889,-82.0344444
"Kitsonville, WV",39.0325000,-80.4738889
"Kline, WV",38.7788889,-79.2255556
"Kline Gap, WV",39.0722222,-79.1927778
"Klondike, WV",39.6344444,-80.2875000
"Knapp, WV",38.2338889,-80.0511111
"Knawl, WV",38.8266667,-80.5294444
"Knob Fork, WV",39.6486111,-80.5469444
"Knobmount, WV",39.6286111,-78.7902778
"Knobs, WV",37.6113889,-80.5883333
"Knollwood, WV",38.3869444,-81.6066667
"Knottsville, WV",39.3111111,-79.9652778
"Knoxville, WV",39.8875000,-80.6336111
"Kodol, WV",39.6227778,-80.5408333
"Kohlsaat, WV",37.9416667,-81.7047222
"Kopperston, WV",37.7483333,-81.5697222
"Kovan, WV",38.5394444,-80.3777778
"Krollitz, WV",37.4716667,-81.8605556
"Kyle, WV",37.4080556,-81.4258333
"LaFrank, WV",38.2186111,-80.5591667
"Lacoma, WV",37.7433333,-81.6797222
"Lahmansville, WV",39.1280556,-79.0816667
"Laing, WV",38.0363889,-81.4283333
"Lake, WV",37.9297222,-81.9005556
"Lake Floyd, WV",39.2861111,-80.5075000
"Lake Ridge, WV",39.2797222,-80.2144444
"Lake Shawnee, WV",37.4077778,-81.1408333
"Lake Washington, WV",38.4111111,-82.0033333
"Lakin, WV",38.9586111,-82.0872222
"Lamar, WV",37.4538889,-81.3050000
"Lamberton, WV",39.2708333,-81.0469444
"Lanark, WV",37.8275000,-81.1463889
"Landes, WV",38.8966667,-79.1980556
"Landgraff, WV",37.4116667,-81.4738889
"Landisburg, WV",37.9769444,-80.9402778
"Lando Mines, WV",37.7050000,-82.1463889
"Landville, WV",37.7122222,-81.8675000
"Laneville, WV",38.9738889,-79.4175000
"Lanham, WV",38.4769444,-81.7388889
"Lansing, WV",38.0733333,-81.0658333
"Lanta, WV",37.9922222,-81.7369444
"Lantz, WV",38.9494444,-80.0819444
"Largent, WV",39.4777778,-78.3825000
"Larkmead, WV",39.2483333,-81.5922222
"Lashmeet, WV",37.4208333,-81.1994444
"Latonia, WV",38.9336111,-80.9833333
"Latrobe, WV",37.7905556,-81.7688889
"Lattimer, WV",38.8419444,-81.5150000
"Lauckport, WV",39.2533333,-81.5705556
"Laura Lee Mine, WV",39.3627778,-80.3625000
"Laurel Branch, WV",37.5305556,-80.3500000
"Laurel Creek, WV",37.8572222,-80.9938889
"Laurel Dale, WV",39.3083333,-79.0922222
"Laurel Fork, WV",38.6891667,-80.6750000
"Laurel Point, WV",39.6191667,-80.0083333
"Laurel Run, WV",39.6511111,-79.7227778
"Lavalette, WV",38.3227778,-82.4469444
"Lawford, WV",39.0686111,-80.9363889
"Lawn, WV",37.8397222,-80.7530556
"Lawrenceville, WV",40.6175000,-80.5438889
"Lawton, WV",37.8711111,-80.9772222
"Layland, WV",37.8891667,-80.9713889
"Layland Heights, WV",37.9072222,-80.9600000
"Layville, WV",38.1266667,-81.9341667
"Lazearville, WV",40.2861111,-80.6108333
"LeRoy, WV",38.9058333,-81.5452778
"Leachtown, WV",39.1419444,-81.4433333
"Lead Mine, WV",39.1944444,-79.5850000
"Leadsville, WV",38.9433333,-79.8550000
"League, WV",39.2922222,-81.0986111
"Leander, WV",38.1911111,-81.0083333
"Leaning Oak, WV",38.7736111,-81.3791667
"Leatherbark, WV",38.7883333,-81.1969444
"Leatherwood, WV",37.6236111,-81.8108333
"Leckie, WV",37.3450000,-81.4180556
"Lee, WV",37.8827778,-81.1563889
"Lee Bell, WV",38.6827778,-80.0058333
"Lee Creek, WV",39.1530556,-81.7397222
"Leet, WV",38.0686111,-82.0761111
"Leetown, WV",39.3483333,-77.9338889
"Leevale, WV",37.9661111,-81.5252778
"Leewood, WV",38.0675000,-81.4500000
"Leewood Park, WV",40.1044444,-80.6516667
"Legg, WV",38.4925000,-81.6063889
"Lego, WV",37.6338889,-81.2388889
"Lehew, WV",39.1991667,-78.4383333
"Leivasy, WV",38.1611111,-80.6911111
"Lennyville, WV",40.6013889,-80.6311111
"Lenore, WV",37.7988889,-82.2869444
"Lenox, WV",39.5666667,-79.5905556
"Leon, WV",38.7505556,-81.9608333
"Leonard, WV",38.0827778,-80.4036111
"Leopold, WV",39.1252778,-80.7408333
"Lerona, WV",37.4994444,-80.9791667
"Lesage, WV",38.5063889,-82.2986111
"Leslie, WV",38.0444444,-80.7230556
"Lesmalinston, WV",39.3388889,-79.9700000
"Lester, WV",37.7347222,-81.2997222
"Letart, WV",38.8947222,-81.9336111
"Letch, WV",38.8008333,-80.4966667
"Levels, WV",39.4844444,-78.5538889
"Lewisburg, WV",37.8016667,-80.4458333
"Lex, WV",37.3702778,-81.8005556
"Lexington Estates, WV",38.4111111,-81.9833333
"Liberty, WV",38.6050000,-81.7300000
"Liberty Hill, WV",38.7902778,-81.1683333
"Liberty Hills, WV",39.3325000,-81.4372222
"Lick Creek, WV",37.4844444,-80.9116667
"Lick Fork, WV",37.9716667,-81.2569444
"Lico, WV",38.2413889,-81.7391667
"Lightburn, WV",39.1258333,-80.4513889
"Lightburn Acres, WV",39.1216667,-80.4458333
"Lila, WV",37.3216667,-81.4411111
"Lile, WV",38.1269444,-80.6200000
"Lilly Grove, WV",37.3716667,-81.0708333
