name,lat,lon
"Maysville, IA",41.6486111,-90.7166667
"McBride, IA",41.4319444,-93.9355556
"McCallsburg, IA",42.1663889,-93.3855556
"McCausland, IA",41.7461111,-90.4430556
"McClelland, IA",41.3294444,-95.6836111
"McGargels Ford, IA",42.2330556,-90.9211111
"McGregor, IA",43.0183333,-91.1825000
"McGregor Heights, IA",43.0338889,-91.1772222
"McIntire, IA",43.4358333,-92.5936111
"McNally, IA",42.9405556,-96.3905556
"McPaul, IA",40.8219444,-95.8025000
"McPherson, IA",41.2402778,-94.1183333
"Meadow Brook Mobile Home Park, IA",41.4825000,-91.7111111
"Meadow Lane Mobile Home Park, IA",42.6544444,-92.3388889
"Mechanicsville, IA",41.9044444,-91.2544444
"Mederville, IA",42.7630556,-91.4227778
"Mediapolis, IA",41.0080556,-91.1638889
"Medora, IA",41.1869444,-93.6025000
"Mekee, IA",42.4925000,-91.0455556
"Melbourne, IA",41.9413889,-93.1030556
"Melcher-Dallas, IA",41.2250000,-93.2411111
"Melrose, IA",40.9761111,-93.0502778
"Meltonville, IA",43.4472222,-93.0261111
"Melvin, IA",43.2875000,-95.6088889
"Menlo, IA",41.5191667,-94.4041667
"Mercer, IA",40.9433333,-94.6488889
"Meriden, IA",42.7947222,-95.6341667
"Merle Junction, IA",40.7816667,-94.5925000
"Merrill, IA",42.7197222,-96.2483333
"Merrimac, IA",41.0872222,-91.7186111
"Meservey, IA",42.9127778,-93.4780556
"Mesquakie Indian Settlement, IA",41.9822222,-92.6425000
"Metz, IA",41.6663889,-93.1355556
"Meyer, IA",43.4577778,-92.6925000
"Miami, IA",41.1472222,-92.8397222
"Middle Amana, IA",41.7955556,-91.8994444
"Middleburg, IA",43.1136111,-96.0686111
"Middletown, IA",40.8283333,-91.2588889
"Midland, IA",43.4763889,-96.1000000
"Midvale, IA",41.9294444,-93.6100000
"Midway, IA",42.1061111,-91.6966667
"Midway Beach, IA",41.4591667,-90.8283333
"Miles, IA",42.0483333,-90.3155556
"Milford, IA",43.3247222,-95.1497222
"Miller, IA",43.1841667,-93.6000000
"Millersburg, IA",41.5733333,-92.1597222
"Millerton, IA",40.8494444,-93.3052778
"Millman, IA",41.5411111,-93.6772222
"Millnerville, IA",42.6986111,-96.4880556
"Millrock, IA",42.0550000,-90.8391667
"Mills, IA",41.0186111,-95.7655556
"Millville, IA",42.7000000,-91.0741667
"Millville Siding, IA",42.5061111,-91.0727778
"Milo, IA",41.2916667,-93.4422222
"Milton, IA",40.6733333,-92.1619444
"Minburn, IA",41.7563889,-94.0272222
"Minden, IA",41.4669444,-95.5425000
"Mineola, IA",41.1430556,-95.6952778
"Miner, IA",42.7147222,-92.1011111
"Minerva, IA",42.1163889,-93.0877778
"Mingo, IA",41.7675000,-93.2833333
"Missouri Valley, IA",41.5563889,-95.8875000
"Mitchell, IA",43.3219444,-92.8675000
"Mitchellville, IA",41.6686111,-93.3575000
"Modale, IA",41.6197222,-96.0116667
"Moingona, IA",42.0169444,-93.9322222
"Mona, IA",43.4872222,-92.9411111
"Mondamin, IA",41.7105556,-96.0213889
"Moneek, IA",43.1602778,-91.6241667
"Moneta, IA",43.1291667,-95.3902778
"Monette, IA",41.0847222,-94.0719444
"Moningers, IA",42.1091667,-93.0341667
"Monmouth, IA",42.0769444,-90.8797222
"Monona, IA",43.0516667,-91.3891667
"Monroe, IA",41.5222222,-93.1016667
"Monteith, IA",41.6313889,-94.4283333
"Monterey, IA",40.6522222,-92.5877778
"Montezuma, IA",41.5858333,-92.5272222
"Montgomery, IA",43.4408333,-95.2025000
"Monti, IA",42.3769444,-91.6372222
"Monticello, IA",42.2383333,-91.1869444
"Montour, IA",41.9813889,-92.7147222
"Montpelier, IA",41.4591667,-90.8069444
"Montrose, IA",40.5322222,-91.4147222
"Mooar, IA",40.4436111,-91.4522222
"Moorhead, IA",41.9225000,-95.8511111
"Moorland, IA",42.4416667,-94.2947222
"Moran, IA",41.8108333,-93.9075000
"Moravia, IA",40.8908333,-92.8150000
"Morgan, IA",40.6094444,-93.6216667
"Morhain, IA",42.6441667,-93.6761111
"Morley, IA",42.0061111,-91.2461111
"Morning Sun, IA",41.0961111,-91.2575000
"Morningside, IA",42.4688889,-96.3588889
"Morrison, IA",42.3441667,-92.6736111
"Morse, IA",41.7494444,-91.4344444
"Morton Mills, IA",41.0797222,-94.9844444
"Moscow, IA",41.5750000,-91.0825000
"Motor, IA",42.8069444,-91.3511111
"Moulton, IA",40.6858333,-92.6772222
"Mount Auburn, IA",42.2550000,-92.0925000
"Mount Ayr, IA",40.7147222,-94.2350000
"Mount Carmel, IA",42.1525000,-94.9083333
"Mount Clare, IA",40.5230556,-91.4519444
"Mount Etna, IA",41.1205556,-94.7350000
"Mount Hamill, IA",40.7505556,-91.6130556
"Mount Joy, IA",41.6150000,-90.5655556
"Mount Lucia, IA",42.5405556,-96.4644444
"Mount Pleasant, IA",40.9636111,-91.5577778
"Mount Sterling, IA",40.6177778,-91.9319444
"Mount Union, IA",41.0577778,-91.3902778
"Mount Vernon, IA",41.9219444,-91.4166667
"Mount Zion, IA",40.7886111,-91.9336111
"Moville, IA",42.4888889,-96.0722222
"Munterville, IA",41.0355556,-92.6200000
"Murphy, IA",41.6583333,-92.9736111
"Murray, IA",41.0416667,-93.9491667
"Muscatine, IA",41.4244444,-91.0430556
"Mystic, IA",40.7775000,-92.9436111
"Nahant, IA",41.4875000,-90.6377778
"Nanito, IA",41.3155556,-94.2894444
"Nansen, IA",43.1119444,-92.2375000
"Napier, IA",41.9797222,-93.7177778
"Nashua, IA",42.9527778,-92.5361111
"Nashville, IA",42.0625000,-90.7836111
"Nasset, IA",43.2844444,-91.6666667
"Navan, IA",43.0977778,-92.0625000
"Nemaha, IA",42.5158333,-95.0880556
"Neola, IA",41.4488889,-95.6152778
"Neptune, IA",42.6636111,-96.1558333
"Neska, IA",41.4083333,-92.5133333
"Nevada, IA",42.0227778,-93.4522222
"Nevinville, IA",41.1472222,-94.5005556
"New Albin, IA",43.4966667,-91.2894444
"New Albion, IA",42.6427778,-92.7313889
"New Boston, IA",40.5605556,-91.5052778
"New Buda, IA",40.6013889,-93.8102778
"New Buffalo, IA",42.0347222,-91.7036111
"New Dixon, IA",41.7347222,-90.7711111
"New Era, IA",41.4661111,-90.8919444
"New Hampton, IA",43.0591667,-92.3175000
"New Hartford, IA",42.5669444,-92.6219444
"New Haven, IA",43.2844444,-92.6419444
"New Liberty, IA",41.7177778,-90.8788889
"New London, IA",40.9269444,-91.3994444
"New Market, IA",40.7311111,-94.8994444
"New Providence, IA",42.2811111,-93.1713889
"New Sharon, IA",41.4700000,-92.6511111
"New Vienna, IA",42.5480556,-91.1141667
"New Virginia, IA",41.1822222,-93.7286111
"New York, IA",40.8516667,-93.2597222
"Newbern, IA",41.1608333,-93.3083333
"Newburg, IA",41.8186111,-92.7741667
"Newell, IA",42.6055556,-95.0025000
"Newhall, IA",41.9955556,-91.9675000
"Newkirk, IA",43.0700000,-95.9777778
"Newport, IA",41.7386111,-91.4738889
"Newton, IA",41.6997222,-93.0477778
"Nichols, IA",41.4811111,-91.3075000
"Nilesville, IA",43.1405556,-92.6133333
"Nira, IA",41.4541667,-91.9322222
"Nishna, IA",41.6958333,-94.9186111
"Noble, IA",41.1663889,-91.6194444
"Nodaway, IA",40.9372222,-94.8947222
"Nora Junction, IA",43.1400000,-93.0161111
"Nora Springs, IA",43.1427778,-93.0041667
"Nordness, IA",43.2344444,-91.7716667
"Norris Siding, IA",42.5655556,-92.6350000
"North American Trailer Park, IA",41.3388889,-93.5583333
"North Bellevue, IA",42.2783333,-90.4344444
"North Branch, IA",41.6458333,-94.7150000
"North Buena Vista, IA",42.6797222,-90.9563889
"North Cedar, IA",42.5547222,-92.4555556
"North English, IA",41.5138889,-92.0761111
"North Liberty, IA",41.7491667,-91.5977778
"North Washington, IA",43.1180556,-92.4166667
"North Welton, IA",41.9136111,-90.6044444
"Northboro, IA",40.6077778,-95.2913889
"Northfield, IA",41.0588889,-91.1216667
"Northwood, IA",43.4441667,-93.2208333
"Norwalk, IA",41.4755556,-93.6786111
"Norway, IA",41.9027778,-91.9213889
"Norway Center, IA",41.3458333,-94.8722222
"Norwich, IA",40.7425000,-95.2563889
"Norwood, IA",41.1166667,-93.4786111
"Norwoodville, IA",41.6438889,-93.5608333
"Nugent, IA",41.2061111,-92.1897222
"Numa, IA",40.6880556,-92.9777778
"Nyman, IA",40.8808333,-95.2036111
"O'Leary, IA",42.7066667,-96.0583333
"O'Neill, IA",42.6088889,-90.8866667
"Oakdale, IA",41.7063889,-91.6027778
"Oakfield, IA",41.5333333,-94.9075000
"Oakland, IA",41.3091667,-95.3963889
"Oakland Acres, IA",41.7172222,-92.8202778
"Oakland Mills, IA",40.9361111,-91.6163889
"Oakley, IA",41.1011111,-93.3650000
"Oakville, IA",41.0997222,-91.0444444
"Oakwood, IA",43.0091667,-92.7769444
"Oasis, IA",41.7061111,-91.3852778
"Ocheyedan, IA",43.4161111,-95.5344444
"Odebolt, IA",42.3122222,-95.2502778
"Oelwein, IA",42.6733333,-91.9133333
"Ogden, IA",42.0391667,-94.0275000
"Okoboji, IA",43.3863889,-95.1480556
"Olaf, IA",42.8866667,-93.7244444
"Old Balltown, IA",42.6316667,-90.8583333
"Old Peru, IA",41.2358333,-93.9450000
"Old Town, IA",43.3136111,-95.1438889
"Old Tripoli, IA",42.8261111,-92.2652778
"Olds, IA",41.1341667,-91.5447222
"Olin, IA",41.9980556,-91.1413889
"Olivet, IA",41.3136111,-92.8300000
"Ollie, IA",41.1980556,-92.0922222
"Olmitz, IA",41.0816667,-93.1691667
"Onawa, IA",42.0266667,-96.0969444
"Onawa Junction, IA",42.7250000,-95.5575000
"Oneida, IA",42.5427778,-91.3533333
"Onslow, IA",42.1069444,-91.0150000
"Ontario, IA",42.0358333,-93.6813889
"Oralabor, IA",41.7000000,-93.5877778
"Oran, IA",42.7013889,-92.0744444
"Orange, IA",42.4258333,-92.3563889
"Orange City, IA",43.0072222,-96.0580556
"Orchard, IA",43.2275000,-92.7719444
"Orchard Park Mobile Home Court, IA",43.1450000,-93.3727778
"Ord, IA",41.2511111,-94.0708333
"Orient, IA",41.2030556,-94.4144444
"Orillia, IA",41.5097222,-93.7286111
"Orleans, IA",40.7255556,-92.6572222
"Ormanville, IA",40.9086111,-92.4830556
"Orson, IA",41.7794444,-95.9830556
"Orton, IA",41.5886111,-95.8100000
"Ortonville, IA",41.6150000,-93.9594444
"Osage, IA",43.2841667,-92.8108333
"Osborne, IA",42.7919444,-91.4452778
"Osceola, IA",41.0338889,-93.7652778
"Osgood, IA",43.1933333,-94.7011111
"Oskaloosa, IA",41.2963889,-92.6441667
"Ossian, IA",43.1463889,-91.7644444
"Osterdock, IA",42.7336111,-91.1577778
"Oswalt, IA",41.6958333,-93.2975000
"Otho, IA",42.4247222,-94.1500000
"Otis, IA",41.9513889,-91.6230556
"Otley, IA",41.4588889,-93.0355556
"Oto, IA",42.2838889,-95.8927778
"Otranto, IA",43.4583333,-92.9855556
"Ottawa, IA",41.0300000,-93.5908333
"Otter Creek, IA",42.2405556,-90.6825000
"Otterville, IA",42.5086111,-91.9463889
"Ottosen, IA",42.8950000,-94.3797222
"Ottumwa, IA",41.0041667,-92.3736111
"Ottumwa Junction, IA",41.0483333,-92.4394444
"Overland Mobile Home Park, IA",41.2511111,-95.8944444
"Ovia, IA",40.8550000,-93.3175000
"Owasa, IA",42.4336111,-93.2069444
"Owego, IA",42.2794444,-96.1541667
"Owen, IA",43.0375000,-93.0819444
"Oxford, IA",41.7233333,-91.7902778
"Oxford Junction, IA",41.9836111,-90.9561111
"Oxford Mills, IA",41.9702778,-90.9597222
"Oyens, IA",42.8202778,-96.0575000
"Ozark, IA",42.1952778,-90.8752778
"Pacific City, IA",41.0477778,-95.8000000
"Pacific Junction, IA",41.0186111,-95.7988889
"Packard, IA",42.8508333,-92.7319444
"Packwood, IA",41.1327778,-92.0825000
"Page Center, IA",40.7122222,-95.1294444
"Palm Grove, IA",42.3261111,-94.1738889
"Palmer, IA",42.6305556,-94.6002778
"Palmyra, IA",41.4361111,-93.4380556
"Palo, IA",42.0661111,-91.7952778
"Palsville, IA",42.8791667,-93.5397222
"Panama, IA",41.7263889,-95.4719444
"Panora, IA",41.6916667,-94.3627778
"Panorama Park, IA",41.5555556,-90.4530556
"Panther, IA",41.6883333,-94.1061111
"Paralta, IA",42.0313889,-91.4425000
"Paris, IA",42.2386111,-91.5788889
"Park Place Mobile Home Court, IA",42.7586111,-95.5516667
"Park View, IA",41.6941667,-90.5455556
"Parkersburg, IA",42.5775000,-92.7866667
"Parkview Terrace, IA",42.7944444,-96.1875000
"Parnell, IA",41.5830556,-92.0038889
"Paton, IA",42.1644444,-94.2550000
"Patterson, IA",41.3483333,-93.8802778
"Paullina, IA",42.9791667,-95.6877778
"Payne, IA",40.6697222,-95.7600000
"Pekin, IA",41.1627778,-92.1594444
"Pelican Ridge Mobile Home Community, IA",43.3583333,-95.1125000
"Pella, IA",41.4080556,-92.9161111
"Peoria, IA",41.4619444,-92.8011111
"Peosta, IA",42.4505556,-90.8502778
"Percival, IA",40.7488889,-95.8133333
"Perkins, IA",43.1880556,-96.1852778
"Perlee, IA",41.0838889,-91.9033333
"Perry, IA",41.8386111,-94.1069444
"Perry Yard, IA",41.8444444,-94.0872222
"Pershing, IA",41.2630556,-93.0061111
"Persia, IA",41.5800000,-95.5677778
"Peter, IA",41.3547222,-95.6538889
"Petersburg, IA",42.5550000,-91.2130556
"Peterson, IA",42.9180556,-95.3436111
"Petersville, IA",41.9675000,-90.5336111
"Pettis, IA",42.3686111,-94.9355556
"Philby, IA",43.0697222,-95.8013889
"Phillips, IA",41.0538889,-92.4266667
"Pickering, IA",41.9408333,-92.8163889
"Pickwick, IA",41.0083333,-92.4183333
"Pierceville, IA",40.7844444,-91.8333333
"Pierson, IA",42.5441667,-95.8672222
"Pigeon, IA",41.4588889,-95.7838889
"Pilot Grove, IA",40.7627778,-91.5366667
"Pilot Mound, IA",42.1644444,-94.0163889
"Pilot Rock, IA",42.7738889,-92.8494444
"Pioneer, IA",42.6538889,-94.3922222
"Piper, IA",42.3650000,-94.5533333
"Pisgah, IA",41.8313889,-95.9252778
"Pittsburg, IA",40.7463889,-91.9916667
"Pitzer, IA",41.3738889,-94.1855556
"Plainfield, IA",42.8475000,-92.5369444
"Plainview, IA",41.6683333,-90.7825000
"Plano, IA",40.7555556,-93.0463889
"Plato, IA",41.7380556,-91.3083333
"Platteville, IA",40.6400000,-94.5563889
"Pleasant Corner, IA",41.1041667,-92.6777778
"Pleasant Creek, IA",42.1994444,-90.3825000
"Pleasant Grove, IA",40.9675000,-91.2877778
"Pleasant Hill, IA",41.5838889,-93.5197222
"Pleasant Plain, IA",41.1472222,-91.8588889
"Pleasant Prairie, IA",41.5244444,-90.8719444
"Pleasant Valley, IA",41.5697222,-90.4230556
"Pleasant Valley Mobile Home Park, IA",41.3483333,-93.8802778
"Pleasanton, IA",40.5805556,-93.7436111
"Pleasantville, IA",41.3858333,-93.2691667
"Plessis, IA",43.2336111,-95.5477778
"Plover, IA",42.8783333,-94.6202778
"Plymouth, IA",43.2458333,-93.1227778
"Plymouth Junction, IA",43.2275000,-93.1305556
"Pocahontas, IA",42.7355556,-94.6688889
"Polen, IA",40.8850000,-94.3958333
"Polk City, IA",41.7713889,-93.7127778
"Polk City Junction, IA",41.8025000,-93.6977778
"Pomeroy, IA",42.5511111,-94.6836111
"Popejoy, IA",42.5938889,-93.4258333
"Poplar, IA",41.6883333,-95.0933333
"Port Louisa, IA",41.2391667,-91.1311111
"Portland, IA",43.1286111,-93.1233333
"Portsmouth, IA",41.6502778,-95.5183333
"Postville, IA",43.0847222,-91.5680556
"Potosia, IA",42.6636111,-96.3716667
"Potter, IA",41.9600000,-92.6750000
"Powersville, IA",42.9363889,-92.6869444
"Prairie City, IA",41.5994444,-93.2350000
"Prairie Grove, IA",40.8791667,-91.2522222
"Prairiebell, IA",41.6144444,-93.3097222
"Prairieburg, IA",42.2383333,-91.4222222
"Prescott, IA",41.0230556,-94.6133333
"Preston, IA",42.0502778,-90.4138889
"Primghar, IA",43.0869444,-95.6269444
"Primrose, IA",40.6755556,-91.6380556
"Princeton, IA",41.6747222,-90.3402778
"Probstei, IA",41.5813889,-90.6625000
"Prole, IA",41.4091667,-93.7269444
"Promise City, IA",40.7475000,-93.1469444
"Protivin, IA",43.2161111,-92.0908333
"Prussia, IA",41.3738889,-94.5061111
"Pulaski, IA",40.6969444,-92.2730556
"Purdy, IA",41.1605556,-93.2330556
"Quandahl, IA",43.4500000,-91.6063889
"Quarry, IA",41.5280556,-94.0800000
"Quasqueton, IA",42.3944444,-91.7608333
"Quick, IA",41.2900000,-95.6700000
"Quimby, IA",42.6302778,-95.6416667
"Quincy, IA",41.0402778,-94.7900000
"Racine, IA",42.4702778,-93.3291667
"Radcliffe, IA",42.3152778,-93.4341667
"Rake, IA",43.4838889,-93.9186111
"Raleigh, IA",43.3394444,-94.8686111
"Ralston, IA",42.0416667,-94.6327778
"Randalia, IA",42.8630556,-91.8855556
"Randall, IA",42.2383333,-93.6005556
"Randolph, IA",40.8730556,-95.5661111
"Rands, IA",42.3250000,-94.5786111
"Rathbun, IA",40.8011111,-92.8886111
"Raymar, IA",42.4552778,-92.2400000
"Raymond, IA",42.4688889,-92.2194444
"Readlyn, IA",42.7022222,-92.2252778
"Reasnor, IA",41.5783333,-93.0230556
"Red Line, IA",41.7172222,-95.1508333
"Red Oak, IA",41.0097222,-95.2252778
"Redding, IA",40.6047222,-94.3875000
"Redfield, IA",41.5894444,-94.1958333
"Reeceville, IA",42.1266667,-90.2983333
"Reeve, IA",42.6722222,-93.2602778
"Regency of Iowa Mobile Home Park, IA",41.2263889,-95.8722222
"Registry Park, IA",43.1458333,-93.2555556
"Reilly Settlement, IA",43.1555556,-92.1805556
"Reinbeck, IA",42.3236111,-92.5991667
"Rembrandt, IA",42.8255556,-95.1661111
"Remsen, IA",42.8147222,-95.9730556
"Renwick, IA",42.8280556,-93.9808333
"Republic, IA",42.9511111,-92.3972222
"Rexfield, IA",41.0816667,-92.9522222
"Rhodes, IA",41.9255556,-93.1861111
"Riceville, IA",43.3638889,-92.5538889
"Richard, IA",42.4277778,-94.5294444
"Richfield, IA",42.9502778,-92.0625000
"Richland, IA",41.1855556,-91.9927778
"Richmond, IA",41.4497222,-91.6972222
"Rickardsville, IA",42.5833333,-90.8838889
"Ricketts, IA",42.1269444,-95.5747222
"Rider, IA",41.6441667,-93.7694444
"Ridgeport, IA",42.1769444,-93.9172222
"Ridgeview Park, IA",41.5925000,-90.6058333
"Ridgeway, IA",43.2977778,-91.9875000
"Ridley, IA",43.0647222,-91.5083333
"Ridotto, IA",42.8294444,-94.6766667
"Riggs, IA",42.0050000,-90.5300000
"Rinard, IA",42.3397222,-94.4883333
"Ringsted, IA",43.2947222,-94.5113889
"Rippey, IA",41.9338889,-94.2011111
"Rising Sun, IA",41.5933333,-93.4813889
"Ritter, IA",43.2441667,-95.8225000
"River Junction, IA",41.4905556,-91.4966667
"River Sioux, IA",41.8058333,-96.0461111
"Riverdale, IA",41.5444444,-90.4580556
"Riverside, IA",41.4797222,-91.5811111
"Riverton, IA",40.6869444,-95.5683333
"Roberts, IA",42.4269444,-94.1741667
"Robertson, IA",42.5063889,-93.1272222
"Robins, IA",42.0711111,-91.6666667
"Robinson, IA",42.3419444,-91.5786111
"Robison-Whitaker Acres, IA",41.9258333,-93.4350000
"Rochester, IA",41.6738889,-91.1583333
"Rock Creek, IA",43.2350000,-92.9186111
"Rock Falls, IA",43.2075000,-93.0844444
"Rock Rapids, IA",43.4272222,-96.1755556
"Rock Valley, IA",43.2052778,-96.2947222
"Rockdale, IA",42.4641667,-90.6783333
"Rockford, IA",43.0522222,-92.9483333
"Rockton, IA",42.0530556,-92.8369444
"Rockville, IA",42.4186111,-91.1419444
"Rockwell, IA",42.9852778,-93.1916667
"Rockwell City, IA",42.3952778,-94.6336111
"Rodman, IA",43.0286111,-94.5308333
"Rodney, IA",42.2055556,-95.9522222
"Roelyn, IA",42.4136111,-94.3572222
"Rogers, IA",42.1966667,-91.5786111
"Rogersville, IA",42.1086111,-92.2313889
"Roland, IA",42.1663889,-93.5016667
"Rolfe, IA",42.8127778,-94.5266667
"Rome, IA",40.9813889,-91.6822222
"Rorbeck, IA",41.5480556,-95.1333333
"Roscoe, IA",41.0236111,-91.2597222
"Rose, IA",42.5819444,-90.6991667
"Rose Hill, IA",41.3219444,-92.4619444
"Roselle, IA",42.0002778,-94.9152778
"Rosendale, IA",42.2133333,-93.7180556
"Roseville, IA",43.0091667,-92.8097222
"Ross, IA",41.7741667,-94.9186111
"Rosserdale, IA",41.4027778,-94.4141667
"Rossie, IA",43.0133333,-95.1883333
"Rossville, IA",43.1894444,-91.3755556
"Rough Woods Hill, IA",42.3608333,-93.2086111
"Rowan, IA",42.7408333,-93.5525000
"Rowley, IA",42.3700000,-91.8438889
"Roxie, IA",42.8480556,-92.4175000
"Royal, IA",43.0655556,-95.2836111
"Rubens Siding, IA",42.8208333,-94.5797222
"Rubio, IA",41.2211111,-91.9375000
"Ruble, IA",42.8080556,-96.4094444
"Rudd, IA",43.1261111,-92.9055556
"Runnells, IA",41.5111111,-93.3572222
"Rushville, IA",41.7602778,-92.9455556
"Rusk, IA",42.6666667,-94.7363889
"Russell, IA",40.9819444,-93.1983333
"Ruthven, IA",43.1291667,-94.8988889
"Rutland, IA",42.7591667,-94.2975000
"Rutledge, IA",41.0611111,-92.4211111
"Ryan, IA",42.3513889,-91.4813889
"Sabula, IA",42.0711111,-90.1738889
"Sac City, IA",42.4222222,-94.9894444
"Sageville, IA",42.5527778,-90.7088889
"Saint Ansgar, IA",43.3783333,-92.9186111
"Saint Anthony, IA",42.1222222,-93.1947222
"Saint Benedict, IA",43.0380556,-94.0641667
"Saint Charles, IA",41.2883333,-93.8091667
"Saint Donatus, IA",42.3608333,-90.5391667
"Saint Joseph, IA",42.9133333,-94.2269444
"Saint Lucas, IA",43.0663889,-91.9333333
"Saint Marys, IA",41.3080556,-93.7294444
"Saint Olaf, IA",42.9286111,-91.3861111
"Saint Paul, IA",40.7694444,-91.5169444
"Saint Sebald, IA",42.7383333,-91.5458333
"Salem, IA",40.8527778,-91.6200000
"Salina, IA",41.0458333,-91.8330556
"Salix, IA",42.3083333,-96.2875000
"Samoa, IA",42.0777778,-90.1966667
"Sanborn, IA",43.1816667,-95.6552778
"Sand Bar Beach Resort and Trailer Court, IA",43.4875000,-95.0541667
"Sand Springs, IA",42.3175000,-91.1891667
"Sandusky, IA",40.4644444,-91.3872222
"Sandusky Mobile Home Villa, IA",40.4650000,-91.3916667
"Sandyville, IA",41.3708333,-93.3861111
"Santiago, IA",41.7100000,-93.3747222
"Saratoga, IA",43.3713889,-92.4058333
"Sattre, IA",43.3922222,-91.6394444
"Saude, IA",43.1980556,-92.1611111
"Savannah, IA",40.6241667,-92.4541667
"Sawyer, IA",40.6963889,-91.3550000
"Saxon, IA",40.7530556,-93.4569444
"Saylor, IA",41.6661111,-93.5963889
"Saylor Station, IA",41.6805556,-93.5955556
"Saylorville, IA",41.6786111,-93.6294444
"Scarville, IA",43.4705556,-93.6175000
"Scenic View Mobile Home Park, IA",40.5583333,-91.4277778
"Schaller, IA",42.4997222,-95.2927778
"Schleswig, IA",42.1652778,-95.4366667
"Schley, IA",43.3033333,-92.2188889
"Sciola, IA",41.0338889,-94.9852778
"Scotch Grove, IA",42.1727778,-91.1075000
"Scotch Ridge, IA",41.4725000,-93.5583333
"Scott, IA",42.7019444,-91.7652778
"Scranton, IA",42.0225000,-94.5450000
"Searsboro, IA",41.5805556,-92.7033333
"Sedan, IA",40.6569444,-92.8333333
"Seigel, IA",42.8400000,-92.3558333
"Selection, IA",40.9638889,-92.7830556
"Selma, IA",40.8702778,-92.1530556
"Seneca, IA",43.2991667,-94.3838889
"Seney, IA",42.8527778,-96.1305556
"Sergeant Bluff, IA",42.4038889,-96.3583333
"Severs, IA",41.6516667,-93.2130556
"Sewal, IA",40.6441667,-93.2586111
"Sexton, IA",43.0827778,-94.0888889
"Seymour, IA",40.6825000,-93.1208333
"Shady Grove, IA",42.3805556,-92.0547222
"Shady Oak, IA",42.4616667,-94.1566667
"Shaffton, IA",41.7561111,-90.3319444
"Shambaugh, IA",40.6588889,-95.0316667
"Shannon City, IA",40.9016667,-94.2630556
"Sharon, IA",41.6741667,-94.9952778
"Sharon Center, IA",41.5691667,-91.6611111
"Sharpsburg, IA",40.8025000,-94.6422222
"Shawondasse, IA",42.4394444,-90.5913889
"Sheffield, IA",42.8933333,-93.2150000
"Shelby, IA",41.5161111,-95.4500000
"Sheldahl, IA",41.8644444,-93.6969444
"Sheldon, IA",43.1811111,-95.8558333
"Shell Rock, IA",42.7102778,-92.5827778
"Shellsburg, IA",42.0944444,-91.8691667
"Shenandoah, IA",40.7655556,-95.3719444
"Sheridan, IA",41.8338889,-92.5911111
"Sherman, IA",42.3538889,-93.3736111
"Sherrill, IA",42.6038889,-90.7844444
"Sherton Heights, IA",41.5925000,-90.4263889
"Sherwood, IA",42.3591667,-94.7266667
"Shipley, IA",41.9800000,-93.5113889
"Shueyville, IA",41.8505556,-91.6463889
"Shunem, IA",40.7766667,-92.2972222
"Siam, IA",40.6277778,-94.8852778
"Sibley, IA",43.3991667,-95.7516667
"Sidney, IA",40.7483333,-95.6472222
"Sigourney, IA",41.3333333,-92.2044444
"Silver City, IA",41.1133333,-95.6369444
"Silver Lake, IA",43.4808333,-93.3663889
"Sinclair, IA",42.5000000,-92.7316667
"Sioux Center, IA",43.0797222,-96.1752778
"Sioux City, IA",42.5000000,-96.4000000
"Sioux Rapids, IA",42.8933333,-95.1508333
"Sixmile, IA",41.9097222,-90.2952778
"Sixteen, IA",43.1266667,-91.3158333
"Skunk River, IA",40.7266667,-91.2005556
"Skyline Mobile Park, IA",41.0066667,-92.4563889
"Skyview Mobile Home Park, IA",40.4661111,-91.4333333
"Slater, IA",41.8777778,-93.6783333
"Slifer, IA",42.3413889,-94.3783333
"Sloan, IA",42.2327778,-96.2277778
"Smithland, IA",42.2291667,-95.9305556
"Smiths, IA",42.3225000,-90.4308333
"Smyrna, IA",40.9422222,-93.6094444
"Snefs, IA",42.7408333,-91.1408333
"Soldier, IA",41.9852778,-95.7791667
"Sollberg, IA",42.7388889,-93.6366667
"Solomon, IA",40.9052778,-95.4416667
"Solon, IA",41.8072222,-91.4938889
"Somber, IA",43.4225000,-93.3988889
"Somers, IA",42.3783333,-94.4297222
"South Amana, IA",41.7761111,-91.9672222
"South Augusta, IA",40.7522222,-91.2772222
"South English, IA",41.4522222,-92.0902778
"South Garry Owen, IA",42.2305556,-90.8069444
"South Switch Junction, IA",42.4713889,-90.6500000
"Southern Acres Mobile Estates, IA",42.7105556,-95.4375000
"Spaulding, IA",41.1625000,-94.3700000
"Spencer, IA",43.1413889,-95.1441667
"Spencers Grove, IA",42.2844444,-91.8688889
"Sperry, IA",40.9569444,-91.1563889
"Spillville, IA",43.2050000,-91.9508333
"Spirit Lake, IA",43.4222222,-95.1019444
"Spragueville, IA",42.0725000,-90.4350000
"Spring Fountain, IA",42.8327778,-92.1802778
"Spring Grove, IA",40.7397222,-91.1580556
"Spring Hill, IA",41.4113889,-93.6447222
"Spring Valley, IA",41.4150000,-92.4836111
"Springbrook, IA",42.1641667,-90.4763889
"Springdale, IA",41.6705556,-91.2588889
"Springhole, IA",42.2183333,-91.0975000
"Springville, IA",42.0594444,-91.4425000
"Springwater, IA",43.3797222,-91.7427778
"Stacyville, IA",43.4361111,-92.7822222
"Stacyville Junction, IA",43.4458333,-92.9325000
