name,lat,lon
"North Fayette, ME",44.4500000,-70.0694444
"North Fryeburg, ME",44.1208333,-70.9777778
"North Gorham, ME",43.7983333,-70.4552778
"North Gray, ME",43.9169444,-70.3197222
"North Guilford, ME",45.2347222,-69.4213889
"North Harpswell, ME",43.8208333,-69.9669444
"North Haven, ME",44.1280556,-68.8747222
"North Hermon, ME",44.8488889,-68.8761111
"North Hollis, ME",43.6572222,-70.6755556
"North Hope Corner, ME",44.2902778,-69.1908333
"North Islesboro, ME",44.3369444,-68.9002778
"North Jay, ME",44.5472222,-70.2386111
"North Jefferson, ME",44.2136111,-69.4377778
"North Lamoine, ME",44.5077778,-68.3511111
"North Lebanon, ME",43.4377778,-70.8847222
"North Leeds, ME",44.3433333,-70.1316667
"North Limington, ME",43.7472222,-70.6822222
"North Lincoln, ME",45.4269444,-68.4625000
"North Livermore, ME",44.4422222,-70.2183333
"North Lovell, ME",44.2419444,-70.8775000
"North Lubec, ME",44.8683333,-67.0183333
"North Lyndon, ME",46.9394444,-68.0241667
"North Mariaville, ME",44.7805556,-68.3736111
"North Meadows, ME",43.9061111,-69.8619444
"North Monmouth, ME",44.2777778,-70.0313889
"North Monroe, ME",44.6244444,-69.0966667
"North New Portland, ME",44.9250000,-70.0236111
"North Newburgh, ME",44.7555556,-68.9736111
"North Newcastle, ME",44.0858333,-69.5747222
"North Newport, ME",44.8913889,-69.2069444
"North Newry, ME",44.5458333,-70.8336111
"North Norway, ME",44.2563889,-70.6352778
"North Orland, ME",44.6386111,-68.6411111
"North Orrington, ME",44.7483333,-68.8072222
"North Palermo, ME",44.4513889,-69.3950000
"North Paris, ME",44.3375000,-70.5297222
"North Parsonsfield, ME",43.7572222,-70.9230556
"North Penobscot, ME",44.5216667,-68.6619444
"North Perry, ME",45.0302778,-67.1086111
"North Pittston, ME",44.2236111,-69.6930556
"North Pownal, ME",43.9375000,-70.1933333
"North Raymond, ME",43.9802778,-70.4050000
"North Scarborough, ME",43.6419444,-70.3983333
"North Searsmont, ME",44.4088889,-69.2169444
"North Searsport, ME",44.5538889,-68.9566667
"North Sebago, ME",43.8880556,-70.6325000
"North Sedgwick, ME",44.3405556,-68.5894444
"North Shapleigh, ME",43.6016667,-70.8883333
"North Sidney, ME",44.4669444,-69.6919444
"North Sullivan, ME",44.5405556,-68.2436111
"North Trescott, ME",44.8594444,-67.1322222
"North Turner, ME",44.3430556,-70.2569444
"North Union, ME",44.2769444,-69.3100000
"North Vassalboro, ME",44.4861111,-69.6230556
"North Wade, ME",46.8297222,-68.1800000
"North Waldoboro, ME",44.1841667,-69.3758333
"North Waterboro, ME",43.6202778,-70.7358333
"North Waterford, ME",44.2316667,-70.7691667
"North Wayne, ME",44.3741667,-70.0333333
"North Whitefield, ME",44.2219444,-69.5877778
"North Windham, ME",43.8341667,-70.4388889
"North Windsor, ME",44.3483333,-69.5813889
"North Winterport, ME",44.6775000,-68.8491667
"North Woodstock, ME",44.4088889,-70.6383333
"Northeast Harbor, ME",44.2941667,-68.2902778
"Northern Maine Junction, ME",44.7925000,-68.8597222
"Northfield, ME",44.8288889,-67.5711111
"Northport, ME",44.3377778,-68.9619444
"Northwest Bethel, ME",44.4227778,-70.8450000
"Norumbega, ME",44.3208333,-68.7236111
"Norway, ME",44.2138889,-70.5452778
"Norway Center, ME",44.2336111,-70.6119444
"Norway Lake, ME",44.2133333,-70.5802778
"Notre Dame, ME",47.2544444,-68.0658333
"Nutter Corner, ME",44.9208333,-69.3555556
"Nyes Corner, ME",44.6533333,-69.6186111
"Oak Hill, ME",44.0502778,-70.4091667
"Oak Ridge, ME",43.4355556,-70.4302778
"Oak Terrace, ME",43.0891667,-70.7583333
"Oakdale, ME",43.6608333,-70.2816667
"Oakes Corner, ME",44.2872222,-69.2700000
"Oakfield, ME",46.0988889,-68.1505556
"Oakland, ME",44.5402778,-69.7225000
"Oakwood, ME",44.6488889,-69.3544444
"Ocean Park, ME",43.5005556,-70.3866667
"Ocean Point, ME",43.8158333,-69.5963889
"Ocean View Village, ME",43.1786111,-70.6083333
"Oceanville, ME",44.1863889,-68.6225000
"Ogontz, ME",45.8202778,-69.7136111
"Ogren, ME",46.9108333,-68.0563889
"Ogunquit, ME",43.2488889,-70.5997222
"Olamon, ME",45.1208333,-68.6111111
"Old City, ME",46.0122222,-68.8669444
"Old Orchard Beach, ME",43.5172222,-70.3780556
"Old Town, ME",44.9341667,-68.6458333
"Old Town Landing, ME",44.9425000,-68.7925000
"Oldfields, ME",43.2158333,-70.8008333
"Oliver Hill Corner, ME",45.0658333,-69.1733333
"Onawa, ME",45.3666667,-69.3722222
"Oquossoc, ME",44.9663889,-70.7741667
"Orffs Corner, ME",44.1636111,-69.4152778
"Orient, ME",45.8169444,-67.8405556
"Orland, ME",44.5702778,-68.7363889
"Orono, ME",44.8830556,-68.6725000
"Orrington, ME",44.7311111,-68.8269444
"Orrington Center, ME",44.7211111,-68.7891667
"Orrs Island, ME",43.7605556,-69.9766667
"Ossipee Mills, ME",43.6508333,-70.7611111
"Otis, ME",44.7122222,-68.4533333
"Otisfield Gore, ME",44.1483333,-70.5644444
"Otter Creek, ME",44.3183333,-68.2080556
"Ouellette, ME",47.1708333,-68.3933333
"Overlake, ME",44.7419444,-70.0900000
"Owls Head, ME",44.0822222,-69.0577778
"Oxbow, ME",46.4186111,-68.4905556
"Oxford, ME",44.1316667,-70.4936111
"Oxford Station, ME",44.1447222,-70.4627778
"Packard Landing, ME",45.2966667,-69.3341667
"Packards, ME",45.4811111,-68.9394444
"Paine Corner, ME",44.1580556,-70.4313889
"Paines Corner, ME",44.5125000,-69.5744444
"Palermo, ME",44.4077778,-69.4744444
"Palmyra, ME",44.8463889,-69.3591667
"Parent, ME",47.2336111,-68.0294444
"Paris, ME",44.2597222,-70.5011111
"Parker Head, ME",43.7844444,-69.8030556
"Parkers, ME",45.1916667,-68.8988889
"Parkhurst, ME",46.7483333,-67.9572222
"Parkman, ME",45.1336111,-69.4336111
"Parrot, ME",45.2550000,-69.5544444
"Parson Landing, ME",45.2613889,-69.1883333
"Parsonage Corner, ME",43.3080556,-70.6866667
"Parsonsfield, ME",43.7269444,-70.9291667
"Passadumkeag, ME",45.1852778,-68.6172222
"Pattee Corner, ME",44.5869444,-69.0827778
"Patten, ME",45.9963889,-68.4466667
"Patten Junction, ME",45.9133333,-68.4133333
"Pauls, ME",46.8452778,-68.0461111
"Pauls Corner, ME",44.3800000,-69.2177778
"Payneton, ME",43.1783333,-70.7283333
"Payson Corner, ME",44.2513889,-69.1550000
"Pea Cove, ME",44.9858333,-68.6941667
"Pea Ridge, ME",45.4227778,-68.5252778
"Peaks Island, ME",43.6569444,-70.1966667
"Pease Corner, ME",44.2750000,-69.2875000
"Pejepscot, ME",43.9600000,-70.0155556
"Pelton Hill, ME",44.3211111,-69.8294444
"Pemaquid, ME",43.9066667,-69.5155556
"Pemaquid Beach, ME",43.8744444,-69.5219444
"Pemaquid Harbor, ME",43.8922222,-69.5250000
"Pemaquid Point, ME",43.8405556,-69.5102778
"Pembroke, ME",44.9536111,-67.1625000
"Penley Corner, ME",44.0511111,-70.2005556
"Pennellville, ME",43.8602778,-69.9619444
"Penobscot, ME",44.4644444,-68.7116667
"Perham, ME",46.8441667,-68.1977778
"Perham Junction, ME",44.9211111,-70.4108333
"Perkins, ME",45.6127778,-68.8175000
"Perkins Town, ME",43.3383333,-70.7050000
"Perry, ME",44.9750000,-67.0763889
"Perry Cove, ME",43.8397222,-69.8447222
"Perrys Corner, ME",43.7002778,-70.8216667
"Peru, ME",44.5066667,-70.4058333
"Peter Dana Point, ME",45.2116667,-67.6305556
"Phair, ME",46.6269444,-67.9538889
"Phillips, ME",44.8230556,-70.3400000
"Phillips Corner, ME",44.8125000,-69.4427778
"Phippsburg, ME",43.8205556,-69.8152778
"Pierre, ME",47.2325000,-68.6738889
"Pigeon Hill, ME",44.4441667,-67.8880556
"Pike Corner, ME",43.9827778,-70.5175000
"Pine Cliff, ME",43.8308333,-69.6508333
"Pine Corner, ME",44.9955556,-67.2952778
"Pine Hill, ME",43.2313889,-70.5977778
"Pine Knoll, ME",46.1822222,-69.0250000
"Pine Park, ME",43.5075000,-70.4088889
"Pine Point, ME",43.5411111,-70.3447222
"Pine Point Beach, ME",43.5425000,-70.3333333
"Pingree Center, ME",45.1122222,-69.4483333
"Pishon Ferry, ME",44.6869444,-69.6286111
"Pitmans Corner, ME",44.3075000,-69.2441667
"Pittsfield, ME",44.7825000,-69.3838889
"Pittston, ME",44.2216667,-69.7561111
"Plaisted, ME",47.0977778,-68.5908333
"Pleasant Hill, ME",43.5908333,-70.2991667
"Pleasant Island, ME",44.9977778,-70.8372222
"Pleasant Point, ME",44.9572222,-67.0427778
"Pleasant Pond, ME",45.2566667,-69.9422222
"Pleasant Vale Corner, ME",44.9286111,-69.3038889
"Pleasantdale, ME",43.6330556,-70.2691667
"Plourde Mill, ME",47.1655556,-68.6166667
"Plummer Corner, ME",44.7802778,-69.2880556
"Plummer Landing, ME",44.0594444,-70.6836111
"Plummer Mill, ME",43.9836111,-70.1013889
"Plymouth, ME",44.7672222,-69.2108333
"Poland, ME",44.0605556,-70.3941667
"Poland Spring, ME",44.0277778,-70.3600000
"Polands Corner, ME",44.4716667,-69.2600000
"Ponce Landing, ME",43.6894444,-70.1686111
"Pond Cove, ME",43.5963889,-70.2291667
"Pools Landing, ME",43.9411111,-69.5902778
"Poors Mill, ME",44.4280556,-69.1008333
"Popeville, ME",43.7844444,-70.4197222
"Popham Beach, ME",43.7519444,-69.7850000
"Poplar Ripps, ME",45.6988889,-69.8705556
"Port Clyde, ME",43.9272222,-69.2533333
"Portage, ME",46.7630556,-68.4763889
"Porter, ME",43.7958333,-70.9330556
"Porter Landing, ME",43.8444444,-70.1000000
"Porterfield, ME",43.8761111,-70.9133333
"Portland, ME",43.6613889,-70.2558333
"Powers Corner, ME",46.6733333,-67.8469444
"Pownal Center, ME",43.8922222,-70.1858333
"Prairie, ME",45.4086111,-69.0644444
"Pratt Corner, ME",44.1583333,-70.4408333
"Preble Corner, ME",45.0455556,-69.2141667
"Prentiss, ME",45.4916667,-68.0822222
"Presque Isle, ME",46.6811111,-68.0163889
"Presque Isle Junction, ME",46.7083333,-68.0277778
"Pretty Marsh, ME",44.3402778,-68.3997222
"Pride, ME",46.3505556,-68.2730556
"Prides Corner, ME",43.7136111,-70.3341667
"Princeton, ME",45.2233333,-67.5727778
"Pripet, ME",44.3686111,-68.8705556
"Proctors Corner, ME",44.3033333,-69.2891667
"Promised Land, ME",44.0677778,-70.4391667
"Prospect, ME",44.5530556,-68.8652778
"Prospect Ferry, ME",44.5669444,-68.8058333
"Prospect Harbor, ME",44.4088889,-68.0266667
"Prouts Neck, ME",43.5333333,-70.3150000
"Pulpit Harbor, ME",44.1586111,-68.8841667
"Purgatory, ME",44.2155556,-69.9344444
"Pushaw, ME",44.9625000,-68.7130556
"Quimby, ME",46.9622222,-68.6086111
"Quoddy, ME",44.9294444,-67.0308333
"Rainbow Home Court Mobile Home Park, ME",44.8336111,-68.8183333
"Rand Landing, ME",46.5783333,-68.6894444
"Randolph, ME",44.2302778,-69.7672222
"Rands, ME",46.7194444,-68.0344444
"Rangeley, ME",44.9663889,-70.6433333
"Rankins Mill, ME",43.8791667,-70.7722222
"Ray Corner, ME",44.5122222,-69.1827778
"Raymond, ME",43.9013889,-70.4708333
"Rayville, ME",44.1030556,-70.5541667
"Razorville, ME",44.2763889,-69.3975000
"Reach, ME",44.2491667,-68.6241667
"Readfield, ME",44.3877778,-69.9672222
"Readfield Depot, ME",44.3791667,-69.9402778
"Red Beach, ME",45.1202778,-67.1472222
"Red Beach Landing, ME",45.1322222,-67.6963889
"Red Rock Corner, ME",44.4055556,-68.3458333
"Redding, ME",44.4111111,-70.5111111
"Redington, ME",44.9844444,-70.4358333
"Reed, ME",45.7236111,-68.1427778
"Reeds, ME",44.8866667,-70.4108333
"Remick Corners, ME",43.1019444,-70.7436111
"Reynolds Corner, ME",44.6597222,-69.3605556
"Rice Corner, ME",44.9247222,-69.7519444
"Richmond, ME",44.0872222,-69.7994444
"Richmond Corner, ME",44.1033333,-69.8911111
"Richmond Mill, ME",44.3908333,-70.0697222
"Richs Corner, ME",44.4594444,-68.4666667
"Richtown, ME",44.2472222,-68.3777778
"Richville, ME",43.7852778,-70.5661111
"Ridge, ME",44.8408333,-67.0158333
"Ridlonville, ME",44.5552778,-70.5400000
"Riley, ME",44.5050000,-70.2472222
"Ring Hill, ME",44.1388889,-69.8963889
"Ripley, ME",44.9911111,-69.3722222
"Rivers End, ME",44.8105556,-67.6463889
"Riverside, ME",44.3980556,-69.7102778
"Riverton, ME",43.6994444,-70.3166667
"Robbinston, ME",45.0780556,-67.1100000
"Roberts, ME",46.7888889,-67.9586111
"Roberts Corner, ME",43.6150000,-70.5266667
"Robinhood, ME",43.8530556,-69.7375000
"Robinson, ME",46.4733333,-67.8408333
"Robinson Corner, ME",44.0758333,-70.1155556
"Robyville, ME",44.9408333,-68.9700000
"Rockland, ME",44.1036111,-69.1094444
"Rockport, ME",44.1844444,-69.0766667
"Rockville, ME",44.1547222,-69.1169444
"Rockwood, ME",45.6777778,-69.7413889
"Rollins Mill, ME",45.0519444,-69.0302778
"Rollins Mills, ME",44.7294444,-69.1461111
"Rome, ME",44.5850000,-69.8697222
"Rome Corner, ME",44.5722222,-69.9038889
"Roque Bluffs, ME",44.6127778,-67.4802778
"Rosemary, ME",43.1577778,-70.7897222
"Rosemont, ME",43.6708333,-70.3013889
"Ross Corner, ME",43.5855556,-70.8016667
"Round Mountain, ME",46.5944444,-68.7950000
"Round Pond, ME",43.9477778,-69.4616667
"Rowe Corner, ME",44.0533333,-70.2272222
"Roxbury, ME",44.6697222,-70.5938889
"Royal Corner, ME",44.0186111,-70.2394444
"Royal Junction, ME",43.7994444,-70.2225000
"Ruin Corner, ME",43.7575000,-70.6930556
"Rumford, ME",44.5536111,-70.5513889
"Rumford Center, ME",44.5130556,-70.6191667
"Rumford Corner, ME",44.4947222,-70.6736111
"Rumford Junction, ME",44.0541667,-70.2502778
"Rumford Point, ME",44.5005556,-70.6716667
"Russell Corner, ME",45.0175000,-69.2461111
"Russell Crossing, ME",46.6558333,-68.7333333
"Sabattus, ME",44.1197222,-70.1080556
"Sabino, ME",43.8547222,-69.8636111
"Saco, ME",43.5008333,-70.4433333
"Sagamore Village, ME",43.6769444,-70.3216667
"Saint Agatha, ME",47.2430556,-68.3141667
"Saint Albans, ME",44.9100000,-69.4105556
"Saint Croix Junction, ME",45.1488889,-67.2938889
"Saint David, ME",47.3394444,-68.2319444
"Saint Francis, ME",47.1711111,-68.8902778
"Saint George, ME",44.0163889,-69.1994444
"Saint John, ME",47.2083333,-68.8077778
"Salem, ME",44.9005556,-70.2786111
"Salmon Falls, ME",43.5961111,-70.5541667
"Salsbury Cove, ME",44.4305556,-68.2841667
"Sanborn Corner, ME",44.8786111,-69.3347222
"Sand Beach, ME",44.5958333,-68.5697222
"Sanderson Corners, ME",44.4288889,-70.0530556
"Sandhill Corner, ME",44.3097222,-69.4586111
"Sandy Beach, ME",44.9213889,-68.8069444
"Sandy Brook, ME",43.5472222,-70.4886111
"Sandy Creek, ME",44.0216667,-70.7083333
"Sandy Point, ME",44.5147222,-68.8133333
"Sandy River, ME",44.7261111,-69.8861111
"Sanford, ME",43.4391667,-70.7747222
"Sangerville, ME",45.1647222,-69.3569444
"Saponac, ME",45.1708333,-68.3186111
"Sargentville, ME",44.3013889,-68.6730556
"Sawpit Corner, ME",44.3072222,-69.3008333
"Sawyer Corner, ME",46.7680556,-67.9408333
"Saywards Corner, ME",43.3622222,-70.6691667
"Scarborough, ME",43.5780556,-70.3222222
"Schoodic, ME",44.5630556,-68.1450000
"Scituate, ME",43.1683333,-70.6786111
"Scotland, ME",43.7905556,-70.3561111
"Scribners Mill, ME",44.0858333,-70.6066667
"Seabury, ME",43.1233333,-70.6516667
"Seal Cove, ME",44.2858333,-68.3991667
"Seal Harbor, ME",44.3030556,-68.2408333
"Sealand, ME",44.5075000,-67.5461111
"Searsmont, ME",44.3616667,-69.1955556
"Searsport, ME",44.4583333,-68.9247222
"Seavey Island, ME",43.0808333,-70.7350000
"Seaveys Corner, ME",44.5247222,-70.0341667
"Seawall, ME",44.2527778,-68.2955556
"Seaward Mills, ME",44.4025000,-69.6369444
"Sebago Center, ME",43.8919444,-70.6988889
"Sebago Lake, ME",43.7608333,-70.5261111
"Sebasco, ME",43.7816667,-69.8683333
"Sebasco Estates, ME",43.7666667,-69.8600000
"Sebec, ME",45.2713889,-69.1172222
"Sebec Corners, ME",45.2297222,-69.1022222
"Sebec Lake, ME",45.2997222,-69.3388889
"Seboeis, ME",45.3630556,-68.7116667
"Seboomook, ME",45.8805556,-69.7255556
"Sedgwick, ME",44.3036111,-68.6166667
"Selden, ME",45.7725000,-67.9075000
"Sennetts Corner, ME",44.4883333,-69.4422222
"Shady Nook, ME",43.6133333,-70.9258333
"Shaker Village, ME",43.9866667,-70.3705556
"Shapleigh, ME",43.5405556,-70.8486111
"Sharp, ME",46.2866667,-67.8427778
"Shaw Mills, ME",43.7402778,-70.5222222
"Shawmut, ME",44.6277778,-69.5869444
"Sheepscot, ME",44.0494444,-69.6066667
"Shepherds Hill, ME",43.0983333,-70.7394444
"Sheridan, ME",46.6572222,-68.4055556
"Sherman, ME",45.8711111,-68.4183333
"Sherman Mills, ME",45.8730556,-68.3852778
"Sherman Station, ME",45.8991667,-68.4300000
"Shermans Corner, ME",44.4580556,-69.0069444
"Shermans Mill, ME",44.2794444,-69.2352778
"Shiloh, ME",43.9761111,-70.0469444
"Shin Pond, ME",46.1052778,-68.5572222
"Shirley Mills, ME",45.3655556,-69.6186111
"Shorey, ME",46.2269444,-68.1500000
"Shy Corner, ME",44.4627778,-70.1794444
"Siberia, ME",45.8758333,-68.4638889
"Sibley Corner, ME",44.5055556,-69.3550000
"Sidney, ME",44.4130556,-69.7294444
"Silver Ridge, ME",45.8063889,-68.3252778
"Silvers Mills, ME",45.0850000,-69.2450000
"Simonton Corners, ME",44.1958333,-69.1038889
"Simpsons Corner, ME",44.4175000,-69.0430556
"Sinclair, ME",47.1666667,-68.2700000
"Six Mile Falls, ME",44.8591667,-68.8286111
"Skerry, ME",46.6975000,-68.4847222
"Skillings Corner, ME",44.1988889,-70.2738889
"Skinner, ME",45.5280556,-70.5958333
"Skowhegan, ME",44.7650000,-69.7197222
"Slab City, ME",44.2111111,-70.8691667
"Small Point, ME",43.7380556,-69.8408333
"Small Point Beach, ME",43.7208333,-69.8372222
"Smarts Corner, ME",44.6761111,-69.2944444
"Smith Crossing, ME",44.5394444,-70.5238889
"Smith Landing, ME",44.8016667,-67.6008333
"Smithfield, ME",44.6302778,-69.8300000
"Smithton, ME",44.4775000,-69.3352778
"Smithville, ME",44.5369444,-67.9577778
"Smyrna Center, ME",46.1600000,-68.1019444
"Smyrna Mills, ME",46.1294444,-68.1647222
"Snow Corner, ME",44.8247222,-68.8913889
"Snow Settlement, ME",46.4122222,-67.8116667
"Sodom, ME",43.8230556,-70.1608333
"Soldier Pond, ME",47.1561111,-68.5763889
"Solon, ME",44.9494444,-69.8588889
"Somers Corner, ME",46.8766667,-67.9166667
"Somerset Junction, ME",45.6072222,-69.7980556
"Somerville, ME",44.3091667,-69.4894444
"Somesville, ME",44.3622222,-68.3347222
"Songo Lock, ME",43.9325000,-70.5705556
"Sorrento, ME",44.4733333,-68.1777778
"Soule Mill, ME",44.9433333,-70.2272222
"South Acton, ME",43.5050000,-70.9036111
"South Addison, ME",44.5133333,-67.7172222
"South Albion, ME",44.5027778,-69.4861111
"South Amity, ME",45.8877778,-67.8494444
"South Andover, ME",44.5938889,-70.7372222
"South Arm, ME",44.7552778,-70.8461111
"South Bancroft, ME",45.7208333,-67.9858333
"South Berwick, ME",43.2344444,-70.8100000
"South Blue Hill, ME",44.3538889,-68.5491667
"South Brewer, ME",44.7702778,-68.7805556
"South Bridgton, ME",43.9913889,-70.7086111
"South Bristol, ME",43.8638889,-69.5616667
"South Brooksville, ME",44.3416667,-68.7397222
"South Buxton, ME",43.6205556,-70.4791667
"South Casco, ME",43.9147222,-70.5183333
"South China, ME",44.3955556,-69.5716667
"South Corinth, ME",44.9688889,-68.9744444
"South Cushing, ME",43.9944444,-69.2811111
"South Deer Isle, ME",44.1938889,-68.6630556
"South Dover, ME",45.1433333,-69.1383333
"South Dresden, ME",44.0491667,-69.7725000
"South Durham, ME",43.9419444,-70.0747222
"South Effingham, ME",43.7019444,-70.9822222
"South Eliot, ME",43.1080556,-70.7780556
"South Exeter, ME",44.9438889,-69.1388889
"South Freeport, ME",43.8197222,-70.1100000
"South Gardiner, ME",44.1800000,-69.7572222
"South Gorham, ME",43.6411111,-70.4205556
"South Gouldsboro, ME",44.4297222,-68.1080556
"South Gray, ME",43.8486111,-70.3222222
"South Hancock, ME",44.5005556,-68.2555556
"South Harpswell, ME",43.7416667,-70.0150000
"South Hiram, ME",43.8127778,-70.8780556
"South Hollis, ME",43.5697222,-70.6333333
"South Hope, ME",44.2144444,-69.1922222
"South Jefferson, ME",44.1638889,-69.5475000
"South Lagrange, ME",45.1161111,-68.8155556
"South Lebanon, ME",43.3375000,-70.9427778
"South Leeds, ME",44.2533333,-70.1313889
"South Levant, ME",44.8575000,-69.0111111
"South Lewiston, ME",44.0655556,-70.1430556
"South Liberty, ME",44.3233333,-69.3594444
"South Limington, ME",43.7086111,-70.7000000
"South Lincoln, ME",45.3344444,-68.5822222
"South Livermore, ME",44.3683333,-70.2055556
"South Lubec, ME",44.8241667,-66.9933333
"South Monmouth, ME",44.1816667,-69.9930556
"South Montville, ME",44.3744444,-69.2675000
"South Naples, ME",43.9275000,-70.6141667
"South Newburgh, ME",44.6897222,-69.0122222
"South Newcastle, ME",44.0030556,-69.6127778
"South Orland, ME",44.5066667,-68.7594444
"South Orrington, ME",44.6933333,-68.8177778
"South Paris, ME",44.2236111,-70.5138889
"South Parsonsfield, ME",43.6958333,-70.9002778
"South Penobscot, ME",44.4508333,-68.7030556
"South Poland, ME",44.0227778,-70.3652778
"South Portland, ME",43.6413889,-70.2413889
"South Portland Gardens, ME",43.6388889,-70.3158333
"South Princeton, ME",45.1494444,-67.5008333
"South Rangeley, ME",44.9375000,-70.7511111
"South Robbinston, ME",45.0572222,-67.1205556
"South Rumford, ME",44.5258333,-70.5347222
"South Sanford, ME",43.4111111,-70.7430556
"South Sebec, ME",45.2080556,-69.0841667
"South Side, ME",43.1344444,-70.6805556
"South Solon, ME",44.9130556,-69.7788889
"South Springfield, ME",45.3661111,-68.0963889
"South Strong, ME",44.7669444,-70.2100000
"South Surry, ME",44.4125000,-68.4627778
"South Thomaston, ME",44.0513889,-69.1283333
"South Trescott, ME",44.7691667,-67.0747222
"South Turner, ME",44.2125000,-70.2358333
"South Union, ME",44.1969444,-69.2641667
"South Vassalboro, ME",44.3850000,-69.6155556
"South Waldoboro, ME",44.0413889,-69.3302778
"South Warren, ME",44.0755556,-69.2233333
"South Waterford, ME",44.1663889,-70.7172222
"South West Bend, ME",43.9805556,-70.1261111
"South Windham, ME",43.7361111,-70.4241667
"South Windsor, ME",44.2791667,-69.5991667
"South Woodstock, ME",44.3547222,-70.5577778
"South Woodville, ME",45.4847222,-68.4833333
"Southport, ME",43.8408333,-69.6591667
"Southwest Harbor, ME",44.2797222,-68.3255556
"Spang Mills, ME",43.4788889,-70.6358333
"Spaulding, ME",46.8780556,-68.2405556
"Spears Corner, ME",44.2044444,-69.8838889
"Split Hill, ME",44.8269444,-67.0433333
"Spooners Mill, ME",45.0075000,-69.2675000
"Sprague City, ME",43.6261111,-70.8400000
"Sprague Corner, ME",44.0683333,-69.4416667
"Sprague Mill, ME",44.1938889,-70.1161111
"Spragues Mill, ME",44.9119444,-69.2488889
"Spragueville, ME",46.6272222,-68.0130556
"Spring Lake, ME",45.2300000,-70.2850000
"Spring Lake Landing, ME",45.2508333,-70.2236111
"Springfield, ME",45.3961111,-68.1361111
"Springvale, ME",43.4666667,-70.7941667
"Spruce Head, ME",44.0113889,-69.1333333
"Spruce Shores, ME",43.8280556,-69.5961111
"Spruceworld, ME",43.8416667,-69.6208333
"Spurrs Corner, ME",44.0563889,-70.5566667
"Squapan, ME",46.5630556,-68.3786111
"Stacyville, ME",45.8636111,-68.5058333
"Standish, ME",43.7358333,-70.5525000
"Stanwood Park, ME",43.6197222,-70.2700000
"Starbird Corner, ME",44.0838889,-69.9841667
"Starbirds, ME",45.1358333,-69.2347222
"Starboard, ME",44.6108333,-67.3972222
"Starks, ME",44.7305556,-69.9666667
"State Road, ME",46.7311111,-68.1527778
"Steadman Landing, ME",45.2594444,-69.2052778
"Steep Falls, ME",43.7938889,-70.6530556
"Steep Landing, ME",44.7880556,-68.1675000
"Stephensons Landing, ME",45.7008333,-68.9791667
"Stetson, ME",44.8916667,-69.1433333
"Steuben, ME",44.5105556,-67.9658333
"Stevens Corner, ME",44.2805556,-69.0461111
"Stevens Mill, ME",44.0877778,-70.2625000
"Stevensville, ME",46.7961111,-67.8650000
"Stickney Corner, ME",44.2452778,-69.3825000
"Stillwater, ME",44.9083333,-68.6869444
"Stillwater Avenue, ME",44.8405556,-68.7450000
"Stockholm, ME",47.0422222,-68.1400000
"Stockton Springs, ME",44.4894444,-68.8575000
"Stones Corner, ME",44.5025000,-70.1788889
"Stonington, ME",44.1561111,-68.6672222
"Storers Corner, ME",45.1313889,-68.8913889
"Stover Corner, ME",44.4052778,-68.7466667
"Stovers Corner, ME",44.3300000,-69.2616667
"Stow, ME",44.1605556,-70.9855556
"Stratton, ME",45.1411111,-70.4411111
"Stricklands, ME",44.3733333,-70.1433333
"Strong, ME",44.8075000,-70.2213889
"Stronghold, ME",44.9166667,-69.4711111
"Stroudwater, ME",43.6561111,-70.3152778
"Stuarts Corner, ME",44.1416667,-70.6005556
"Stubbs Corner, ME",44.9641667,-69.1819444
"Sturtevant Hill, ME",44.3394444,-69.9916667
"Suckerville, ME",43.9261111,-70.3941667
"Sugar Hill, ME",46.4358333,-67.8027778
"Sullivan, ME",44.5202778,-68.1972222
"Summer Harbor, ME",44.4155556,-68.1063889
"Summerhaven, ME",44.3900000,-69.8113889
"Sumner, ME",44.3919444,-70.4388889
"Sunset, ME",44.2058333,-68.7052778
"Sunset Landing, ME",43.7266667,-70.1391667
"Sunset Park, ME",43.6172222,-70.3133333
"Sunshine, ME",44.1972222,-68.5816667
"Surfside, ME",43.5288889,-70.3630556
"Surry, ME",44.4958333,-68.5022222
"Swans Island, ME",44.1450000,-68.4522222
"Swanville, ME",44.5211111,-68.9983333
"Sweden, ME",44.1333333,-70.8230556
"Tacoma, ME",44.1922222,-69.9697222
"Tainter Corner, ME",44.5875000,-70.3658333
"Tallwood, ME",44.3433333,-69.9555556
"Tarratine, ME",45.6169444,-69.8488889
"Tatnic, ME",43.2769444,-70.6844444
"Tattle Corner, ME",43.4725000,-70.4147222
"Tea Kettle Corner, ME",43.4427778,-70.4413889
"Temple, ME",44.6850000,-70.2269444
"Temple Heights, ME",44.3452778,-68.9508333
"Temple Intervale, ME",44.7069444,-70.2580556
"Ten Degree, ME",44.7927778,-70.7105556
"Tenants Harbor, ME",43.9672222,-69.2086111
"The Crossing, ME",46.1355556,-68.9183333
"The Forks, ME",45.3361111,-69.9677778
"The Highlands, ME",45.4811111,-69.5850000
"The Landing, ME",45.0736111,-70.5883333
"The Pines, ME",45.1941667,-67.9927778
"Thomaston, ME",44.0788889,-69.1822222
"Thompson, ME",44.8566667,-69.4377778
"Thompson Corner, ME",44.8550000,-69.4750000
"Thorndike, ME",44.5780556,-69.2763889
"Thornton Heights, ME",43.6216667,-70.3055556
