name,lat,lon
"Lanes Creek, SC",33.4994444,-79.3633333
"Lanford, SC",34.6333333,-81.9750000
"Langfords Crossroads, SC",34.2080556,-80.9077778
"Langley, SC",33.5177778,-81.8441667
"Langley Villa, SC",33.5116667,-81.8288889
"Lanier Heights, SC",34.9952778,-81.9080556
"Larkin, SC",34.9202778,-82.0697222
"Laroche, SC",32.7180556,-80.2583333
"Lathem, SC",34.8250000,-82.5508333
"Latimer, SC",34.1319444,-82.5927778
"Latta, SC",34.3369444,-79.4313889
"Laughlin, SC",34.1958333,-79.4758333
"Laurel Bay, SC",32.4500000,-80.7850000
"Laurel Hill, SC",32.7216667,-80.2866667
"Laurel Hill Plantation, SC",33.0538889,-79.5486111
"Laurel Hills, SC",34.9383333,-82.2763889
"Laurel Lakes, SC",33.5722222,-81.9180556
"Laurel Meadows, SC",34.0005556,-81.1425000
"Laurelwood, SC",35.0041667,-81.6155556
"Laurens, SC",34.4988889,-82.0144444
"Lawson, SC",34.9775000,-81.9113889
"Lawton, SC",32.1433333,-80.7886111
"Lawton Bluff, SC",32.7419444,-79.9416667
"Lawtonville Crossroads, SC",32.7544444,-81.2708333
"Lazy Acres Estates, SC",33.9405556,-80.2763889
"Lazy Day Acres, SC",34.0155556,-81.4380556
"Leaphart, SC",34.0469444,-81.1513889
"Leawood, SC",34.8916667,-82.4033333
"Lebanon, SC",34.6180556,-82.6913889
"Lee Acres, SC",34.1650000,-79.8063889
"Lee Crossroads, SC",33.8713889,-79.6663889
"Lee Hills, SC",33.9830556,-80.8883333
"Lee Jackson Estates, SC",32.7266667,-79.9655556
"Leeds, SC",34.6294444,-81.3963889
"Lees, SC",33.3483333,-81.2119444
"Lees Crossroads, SC",34.7263889,-80.1883333
"Leesburg, SC",34.0163889,-80.7055556
"Leesville, SC",33.9163889,-81.5136111
"Leeward Landing, SC",34.5708333,-82.7180556
"Legareville, SC",32.6547222,-80.0530556
"Leisure Village, SC",34.5541667,-82.7980556
"Leland, SC",34.4361111,-80.1730556
"Lena, SC",32.7533333,-81.2152778
"Lendaw, SC",35.0452778,-82.3058333
"Leo, SC",33.8333333,-79.6152778
"Leslie Woods, SC",34.8972222,-80.9350000
"Lesslie, SC",34.8905556,-80.9566667
"Lester, SC",34.6791667,-79.6511111
"Lethia, SC",33.9661111,-82.4122222
"Level Land, SC",34.3275000,-82.4758333
"Levy, SC",32.2027778,-81.0291667
"Lewis, SC",34.7786111,-81.1336111
"Lewis Crossroads, SC",34.3288889,-79.9688889
"Lexing-Town Estates, SC",33.9633333,-81.2769444
"Lexington, SC",33.9813889,-81.2363889
"Lexington Place, SC",34.5633333,-82.6977778
"Liberia, SC",35.0138889,-82.6319444
"Liberty, SC",34.7877778,-82.6925000
"Liberty Hill, SC",34.4780556,-80.8019444
"Liberty Park, SC",34.8775000,-82.3575000
"Lickville, SC",34.6177778,-82.3347222
"Lighthouse Landing, SC",32.1819444,-80.7391667
"Lighthouse Point, SC",32.7272222,-79.9194444
"Lima, SC",35.0891667,-82.4475000
"Limehouse, SC",32.2125000,-81.0708333
"Limehouse Station, SC",32.7713889,-80.0802778
"Limerick, SC",33.1358333,-79.8152778
"Limestone, SC",33.9033333,-82.0338889
"Limp, SC",33.9880556,-81.8525000
"Lincoln Green, SC",33.1486111,-80.4288889
"Lincolnshire, SC",34.0925000,-81.0330556
"Lincolnville, SC",33.0066667,-80.1555556
"Lingles Crossroads, SC",34.7563889,-80.6294444
"Linkside, SC",34.4605556,-79.3244444
"Litchfield Beach, SC",33.4666667,-79.1000000
"Litchfield Retreat, SC",33.4850000,-79.0861111
"Litchfield by the Sea, SC",33.4755556,-79.0958333
"Little Africa, SC",35.1672222,-82.0269444
"Little Belvidere, SC",33.3994444,-80.3294444
"Little Chicago, SC",35.0625000,-82.1838889
"Little Edisto, SC",32.5997222,-80.3447222
"Little Hell Landing, SC",33.0611111,-81.5636111
"Little Mountain, SC",34.1961111,-81.4125000
"Little River, SC",33.8730556,-78.6144444
"Little River Subdivision, SC",33.8500000,-82.3672222
"Little Rock, SC",34.4763889,-79.4033333
"Little Texas, SC",34.9677778,-82.3991667
"Little Town, SC",33.9591667,-78.7375000
"Little Vista Heights, SC",34.9400000,-81.9133333
"Littleton, SC",34.1788889,-81.1758333
"Live Oak, SC",34.0555556,-78.9388889
"Live Oaks, SC",33.5458333,-79.0541667
"Living Inn, SC",34.1136111,-81.4625000
"Livingston, SC",33.5533333,-81.1188889
"Lloydswoods, SC",33.9000000,-81.0572222
"Lobeco, SC",32.5525000,-80.7436111
"Loblolly Pines, SC",34.5111111,-82.7041667
"Lockhart, SC",34.7863889,-81.4622222
"Lockhart Junction, SC",34.8188889,-81.6522222
"Lockhart Oil Field, SC",34.4233333,-80.5347222
"Locksley Hall, SC",34.2319444,-82.1961111
"Lockwood Hall, SC",32.7316667,-79.9247222
"Lockwood Heights, SC",34.8491667,-82.4516667
"Locust Hill, SC",35.0177778,-82.3838889
"Locust Tree Landing, SC",33.9577778,-79.3325000
"Lodge, SC",33.0677778,-80.9538889
"Lodge Grounds, SC",34.1911111,-82.1847222
"Lodge Hall, SC",33.3327778,-79.4747222
"Log Jam Landing, SC",33.5202778,-80.3025000
"Lone Oak, SC",34.9922222,-81.9800000
"Lone Oak Estates, SC",34.4708333,-82.6097222
"Lone Star, SC",33.6252778,-80.5897222
"Long Bay Estates, SC",33.6425000,-78.9408333
"Long Bottom Ford, SC",34.8994444,-83.1858333
"Long Branch, SC",33.3219444,-81.3880556
"Long Branch Estates, SC",32.7975000,-80.0541667
"Long Cove Plantation, SC",32.1722222,-80.7452778
"Long Creek Landing, SC",32.9352778,-80.4030556
"Long Meadows, SC",34.5333333,-82.6069444
"Long Point, SC",34.0244444,-78.8805556
"Long Ridge, SC",33.1422222,-80.1611111
"Longcreek, SC",34.7733333,-83.2591667
"Longleaf, SC",33.6202778,-78.9902778
"Longs, SC",33.9383333,-78.7333333
"Longshore, SC",34.2741667,-81.7463889
"Longtown, SC",34.3475000,-80.8375000
"Longview Plant, SC",34.0186111,-81.3902778
"Longwood, SC",32.3225000,-80.6100000
"Longwood Landing, SC",33.6058333,-79.0855556
"Lopers Crossroads, SC",32.9333333,-81.2675000
"Lorena Park, SC",34.9144444,-82.3083333
"Loris, SC",34.0561111,-78.8905556
"Lost Creek, SC",34.1105556,-81.1369444
"Lota, SC",34.2525000,-82.0452778
"Lotts Crossroads, SC",33.0408333,-80.2494444
"Love Springs, SC",35.0458333,-81.7750000
"Lower Topsaw Landing, SC",33.6080556,-79.1516667
"Lowndes Landing, SC",32.8683333,-80.4038889
"Lowndesville, SC",34.2125000,-82.6497222
"Lowrys, SC",34.8038889,-81.2394444
"Lucknow, SC",34.2925000,-80.3377778
"Lucy Creek, SC",32.4750000,-80.6263889
"Lugoff, SC",34.2272222,-80.6894444
"Lundy Crossroads, SC",33.8841667,-79.1786111
"Lunn, SC",34.3413889,-79.9705556
"Luray, SC",32.8136111,-81.2400000
"Luray Hills, SC",35.0825000,-81.9872222
"Lydia, SC",34.2888889,-80.1125000
"Lydia Mills, SC",34.4586111,-81.9019444
"Lykes, SC",33.9386111,-80.9030556
"Lyman, SC",34.9480556,-82.1275000
"Lynchburg, SC",34.0600000,-80.0716667
"Lynches Mill, SC",34.0258333,-79.8127778
"Lynns Ranchettes, SC",33.4638889,-81.8936111
"Lynnwood, SC",32.7277778,-79.9594444
"Lynwood, SC",33.5075000,-81.8605556
"MacArthurs Junction, SC",34.4219444,-82.2816667
"Macbeth, SC",33.2675000,-79.9750000
"Macedon, SC",33.8172222,-81.2138889
"Macedonia, SC",35.0705556,-81.7605556
"Mackay Subdivision, SC",33.5180556,-80.8222222
"Maddens, SC",34.4594444,-82.0536111
"Madeline, SC",34.6355556,-79.7669444
"Madison, SC",34.6322222,-83.2080556
"Magnolia Acres, SC",34.7833333,-82.3711111
"Magnolia Bluff, SC",32.3819444,-80.7272222
"Magnolia Place, SC",34.2205556,-82.0461111
"Magnolia Ranch, SC",32.8286111,-80.0505556
"Malibu, SC",34.1936111,-79.7077778
"Mallard Bay, SC",34.0347222,-81.3825000
"Mallory, SC",34.3883333,-79.5133333
"Malta, SC",33.8769444,-80.5841667
"Mandel Hall, SC",34.0655556,-81.1111111
"Mandel Park, SC",34.0616667,-81.1177778
"Manning, SC",33.6950000,-80.2111111
"Manning Acres, SC",34.9200000,-82.1855556
"Manning Crossroads, SC",34.4733333,-79.4605556
"Mansfield Park, SC",34.8525000,-82.4466667
"Manville, SC",34.1538889,-80.3036111
"Maple, SC",34.9294444,-82.2369444
"Maple Crossroads, SC",33.9133333,-79.0144444
"Marden Ranchettes, SC",33.9644444,-80.4991667
"Marietta, SC",35.0208333,-82.5016667
"Marilyn Acres, SC",34.5513889,-82.6122222
"Mariners Watch, SC",32.3833333,-80.6947222
"Marion, SC",34.1780556,-79.4008333
"Mark Island, SC",32.4741667,-80.6686111
"Marlboro, SC",34.5366667,-79.7327778
"Marlin Estates, SC",32.9916667,-80.1952778
"Mars Bluff, SC",34.2052778,-79.6555556
"Marsh Cove, SC",32.8166667,-80.0286111
"Marsh Harbor, SC",32.4480556,-80.6563889
"Marsh Hawk, SC",32.4800000,-80.6411111
"Marsh Point, SC",32.7366667,-79.9175000
"Marshall Forest, SC",34.8111111,-82.3733333
"Martin, SC",33.0688889,-81.4766667
"Martin Corner, SC",33.4094444,-79.7072222
"Martin Crossroads, SC",34.6291667,-82.0305556
"Martin Subdivision, SC",33.8811111,-80.3466667
"Martindale, SC",34.6494444,-82.8972222
"Martins Crossroads, SC",33.6997222,-79.9575000
"Martins Landing, SC",32.8433333,-80.3944444
"Martins Point Landing, SC",32.8958333,-79.8388889
"Mary, SC",33.8733333,-79.1052778
"Marysville, SC",33.4275000,-79.1513889
"Maryville, SC",33.3425000,-79.2969444
"Mas Old Field Landing, SC",33.0541667,-80.4497222
"Mascot, SC",35.0702778,-82.1294444
"Mason Estates, SC",35.0533333,-81.9605556
"Masons Cross Road, SC",34.5572222,-82.7752778
"Mathais Crossroads, SC",33.8913889,-81.8694444
"Mathews Heights, SC",34.1444444,-82.1341667
"Mathews Village, SC",34.1655556,-82.1491667
"Mathis Corner, SC",34.0944444,-79.6972222
"Maud, SC",35.1475000,-81.7450000
"Mauldin, SC",34.7786111,-82.3102778
"May Hilltop, SC",34.3172222,-79.2200000
"Maybinton, SC",34.4522222,-81.4758333
"Mayesville, SC",33.9875000,-80.2083333
"Mayesville East Subdivision, SC",33.9780556,-80.1975000
"Mayfair, SC",34.1691667,-79.8086111
"Mayfield Acres, SC",34.2166667,-80.6827778
"Maynards, SC",34.7680556,-80.2697222
"Mayo, SC",35.0838889,-81.8600000
"Mayo Mills, SC",35.0908333,-81.8461111
"Mayson Crossroads, SC",33.9363889,-82.1219444
"Maysville, SC",34.8108333,-80.1669444
"McBee, SC",34.4688889,-80.2561111
"McCalls Corner, SC",32.7313889,-79.9652778
"McCaskill, SC",34.1233333,-80.7038889
"McClellanville, SC",33.0880556,-79.4613889
"McColl, SC",34.6686111,-79.5455556
"McCombs, SC",34.1772222,-82.2244444
"McConnells, SC",34.8686111,-81.2277778
"McCormick, SC",33.9133333,-82.2936111
"McCormick Crossroads, SC",34.4952778,-79.4794444
"McCoys Crossroads, SC",34.3819444,-80.2513889
"McCutchens Crossroads, SC",34.1458333,-80.2350000
"McDonalds, SC",34.6216667,-79.5438889
"McGee Acres, SC",34.5611111,-82.6347222
"McKellar Farms, SC",34.1877778,-82.1047222
"McKelvey Crossroads, SC",34.6077778,-82.3691667
"McKennon, SC",34.5466667,-80.1280556
"McKenzie Crossroads, SC",33.9130556,-79.9086111
"McKeown, SC",34.6175000,-81.1825000
"McLaughlin Crossroads, SC",34.2230556,-80.0583333
"McPhersonville, SC",32.6916667,-80.9194444
"McQueen Crossroads, SC",34.0738889,-79.1438889
"McSwain Gardens, SC",34.8752778,-82.3333333
"Meadow Brook, SC",34.4869444,-82.5666667
"Meadow Fields, SC",34.4388889,-82.6416667
"Meadow Lake, SC",34.0780556,-81.0036111
"Meadow Lakes, SC",34.9402778,-81.0752778
"Meadow Oaks, SC",34.3327778,-80.1047222
"Meadow Park, SC",34.4583333,-82.6550000
"Meadow Rose, SC",34.6805556,-82.8136111
"Meadow Spring, SC",35.0136111,-81.9169444
"Meadow View, SC",34.1194444,-80.7111111
"Meadowbrook Farms, SC",35.0372222,-82.0311111
"Meadowbrook Heights, SC",34.5175000,-82.7013889
"Mean Crossroads, SC",34.8080556,-81.7322222
"Mechanicsville, SC",34.0986111,-80.3152778
"Meeks, SC",34.2019444,-79.7119444
"Meeting Street, SC",33.9416667,-81.9283333
"Meggett, SC",32.7177778,-80.2391667
"Melrose, SC",32.7922222,-80.0469444
"Melwood, SC",33.9508333,-81.1777778
"Menriv Park, SC",32.9708333,-79.9847222
"Mepkin, SC",33.1147222,-79.9525000
"Meriwether, SC",33.6527778,-82.1597222
"Merrifield Park, SC",34.8633333,-82.3133333
"Mexico, SC",34.9377778,-81.0050000
"Middendorf, SC",34.5216667,-80.1630556
"Middleton Shores, SC",34.5638889,-82.7013889
"Midland Acres, SC",33.9252778,-80.2902778
"Midland Estates, SC",35.0244444,-81.9702778
"Midland Park, SC",32.9205556,-80.0408333
"Midland Valley, SC",33.5513889,-81.8211111
"Midway, SC",33.2833333,-80.9783333
"Midway Crossroads, SC",33.7013889,-79.3286111
"Milbury, SC",32.9241667,-81.4302778
"Miley, SC",32.9477778,-81.0319444
"Milford, SC",34.9791667,-82.2838889
"Mill Branch, SC",34.0647222,-79.5513889
"Mill Creek, SC",33.4461111,-80.4011111
"Mill Creek Estates, SC",33.9397222,-80.9191667
"Mill Stone Landing, SC",32.2861111,-81.1194444
"Millbrook, SC",34.6986111,-82.8902778
"Miller Crossing, SC",34.9794444,-81.0838889
"Miller Crossroads, SC",33.7086111,-79.3150000
"Miller Hill, SC",32.7186111,-80.0216667
"Millers Crossroads, SC",33.7441667,-82.1011111
"Millers Mill, SC",34.2169444,-82.3063889
"Millett, SC",33.0811111,-81.5358333
"Milligans, SC",33.4605556,-80.4538889
"Millwood, SC",33.9930556,-80.9661111
"Millwood Gardens, SC",33.9127778,-80.3791667
"Milmont Shores, SC",34.1130556,-81.3966667
"Milton, SC",34.3522222,-81.8900000
"Mimms Crossroads, SC",33.9388889,-79.9116667
"Mims, SC",33.8472222,-81.4916667
"Mink Creek Estates, SC",34.9763889,-82.2013889
"Mink Point Plantation, SC",32.4097222,-80.7169444
"Minter, SC",34.9036111,-82.3494444
"Minton Mill, SC",34.5058333,-80.4094444
"Minturn, SC",34.5169444,-79.4725000
"Mitchellville, SC",32.4616667,-80.9922222
"Mitford, SC",34.5272222,-80.9555556
"Mittenlane, SC",33.2008333,-79.9977778
"Mixville, SC",33.5419444,-81.8163889
"Mobleys Crossroads, SC",33.9136111,-81.7441667
"Modoc, SC",33.7333333,-82.2058333
"Modoc Subdivision, SC",33.7097222,-82.2180556
"Moffitsville, SC",34.2897222,-82.7111111
"Molly Tree Plantation, SC",34.7875000,-82.2591667
"Monaghan, SC",34.8655556,-82.4291667
"Monarch, SC",34.7183333,-81.5966667
"Moncks Corner, SC",33.1958333,-80.0133333
"Monetta, SC",33.8500000,-81.6097222
"Monroe Crossroads, SC",34.5450000,-79.6552778
"Mont Clare, SC",34.3966667,-79.8213889
"Montague, SC",34.9161111,-82.4413889
"Monterey Hills, SC",34.9975000,-81.0375000
"Montgomery, SC",34.1336111,-81.1344444
"Monticello, SC",34.3525000,-81.2986111
"Montmorenci, SC",33.5277778,-81.6366667
"Montrose, SC",34.6355556,-79.8730556
"Moody Cove, SC",34.9322222,-83.0708333
"Moonville, SC",34.7169444,-82.3877778
"Moore, SC",34.8333333,-81.9922222
"Moore Crossroads, SC",33.8505556,-79.8400000
"Moorefield, SC",33.2886111,-80.1688889
"Moores Corner, SC",33.1000000,-79.4691667
"Moores Crossroads, SC",32.9788889,-81.3258333
"Moores Landing, SC",32.9397222,-79.6575000
"Moreland, SC",33.0091667,-79.8952778
"Moreland Landing, SC",33.0094444,-79.9000000
"Morgan, SC",32.3036111,-81.0825000
"Morgan River Estates, SC",32.4341667,-80.6269444
"Morgana, SC",33.6069444,-82.0544444
"Morningside, SC",34.8844444,-82.3416667
"Morningside Heights, SC",34.6566667,-82.8580556
"Morrisville, SC",33.6069444,-79.5388889
"Moselle, SC",32.9658333,-81.0127778
"Moses Heights, SC",33.8938889,-80.3272222
"Moss Creek, SC",33.5388889,-79.0527778
"Moss Grove, SC",33.3333333,-80.1769444
"Moss Point, SC",32.9700000,-80.1458333
"Motts Crossroads, SC",33.9786111,-79.9055556
"Mount Beulah, SC",33.4433333,-81.5363889
"Mount Calvary, SC",34.4313889,-79.3277778
"Mount Carmel, SC",34.0072222,-82.5072222
"Mount Croghan, SC",34.7697222,-80.2280556
"Mount Gallagher, SC",34.3952778,-82.1883333
"Mount Gilead, SC",33.5750000,-79.0188889
"Mount Holly, SC",33.0341667,-80.0347222
"Mount Olive, SC",34.1466667,-79.0327778
"Mount Pisgah, SC",33.1411111,-80.3072222
"Mount Pleasant, SC",32.7938889,-79.8627778
"Mount Rena, SC",33.5180556,-79.1297222
"Mount Tabor, SC",33.6177778,-79.1950000
"Mount View, SC",35.0311111,-82.3563889
"Mount Willing, SC",34.0041667,-81.6680556
"Mount Zion, SC",33.2255556,-80.5875000
"Mountain Brook, SC",34.8605556,-82.3027778
"Mountain Creek, SC",34.4458333,-82.7083333
"Mountain Lake Colony, SC",35.0725000,-82.6230556
"Mountain Lakes, SC",34.6572222,-81.2605556
"Mountain View, SC",35.0872222,-81.9294444
"Mountainbrook, SC",35.0213889,-81.9650000
"Mountaindale, SC",34.7097222,-82.8102778
"Mountville, SC",34.3627778,-81.9677778
"Mouzon, SC",33.7344444,-79.9269444
"Moyd, SC",33.3411111,-79.3694444
"Mudlick, SC",34.2694444,-81.8697222
"Mulberry, SC",33.9519444,-80.3330556
"Mulberry Landing, SC",33.5841667,-79.1025000
"Muldrow Mill, SC",34.1997222,-79.8847222
"Muldrows Mill, SC",34.1425000,-79.7750000
"Mullins, SC",34.2055556,-79.2547222
"Munster, SC",34.0533333,-81.0661111
"Murad, SC",32.4958333,-80.8702778
"Murphys Estates, SC",33.6011111,-81.9444444
"Murray, SC",33.9533333,-81.4169444
"Murray Forest, SC",34.0180556,-81.2458333
"Murray Landing, SC",32.8338889,-79.9875000
"Murraysville, SC",33.1811111,-80.1016667
"Murrells Inlet, SC",33.5508333,-79.0416667
"Myers, SC",32.8166667,-79.9505556
"Mylintee Estates, SC",34.6488889,-82.8930556
"Myrtle Beach, SC",33.6888889,-78.8869444
"Myrtle Grove, SC",32.7916667,-80.0516667
"Myrtle Island, SC",32.2116667,-80.8650000
"Myrtle Ridge, SC",33.6883333,-78.9144444
"Myrtle Trace, SC",33.7841667,-78.9991667
"Nautical Watch Villas, SC",32.4019444,-80.4347222
"Neal Shoals, SC",34.6647222,-81.4500000
"Ned Swamp, SC",33.8716667,-79.1313889
"Neeses, SC",33.5316667,-81.1233333
"Neighbors Crossroads, SC",34.4580556,-81.8066667
"Nelson Hill, SC",33.3494444,-80.1500000
"Nesmith, SC",33.6588889,-79.5136111
"Nevadum, SC",32.4586111,-80.8894444
"New Cut, SC",34.7786111,-80.6733333
"New Cut Landing, SC",32.7058333,-80.1780556
"New Ellenton, SC",33.4213889,-81.6858333
"New Hill, SC",34.7263889,-81.5900000
"New Holland, SC",33.6941667,-81.4908333
"New Holland Crossroads, SC",33.7008333,-81.4805556
"New Hope, SC",33.0894444,-79.8166667
"New Landing, SC",32.5127778,-81.2305556
"New Light, SC",34.5891667,-82.8030556
"New Market, SC",34.4013889,-80.1425000
"New Prospect, SC",35.1322222,-82.0441667
"New Prospect Estates, SC",34.5111111,-82.7288889
"New Salem, SC",34.5538889,-82.7263889
"New Zion, SC",33.8441667,-80.0294444
"Newberry, SC",34.2744444,-81.6188889
"Newington Plantation, SC",32.9847222,-80.2055556
"Newland, SC",33.2041667,-79.6163889
"Newport, SC",34.9897222,-81.1011111
"Newry, SC",34.7250000,-82.9100000
"Newtonville, SC",34.7083333,-79.6383333
"Newtown, SC",34.4066667,-79.3575000
"Neyles, SC",32.8250000,-80.5586111
"Nichols, SC",34.2336111,-79.1488889
"Nicholson Village, SC",33.5544444,-81.6544444
"Nicholtown, SC",34.8402778,-82.3713889
"Nimmons, SC",34.9900000,-82.8386111
"Nine Times, SC",34.9150000,-82.8441667
"Ninety Six, SC",34.1750000,-82.0241667
"Nitrolee, SC",34.5827778,-80.9069444
"Nixons Crossroads, SC",33.8575000,-78.6605556
"Nixonville, SC",33.8344444,-78.8855556
"Nixville, SC",32.7427778,-81.1522222
"Norman Landing, SC",32.9844444,-80.4086111
"Normandy Park, SC",34.4752778,-82.6022222
"Normandy Park Junior, SC",34.4786111,-82.6075000
"Norris, SC",34.7600000,-82.7538889
"North, SC",33.6155556,-81.1022222
"North Acres, SC",34.8919444,-82.3672222
"North Augusta, SC",33.5016667,-81.9652778
"North Charleston, SC",32.8544444,-79.9750000
"North Conway, SC",33.8527778,-79.0508333
"North Crossing, SC",34.1369444,-80.8786111
"North Deerfield, SC",33.9416667,-80.4027778
"North Forest Estates, SC",34.5919444,-82.7030556
"North Forks, SC",34.6138889,-82.6805556
"North Gate, SC",34.2261111,-79.7950000
"North Hartsville, SC",34.3936111,-80.0697222
"North Hill Acres, SC",35.0138889,-81.9955556
"North Hills, SC",35.0125000,-81.9508333
"North Hills Estates, SC",34.2611111,-82.1800000
"North Litchfield Beach, SC",33.4888889,-79.0827778
"North Mullins, SC",34.2169444,-79.2575000
"North Myrtle Beach, SC",33.8158333,-78.6802778
"North Pacolet, SC",35.1655556,-82.0850000
"North Pines, SC",34.1480556,-80.9750000
"North Ridge, SC",35.1063889,-82.0697222
"North Santee, SC",33.2300000,-79.3769444
"North Side Heights, SC",34.8861111,-82.3597222
"North Springs, SC",34.1347222,-80.8875000
"North Washington Park, SC",34.1180556,-80.9563889
"Northbrook Park, SC",35.0194444,-81.9541667
"Northfall Acres, SC",34.2491667,-82.1875000
"Northgate, SC",35.1083333,-81.6722222
"Northlake, SC",34.5661111,-82.6841667
"Northview Acres, SC",34.9647222,-82.1333333
"Northwood, SC",34.8872222,-82.3233333
"Northwood Estates, SC",32.9516667,-80.0519444
"Norway, SC",33.4516667,-81.1255556
"Norwood Crossroad, SC",33.9677778,-79.9416667
"O'Neal, SC",35.0072222,-82.2811111
"Oak Corner, SC",33.1688889,-79.7083333
"Oak Creek, SC",34.8355556,-82.2513889
"Oak Crest, SC",34.8247222,-82.4411111
"Oak Forest, SC",34.1816667,-79.8644444
"Oak Grove, SC",33.7488889,-81.5244444
"Oak Grove Estates, SC",33.9805556,-81.1583333
"Oak Haven Acres, SC",33.9125000,-80.4108333
"Oak Hill, SC",33.4438889,-81.6947222
"Oak Hollow, SC",34.9436111,-82.3694444
"Oak Hurst, SC",34.9313889,-81.8952778
"Oak Park, SC",33.1450000,-80.0625000
"Oak Ridge, SC",33.4208333,-79.6444444
"Oak View, SC",34.9172222,-82.2883333
"Oakatee, SC",33.0416667,-80.0791667
"Oakbrook, SC",32.9583333,-80.1722222
"Oakcrest, SC",32.7238889,-79.9611111
"Oakdale, SC",34.1736111,-79.8872222
"Oakdale Acres, SC",34.8772222,-81.0522222
"Oakdale Estates, SC",32.9958333,-80.2133333
"Oakey Bay, SC",33.8436111,-79.1333333
"Oakgrove, SC",32.6266667,-80.2130556
"Oakhurst, SC",34.5800000,-80.6469444
"Oakland, SC",32.7852778,-80.0352778
"Oakland Crossroads, SC",34.5388889,-79.3663889
"Oaklawn, SC",33.9469444,-80.3458333
"Oakley, SC",33.1238889,-80.0191667
"Oakmont, SC",32.4013889,-80.7680556
"Oakridge, SC",33.9166667,-81.2233333
"Oaks Crossroads, SC",33.4583333,-80.6247222
"Oakview Park, SC",32.7419444,-79.9827778
"Oakway, SC",34.6011111,-83.0258333
"Oakwood, SC",33.5163889,-81.5863889
"Oakwood Estates, SC",34.5583333,-82.6647222
"Oakwood Park, SC",32.4208333,-80.6419444
"Oatland, SC",33.4950000,-79.3475000
"Oats, SC",34.2533333,-80.0777778
"Ocean Drive Beach, SC",33.8183333,-78.6736111
"Ocean Forest, SC",33.7297222,-78.8383333
"Ocean Lakes, SC",33.6258333,-78.9538889
"Ocean Pines, SC",33.5902778,-79.0125000
"Oceanmarsh Subdivision, SC",32.3980556,-80.4394444
"Oceanside Village, SC",33.5944444,-78.9911111
"Oceanview, SC",32.7177778,-79.9338889
"Oceda, SC",33.3513889,-79.6372222
"Oconee Estates, SC",34.7041667,-83.0069444
"Oconee Point, SC",34.5980556,-82.8688889
"Ogden, SC",34.8625000,-81.0947222
"Okatie, SC",32.3519444,-80.9783333
"Olanta, SC",33.9352778,-79.9327778
"Olar, SC",33.1802778,-81.1855556
"Old Buckhead, SC",34.4500000,-81.3011111
"Old Cordesville, SC",33.1775000,-79.9169444
"Old Court, SC",34.1822222,-79.8775000
"Old Fort Estates, SC",32.9575000,-80.1302778
"Old House, SC",32.4594444,-80.8966667
"Old Joe, SC",33.0555556,-79.8080556
"Old Madison, SC",34.6125000,-83.1963889
"Old Mill Estates, SC",34.9294444,-82.3094444
"Old Morrisville, SC",33.5983333,-79.5075000
"Old Orchard, SC",32.7211111,-79.9430556
"Old Peru, SC",33.4202778,-79.9869444
"Old Pickens, SC",34.7861111,-82.8888889
"Old Point Station, SC",34.9597222,-81.0488889
"Old River Estates, SC",33.8527778,-78.6416667
"Old Saint George, SC",33.1711111,-80.6125000
"Old Town, SC",32.8044444,-79.9847222
"Oldwoods, SC",34.9625000,-81.0697222
"Ole Salem Estates, SC",34.9122222,-82.5519444
"Olin, SC",33.4250000,-79.4652778
"Oliver Crossroads, SC",34.3844444,-79.2638889
"Olympia, SC",33.9763889,-81.0300000
"Opossum Point Landing, SC",32.1769444,-80.7730556
"Ora, SC",34.5816667,-81.9958333
"Orange Grove, SC",32.4002778,-80.6622222
"Orangeburg, SC",33.4916667,-80.8558333
"Orchard Acres, SC",34.9080556,-82.3225000
"Orchard Hill, SC",33.0252778,-80.2227778
"Orchard Park, SC",34.8541667,-82.3236111
"Orrs, SC",34.7169444,-81.1236111
"Orum, SC",34.0819444,-79.5683333
"Osborn, SC",32.7555556,-80.3463889
"Oswald Park, SC",34.0350000,-81.4136111
"Oswald Place, SC",32.7194444,-79.9386111
"Oswego, SC",34.0072222,-80.2877778
"Otranto, SC",32.9650000,-80.0444444
"Otter Hole, SC",32.1950000,-80.7338889
"Outland, SC",33.7266667,-79.3727778
"Overbrook, SC",34.8597222,-82.3780556
"Owdoms, SC",33.9844444,-81.8797222
"Owens, SC",33.6933333,-79.3852778
"Owens Crossroad, SC",33.1566667,-81.4011111
"Owings, SC",34.6308333,-82.1336111
"Oxford, SC",34.7361111,-82.9416667
"Oxford Acres, SC",34.7994444,-82.4500000
"Oyster Point, SC",32.7219444,-79.9286111
"Pacolet, SC",34.8988889,-81.7619444
"Pacolet Mills, SC",34.9225000,-81.7427778
"Pacolet Park, SC",34.9205556,-81.7422222
"Padgett Acres, SC",33.9800000,-80.8813889
"Padgett Landing, SC",32.8452778,-80.3997222
"Padgetts, SC",33.0716667,-80.8863889
"Page Place, SC",34.1688889,-82.1916667
"Pageland, SC",34.7730556,-80.3919444
"Paint Hill, SC",34.2366667,-80.5608333
"Palmerville, SC",33.2538889,-79.6477778
"Palmetto, SC",34.2519444,-79.8275000
"Palmetto Bluff, SC",32.2077778,-80.8844444
"Palmetto Downs, SC",34.8583333,-82.2827778
"Palmetto Dunes, SC",32.1786111,-80.7152778
"Palmetto Estates, SC",32.4205556,-80.7233333
"Palmetto Fort, SC",32.8325000,-79.8086111
