name,lat,lon
"Linwood, OH",39.1266667,-84.4097222
"Linworth, OH",40.0900000,-83.0491667
"Lippincott, OH",40.1936111,-83.7755556
"Lisbon, OH",40.7719444,-80.7683333
"Lisman, OH",38.6361111,-82.6805556
"Litchfield, OH",41.1677778,-82.0230556
"Lithopolis, OH",39.8027778,-82.8063889
"Little Bethlehem, OH",39.1208333,-84.5113889
"Little Bohemia, OH",41.4705556,-81.6550000
"Little Center, OH",39.4822222,-83.8697222
"Little Chicago, OH",39.7222222,-82.9527778
"Little Hocking, OH",39.2605556,-81.7000000
"Little Italy, OH",41.5088889,-81.5983333
"Little Mountain, OH",41.6402778,-81.2819444
"Little Richmond, OH",39.7741667,-84.4444444
"Little Sandusky, OH",40.7386111,-83.2152778
"Little Walnut, OH",39.6841667,-82.9711111
"Little Washington, OH",40.6958333,-82.4727778
"Little York, OH",39.8586111,-84.2580556
"Lloyd, OH",41.0725000,-81.0225000
"Lloyd Corners, OH",40.0138889,-82.4033333
"Lloydsville, OH",40.0711111,-80.9986111
"Lobaugh, OH",41.4919444,-80.6844444
"Lock, OH",38.4494444,-82.3272222
"Lock Port, OH",41.5497222,-84.3900000
"Lock Seventeen, OH",40.3561111,-81.4558333
"Lock Two, OH",40.4516667,-84.3691667
"Lockbourne, OH",39.8091667,-82.9725000
"Lockdale, OH",38.4147222,-82.5094444
"Lockhart, OH",40.6027778,-82.4716667
"Lockington, OH",40.2080556,-84.2338889
"Lockland, OH",39.2291667,-84.4577778
"Lockville, OH",39.8186111,-82.7336111
"Lockville Station, OH",39.8336111,-82.7441667
"Lockwood, OH",41.4613889,-80.8472222
"Lockwood Corners, OH",40.9977778,-81.5577778
"Locust Corner, OH",39.0247222,-84.2755556
"Locust Fork, OH",39.4369444,-81.5169444
"Locust Grove, OH",38.9883333,-83.3780556
"Locust Lake, OH",39.0263889,-84.2333333
"Locust Point, OH",41.5883333,-83.0938889
"Locust Ridge, OH",38.9919444,-84.0072222
"Locustgrove, OH",39.8875000,-83.7544444
"Lodi, OH",41.0333333,-82.0122222
"Logan, OH",39.5400000,-82.4072222
"Logan Elm Village, OH",39.5697222,-82.9519444
"Logansville, OH",40.3455556,-83.9305556
"Loghaven, OH",40.1605556,-81.1813889
"Logtown, OH",40.7841667,-80.7936111
"Lombardsville, OH",38.8208333,-83.1330556
"London, OH",39.8863889,-83.4483333
"Londonderry, OH",39.2666667,-82.7905556
"Long, OH",40.0780556,-84.7980556
"Long Beach, OH",41.6141667,-83.1122222
"Long Bottom, OH",39.0861111,-81.8038889
"Long Run, OH",40.1950000,-80.8158333
"Longley, OH",41.2225000,-83.4211111
"Longs Crossing, OH",40.8341667,-80.8083333
"Longstreth, OH",39.4980556,-82.2202778
"Longview Heights, OH",39.3025000,-82.0883333
"Loomis, OH",40.0286111,-81.0086111
"Lorain, OH",41.4527778,-82.1825000
"Lordstown, OH",41.1655556,-80.8577778
"Lore City, OH",39.9847222,-81.4586111
"Losantville Triangle, OH",39.1283333,-84.5022222
"Lottridge, OH",39.2272222,-81.8975000
"Louden, OH",39.0266667,-83.4527778
"Loudon, OH",40.5694444,-81.5011111
"Loudonville, OH",40.6352778,-82.2333333
"Louisville, OH",40.8372222,-81.2597222
"Loveland, OH",39.2688889,-84.2638889
"Loveland Park, OH",39.2997222,-84.2633333
"Lovell, OH",39.6027778,-81.8150000
"Low Gap, OH",40.2444444,-81.6311111
"Lowell, OH",39.5297222,-81.5063889
"Lowellville, OH",41.0352778,-80.5366667
"Lower Dresden, OH",40.1133333,-82.0083333
"Lower Newport, OH",39.3519444,-81.3452778
"Lower Salem, OH",39.5611111,-81.3966667
"Loys Corners, OH",41.1847222,-80.6922222
"Lucas, OH",40.7050000,-82.4183333
"Lucasburg, OH",39.9544444,-81.5694444
"Lucasville, OH",38.8794444,-82.9969444
"Lucerne, OH",40.4625000,-82.6286111
"Luckey, OH",41.4505556,-83.4875000
"Ludington, OH",39.5936111,-82.1605556
"Ludlow, OH",39.5880556,-81.6513889
"Ludlow Falls, OH",39.9980556,-84.3388889
"Lueneburg, OH",41.4569444,-84.1733333
"Luhrig, OH",39.3333333,-82.1833333
"Luke Chute, OH",39.5380556,-81.7197222
"Lumberton, OH",39.5569444,-83.8488889
"Lunda, OH",40.3647222,-83.5116667
"Luray, OH",39.5769444,-83.5147222
"Luttrell, OH",39.5847222,-83.6497222
"Lybrand, OH",40.3166667,-83.2372222
"Lykens, OH",40.9650000,-83.0169444
"Lynchburg, OH",39.2416667,-83.7913889
"Lyndhurst, OH",41.5200000,-81.4888889
"Lyndon, OH",39.3525000,-83.3122222
"Lynn, OH",40.4988889,-83.1072222
"Lynns Corners, OH",41.0425000,-80.7372222
"Lynnview, OH",39.2361111,-84.5569444
"Lynx, OH",38.7730556,-83.4130556
"Lyons, OH",41.6994444,-84.0702778
"Lyra, OH",38.7383333,-82.7377778
"Lysander, OH",39.2850000,-82.0458333
"Lytle, OH",39.5608333,-84.1350000
"Lytton, OH",41.6572222,-83.9552778
"Mabee Corner, OH",38.9027778,-82.7211111
"Macedon, OH",40.4794444,-84.7525000
"Macedonia, OH",41.3136111,-81.5086111
"Mack, OH",39.1580556,-84.6497222
"Macksburg, OH",39.6322222,-81.4566667
"Mackstown, OH",40.1450000,-82.8827778
"Macochee Castle, OH",40.2580556,-83.7169444
"Macon, OH",38.9650000,-83.7283333
"Mad River, OH",39.8958333,-83.9250000
"Madden Corners, OH",41.2105556,-80.7405556
"Madeira, OH",39.1908333,-84.3636111
"Madison, OH",41.7711111,-81.0500000
"Madison Addition, OH",41.1905556,-83.4280556
"Madison Beach, OH",41.8369444,-81.0336111
"Madison Hill, OH",40.7844444,-81.9333333
"Madison Lake, OH",39.8708333,-83.3797222
"Madison Mills, OH",39.6536111,-83.3397222
"Madison-on-the-Lake, OH",41.8363889,-81.0452778
"Madisonburg, OH",40.8577778,-81.9258333
"Madisonville, OH",39.1575000,-84.3911111
"Magnetic Springs, OH",40.3527778,-83.2613889
"Magnolia, OH",40.6511111,-81.2991667
"Mahoning, OH",41.2588889,-81.0488889
"Maineville, OH",39.3150000,-84.2208333
"Mainsville, OH",39.7122222,-82.2422222
"Malaga, OH",39.8547222,-81.1494444
"Malinta, OH",41.3225000,-84.0380556
"Mallet Creek, OH",41.1672222,-81.9255556
"Malta, OH",39.6491667,-81.8622222
"Malvern, OH",40.6916667,-81.1813889
"Manara, OH",39.6025000,-83.3130556
"Manchester, OH",38.6880556,-83.6094444
"Mandale, OH",41.0180556,-84.3600000
"Manhattan Beach, OH",41.5750000,-81.5769444
"Manleys Subdivision, OH",41.6019444,-84.5555556
"Mann, OH",41.5916667,-80.6391667
"Mansfield, OH",40.7583333,-82.5155556
"Mantua, OH",41.2838889,-81.2241667
"Mantua Center, OH",41.3097222,-81.2450000
"Mantua Corners, OH",41.3102778,-81.2213889
"Maple, OH",38.9033333,-84.0355556
"Maple Corner, OH",39.6083333,-83.9066667
"Maple Grove, OH",41.4000000,-81.1083333
"Maple Grove Trailer Court, OH",39.8458333,-83.9955556
"Maple Heights, OH",41.4152778,-81.5661111
"Maple Ridge, OH",40.9230556,-81.0511111
"Maple Valley, OH",41.0838889,-81.5702778
"Maplecrest, OH",41.5580556,-84.5708333
"Mapleshade, OH",38.8213889,-82.1766667
"Mapleton, OH",40.7458333,-81.2463889
"Maplewood, OH",40.3761111,-84.0258333
"Maplewood Park, OH",41.1355556,-80.5847222
"Marathon, OH",39.1447222,-84.0063889
"Marble Cliff, OH",39.9866667,-83.0616667
"Marble Furnace, OH",38.9750000,-83.4275000
"Marblehead, OH",41.5402778,-82.7355556
"Marcy, OH",39.7516667,-82.8286111
"Marengo, OH",40.4008333,-82.8108333
"Maria Stein, OH",40.4077778,-84.4933333
"Mariemont, OH",39.1450000,-84.3744444
"Marietta, OH",39.4152778,-81.4550000
"Mariners Point, OH",40.5461111,-84.5491667
"Marion, OH",40.5886111,-83.1286111
"Mark Center, OH",41.2888889,-84.6311111
"Markle, OH",40.4500000,-80.6175000
"Marl City, OH",40.4325000,-83.6866667
"Marlain Acres, OH",39.2325000,-84.5041667
"Marlboro, OH",40.9511111,-81.2141667
"Marne, OH",40.0711111,-82.3094444
"Marquand Mills, OH",40.1458333,-81.7975000
"Marquis, OH",40.9880556,-80.7641667
"Marr, OH",39.6286111,-81.2258333
"Marseilles, OH",40.7013889,-83.3927778
"Marshall, OH",39.1519444,-83.4850000
"Marshallville, OH",40.9022222,-81.7341667
"Martel, OH",40.6688889,-82.9102778
"Martin, OH",41.5575000,-83.3366667
"Martins Ferry, OH",40.0958333,-80.7247222
"Martinsburg, OH",40.2697222,-82.3541667
"Martinsville, OH",39.3238889,-83.8150000
"Mary Ellen, OH",39.3661111,-84.2183333
"Marysville, OH",40.2363889,-83.3672222
"Mason, OH",39.3600000,-84.3100000
"Massieville, OH",39.2650000,-82.9669444
"Massillon, OH",40.7966667,-81.5216667
"Masury, OH",41.2111111,-80.5380556
"Mathers Mills, OH",39.4313889,-84.1022222
"Matville, OH",39.7638889,-83.1002778
"Maud, OH",39.3552778,-84.3902778
"Maumee, OH",41.5627778,-83.6538889
"Maurers Mobile Home Court, OH",41.4219444,-83.6611111
"Maustown, OH",39.4055556,-84.4516667
"Maxatawney Subdivision, OH",38.8336111,-82.2138889
"Maximo, OH",40.8763889,-81.1722222
"Maxville, OH",39.6177778,-82.3338889
"May Hill, OH",39.0127778,-83.5080556
"Maybee, OH",40.7788889,-82.6213889
"Mayfield, OH",41.5519444,-81.4394444
"Mayfield Heights, OH",41.5191667,-81.4580556
"Mayflower Village, OH",40.8002778,-81.5527778
"Maynard, OH",40.1233333,-80.8794444
"Maysville, OH",40.7325000,-83.8800000
"McArthur, OH",39.2463889,-82.4786111
"McAvan, OH",39.3922222,-81.5741667
"McCance, OH",40.6977778,-81.8841667
"McCartyville, OH",40.3947222,-84.2558333
"McClainville, OH",40.0233333,-80.7930556
"McClimansville, OH",39.7286111,-83.2716667
"McClintocksburg, OH",41.1697222,-81.0158333
"McClure, OH",41.3713889,-83.9419444
"McClurg, OH",40.9952778,-80.6533333
"McComb, OH",41.1075000,-83.7927778
"McConnelsville, OH",39.6486111,-81.8533333
"McCoppin Mill, OH",39.1825000,-83.4386111
"McCoy, OH",38.9141667,-82.7077778
"McCuneville, OH",39.6288889,-82.2344444
"McCutchenville, OH",40.9905556,-83.2594444
"McDaniel Crossroad, OH",38.7572222,-82.4788889
"McDermott, OH",38.8347222,-83.0650000
"McDonald, OH",39.8625000,-81.8472222
"McDonald Subdivision, OH",41.4561111,-84.5633333
"McDonaldsville, OH",40.8875000,-81.4791667
"McFarlands Corners, OH",41.4116667,-81.3383333
"McGaw, OH",38.6377778,-83.2247222
"McGill, OH",41.0188889,-84.7741667
"McGonigle, OH",39.4458333,-84.6830556
"McGuffey, OH",40.6927778,-83.7855556
"McGuffey Heights, OH",41.1266667,-80.5875000
"McIntyre, OH",40.3066667,-80.7813889
"McKay, OH",40.7058333,-82.2430556
"McKays, OH",39.5394444,-83.8772222
"McKays Corners, OH",41.0241667,-80.6344444
"McKendree, OH",39.7858333,-83.2719444
"McKinley, OH",41.4186111,-81.8016667
"McKinley Heights, OH",41.1836111,-80.7175000
"McLean, OH",39.4911111,-83.3369444
"McLeish, OH",39.5350000,-82.1022222
"McLuney, OH",39.7402778,-82.1025000
"McMorran, OH",40.3894444,-83.8483333
"McVitty, OH",40.7616667,-83.5375000
"McZena, OH",40.6972222,-82.1375000
"Meade, OH",39.5047222,-82.8769444
"Meadow Farm, OH",39.9141667,-82.1055556
"Meadow Look, OH",38.8025000,-82.2427778
"Meadowbrook, OH",39.9977778,-82.0352778
"Mecca, OH",41.3894444,-80.7372222
"Mechanicsburg, OH",40.0719444,-83.5563889
"Mechanicstown, OH",40.6186111,-80.9513889
"Mechanicsville, OH",41.7547222,-80.8947222
"Medina, OH",41.1383333,-81.8638889
"Medway, OH",39.8819444,-84.0097222
"Meeker, OH",40.6436111,-83.3058333
"Meigs, OH",39.1658333,-81.8975000
"Melbern, OH",41.4669444,-84.6513889
"Melco, OH",40.6975000,-82.3588889
"Melmore, OH",41.0238889,-83.1094444
"Melrose, OH",41.0922222,-84.4197222
"Melvin, OH",39.4733333,-83.7177778
"Memphis, OH",39.4097222,-83.6094444
"Mendon, OH",40.6733333,-84.5188889
"Mentor, OH",41.6661111,-81.3397222
"Mentor Acres, OH",41.6888889,-81.3441667
"Mentor Headlands, OH",41.7397222,-81.3119444
"Mentor-on-the-Lake, OH",41.7050000,-81.3605556
"Mentzer, OH",40.5966667,-83.5816667
"Mercer, OH",40.6550000,-84.5855556
"Mercerville, OH",38.6625000,-82.2719444
"Meredith, OH",40.3861111,-83.1316667
"Mermill, OH",41.2975000,-83.6458333
"Merriam, OH",39.8033333,-81.9000000
"Merritt, OH",39.0283333,-81.8511111
"Merrittstown, OH",39.4941667,-84.2000000
"Merwin, OH",39.0536111,-84.2561111
"Mesopotamia, OH",41.4583333,-80.9552778
"Metamora, OH",41.7116667,-83.9097222
"Metham, OH",40.3677778,-81.9850000
"Metz, OH",41.1952778,-81.4588889
"Metzger, OH",39.3936111,-82.9558333
"Mexico, OH",40.9863889,-83.1933333
"Meyers Lake, OH",40.8125000,-81.4166667
"Miami Grove, OH",39.2347222,-84.3069444
"Miami Heights, OH",39.1650000,-84.7205556
"Miami Shores, OH",39.6930556,-84.2402778
"Miami Station, OH",39.2169444,-84.6930556
"Miami Villa, OH",39.8472222,-84.1700000
"Miamisburg, OH",39.6427778,-84.2866667
"Miamitown, OH",39.2158333,-84.7041667
"Miamiville, OH",39.2125000,-84.2994444
"Middle Bass, OH",41.6788889,-82.8122222
"Middle Point, OH",40.8555556,-84.4472222
"Middleboro, OH",39.3505556,-84.0416667
"Middlebourne, OH",40.0511111,-81.3366667
"Middlebranch, OH",40.8900000,-81.3288889
"Middleburg, OH",40.2925000,-83.5825000
"Middleburg Heights, OH",41.3613889,-81.8130556
"Middlebury, OH",40.8461111,-84.7461111
"Middlefield, OH",41.4619444,-81.0738889
"Middleport, OH",39.0016667,-82.0488889
"Middleton, OH",40.8433333,-80.6513889
"Middleton Corner, OH",39.5805556,-83.8616667
"Middletown, OH",39.5150000,-84.3983333
"Midland, OH",39.3061111,-83.9111111
"Midvale, OH",40.4377778,-81.3733333
"Midway, OH",40.1241667,-80.9083333
"Mifflin, OH",40.7738889,-82.3644444
"Mifflin Cottage Area, OH",40.7600000,-82.3686111
"Mifflinville, OH",40.0352778,-82.9530556
"Milan, OH",41.2975000,-82.6055556
"Miles, OH",41.4491667,-81.6088889
"Miley Crossroads, OH",40.6241667,-82.0880556
"Milford, OH",39.1752778,-84.2944444
"Milford Center, OH",40.1786111,-83.4355556
"Milfordton, OH",40.3108333,-82.6008333
"Mill Grove, OH",39.6011111,-81.7130556
"Mill Rock, OH",40.7980556,-80.5916667
"Mill Run, OH",39.9505556,-81.9966667
"Millbrook, OH",40.7272222,-82.0083333
"Millbury, OH",41.5661111,-83.4247222
"Milledgeville, OH",39.5927778,-83.5875000
"Miller, OH",38.5366667,-82.3019444
"Miller City, OH",41.1027778,-84.1313889
"Miller Estates, OH",38.4505556,-82.3588889
"Miller Grove, OH",40.0066667,-84.4641667
"Millers Corners, OH",40.5988889,-81.7811111
"Millersburg, OH",40.5544444,-81.9180556
"Millersport, OH",39.9000000,-82.5341667
"Millerstown, OH",40.1569444,-83.9213889
"Millersville, OH",41.3119444,-83.2813889
"Millertown, OH",39.5997222,-82.0972222
"Millfield, OH",39.4327778,-82.0969444
"Millheim, OH",40.9972222,-81.4366667
"Milligan, OH",39.7277778,-82.1019444
"Millport, OH",40.7000000,-80.8866667
"Mills, OH",38.8491667,-82.2355556
"Mills Village, OH",38.8463889,-82.2408333
"Millsboro, OH",40.7488889,-82.6377778
"Millville, OH",39.3891667,-84.6544444
"Millwood, OH",40.3994444,-82.2777778
"Milo, OH",39.9833333,-82.9833333
"Miltomson, OH",39.3186111,-84.3433333
"Milton Center, OH",41.3025000,-83.8288889
"Miltonsburg, OH",39.8305556,-81.1655556
"Miltonville, OH",39.5008333,-84.4608333
"Mina, OH",41.4538889,-84.7111111
"Mineral, OH",39.3238889,-82.2647222
"Mineral City, OH",40.6011111,-81.3613889
"Mineral Ridge, OH",41.1400000,-80.7691667
"Mineral Springs, OH",38.8869444,-83.3294444
"Minersville, OH",39.0225000,-81.9936111
"Minerton, OH",39.0666667,-82.4038889
"Minerva, OH",40.7297222,-81.1055556
"Minerva Junction, OH",40.7116667,-81.1516667
"Minerva Park, OH",40.0763889,-82.9438889
"Mineyahta-on-the Bay, OH",41.5133333,-82.7416667
"Minford, OH",38.8588889,-82.8622222
"Mingo, OH",40.2080556,-83.6383333
"Mingo Junction, OH",40.3216667,-80.6100000
"Minnehan Bend, OH",39.2105556,-83.1527778
"Minster, OH",40.3930556,-84.3761111
"Misco, OH",39.7277778,-82.0738889
"Mishler, OH",40.9994444,-81.3619444
"Misner Corners, OH",41.0358333,-80.7972222
"Mitchaw, OH",41.7019444,-83.7622222
"Mitiwanga, OH",41.3838889,-82.4647222
"Mizers, OH",40.2772222,-81.5813889
"Moats, OH",41.3316667,-84.5258333
"Modest, OH",39.1930556,-84.1072222
"Modoc, OH",39.4683333,-82.1300000
"Moffitt Heights, OH",40.7783333,-81.5744444
"Mogadore, OH",41.0463889,-81.3980556
"Mohawk Village, OH",40.3250000,-82.0797222
"Mohicanville, OH",40.7280556,-82.1913889
"Molasses Gap, OH",41.1502778,-84.4769444
"Moline, OH",41.5586111,-83.5113889
"Momeneetown, OH",41.6597222,-83.4097222
"Monclova, OH",41.5586111,-83.7330556
"Monday, OH",39.4922222,-82.2108333
"Monday Creek Junction, OH",39.5819444,-82.2752778
"Monnett, OH",40.7175000,-83.0400000
"Mononcue, OH",40.8272222,-83.2686111
"Monroe, OH",39.4402778,-84.3622222
"Monroe Center, OH",41.8444444,-80.5716667
"Monroe Mills, OH",40.4080556,-82.3691667
"Monroefield, OH",39.8205556,-81.2025000
"Monroeville, OH",41.2441667,-82.6963889
"Monterey, OH",39.1336111,-84.0813889
"Montezuma, OH",40.4888889,-84.5486111
"Montezuma Acres, OH",40.5019444,-84.5586111
"Montgomery, OH",39.2280556,-84.3541667
"Montgomery Heights, OH",39.2366667,-84.3569444
"Monticello, OH",40.6975000,-84.4255556
"Montpelier, OH",41.5844444,-84.6055556
"Montra, OH",40.4319444,-84.0950000
"Montrose, OH",41.1355556,-81.6375000
"Montville, OH",41.6072222,-81.0505556
"Mooney Meadows Subdivision, OH",41.0675000,-84.7286111
"Moore Junction, OH",39.3791667,-81.4986111
"Moorefield, OH",40.1997222,-81.1711111
"Moores Corners, OH",40.0591667,-82.9533333
"Moores Fork, OH",39.1963889,-84.0227778
"Moores Junction, OH",39.7030556,-82.1163889
"Mooresville, OH",39.3277778,-82.8513889
"Moraine, OH",39.7061111,-84.2194444
"Moran, OH",41.2638889,-81.3886111
"Moreland, OH",40.7691667,-81.3338889
"Moreland Corners, OH",40.0252778,-82.7000000
"Moreland Hills, OH",41.4477778,-81.4277778
"Morgan Center, OH",38.9830556,-82.2675000
"Morgan Manor, OH",39.9972222,-81.7077778
"Morgan Place, OH",39.8636111,-84.2852778
"Morgan Run, OH",40.2813889,-81.7944444
"Morgandale, OH",41.2655556,-80.7830556
"Morgantown, OH",40.9733333,-80.6325000
"Morganville, OH",39.6322222,-81.9547222
"Morges, OH",40.6352778,-81.2458333
"Morning Star, OH",39.0208333,-81.9236111
"Morning Sun, OH",39.5963889,-84.7372222
"Morningview, OH",40.1386111,-80.7941667
"Morral, OH",40.6877778,-83.2125000
"Morristown, OH",40.0630556,-81.0744444
"Morrisville, OH",39.3552778,-83.8027778
"Morrow, OH",39.3544444,-84.1272222
"Mortimer, OH",41.1094444,-83.6502778
"Morton, OH",39.6733333,-80.9500000
"Morton Flats, OH",38.8288889,-82.2638889
"Moscow, OH",38.8569444,-84.2291667
"Moscow Mills, OH",39.6027778,-81.6258333
"Moss Run, OH",39.4736111,-81.3150000
"Mott, OH",38.4455556,-82.3608333
"Moulton, OH",40.5561111,-84.2972222
"Moultrie, OH",40.7963889,-81.0711111
"Mound Crossing, OH",39.5061111,-82.6230556
"Mound View, OH",41.6163889,-83.4861111
"Moundsville, OH",39.6666667,-81.4825000
"Mount Acres Trailer Park, OH",40.6697222,-80.5875000
"Mount Adams, OH",39.1091667,-84.4961111
"Mount Air, OH",40.1325000,-83.0363889
"Mount Airy, OH",39.1913889,-84.5702778
"Mount Airy Center, OH",39.1666667,-84.5813889
"Mount Auburn, OH",39.1180556,-84.5036111
"Mount Blanchard, OH",40.8983333,-83.5561111
"Mount Blanco, OH",39.1883333,-82.2630556
"Mount Carmel, OH",39.1058333,-84.3041667
"Mount Carmel Heights, OH",39.1183333,-84.3011111
"Mount Carrick, OH",39.7522222,-81.0469444
"Mount Cory, OH",40.9366667,-83.8225000
"Mount Eaton, OH",40.6944444,-81.7033333
"Mount Ephraim, OH",39.8472222,-81.4180556
"Mount Forest Trails, OH",39.0991667,-84.2994444
"Mount Gilead, OH",40.5491667,-82.8275000
"Mount Harrison, OH",39.1150000,-84.5602778
"Mount Healthy, OH",39.2336111,-84.5458333
"Mount Healthy Heights, OH",39.2702778,-84.5680556
"Mount Heron, OH",40.1358333,-84.6897222
"Mount Holly, OH",39.5716667,-84.0325000
"Mount Hope, OH",40.6238889,-81.7847222
"Mount Jefferson, OH",40.2425000,-84.3333333
"Mount Joy, OH",38.9513889,-83.1736111
"Mount Liberty, OH",40.3466667,-82.6302778
"Mount Lookout, OH",39.1288889,-84.4302778
"Mount Olive, OH",38.8866667,-84.0919444
"Mount Orab, OH",39.0275000,-83.9197222
"Mount Perry, OH",39.8786111,-82.2200000
"Mount Pisgah, OH",38.9836111,-84.2319444
"Mount Pleasant, OH",40.1752778,-80.7980556
"Mount Repose, OH",39.2005556,-84.2244444
"Mount Saint John, OH",39.7186111,-84.0997222
"Mount Saint Joseph, OH",39.0963889,-84.6375000
"Mount Sinai, OH",39.1425000,-82.7986111
"Mount Sterling, OH",39.7194444,-83.2652778
"Mount Summit, OH",39.0886111,-84.3300000
"Mount Tabor, OH",38.7908333,-82.2416667
"Mount Union, OH",40.9013889,-81.1061111
"Mount Vernon, OH",40.3933333,-82.4858333
"Mount Victory, OH",40.5344444,-83.5205556
"Mount Washington, OH",39.0875000,-84.3863889
"Mount Zion, OH",39.8747222,-81.5250000
"Mount Zion Subdivision, OH",38.8458333,-82.2458333
"Mountain View, OH",41.7050000,-81.3583333
"Mountview, OH",39.1152778,-84.6627778
"Mountville, OH",39.5180556,-81.9858333
"Mowrystown, OH",39.0383333,-83.7486111
"Moxahala, OH",39.6625000,-82.1363889
"Mud Run, OH",39.8813889,-81.3772222
"Mudlick, OH",39.6169444,-84.3916667
"Mudsock, OH",40.0022222,-83.1822222
"Mulberry, OH",39.1933333,-84.2422222
"Mulberry Grove, OH",40.1025000,-84.3297222
"Mulga, OH",39.1172222,-82.4686111
"Mumper Estates, OH",40.0122222,-83.7152778
"Muncie Hollow, OH",41.3858333,-83.0847222
"Mungen, OH",41.2747222,-83.6500000
"Munks Corners, OH",39.9177778,-82.9169444
"Munroe Falls, OH",41.1444444,-81.4400000
"Munson Hill, OH",41.8019444,-80.8341667
"Muntanna, OH",40.9758333,-84.3011111
"Murdock, OH",39.2919444,-84.2061111
"Murlin Heights, OH",39.8577778,-84.1994444
"Murphy, OH",39.4152778,-81.2022222
"Murphys, OH",41.0833333,-83.7269444
"Murray City, OH",39.5113889,-82.1636111
"Museville, OH",39.7886111,-81.7983333
"Musselman, OH",39.3680556,-83.1425000
"Muttonville, OH",39.6580556,-84.6858333
"Mutual, OH",40.0786111,-83.6369444
"Myers, OH",40.7711111,-81.1327778
"Myers Corners, OH",40.2902778,-82.6311111
"Myersville, OH",40.9761111,-81.4238889
"Nace Corner, OH",39.0672222,-83.3625000
"Nankin, OH",40.9213889,-82.2819444
"Naomi, OH",41.4861111,-84.1441667
"Napier, OH",39.3736111,-81.7169444
"Napoleon, OH",41.3922222,-84.1252778
"Narva, OH",40.3172222,-80.9622222
"Nasby, OH",41.6302778,-83.6113889
"Nashport, OH",40.0705556,-82.1758333
"Nashville, OH",40.5961111,-82.1122222
"Navarre, OH",40.7244444,-81.5222222
"Naylor, OH",40.9183333,-80.9730556
"Neals Corner, OH",38.9627778,-83.9741667
"Neapolis, OH",41.4927778,-83.8733333
"Nease Settlement, OH",39.0216667,-81.9555556
"Needfull, OH",39.1041667,-83.8594444
"Needmore, OH",40.1958333,-84.5027778
"Neel, OH",38.7705556,-83.7152778
"Neelysville, OH",39.6269444,-81.7777778
"Neffs, OH",40.0272222,-80.8152778
"Negley, OH",40.7900000,-80.5391667
"Nellie, OH",40.3363889,-82.0680556
"Nelson, OH",41.3100000,-81.0516667
"Nelsonville, OH",39.4586111,-82.2319444
"Neptune, OH",40.6030556,-84.4916667
"Nettle Lake, OH",41.6791667,-84.7233333
"Nevada, OH",40.8191667,-83.1305556
"Neville, OH",38.8100000,-84.2122222
"New Albany, OH",40.0811111,-82.8088889
"New Alexandria, OH",40.2905556,-80.6794444
"New Antioch, OH",39.4072222,-83.7461111
"New Athens, OH",40.1847222,-80.9958333
"New Baltimore, OH",39.2647222,-84.6675000
"New Bavaria, OH",41.2036111,-84.1683333
"New Bedford, OH",40.4447222,-81.7652778
"New Bloomington, OH",40.5833333,-83.3166667
"New Boston, OH",38.7522222,-82.9369444
"New Bremen, OH",40.4369444,-84.3797222
"New Buffalo, OH",40.9880556,-80.7125000
"New Burlington, OH",39.5619444,-83.9655556
"New California, OH",40.1561111,-83.2366667
"New Carlisle, OH",39.9361111,-84.0255556
"New Castle, OH",39.8908333,-81.0758333
"New Chicago, OH",39.7319444,-84.2586111
"New Cleveland, OH",41.0736111,-84.0388889
"New Concord, OH",39.9936111,-81.7341667
"New Cumberland, OH",40.5386111,-81.3002778
"New Dover, OH",40.2466667,-83.3047222
"New England, OH",39.3338889,-81.9411111
"New Floodwood, OH",39.4136111,-82.1880556
"New Franklin, OH",40.7983333,-81.0922222
"New Garden, OH",40.7952778,-80.9263889
"New Germany, OH",39.7747222,-84.0800000
"New Gottingen, OH",39.9683333,-81.3988889
"New Guilford, OH",40.2908333,-82.1616667
"New Hagerstown, OH",40.4433333,-81.1872222
"New Hampshire, OH",40.5561111,-83.9527778
"New Harmony, OH",39.0136111,-84.0122222
"New Harrisburg, OH",40.6213889,-81.1461111
"New Harrison, OH",40.1122222,-84.5175000
"New Haven, OH",39.2755556,-84.7408333
"New Holland, OH",39.5538889,-83.2569444
"New Hope, OH",38.9638889,-83.9125000
"New Jasper, OH",39.6541667,-83.8194444
"New Jerusalem, OH",40.3738889,-83.6575000
"New Knoxville, OH",40.4936111,-84.3147222
"New Lebanon, OH",39.7452778,-84.3850000
"New Lexington, OH",39.7138889,-82.2086111
"New London, OH",41.0850000,-82.4000000
"New Lyme, OH",41.6047222,-80.7811111
"New Lyme Station, OH",41.5902778,-80.8458333
"New Madison, OH",39.9677778,-84.7091667
"New Mansfield, OH",39.3238889,-82.2200000
"New Market, OH",39.1352778,-83.6688889
"New Marshfield, OH",39.3250000,-82.2180556
"New Martinsburg, OH",39.3966667,-83.4638889
"New Matamoras, OH",39.5244444,-81.0672222
"New Miami, OH",39.4347222,-84.5369444
"New Middleton, OH",40.8644444,-80.9152778
"New Middletown, OH",40.9611111,-80.5577778
"New Milford, OH",41.1047222,-81.2147222
"New Moorefield, OH",39.9919444,-83.7172222
"New Moscow, OH",40.2105556,-81.9719444
"New Palestine, OH",39.0086111,-84.3050000
"New Paris, OH",39.8569444,-84.7933333
"New Petersburg, OH",39.2622222,-83.4450000
