name,lat,lon
"Old Retrop, OK",35.1452778,-99.3422222
"Old Scott, OK",34.3608333,-97.4394444
"Oleta, OK",34.1994444,-95.3436111
"Olive, OK",33.9077778,-96.4477778
"Olney, OK",34.4725000,-96.3608333
"Olustee, OK",34.5486111,-99.4219444
"Omega, OK",35.8702778,-98.1975000
"Onapa, OK",35.4058333,-95.5530556
"Oneida, OK",35.9708333,-98.0669444
"Oneta, OK",36.0188889,-95.7077778
"Ontario, OK",36.9875000,-94.7627778
"Oologah, OK",36.4469444,-95.7080556
"Oowala, OK",36.4233333,-95.6144444
"Opah, OK",36.7511111,-96.2930556
"Optima, OK",36.7583333,-101.3558333
"Ord, OK",33.9100000,-95.4991667
"Orienta, OK",36.3600000,-98.4736111
"Oriental, OK",35.5363889,-96.2286111
"Orion, OK",36.2166667,-98.7783333
"Orlando, OK",36.1488889,-97.3777778
"Orr, OK",34.0319444,-97.5352778
"Osage, OK",36.2927778,-96.4155556
"Osage Junction, OK",36.5352778,-96.7180556
"Oscar, OK",33.9838889,-97.7525000
"Oseuma, OK",36.7297222,-94.8905556
"Oswalt, OK",34.0275000,-97.3344444
"Otoe, OK",36.3838889,-97.1830556
"Ottawa, OK",36.8566667,-94.7875000
"Overbrook, OK",34.0672222,-97.1408333
"Owasso, OK",36.2694444,-95.8544444
"Owen, OK",36.9991667,-95.9313889
"Ozark, OK",34.6380556,-99.2113889
"Paden, OK",35.5077778,-96.5672222
"Page, OK",34.7105556,-94.5494444
"Panama, OK",35.1672222,-94.6722222
"Panola, OK",34.9286111,-95.2130556
"Panoma, OK",36.8338889,-101.2591667
"Panther, OK",35.1347222,-94.9983333
"Paoli, OK",34.8266667,-97.2588889
"Paradise Hill, OK",35.6261111,-95.0672222
"Paradise View, OK",36.1441667,-95.3019444
"Parallel, OK",35.8986111,-98.8311111
"Park Hill, OK",35.8611111,-94.9586111
"Park Wheeler Corner, OK",35.6244444,-96.1572222
"Parker, OK",34.7377778,-96.1800000
"Parkersburg, OK",35.4925000,-99.0233333
"Parkland, OK",35.8400000,-96.8419444
"Parvin, OK",36.0719444,-98.1738889
"Patterson, OK",34.9547222,-95.4013889
"Patton, OK",36.4766667,-95.2555556
"Pauls Valley, OK",34.7400000,-97.2219444
"Paw Paw, OK",35.3322222,-94.5133333
"Pawhuska, OK",36.6677778,-96.3369444
"Pawnee, OK",36.3377778,-96.8036111
"Payne, OK",34.9061111,-97.5297222
"Payson, OK",35.5502778,-96.8550000
"Payton Crossing, OK",34.2916667,-95.8913889
"Peachtree Crossing, OK",34.6869444,-98.3813889
"Pearson, OK",35.0727778,-96.9175000
"Pearsonia, OK",36.8016667,-96.4505556
"Peavine, OK",35.8897222,-94.6138889
"Peckham, OK",36.8869444,-97.1755556
"Peggs, OK",36.0808333,-95.0991667
"Pemeta, OK",36.0244444,-96.6152778
"Peno Corner, OK",35.3330556,-94.4669444
"Pensacola, OK",36.4550000,-95.1302778
"Peoria, OK",36.9152778,-94.6697222
"Perkins, OK",35.9738889,-97.0333333
"Pernell, OK",34.5613889,-97.5097222
"Perry, OK",36.2894444,-97.2877778
"Pershing, OK",36.5933333,-96.2750000
"Peterman Ridge, OK",36.1961111,-96.2888889
"Petersburg, OK",33.9550000,-97.5694444
"Petes Corner, OK",36.2902778,-97.1033333
"Petros, OK",34.8694444,-94.6086111
"Pettit, OK",35.7647222,-94.9652778
"Pettit Bay, OK",35.7525000,-94.9430556
"Pharoah, OK",35.4202778,-96.1227778
"Phillips, OK",34.5058333,-96.2194444
"Phroso, OK",36.2808333,-98.8175000
"Picher, OK",36.9869444,-94.8305556
"Pickens, OK",34.3963889,-95.0116667
"Pickett, OK",34.7819444,-96.7744444
"Pickwick, OK",33.8675000,-96.5263889
"Piedmont, OK",35.6419444,-97.7461111
"Pierce, OK",35.4347222,-95.7161111
"Pike, OK",33.9644444,-97.3250000
"Pin Oaks Acres, OK",36.1288889,-95.2702778
"Pine Knot Crossing, OK",34.2486111,-95.1419444
"Pine Ridge, OK",35.0150000,-98.4441667
"Pine Top, OK",34.6772222,-95.7416667
"Piney, OK",35.8844444,-94.5416667
"Pinhook Corner, OK",35.5361111,-94.8847222
"Pink, OK",35.2605556,-97.1194444
"Piper, OK",36.1741667,-98.2672222
"Pirtle, OK",33.9888889,-96.2675000
"Pittsburg, OK",34.7130556,-95.8497222
"Plainview, OK",35.0733333,-99.7219444
"Platter, OK",33.9069444,-96.5347222
"Player, OK",36.0961111,-96.6027778
"Pleasant Grove, OK",35.2247222,-96.7372222
"Pleasant Hill, OK",33.7688889,-94.6641667
"Pleasant Valley, OK",35.9894444,-97.3002778
"Plunketville, OK",34.4141667,-94.4883333
"Pocasset, OK",35.1936111,-97.9522222
"Pocola, OK",35.2311111,-94.4777778
"Polk, OK",36.6083333,-97.4538889
"Ponca City, OK",36.7069444,-97.0852778
"Pond Creek, OK",36.6691667,-97.8008333
"Pontotoc, OK",34.4886111,-96.6255556
"Poole, OK",35.6088889,-97.2263889
"Pooleville, OK",34.4194444,-97.3994444
"Port, OK",35.2044444,-99.3069444
"Porter, OK",35.8708333,-95.5222222
"Porter Hill, OK",34.7825000,-98.3863889
"Porum, OK",35.3561111,-95.2652778
"Post Oak, OK",34.0711111,-97.4213889
"Poteau, OK",35.0536111,-94.6233333
"Potter, OK",36.9566667,-94.8644444
"Powell, OK",33.9550000,-96.8622222
"Powers, OK",35.4497222,-97.9519444
"Prague, OK",35.4866667,-96.6847222
"Prairie Hill, OK",34.5938889,-99.5438889
"Prattville, OK",36.1044444,-96.1183333
"Prentiss, OK",35.3638889,-99.8052778
"Preston, OK",35.7113889,-95.9913889
"Price, OK",36.1355556,-96.0680556
"Pritchard, OK",34.0841667,-96.1469444
"Proctor, OK",35.9661111,-94.7772222
"Provence, OK",34.1511111,-97.0205556
"Prue, OK",36.2380556,-96.3163889
"Pruitt City, OK",34.4200000,-97.5100000
"Pryor, OK",36.3083333,-95.3166667
"Pulaski, OK",35.8136111,-96.4394444
"Pumpkin Center, OK",35.7127778,-95.1269444
"Purcell, OK",35.0136111,-97.3608333
"Purdy, OK",34.7158333,-97.5872222
"Putnam, OK",35.8555556,-98.9680556
"Pyramid Corners, OK",36.8016667,-95.1430556
"Qualls, OK",35.7202778,-95.0327778
"Quapaw, OK",36.9544444,-94.7877778
"Quay, OK",36.1594444,-96.7105556
"Quinlan, OK",36.4544444,-99.0450000
"Quinton, OK",35.1227778,-95.3708333
"Rabornville, OK",36.2052778,-96.3272222
"Raiford, OK",35.2677778,-95.7866667
"Ralph, OK",35.5088889,-99.0116667
"Ralston, OK",36.5038889,-96.7319444
"Rambo, OK",36.2688889,-96.8891667
"Ramona, OK",36.5302778,-95.9233333
"Randlett, OK",34.1772222,-98.4633333
"Range, OK",36.5438889,-101.0827778
"Rankin, OK",35.6244444,-99.9241667
"Ratliff City, OK",34.4488889,-97.5091667
"Rattan, OK",34.2002778,-95.4127778
"Ravia, OK",34.2416667,-96.7511111
"Rayford, OK",34.4344444,-97.0944444
"Reagan, OK",34.3488889,-96.7213889
"Reams, OK",35.0655556,-95.6997222
"Red Bird, OK",35.8855556,-95.5886111
"Red Fork, OK",36.1058333,-96.0247222
"Red Hill, OK",35.3472222,-94.9402778
"Red Oak, OK",34.9508333,-95.0800000
"Red Rock, OK",36.4591667,-97.1786111
"Redbird Smith, OK",35.5661111,-95.0202778
"Redden, OK",34.5063889,-95.8444444
"Redland, OK",33.9100000,-94.6736111
"Reed, OK",34.9005556,-99.6952778
"Reeder Ford, OK",35.5788889,-94.5194444
"Reeding, OK",35.7908333,-97.7697222
"Regnier, OK",36.9938889,-102.8566667
"Reichert, OK",34.8691667,-94.7538889
"Remington, OK",36.6444444,-96.7208333
"Remy, OK",35.4563889,-94.5338889
"Renfrow, OK",36.9255556,-97.6555556
"Rentiesville, OK",35.5213889,-95.4947222
"Retrop, OK",35.1597222,-99.3594444
"Rexroat, OK",34.2163889,-97.4044444
"Reydon, OK",35.6536111,-99.9186111
"Reynolds, OK",34.6652778,-95.9308333
"Rhea, OK",35.8416667,-99.2344444
"Richardsville, OK",35.4783333,-95.6805556
"Richland, OK",35.5800000,-97.8044444
"Richmond, OK",36.1908333,-99.0519444
"Richville, OK",34.9377778,-95.6741667
"Ridley, OK",34.7036111,-98.3777778
"Rigsby, OK",36.2061111,-96.3619444
"Ringling, OK",34.1783333,-97.5922222
"Ringold, OK",34.2150000,-95.1250000
"Ringwood, OK",36.3794444,-98.2450000
"Ripley, OK",36.0177778,-96.9052778
"Ritts Junction, OK",35.7411111,-96.5119444
"Roberta, OK",33.9263889,-96.3022222
"Robinson Corner, OK",34.0852778,-96.6011111
"Rock Creek, OK",34.8400000,-96.1269444
"Rock Island, OK",35.1822222,-94.4736111
"Rocky, OK",35.1569444,-99.0600000
"Rocky Ford, OK",36.1758333,-94.9108333
"Rocky Mountain, OK",35.8052778,-94.7672222
"Rocky Point, OK",36.0283333,-95.3277778
"Roff, OK",34.6275000,-96.8405556
"Rogers, OK",36.9169444,-95.1975000
"Roland, OK",35.4211111,-94.5144444
"Roll, OK",35.7791667,-99.7111111
"Romia, OK",33.8380556,-96.1697222
"Romulus, OK",35.1163889,-96.9230556
"Ron, OK",34.7922222,-99.8594444
"Roosevelt, OK",34.8486111,-99.0213889
"Rose, OK",36.2194444,-95.0294444
"Rosedale, OK",34.9183333,-97.1836111
"Rosehill, OK",35.5086111,-99.7169444
"Rosston, OK",36.8133333,-99.9336111
"Rossville, OK",35.5938889,-96.9986111
"Row, OK",36.2786111,-94.6902778
"Roxana, OK",36.1013889,-97.6569444
"Rubottom, OK",33.9402778,-97.4566667
"Rufe, OK",34.1236111,-95.1438889
"Rush Springs, OK",34.7825000,-97.9566667
"Russell, OK",34.7680556,-99.6669444
"Russellville, OK",35.1516667,-95.4350000
"Russett, OK",34.1900000,-96.8047222
"Ruthdale, OK",36.8150000,-95.7372222
"Ryan, OK",34.0200000,-97.9572222
"Sacred Heart, OK",35.0011111,-96.8091667
"Sadie, OK",35.3877778,-94.8538889
"Sageeyah, OK",36.3711111,-95.6527778
"Saint Louis, OK",35.0741667,-96.8527778
"Salem, OK",35.3838889,-95.9283333
"Salina, OK",36.2927778,-95.1530556
"Sallisaw, OK",35.4602778,-94.7872222
"Salt Fork, OK",36.6350000,-97.5886111
"Sams Point, OK",35.1938889,-95.6933333
"Sand Bluff, OK",34.1275000,-95.7991667
"Sand Creek, OK",36.8402778,-98.0194444
"Sand Point, OK",33.9644444,-96.5622222
"Sand Springs, OK",36.1397222,-96.1086111
"Sanders, OK",35.9205556,-94.7066667
"Sandy, OK",34.8125000,-99.9644444
"Sans Bois, OK",35.1305556,-95.1558333
"Santa Fe, OK",34.4197222,-97.6922222
"Sapulpa, OK",35.9986111,-96.1138889
"Sardis, OK",34.6658333,-95.4094444
"Sasakwa, OK",34.9486111,-96.5250000
"Satterwhite, OK",34.5647222,-97.4047222
"Savanna, OK",34.8288889,-95.8436111
"Sawyer, OK",34.0136111,-95.3713889
"Sayre, OK",35.2911111,-99.6397222
"Schlegel, OK",36.0075000,-96.6783333
"Schoolton, OK",35.3916667,-96.4583333
"Schulter, OK",35.5144444,-95.9563889
"Scipio, OK",35.0547222,-95.9563889
"Scott, OK",35.3766667,-98.2361111
"Scraper, OK",36.0894444,-94.8502778
"Scullin, OK",34.5186111,-96.8622222
"Sealy, OK",34.9563889,-96.5030556
"Sedan, OK",34.9716667,-98.7605556
"Seiling, OK",36.1480556,-98.9238889
"Selman, OK",36.8019444,-99.4905556
"Seminole, OK",35.2244444,-96.6702778
"Sentinel, OK",35.1577778,-99.1750000
"Sequoyah, OK",36.3733333,-95.5605556
"Seven Oaks, OK",35.4813889,-94.7319444
"Sevenmile Corner, OK",34.1133333,-96.1469444
"Seward, OK",35.7980556,-97.4880556
"Sha-To-She, OK",36.2130556,-96.2769444
"Shady Grove, OK",35.9441667,-95.0947222
"Shady Point, OK",35.1300000,-94.6583333
"Shamrock, OK",35.9100000,-96.5836111
"Sharon, OK",36.2758333,-99.3352778
"Shattuck, OK",36.2758333,-99.8808333
"Shawnee, OK",35.3272222,-96.9250000
"Shay, OK",33.9327778,-96.7747222
"Shea, OK",36.3841667,-97.7805556
"Sherwood, OK",34.3311111,-94.7780556
"Shidler, OK",36.7819444,-96.6608333
"Shiloh, OK",35.8055556,-97.1591667
"Shinewell, OK",33.8811111,-94.5130556
"Shirk, OK",36.1219444,-96.1272222
"Shoals, OK",33.8977778,-95.3975000
"Shopton, OK",35.7263889,-95.3569444
"Short, OK",35.5713889,-94.4911111
"Shrewder, OK",34.7686111,-99.7552778
"Shults, OK",33.8955556,-94.7391667
"Sickles, OK",35.3627778,-98.4475000
"Silo, OK",34.0413889,-96.4738889
"Silver City, OK",36.0902778,-96.4941667
"Simpson, OK",34.1527778,-96.8891667
"Skedee, OK",36.3794444,-96.7047222
"Skiatook, OK",36.3683333,-96.0011111
"Skullyville, OK",35.2483333,-94.5933333
"Slapout, OK",36.6158333,-100.1083333
"Slaughterville, OK",35.0872222,-97.3347222
"Slick, OK",35.7769444,-96.2658333
"Slim, OK",34.0841667,-95.1041667
"Smacker, OK",35.0133333,-94.6644444
"Smith Village, OK",35.4508333,-97.4569444
"Smith-Lee, OK",33.8869444,-96.0244444
"Smithville, OK",34.4666667,-94.6436111
"Snake Creek, OK",36.1761111,-95.0980556
"Sneed Acres, OK",34.6363889,-98.3897222
"Snow, OK",34.3958333,-95.4125000
"Snyder, OK",34.6588889,-98.9513889
"Sobol, OK",34.1611111,-95.2383333
"Soldani, OK",36.7591667,-96.7972222
"Sooner, OK",35.2325000,-97.8533333
"Soonerville, OK",35.9275000,-96.8372222
"Soper, OK",34.0327778,-95.6969444
"Sophia, OK",36.5288889,-100.3963889
"Sorrels, OK",35.0291667,-94.6466667
"South Coffeyville, OK",36.9944444,-95.6200000
"South Village, OK",35.9130556,-96.6419444
"Southard, OK",36.0558333,-98.4750000
"Spade Mountain, OK",35.8775000,-94.7461111
"Sparks, OK",35.6080556,-96.8208333
"Spaulding, OK",35.0138889,-96.4397222
"Spavinaw, OK",36.3911111,-95.0463889
"Speer, OK",34.1133333,-95.5555556
"Spelter City, OK",35.4583333,-95.9630556
"Spencer, OK",35.5227778,-97.3769444
"Spencerville, OK",34.1422222,-95.3580556
"Sperry, OK",36.2972222,-95.9911111
"Spiro, OK",35.2411111,-94.6197222
"Sportsman Acres, OK",36.2483333,-95.2661111
"Sportsmen Acres, OK",36.2455556,-95.2513889
"Spring Creek, OK",35.2616667,-98.1830556
"Spring Hill, OK",35.0147222,-97.2650000
"Springer, OK",34.3144444,-97.1425000
"Springhill, OK",35.8130556,-95.5705556
"Squaretop, OK",35.0752778,-98.3013889
"Stafford, OK",35.5366667,-99.1216667
"Staley, OK",33.8266667,-96.5297222
"Stanley, OK",34.5400000,-95.4694444
"Stapp, OK",34.7550000,-94.6236111
"Star, OK",35.3111111,-94.8647222
"Stealy, OK",34.9280556,-97.4061111
"Stecker, OK",34.9575000,-98.3155556
"Steedman, OK",34.8155556,-96.4797222
"Steel Junction, OK",34.0405556,-94.7752778
"Stella, OK",35.3191667,-97.2125000
"Stephens Gap, OK",34.1572222,-94.7000000
"Sterling, OK",34.7502778,-98.1713889
"Stidham, OK",35.3686111,-95.6994444
"Stigler, OK",35.2536111,-95.1227778
"Stillwater, OK",36.1155556,-97.0580556
"Stilwell, OK",35.8144444,-94.6283333
"Stonebluff, OK",35.8858333,-95.7366667
"Stones Corner, OK",35.8711111,-95.6063889
"Stonewall, OK",34.6525000,-96.5258333
"Stoney Point, OK",35.5958333,-94.6627778
"Stony Point, OK",35.8477778,-94.6944444
"Story, OK",34.8552778,-97.4583333
"Straight, OK",36.8766667,-101.4483333
"Strang, OK",36.4105556,-95.1305556
"Stratford, OK",34.7966667,-96.9591667
"Strawberry Spring, OK",35.9897222,-94.6494444
"Stringtown, OK",34.4666667,-96.0530556
"Strohm, OK",36.6430556,-96.5552778
"Strong City, OK",35.6702778,-99.5991667
"Stroud, OK",35.7486111,-96.6577778
"Stuart, OK",34.9013889,-96.0986111
"Sturgis, OK",36.8938889,-102.0697222
"Success, OK",36.6127778,-95.0347222
"Sugar Creek, OK",34.8897222,-94.4786111
"Sugden, OK",34.0819444,-97.9780556
"Sulphur, OK",34.5077778,-96.9680556
"Summerfield, OK",34.8986111,-94.8658333
"Summit, OK",35.6658333,-95.4225000
"Sumner, OK",36.3188889,-97.1211111
"Sumpter, OK",36.8836111,-97.2941667
"Sunkist, OK",34.1419444,-95.8858333
"Sunray, OK",34.4125000,-97.9647222
"Sunrise, OK",35.5205556,-96.1227778
"Sunset, OK",35.7544444,-98.9683333
"Sunset Corner, OK",35.2383333,-94.6719444
"Sunsweet, OK",36.5825000,-95.3238889
"Svoboda, OK",34.7102778,-98.9555556
"Swan Lake, OK",35.2347222,-98.5158333
"Sweetwater, OK",35.4222222,-99.9111111
"Swink, OK",34.0177778,-95.2019444
"Sycamore, OK",36.4050000,-94.7130556
"Sylvian, OK",35.3477778,-96.5652778
"Tabler, OK",35.0441667,-97.8194444
"Tabor, OK",35.8016667,-96.2633333
"Taft, OK",35.7616667,-95.5461111
"Tagg Flats, OK",36.3391667,-94.9252778
"Tahlequah, OK",35.9152778,-94.9697222
"Tahona, OK",35.1613889,-94.6030556
"Tailholt, OK",35.8366667,-94.8419444
"Talala, OK",36.5297222,-95.7011111
"Talihina, OK",34.7513889,-95.0477778
"Tallant, OK",36.5975000,-96.1902778
"Taloah, OK",34.2588889,-96.2022222
"Taloga, OK",36.0386111,-98.9633333
"Tamaha, OK",35.3961111,-94.9833333
"Tangier, OK",36.4208333,-99.5330556
"Tatums, OK",34.4827778,-97.4613889
"Taupa, OK",34.6038889,-98.5100000
"Taylor, OK",35.2480556,-99.3819444
"Taylor Corner Gin, OK",34.2180556,-98.9233333
"Taylor Ferry, OK",35.9441667,-95.2788889
"Tecumseh, OK",35.2577778,-96.9363889
"Tegarden, OK",36.7977778,-98.9697222
"Temple, OK",34.2719444,-98.2355556
"Tenkiller, OK",35.8005556,-94.8636111
"Teresita, OK",36.1094444,-94.9925000
"Terlton, OK",36.1880556,-96.4900000
"Terral, OK",33.8966667,-97.9361111
"Texanna, OK",35.3472222,-95.4366667
"Texhoma, OK",36.5050000,-101.7825000
"Texola, OK",35.2191667,-99.9908333
"Thackerville, OK",33.7933333,-97.1427778
"The Holy City, OK",34.7425000,-98.5900000
"The Village, OK",35.5608333,-97.5511111
"Thomas, OK",35.7441667,-98.7472222
"Thompson Corner, OK",35.9152778,-95.0825000
"Three-Way Corner, OK",35.2908333,-98.4116667
"Ti, OK",34.7091667,-95.6611111
"Tia Juana, OK",36.4788889,-95.0030556
"Tiawah, OK",36.2611111,-95.5605556
"Tiger, OK",36.1886111,-95.8044444
"Timberlane, OK",36.2125000,-96.2616667
"Tiner, OK",34.0411111,-94.6333333
"Tip, OK",36.3508333,-95.1838889
"Tipton, OK",34.5027778,-99.1405556
"Tishomingo, OK",34.2361111,-96.6783333
"Titanic, OK",35.9008333,-94.7719444
"Todd, OK",36.6666667,-95.0530556
"Togo, OK",36.4197222,-98.7644444
"Tom, OK",33.7358333,-94.5727778
"Tonkawa, OK",36.6783333,-97.3097222
"Tonnece, OK",36.2786111,-94.6116667
"Toppers, OK",35.9705556,-95.3094444
"Torpedo, OK",36.7269444,-96.0427778
"Touzalin, OK",36.3333333,-99.9744444
"Trail, OK",35.9686111,-99.2963889
"Trestle Ford, OK",34.9922222,-94.4800000
"Tribbey, OK",35.1152778,-97.0530556
"Trousdale, OK",35.0411111,-97.0425000
"Troy, OK",34.3272222,-96.7813889
"Tryon, OK",35.8697222,-96.9636111
"Tsa La Gi Indian Village, OK",35.8663889,-94.9583333
"Tucker, OK",35.3036111,-94.7300000
"Tullahassee, OK",35.8347222,-95.4375000
"Tulsa, OK",36.1538889,-95.9925000
"Tupelo, OK",34.6047222,-96.4238889
"Turkey Ford, OK",36.6675000,-94.7152778
"Turley, OK",36.2419444,-95.9755556
"Turner, OK",33.9400000,-97.3163889
"Turpin, OK",36.8675000,-100.8769444
"Tushka, OK",34.3202778,-96.1669444
"Tuskahoma, OK",34.6177778,-95.2763889
"Tuskegee, OK",35.6530556,-96.2808333
"Tussy, OK",34.5066667,-97.5427778
"Tuttle, OK",35.2908333,-97.8119444
"Twin Lakes, OK",35.8694444,-97.6644444
"Twin Oaks, OK",36.2052778,-94.8511111
"Tyler, OK",34.1036111,-96.9094444
"Tyner, OK",36.7388889,-97.2919444
"Tyrola, OK",34.9069444,-96.6952778
"Tyrone, OK",36.9541667,-101.0650000
"Ulan, OK",35.1161111,-95.8861111
"Ultima Thule, OK",34.0591667,-94.4786111
"Uncas, OK",36.7955556,-96.9294444
"Unger, OK",34.0261111,-95.7816667
"Union, OK",36.0288889,-97.8008333
"Union City, OK",35.3916667,-97.9411111
"Union Hill, OK",34.8227778,-96.7655556
"Union Valley, OK",34.6941667,-96.5825000
"Unity, OK",36.7619444,-101.7083333
"Ury, OK",34.0516667,-96.3727778
"Utica, OK",33.9013889,-96.2211111
"Valley Brook, OK",35.4019444,-97.4811111
"Valley Park, OK",36.2927778,-95.7372222
"Valliant, OK",34.0022222,-95.0936111
"Vamoosa, OK",34.9855556,-96.6697222
"Vanoss, OK",34.7638889,-96.8716667
"Velma, OK",34.4600000,-97.6736111
"Vera, OK",36.4491667,-95.8805556
"Verden, OK",35.0833333,-98.0875000
"Verdigris, OK",36.2347222,-95.6908333
"Vernon, OK",35.2155556,-95.9255556
"Veterans Colony, OK",34.8061111,-95.3047222
"Vian, OK",35.4983333,-94.9694444
"Vici, OK",36.1497222,-99.2977778
"Victor, OK",34.9663889,-94.7866667
"Victory, OK",34.6522222,-99.4386111
"Vinco, OK",35.9536111,-97.0372222
"Vining, OK",36.7675000,-98.1638889
"Vinita, OK",36.6386111,-95.1538889
"Vinson, OK",34.9005556,-99.8594444
"Virgil, OK",34.0697222,-95.3822222
"Vivian, OK",35.2897222,-95.7161111
"Wade, OK",33.8888889,-96.0758333
"Wadena, OK",34.4025000,-95.5966667
"Wagoner, OK",35.9594444,-95.3691667
"Wainwright, OK",35.6125000,-95.5641667
"Wakita, OK",36.8833333,-97.9216667
"Waldron, OK",36.9977778,-98.1830556
"Walls, OK",35.0369444,-94.9088889
"Wallville, OK",34.7680556,-97.5036111
"Walters, OK",34.3597222,-98.3075000
"Wandel, OK",35.8850000,-97.7452778
"Wanette, OK",34.9619444,-97.0322222
"Wann, OK",36.9152778,-95.8041667
"Wapanucka, OK",34.3738889,-96.4241667
"Ward, OK",35.2372222,-94.7252778
"Ward Springs, OK",34.8111111,-96.0219444
"Wardville, OK",34.6536111,-96.0300000
"Warner, OK",35.4941667,-95.3052778
"Warr Acres, OK",35.5225000,-97.6186111
"Warren, OK",34.7830556,-99.2080556
"Warwick, OK",35.6858333,-97.0038889
"Washington, OK",35.0588889,-97.4841667
"Washita, OK",35.1027778,-98.3405556
"Washunga, OK",36.7836111,-96.8377778
"Wasseta, OK",34.0797222,-96.3100000
"Watchorn, OK",36.4200000,-96.9963889
"Waterloo, OK",35.7252778,-97.4777778
"Watkins, OK",35.9808333,-96.0113889
"Watonga, OK",35.8447222,-98.4127778
"Watova, OK",36.6172222,-95.6555556
"Watson, OK",34.4372222,-94.5572222
"Watts, OK",36.1091667,-94.5700000
"Wauhillau, OK",35.8569444,-94.7730556
"Waukomis, OK",36.2802778,-97.8977778
"Waurika, OK",34.1669444,-97.9972222
"Wayne, OK",34.9180556,-97.3141667
"Waynoka, OK",36.5822222,-98.8794444
"Weatherford, OK",35.5261111,-98.7072222
"Weathers, OK",34.6594444,-95.5833333
"Webb, OK",35.9277778,-99.1322222
"Webb City, OK",36.8069444,-96.7083333
"Webbers Falls, OK",35.5108333,-95.1297222
"Weeks, OK",33.8683333,-95.8338889
"Wekiwa, OK",36.1530556,-96.1727778
"Welch, OK",36.8736111,-95.0955556
"Weleetka, OK",35.3355556,-96.1361111
"Welling, OK",35.8777778,-94.9008333
"Wellston, OK",35.6941667,-97.0630556
"Welon, OK",34.6519444,-99.3461111
"Welty, OK",35.6244444,-96.4050000
"Wes, OK",36.2119444,-96.2688889
"Wesley, OK",34.5877778,-95.8975000
"West Cleo, OK",36.4055556,-98.4650000
"West Fort Smith, OK",35.3969444,-94.4397222
"West Fort Towson, OK",34.0227778,-95.2736111
"West Muskogee, OK",35.7369444,-95.4116667
"West Point, OK",36.1883333,-96.8538889
"West Seneca, OK",36.8366667,-94.6197222
"West Siloam Springs, OK",36.1761111,-94.5747222
"West Tulsa, OK",36.1350000,-96.0022222
"Westport, OK",36.2188889,-96.3244444
"Westville, OK",35.9925000,-94.5677778
"Wetumka, OK",35.2375000,-96.2413889
"Wewoka, OK",35.1586111,-96.4930556
"Wheatland, OK",35.3977778,-97.6519444
"Wheeless, OK",36.7191667,-102.8938889
"Whippoorwill, OK",36.9122222,-96.1297222
"White Bead, OK",34.7633333,-97.3016667
"White Eagle, OK",36.6083333,-97.0758333
"White Oak, OK",36.6202778,-95.2638889
"Whitebead, OK",34.7608333,-97.3002778
"Whitefield, OK",35.2525000,-95.2372222
"Whitesboro, OK",34.6925000,-94.8850000
"Whitmire, OK",35.9441667,-94.6636111
"Wilburton, OK",34.9186111,-95.3088889
"Wildcat Point, OK",35.7647222,-94.9172222
"Wildhorse, OK",35.9127778,-96.8036111
"Willard, OK",36.9725000,-99.7250000
"Williams, OK",35.1647222,-94.5483333
"Willis, OK",33.8855556,-96.8288889
"Willow, OK",35.0513889,-99.5091667
"Willow View, OK",35.0583333,-97.2647222
"Wilson, OK",34.1619444,-97.4255556
"Wilzetta, OK",35.5502778,-96.7352778
"Winchester, OK",35.7861111,-95.9919444
"Winganon, OK",36.5538889,-95.5608333
"Winrock Farms, OK",34.5155556,-96.8394444
"Wirt, OK",34.2308333,-97.5313889
"Wister, OK",34.9672222,-94.7244444
"Witcher, OK",35.5938889,-97.4225000
"Witteville, OK",35.0863889,-94.6505556
"Wolco, OK",36.5383333,-96.0711111
"Wolf, OK",35.0875000,-96.6583333
"Woodall, OK",35.8347222,-95.0680556
"Woodard Corner, OK",35.5219444,-96.1586111
"Woodford, OK",34.3386111,-97.2841667
"Woodlawn Park, OK",35.5113889,-97.6497222
"Woods, OK",35.4352778,-97.2644444
"Woodville, OK",33.9697222,-96.6533333
"Woodward, OK",36.4336111,-99.3900000
"Woolaroc, OK",36.6608333,-96.1141667
"Wright City, OK",34.0600000,-95.0030556
"Wyandotte, OK",36.7933333,-94.7250000
"Wybark, OK",35.8113889,-95.3313889
"Wynnewood, OK",34.6433333,-97.1641667
"Wynona, OK",36.5461111,-96.3269444
"Yahola, OK",35.7625000,-95.6066667
"Yale, OK",36.1141667,-96.6988889
"Yanush, OK",34.7097222,-95.3136111
"Yarnaby, OK",33.7908333,-96.2566667
"Yeager, OK",35.1575000,-96.3391667
"Yerby, OK",35.0005556,-94.6777778
"Yewed, OK",36.6822222,-98.4097222
"Yonkers, OK",36.0527778,-95.2605556
"Yost, OK",36.2008333,-97.0111111
"Yuba, OK",33.8094444,-96.2041667
"Yukon, OK",35.5066667,-97.7622222
"Zafra, OK",34.5083333,-94.4883333
"Zaneis, OK",34.1725000,-97.4988889
"Zeb, OK",35.8216667,-95.0544444
"Zena, OK",36.4961111,-94.8533333
"Zincville, OK",36.9913889,-94.8086111
"Zion, OK",35.7825000,-94.6347222
"Zoe, OK",34.7677778,-94.6280556
