name,lat,lon
"Leonards, NJ",39.8422222,-75.2063889
"Leonardville, NJ",40.4061111,-74.0422222
"Leonia, NJ",40.8613889,-73.9886111
"Lewisburg, NJ",41.1966667,-74.6125000
"Lewistown, NJ",40.0061111,-74.6486111
"Lewisville, NJ",40.2888889,-74.7263889
"Liberty Corner, NJ",40.6647222,-74.5777778
"Liberty Square, NJ",40.6500000,-74.1941667
"Libertyville, NJ",41.2397222,-74.6547222
"Lincoln, NJ",39.6694444,-75.2411111
"Lincoln Park, NJ",40.9241667,-74.3025000
"Lincroft, NJ",40.3305556,-74.1213889
"Linden, NJ",40.6219444,-74.2450000
"Lindenau, NJ",40.5150000,-74.4113889
"Lindenwold, NJ",39.8241667,-74.9980556
"Linvale, NJ",40.3930556,-74.8361111
"Linwood, NJ",39.3397222,-74.5755556
"Lippincotts Corner, NJ",39.9291667,-74.7775000
"Little Brook, NJ",40.7411111,-74.8613889
"Little Falls, NJ",40.8688889,-74.2086111
"Little Ferry, NJ",40.8527778,-74.0425000
"Little Rocky Hill, NJ",40.3975000,-74.5891667
"Little Silver, NJ",40.3366667,-74.0475000
"Little Silver Point, NJ",40.3355556,-74.0291667
"Little York, NJ",40.6111111,-75.0763889
"Littleton, NJ",40.8433333,-74.4630556
"Littletown, NJ",40.5750000,-74.9638889
"Livingston, NJ",40.7958333,-74.3152778
"Llewellyn Park, NJ",40.7875000,-74.2416667
"Loantaka Estates, NJ",40.7722222,-74.4405556
"Loch Arbour, NJ",40.2327778,-74.0013889
"Locktown, NJ",40.4847222,-74.9702778
"Lockwood, NJ",40.9205556,-74.7197222
"Locust, NJ",40.3944444,-74.0266667
"Locust Corner, NJ",40.2844444,-74.5619444
"Locust Grove, NJ",39.8919444,-74.9552778
"Locust Manor, NJ",40.0500000,-74.2327778
"Locustwood, NJ",39.9241667,-75.0286111
"Lodi, NJ",40.8822222,-74.0836111
"Logansville, NJ",40.7258333,-74.5222222
"Lommasons Glen, NJ",40.7941667,-75.0833333
"Long Beach, NJ",39.6855556,-74.1452778
"Long Branch, NJ",40.3041667,-73.9927778
"Long Bridge, NJ",40.9200000,-74.8405556
"Long Hill, NJ",40.7077778,-74.4300000
"Long Valley, NJ",40.7858333,-74.7805556
"Longport, NJ",39.3141667,-74.5252778
"Lores Mill, NJ",39.2838889,-75.0658333
"Louden, NJ",39.7755556,-74.8750000
"Low Moor, NJ",40.3497222,-73.9738889
"Lower Bank, NJ",39.6033333,-74.5483333
"Lower Fairmount, NJ",40.7058333,-74.7752778
"Lower Forge, NJ",39.7247222,-74.6733333
"Lower Harmony, NJ",40.7363889,-75.1411111
"Lower Longwood, NJ",40.9647222,-74.5650000
"Lower Mill, NJ",39.9444444,-74.6091667
"Lower Montville, NJ",40.9005556,-74.3650000
"Lower Squankum, NJ",40.1586111,-74.1572222
"Lower Valley, NJ",40.7266667,-74.8441667
"Lows Hollow, NJ",40.7138889,-75.1144444
"Loyds Corner, NJ",39.3605556,-75.3011111
"Lucaston, NJ",39.8183333,-74.9677778
"Lumberton, NJ",39.9658333,-74.8055556
"Lummistown, NJ",39.3508333,-75.1794444
"Lyndhurst, NJ",40.8119444,-74.1247222
"Lynn Woodoaks, NJ",40.5888889,-74.3336111
"Lyons, NJ",40.6852778,-74.5475000
"Lyonsville, NJ",40.9566667,-74.4400000
"MacArthur Manor, NJ",40.4583333,-74.3694444
"Macedonia, NJ",40.2861111,-74.0969444
"Macopin, NJ",41.0522222,-74.3891667
"Madison, NJ",40.7597222,-74.4175000
"Madison Heights, NJ",40.7536111,-74.4322222
"Madison Hill, NJ",40.6111111,-74.3091667
"Madison Park, NJ",40.4513889,-74.3083333
"Madisonville, NJ",40.7194444,-74.5408333
"Magnolia, NJ",39.8544444,-75.0394444
"Mahoneyville, NJ",39.6322222,-75.5100000
"Mahwah, NJ",41.0886111,-74.1441667
"Malaga, NJ",39.5697222,-75.0480556
"Malapardis, NJ",40.8294444,-74.4322222
"Manahawkin, NJ",39.6952778,-74.2591667
"Manahawkin Terrace, NJ",39.7019444,-74.2477778
"Manalapan, NJ",40.2572222,-74.3961111
"Manasquan, NJ",40.1261111,-74.0497222
"Manasquan Park, NJ",40.1000000,-74.0750000
"Mandalay, NJ",40.0152778,-74.0905556
"Manitou Park, NJ",39.9722222,-74.1841667
"Mannington Mills, NJ",39.5869444,-75.4547222
"Mansfield, NJ",40.0911111,-74.7141667
"Mansfield Square, NJ",40.1161111,-74.7061111
"Mantoloking, NJ",40.0391667,-74.0502778
"Mantoloking Estates, NJ",40.0069444,-74.0630556
"Mantoloking Shores, NJ",40.0180556,-74.0583333
"Mantua, NJ",39.7938889,-75.1725000
"Mantua Grove, NJ",39.8175000,-75.1941667
"Manumuskin, NJ",39.3350000,-74.9613889
"Manunka Chunk, NJ",40.8613889,-75.0486111
"Manville, NJ",40.5408333,-74.5880556
"Maple Grove, NJ",39.6244444,-75.2011111
"Maple Meade, NJ",40.4436111,-74.4758333
"Maple Shade, NJ",39.9525000,-74.9927778
"Maplewood, NJ",40.7738889,-74.2738889
"Marble Hill, NJ",40.8858333,-74.9352778
"Marcella, NJ",40.9869444,-74.4747222
"Margate City, NJ",39.3277778,-74.5038889
"Mariannes Corner, NJ",40.6530556,-74.9125000
"Marion, NJ",40.7352778,-74.0744444
"Marksboro, NJ",40.9883333,-74.9077778
"Marlboro, NJ",40.3152778,-74.2466667
"Marlton, NJ",39.8911111,-74.9222222
"Marlton Heights, NJ",39.6638889,-75.3577778
"Marlton Lakes, NJ",39.8088889,-74.8986111
"Marlyn Manor, NJ",39.0169444,-74.8738889
"Marmora, NJ",39.2666667,-74.6452778
"Marshalls Corner, NJ",40.3613889,-74.7963889
"Marshalltown, NJ",39.6375000,-75.4536111
"Marshallville, NJ",39.2963889,-74.7688889
"Martha, NJ",39.6819444,-74.5108333
"Martins, NJ",41.1936111,-74.5944444
"Martins Beach, NJ",40.0083333,-74.8877778
"Martins Landing, NJ",40.4930556,-74.4000000
"Martinsville, NJ",40.6011111,-74.5594444
"Maryland, NJ",40.1527778,-74.3780556
"Maskells Mill, NJ",39.4863889,-75.4013889
"Masonicus, NJ",41.0827778,-74.1266667
"Masonville, NJ",39.9783333,-74.8705556
"Matawan, NJ",40.4147222,-74.2300000
"Matchaponix, NJ",40.3383333,-74.3794444
"Matthews, NJ",40.1569444,-74.2577778
"Maurer, NJ",40.5369444,-74.2694444
"Maurice River, NJ",39.2316667,-75.0291667
"Mauricetown, NJ",39.2858333,-74.9936111
"Maxim, NJ",40.1527778,-74.1819444
"Maxwell, NJ",39.6691667,-74.5463889
"Mayetta, NJ",39.6777778,-74.2733333
"Mays Landing, NJ",39.4522222,-74.7280556
"Mayville, NJ",39.0672222,-74.8319444
"Maywood, NJ",40.9025000,-74.0622222
"McAfee, NJ",41.1783333,-74.5408333
"McCoys Corner, NJ",41.1977778,-74.6305556
"McCrea Mills, NJ",40.6616667,-74.7666667
"McDonald, NJ",39.9066667,-74.5452778
"McKee City, NJ",39.4502778,-74.6411111
"McPherson, NJ",40.6066667,-74.8480556
"Meadford Farms, NJ",39.8636111,-74.7427778
"Meadow Village, NJ",40.8686111,-74.2355556
"Meadowbrook, NJ",39.9786111,-74.7963889
"Meadows Terrace, NJ",40.2422222,-74.6019444
"Mechanicsville, NJ",39.8111111,-75.0686111
"Mechlings Corner, NJ",40.6102778,-74.9883333
"Medford, NJ",39.9008333,-74.8238889
"Medford Lakes, NJ",39.8583333,-74.8033333
"Melrose, NJ",39.8986111,-74.8530556
"Menantico, NJ",39.3608333,-74.9919444
"Mendham, NJ",40.7758333,-74.6011111
"Menlo Park, NJ",40.5650000,-74.3377778
"Menlo Park Terrace, NJ",40.5525000,-74.3238889
"Mercerville, NJ",40.2369444,-74.6869444
"Merchantville, NJ",39.9472222,-75.0669444
"Meriden, NJ",40.9472222,-74.4580556
"Merrygold, NJ",39.6061111,-74.4508333
"Metedeconk, NJ",40.0566667,-74.0838889
"Mettler, NJ",40.4991667,-74.5422222
"Metuchen, NJ",40.5430556,-74.3636111
"Meyersville, NJ",40.6897222,-74.4708333
"Miami Beach, NJ",39.0344444,-74.9372222
"Mickles Mill, NJ",39.4933333,-75.3430556
"Mickleton, NJ",39.7900000,-75.2380556
"Middle Valley, NJ",40.7605556,-74.8208333
"Middlebush, NJ",40.4975000,-74.5297222
"Middlesex, NJ",40.5725000,-74.4930556
"Middlesex Downs, NJ",40.2875000,-74.4041667
"Middletown, NJ",40.3941667,-74.1175000
"Middleville, NJ",41.0558333,-74.8633333
"Midland Park, NJ",40.9891667,-74.1411111
"Midwood, NJ",40.0972222,-74.4186111
"Mile Hollow, NJ",40.1608333,-74.7002778
"Milford, NJ",40.5686111,-75.0950000
"Mill Brook, NJ",40.8644444,-74.5577778
"Millbridge, NJ",39.8069444,-75.0344444
"Millbrook, NJ",41.0733333,-74.9633333
"Millbrook Park, NJ",40.0250000,-74.8894444
"Millburn, NJ",40.7394444,-74.3044444
"Millhurst, NJ",40.2536111,-74.3419444
"Millington, NJ",40.6772222,-74.5180556
"Millside Heights, NJ",40.0072222,-74.9533333
"Millstone, NJ",40.4991667,-74.5891667
"Milltown, NJ",40.4561111,-74.4436111
"Millville, NJ",39.4019444,-75.0397222
"Milmay, NJ",39.4391667,-74.8572222
"Milton, NJ",41.0213889,-74.5361111
"Mine Brook, NJ",40.6930556,-74.6075000
"Mine Hill, NJ",40.8777778,-74.5941667
"Minotola, NJ",39.5186111,-74.9486111
"Mizpah, NJ",39.4866667,-74.8361111
"Moe, NJ",41.1622222,-74.3869444
"Moerls Corner, NJ",40.3605556,-74.3177778
"Monks, NJ",41.1227778,-74.3000000
"Monmouth Beach, NJ",40.3302778,-73.9819444
"Monmouth Heights at Manalapan, NJ",40.3008333,-74.2938889
"Monmouth Heights at Marlboro, NJ",40.3277778,-74.2436111
"Monmouth Hills, NJ",40.4030556,-74.0022222
"Monmouth Junction, NJ",40.3788889,-74.5469444
"Monroe, NJ",40.8127778,-74.4427778
"Monroeville, NJ",39.6288889,-75.1597222
"Montague, NJ",41.3030556,-74.7938889
"Montana, NJ",40.7650000,-75.0677778
"Montclair, NJ",40.8258333,-74.2094444
"Montclair Heights, NJ",40.8575000,-74.2027778
"Monterey Beach, NJ",39.9847222,-74.0677778
"Montgomery, NJ",40.4783333,-74.7541667
"Montrose, NJ",40.3016667,-74.2216667
"Montvale, NJ",41.0466667,-74.0233333
"Montville, NJ",40.9147222,-74.3841667
"Moonachie, NJ",40.8411111,-74.0455556
"Moore, NJ",40.3241667,-74.9150000
"Moores Corner, NJ",39.5544444,-75.4666667
"Moores Mill, NJ",39.8613889,-74.7255556
"Moorestown, NJ",39.9669444,-74.9430556
"Morehousetown, NJ",40.7966667,-74.3413889
"Morgan, NJ",40.4666667,-74.2686111
"Morgan Heights, NJ",40.4625000,-74.2636111
"Morgan Village, NJ",39.9125000,-75.1127778
"Morganville, NJ",40.3763889,-74.2447222
"Morrell Corners, NJ",40.4111111,-74.1908333
"Morris, NJ",39.9872222,-75.0447222
"Morris Beach, NJ",39.3083333,-74.6369444
"Morris Plains, NJ",40.8216667,-74.4813889
"Morristown, NJ",40.7966667,-74.4819444
"Morrisville, NJ",39.9722222,-75.0491667
"Morsemere, NJ",40.8427778,-74.0050000
"Mount, NJ",39.6852778,-74.6061111
"Mount Airy, NJ",40.3986111,-74.9075000
"Mount Arlington, NJ",40.9258333,-74.6352778
"Mount Bethel, NJ",40.6375000,-74.5150000
"Mount Ephraim, NJ",39.8783333,-75.0930556
"Mount Fern, NJ",40.8655556,-74.5788889
"Mount Freedom, NJ",40.8261111,-74.5705556
"Mount Hermon, NJ",40.9247222,-74.9941667
"Mount Holly, NJ",39.9927778,-74.7880556
"Mount Hope, NJ",40.9261111,-74.5430556
"Mount Horeb, NJ",40.6183333,-74.5619444
"Mount Joy, NJ",40.5869444,-75.1872222
"Mount Laurel, NJ",39.9338889,-74.8913889
"Mount Lebanon, NJ",40.7569444,-74.8680556
"Mount Misery, NJ",39.9197222,-74.5233333
"Mount Olive, NJ",40.8513889,-74.7333333
"Mount Pisgah, NJ",41.1508333,-74.7655556
"Mount Pleasant, NJ",39.4013889,-74.5133333
"Mount Rose, NJ",40.3691667,-74.7394444
"Mount Royal, NJ",39.8100000,-75.2116667
"Mount Salem, NJ",40.6080556,-74.9850000
"Mount Vernon, NJ",40.9952778,-75.0330556
"Mountain Lakes, NJ",40.8947222,-74.4333333
"Mountain View, NJ",40.9177778,-74.2663889
"Mountainside, NJ",40.6722222,-74.3577778
"Mountainville, NJ",40.6905556,-74.8119444
"Mounts Mills, NJ",40.3255556,-74.3613889
"Mowers, NJ",39.5866667,-75.3630556
"Muirhead, NJ",40.4513889,-74.8594444
"Mullica Hill, NJ",39.7391667,-75.2244444
"Munion Field, NJ",39.6644444,-74.3922222
"Murphy, NJ",39.6544444,-74.8325000
"Murray Grove, NJ",39.8569444,-74.1780556
"Murray Hill, NJ",40.6952778,-74.4013889
"Myrtle Grove, NJ",41.1072222,-74.7897222
"Mystic Islands, NJ",39.5441667,-74.3827778
"Natco, NJ",40.4397222,-74.1597222
"National Park, NJ",39.8658333,-75.1791667
"Naughright, NJ",40.7966667,-74.7461111
"Navesink, NJ",40.3994444,-74.0358333
"Navesink Beach, NJ",40.3894444,-73.9758333
"Necombtown, NJ",39.3986111,-75.0513889
"Nelsonville, NJ",40.1702778,-74.5352778
"Neptune City, NJ",40.2000000,-74.0283333
"Nesco, NJ",39.6380556,-74.6969444
"Neshanic, NJ",40.4977778,-74.7202778
"Neshanic Station, NJ",40.5080556,-74.7305556
"Netcong, NJ",40.8988889,-74.7069444
"Netherwood, NJ",40.6305556,-74.4125000
"New Albany, NJ",40.0013889,-74.9716667
"New Bedford, NJ",40.1791667,-74.0625000
"New Bridge, NJ",40.9166667,-74.0286111
"New Brooklyn, NJ",39.6930556,-74.9430556
"New Brunswick, NJ",40.4861111,-74.4522222
"New Canton, NJ",40.1869444,-74.5669444
"New Dover, NJ",40.5850000,-74.3436111
"New Durham, NJ",40.7847222,-74.0333333
"New Egypt, NJ",40.0675000,-74.5311111
"New England Crossroads, NJ",39.3611111,-75.2255556
"New Freedom, NJ",39.7586111,-74.9269444
"New Gretna, NJ",39.5922222,-74.4513889
"New Hampton, NJ",40.7219444,-74.9605556
"New Italy, NJ",39.2636111,-75.0575000
"New Lisbon, NJ",39.9580556,-74.6283333
"New Market, NJ",40.5741667,-74.4527778
"New Milford, NJ",40.9350000,-74.0194444
"New Monmouth, NJ",40.4119444,-74.1036111
"New Providence, NJ",40.6983333,-74.4019444
"New Sharon, NJ",39.8083333,-75.1291667
"New Vernon, NJ",40.7452778,-74.4977778
"New Village, NJ",40.7172222,-75.0827778
"Newark, NJ",40.7355556,-74.1727778
"Newark Heights, NJ",40.7341667,-74.2583333
"Newbolds Corner, NJ",39.9630556,-74.7800000
"Newfield, NJ",39.5463889,-75.0252778
"Newfoundland, NJ",41.0463889,-74.4355556
"Newport, NJ",39.2966667,-75.1769444
"Newport Landing, NJ",39.2897222,-75.1977778
"Newstead, NJ",40.7525000,-74.2783333
"Newstead North, NJ",40.7594444,-74.2727778
"Newton, NJ",41.0580556,-74.7530556
"Newton Heights, NJ",40.4327778,-74.3983333
"Newtonville, NJ",39.5588889,-74.8663889
"Newtown, NJ",40.5519444,-74.4608333
"Nixon, NJ",40.5141667,-74.3677778
"Norburys Landing, NJ",39.0502778,-74.9280556
"Norma, NJ",39.4961111,-75.0883333
"Normandie, NJ",40.3797222,-73.9755556
"Normandy Beach, NJ",40.0025000,-74.0608333
"Normanook, NJ",41.1866667,-74.8027778
"North Arlington, NJ",40.7883333,-74.1336111
"North Beach, NJ",39.6791667,-74.1516667
"North Beach Haven, NJ",39.5730556,-74.2319444
"North Bergen, NJ",40.8041667,-74.0125000
"North Branch, NJ",40.6019444,-74.6777778
"North Branch Depot, NJ",40.5897222,-74.6816667
"North Caldwell, NJ",40.8647222,-74.2586111
"North Cape May, NJ",38.9819444,-74.9583333
"North Centerville, NJ",40.4250000,-74.1611111
"North Crosswicks, NJ",40.1588889,-74.6480556
"North Dennis, NJ",39.2011111,-74.8544444
"North Edison, NJ",40.6000000,-74.3777778
"North Hackensack, NJ",40.9147222,-74.0388889
"North Haledon, NJ",40.9550000,-74.1863889
"North Highlands Beach, NJ",39.0150000,-74.9447222
"North Long Branch, NJ",40.3130556,-73.9844444
"North Middletown, NJ",40.4394444,-74.1194444
"North Plainfield, NJ",40.6300000,-74.4277778
"North Port Norris, NJ",39.2686111,-75.0272222
"North Princeton, NJ",40.3638889,-74.6613889
"North Stelton, NJ",40.5369444,-74.4213889
"North Vineland, NJ",39.5261111,-75.0227778
"North Wildwood, NJ",39.0005556,-74.7997222
"North Woodbury, NJ",39.8541667,-75.1363889
"Northfield, NJ",39.3702778,-74.5505556
"Northmont, NJ",39.8833333,-75.0952778
"Northrup, NJ",41.1361111,-74.7175000
"Northvale, NJ",41.0063889,-73.9494444
"Northville, NJ",39.5111111,-75.2047222
"Northwood, NJ",39.9158333,-74.9841667
"Norton, NJ",40.6572222,-74.9794444
"Nortonville, NJ",39.7852778,-75.4063889
"Norwood, NJ",40.9980556,-73.9622222
"Nottingham, NJ",40.2325000,-74.6822222
"Nugentown, NJ",39.6113889,-74.3558333
"Nummytown, NJ",39.0250000,-74.8966667
"Nutley, NJ",40.8222222,-74.1602778
"Oak Glen, NJ",40.1691667,-74.1977778
"Oak Grove, NJ",40.5341667,-74.9547222
"Oak Hill, NJ",40.3816667,-74.0750000
"Oak Island Junction, NJ",40.7122222,-74.1463889
"Oak Ridge, NJ",41.0461111,-74.4863889
"Oak Ridge Estates, NJ",39.9705556,-74.2244444
"Oak Shade, NJ",39.8691667,-74.7333333
"Oak Tree, NJ",40.5777778,-74.3769444
"Oak Valley, NJ",39.8011111,-75.1627778
"Oakhurst, NJ",40.2708333,-74.0166667
"Oakhurst Manor, NJ",40.2602778,-74.0125000
"Oakland, NJ",41.0130556,-74.2647222
"Oakland Mills, NJ",40.2330556,-74.3447222
"Oaklyn, NJ",39.9008333,-75.0850000
"Oakville, NJ",39.3619444,-74.7569444
"Oakwood, NJ",40.1411111,-74.2580556
"Oakwood Beach, NJ",39.5550000,-75.5188889
"Oakwood Lakes, NJ",39.8727778,-74.8319444
"Oakwood Park, NJ",40.7094444,-74.4072222
"Ocean Acres, NJ",39.7433333,-74.2813889
"Ocean Beach, NJ",39.9813889,-74.0666667
"Ocean City, NJ",39.2775000,-74.5750000
"Ocean Gate, NJ",39.9266667,-74.1341667
"Ocean Grove, NJ",40.2119444,-74.0069444
"Ocean Heights, NJ",39.3291667,-74.5877778
"Ocean View, NJ",39.1763889,-74.7338889
"Oceanic, NJ",40.3777778,-74.0111111
"Oceanport, NJ",40.3180556,-74.0155556
"Oceanville, NJ",39.4711111,-74.4608333
"Ogden, NJ",39.8116667,-75.2025000
"Ogdensburg, NJ",41.0816667,-74.5927778
"Old Bridge, NJ",40.4147222,-74.3658333
"Old Mill Farms, NJ",40.3150000,-74.6041667
"Old Tappan, NJ",41.0105556,-73.9916667
"Oldmans, NJ",39.7566667,-75.4305556
"Oldwick, NJ",40.6725000,-74.7477778
"Oliphants Mills, NJ",39.8850000,-74.8333333
"Olivet, NJ",39.5480556,-75.1550000
"Ong, NJ",39.9108333,-74.6211111
"Oradell, NJ",40.9586111,-74.0372222
"Orange, NJ",40.7705556,-74.2330556
"Orchard Center, NJ",39.4769444,-75.2177778
"Orchard Estates, NJ",40.2833333,-74.2472222
"Orchard Heights, NJ",40.4369444,-74.4033333
"Orchard View, NJ",40.0658333,-74.8744444
"Ordmont, NJ",39.7408333,-75.4588889
"Oriental, NJ",39.8155556,-74.7275000
"Ormond, NJ",39.3283333,-74.9533333
"Ortley Beach, NJ",39.9538889,-74.0719444
"Ortley Terrace, NJ",39.9577778,-74.0691667
"Osage, NJ",39.8502778,-75.0072222
"Osborn Mills, NJ",40.7216667,-74.5311111
"Osbornes Mills, NJ",40.1536111,-74.0591667
"Osbornsville, NJ",40.0383333,-74.1080556
"Othello, NJ",39.4125000,-75.3472222
"Outcalt, NJ",40.3772222,-74.4077778
"Overbrook, NJ",39.8177778,-74.9883333
"Overlook, NJ",40.7125000,-74.3519444
"Owens, NJ",41.2636111,-74.5283333
"Oxford, NJ",40.8030556,-74.9900000
"Oyster Creek, NJ",39.5041667,-74.4169444
"Packanack Lake, NJ",40.9425000,-74.2566667
"Pages Corner, NJ",40.2133333,-74.5836111
"Pahaquarry, NJ",40.9850000,-75.1291667
"Palatine, NJ",39.5533333,-75.1813889
"Palermo, NJ",39.2400000,-74.6727778
"Palisades Park, NJ",40.8480556,-73.9980556
"Palmyra, NJ",40.0069444,-75.0286111
"Pancoast, NJ",39.5225000,-74.8711111
"Papakating, NJ",41.1938889,-74.5888889
"Paradise, NJ",39.8391667,-75.2225000
"Paradise Lakes, NJ",39.5263889,-75.3391667
"Paramus, NJ",40.9444444,-74.0758333
"Park Ridge, NJ",41.0375000,-74.0411111
"Park Village, NJ",40.6513889,-74.2911111
"Parkdale, NJ",39.7211111,-74.7602778
"Parker, NJ",40.7583333,-74.7586111
"Parkers Landing, NJ",39.8125000,-75.2097222
"Parkertown, NJ",39.6269444,-74.3152778
"Parkside, NJ",39.9283333,-75.0969444
"Parkville, NJ",39.8147222,-75.1825000
"Parkway Manor, NJ",39.9569444,-74.2152778
"Parkway Pines, NJ",40.1027778,-74.1500000
"Parkway Village, NJ",40.2591667,-74.7888889
"Parlin, NJ",40.4619444,-74.3386111
"Parry, NJ",39.9875000,-75.0102778
"Parsippany, NJ",40.8577778,-74.4263889
"Parsonville, NJ",40.1697222,-74.6972222
"Passaic, NJ",40.8566667,-74.1288889
"Passaic Junction, NJ",40.9022222,-74.1044444
"Paterson, NJ",40.9166667,-74.1722222
"Patricks Corners, NJ",40.4238889,-74.4772222
"Pattenburg, NJ",40.6361111,-75.0166667
"Paulas Corners, NJ",40.4150000,-74.4647222
"Paulding, NJ",39.6091667,-75.2838889
"Paulina, NJ",40.9763889,-74.9441667
"Paulins Kill, NJ",41.0580556,-74.8236111
"Paulsboro, NJ",39.8302778,-75.2408333
"Pavonia, NJ",39.9508333,-75.0875000
"Paynters Crossing, NJ",39.3063889,-75.1219444
"Peahala Park, NJ",39.6019444,-74.2119444
"Peapack, NJ",40.7166667,-74.6569444
"Peapack and Gladstone, NJ",40.7177778,-74.6586111
"Pebble Beach, NJ",39.7652778,-74.1972222
"Pecks Corner, NJ",39.5066667,-75.3488889
"Pedricktown, NJ",39.7672222,-75.4150000
"Pellettown, NJ",41.1613889,-74.6750000
"Pemberton, NJ",39.9719444,-74.6833333
"Pemberton Heights, NJ",39.9625000,-74.6791667
"Penbryn, NJ",39.7625000,-74.9430556
"Penn Place, NJ",39.7425000,-74.4691667
"Pennington, NJ",40.3283333,-74.7911111
"Penns Beach, NJ",39.6419444,-75.5277778
"Penns Grove, NJ",39.7294444,-75.4683333
"Penns Neck, NJ",40.3322222,-74.6372222
"Pennsauken, NJ",39.9561111,-75.0583333
"Pennsville, NJ",39.6533333,-75.5169444
"Penny Pot, NJ",39.5719444,-74.8225000
"Pennypacker Park, NJ",40.0316667,-74.8997222
"Penton, NJ",39.5783333,-75.4019444
"Penwell, NJ",40.7780556,-74.9027778
"Pequannock, NJ",40.9522222,-74.2991667
"Pequest, NJ",40.8297222,-74.9769444
"Perkintown, NJ",39.7333333,-75.4230556
"Perrineville, NJ",40.2283333,-74.4411111
"Perryville, NJ",40.6358333,-74.9697222
"Perth Amboy, NJ",40.5066667,-74.2658333
"Perth Amboy Junction, NJ",40.5980556,-74.2858333
"Pestletown, NJ",39.7041667,-74.8191667
"Petersburg, NJ",39.2536111,-74.7269444
"Phalanx, NJ",40.3175000,-74.1383333
"Pheasant Run, NJ",39.9930556,-74.9638889
"Philips Mills, NJ",40.4227778,-74.1341667
"Phillipsburg, NJ",40.6936111,-75.1905556
"Phoenix, NJ",40.4777778,-74.3133333
"Pierce Heights, NJ",40.6630556,-74.8847222
"Pierces, NJ",39.0652778,-74.8986111
"Pierces Point, NJ",39.0838889,-74.9058333
"Pill Hill, NJ",40.7005556,-74.5911111
"Pine Acres, NJ",40.0419444,-74.1938889
"Pine Beach, NJ",39.9358333,-74.1713889
"Pine Brook, NJ",40.8602778,-74.3408333
"Pine Crest, NJ",39.7963889,-74.5813889
"Pine Grove, NJ",39.8836111,-74.8802778
"Pine Hill, NJ",39.7841667,-74.9925000
"Pine Island, NJ",39.4202778,-75.4255556
"Pine Lake Park, NJ",40.0030556,-74.2569444
"Pine Lane, NJ",40.0305556,-74.6883333
"Pine Ridge at Crestwood, NJ",39.9544444,-74.3155556
"Pine Tavern, NJ",39.6616667,-75.2102778
"Pine Terrace, NJ",40.0080556,-74.1208333
"Pine Valley, NJ",39.7855556,-74.9755556
"Pinehurst, NJ",39.4783333,-74.5500000
"Pines Lake, NJ",40.9916667,-74.2625000
"Pinewald, NJ",39.8955556,-74.1733333
"Piney Hollow, NJ",39.5877778,-74.9277778
"Pinkneyville, NJ",41.0463889,-74.6927778
"Pipers Corner, NJ",39.8327778,-74.7836111
"Piscataway, NJ",40.4991667,-74.3994444
"Pitman, NJ",39.7327778,-75.1319444
"Pittstown, NJ",40.5819444,-74.9594444
"Plainfield, NJ",40.6336111,-74.4077778
"Plains, NJ",41.1405556,-74.7022222
"Plainsboro, NJ",40.3333333,-74.6008333
"Plainsboro Center, NJ",40.3316667,-74.5950000
"Plainville, NJ",39.5925000,-75.0158333
"Plaza Park, NJ",40.0677778,-74.8758333
"Pleasant Grove, NJ",40.7797222,-74.8511111
"Pleasant Hill, NJ",40.8108333,-74.6961111
"Pleasant Mills, NJ",39.6397222,-74.6616667
"Pleasant Plains, NJ",40.4477778,-74.5583333
"Pleasant Run, NJ",40.5613889,-74.7933333
"Pleasant Valley, NJ",40.3666667,-74.2133333
"Pleasant Valley Crossroads, NJ",40.3452778,-74.1952778
"Pleasantdale, NJ",40.8102778,-74.2608333
"Pleasantview, NJ",40.4775000,-74.6558333
"Pleasantville, NJ",39.3897222,-74.5244444
"Pluckemin, NJ",40.6455556,-74.6394444
"Plumbsock, NJ",41.2186111,-74.6711111
"Point Airy, NJ",39.6763889,-75.3197222
"Point Breeze, NJ",40.5061111,-74.9647222
"Point Pleasant, NJ",40.0830556,-74.0686111
"Point Pleasant Beach, NJ",40.0911111,-74.0483333
"Point of Woods, NJ",39.9094444,-74.9577778
"Pointers, NJ",39.5938889,-75.4455556
"Pointville, NJ",40.0036111,-74.6033333
"Pole Tavern, NJ",39.6166667,-75.2294444
"Polhemustown, NJ",40.1505556,-74.5480556
"Polktown, NJ",40.6713889,-74.9458333
"Polkville, NJ",40.9386111,-75.0516667
"Pomona, NJ",39.4783333,-74.5755556
"Pompton, NJ",40.9913889,-74.2800000
"Pompton Junction, NJ",41.0036111,-74.3005556
"Pompton Lakes, NJ",41.0052778,-74.2911111
"Pompton Plains, NJ",40.9680556,-74.2961111
"Porches Mill, NJ",39.7002778,-75.3330556
"Porchtown, NJ",39.5944444,-75.0833333
"Port Colden, NJ",40.7630556,-74.9541667
"Port Elizabeth, NJ",39.3133333,-74.9813889
"Port Johnson, NJ",40.6522222,-74.1166667
"Port Mercer, NJ",40.3041667,-74.6852778
"Port Monmouth, NJ",40.4300000,-74.0988889
"Port Morris, NJ",40.9050000,-74.6852778
"Port Murray, NJ",40.7855556,-74.9163889
"Port Norris, NJ",39.2458333,-75.0355556
"Port Reading, NJ",40.5652778,-74.2608333
"Port Republic, NJ",39.5205556,-74.4861111
"Port Warren, NJ",40.6947222,-75.1408333
"Port-au-Peck, NJ",40.3150000,-74.0083333
"Portertown, NJ",39.6136111,-75.3533333
