name,lat,lon
"Hammondville, FL",26.2441667,-80.2013889
"Hampton, FL",29.8641667,-82.1311111
"Hampton Beach, FL",29.8713889,-82.1669444
"Hampton Springs, FL",30.0852778,-83.6550000
"Hamptons at Boca Raton, FL",26.3822222,-80.1861111
"Hanson, FL",30.5513889,-83.3672222
"Happy Valley, FL",30.9811111,-87.2483333
"Harbinwood Estates, FL",30.5141667,-84.3352778
"Harbor Beach, FL",26.1055556,-80.1158333
"Harbor Bluffs, FL",27.9091667,-82.8277778
"Harbor East, FL",26.3758333,-80.0738889
"Harbor Heights, FL",26.0969444,-80.1127778
"Harbor Oaks, FL",29.1077778,-80.9691667
"Harbor Palms, FL",28.0433333,-82.6922222
"Harbor Shores, FL",28.8688889,-81.7458333
"Harbor View, FL",26.9688889,-82.0413889
"Harbor Village, FL",26.2375000,-80.0958333
"Harbour Heights, FL",26.9905556,-82.0025000
"Hardaway, FL",30.6302778,-84.7355556
"Hardin Heights, FL",30.6741667,-84.8386111
"Harker, FL",26.3430556,-81.3436111
"Harlem, FL",26.7372222,-80.9511111
"Harlem Heights, FL",26.5158333,-81.9280556
"Harmony Heights, FL",27.4788889,-80.3575000
"Harney, FL",28.0147222,-82.3747222
"Harold, FL",30.6588889,-86.8802778
"Harp, FL",30.5602778,-87.1080556
"Harper, FL",30.4452778,-86.8791667
"Harris, FL",30.4138889,-86.7363889
"Harrisburg, FL",26.9288889,-81.3172222
"Harrison, FL",28.9758333,-82.4069444
"Hart Haven, FL",30.3252778,-81.7647222
"Harvard, FL",29.7700000,-82.8333333
"Hasan, FL",29.8586111,-82.4380556
"Hastings, FL",29.7177778,-81.5083333
"Hatchbend, FL",29.8469444,-82.9183333
"Hathaway Mill, FL",30.8136111,-85.8013889
"Havana, FL",30.6236111,-84.4147222
"Haven Park, FL",30.4111111,-87.3727778
"Haverhill, FL",26.6908333,-80.1202778
"Hawley Heights, FL",25.6608333,-80.3447222
"Hawthorne, FL",29.5916667,-82.0875000
"Haynes, FL",30.8683333,-84.9575000
"Hays Place, FL",29.8408333,-84.9458333
"Heathrow, FL",28.7572222,-81.3394444
"Hedges, FL",30.5988889,-81.5986111
"Heilbronn, FL",30.0188889,-82.1508333
"Helen, FL",30.3072222,-84.4000000
"Hell Gate, FL",26.9763889,-80.0866667
"Hen Scratch, FL",27.3122222,-81.4686111
"Henderson Mill, FL",30.5677778,-85.0697222
"Henrietta, FL",30.3975000,-84.2927778
"Hernando, FL",28.8997222,-82.3747222
"Hernando Beach, FL",28.4691667,-82.6594444
"Hero, FL",30.6169444,-81.6561111
"Hesperides, FL",27.8838889,-81.4591667
"Hialeah, FL",25.8572222,-80.2783333
"Hialeah Estates, FL",25.8575000,-80.2913889
"Hialeah Gardens, FL",25.8647222,-80.3247222
"Hibernia, FL",30.0650000,-81.6977778
"Hickory Hill, FL",30.8219444,-85.9250000
"Hicoria, FL",27.1511111,-81.3530556
"Hidden River, FL",27.2986111,-82.2625000
"High Bluff, FL",29.8191667,-84.8252778
"High Point, FL",26.4655556,-80.1283333
"High Ridge Estates, FL",26.2119444,-80.1158333
"High Springs, FL",29.8266667,-82.5969444
"Highland, FL",30.1122222,-82.0458333
"Highland Beach, FL",26.3991667,-80.0658333
"Highland City, FL",27.9650000,-81.8780556
"Highland Lakes, FL",27.6336111,-81.5219444
"Highland Park, FL",27.8647222,-81.5619444
"Highland View, FL",29.8377778,-85.3158333
"Highlands, FL",30.4252778,-81.6780556
"Highlands Park Estates, FL",27.3033333,-81.3127778
"Highpoint, FL",27.9166667,-82.7130556
"Hiland Park, FL",30.2008333,-85.6269444
"Hilden, FL",30.0655556,-81.4402778
"Hildreth, FL",29.9525000,-82.8055556
"Hill 'n Dale, FL",28.5194444,-82.2994444
"Hillcoat, FL",30.4722222,-82.9091667
"Hillcrest Heights, FL",27.8208333,-81.5308333
"Hilliard, FL",30.6908333,-81.9175000
"Hilliardville, FL",30.2875000,-84.3994444
"Hillsboro Beach, FL",26.2936111,-80.0791667
"Hilolo, FL",27.4488889,-80.7713889
"Hines, FL",29.7391667,-83.2366667
"Hinson, FL",30.6472222,-84.4166667
"Hinsons Crossroads, FL",30.6686111,-85.8425000
"Hobbs Crossroads, FL",30.9152778,-85.9600000
"Hobe Sound, FL",27.0591667,-80.1366667
"Hodgson, FL",29.4036111,-82.4561111
"Hog Valley, FL",29.4941667,-81.8955556
"Hogan, FL",30.2911111,-81.5819444
"Holden Heights, FL",28.4963889,-81.3880556
"Holder, FL",28.9666667,-82.4208333
"Holiday, FL",28.1875000,-82.7397222
"Holiday Harbor, FL",30.3047222,-81.4438889
"Holiday Hill, FL",30.3038889,-81.5805556
"Holiday Manor, FL",28.1588889,-81.6863889
"Holland, FL",30.4275000,-84.5327778
"Holland Crossroads, FL",30.9652778,-85.6466667
"Holley, FL",30.4466667,-86.9069444
"Hollingsworth Bluff, FL",29.8688889,-82.7430556
"Hollister, FL",29.6225000,-81.8138889
"Holly Ford, FL",30.4111111,-81.6536111
"Holly Hill, FL",29.2433333,-81.0377778
"Holly Point, FL",30.1552778,-81.6961111
"Hollywood, FL",26.0108333,-80.1497222
"Hollywood Beach, FL",30.2538889,-85.9569444
"Hollywood Beach Gardens, FL",26.0136111,-80.2038889
"Hollywood Ridge Farms, FL",25.9750000,-80.1944444
"Holmes Beach, FL",27.4950000,-82.7111111
"Holmes Valley, FL",30.5766667,-85.7430556
"Holopaw, FL",28.1355556,-81.0763889
"Holt, FL",30.7155556,-86.7458333
"Homeland, FL",27.8175000,-81.8247222
"Homestead, FL",25.4683333,-80.4777778
"Homestead Ridge, FL",30.5013889,-84.1202778
"Homosassa, FL",28.7811111,-82.6152778
"Homosassa Springs, FL",28.8033333,-82.5761111
"Honeyville, FL",30.0577778,-85.1900000
"Honore, FL",27.2425000,-82.2633333
"Hooker Point, FL",26.7397222,-80.9169444
"Hooper, FL",28.6705556,-82.2680556
"Hoover Mill, FL",30.8694444,-85.6861111
"Hopewell, FL",27.9283333,-82.1238889
"Hornsville, FL",30.9411111,-85.0036111
"Horseshoe, FL",29.5191667,-83.2536111
"Horseshoe Beach, FL",29.4411111,-83.2875000
"Hosford, FL",30.3863889,-84.7980556
"Houston, FL",30.2566667,-82.9027778
"Howard, FL",25.6469444,-80.3344444
"Howell Place, FL",29.7713889,-83.5083333
"Howey Height, FL",28.6658333,-81.7311111
"Howey in the Hills, FL",28.7166667,-81.7736111
"Hoyt, FL",29.1655556,-82.3977778
"Hucomer, FL",28.9366667,-80.8886111
"Hudson, FL",28.3641667,-82.6936111
"Hugh, FL",30.1655556,-82.0330556
"Hulaw, FL",30.7791667,-85.5583333
"Hull, FL",27.1188889,-81.9425000
"Hunter, FL",29.6063889,-81.7633333
"Hunters Creek, FL",28.3602778,-81.4225000
"Huntington, FL",29.1700000,-82.0619444
"Hyde Grove, FL",30.2841667,-81.7594444
"Hyde Park, FL",30.2802778,-81.7488889
"Hypoluxo, FL",26.5661111,-80.0536111
"Hypoluxo Village, FL",26.5758333,-80.0938889
"Iamonia, FL",30.6680556,-84.1636111
"Iddo, FL",30.2775000,-83.7250000
"Idylwild, FL",29.6175000,-82.3486111
"Ilexhurst, FL",27.4902778,-82.7075000
"Immokalee, FL",26.4183333,-81.4175000
"Imperial Point, FL",26.1986111,-80.1188889
"Indialantic, FL",28.0891667,-80.5658333
"Indian Creek Village, FL",25.8777778,-80.1363889
"Indian Ford, FL",30.7133333,-86.9238889
"Indian Harbour Beach, FL",28.1486111,-80.5886111
"Indian Lake Estates, FL",27.8136111,-81.3786111
"Indian Mound Village, FL",28.8030556,-81.2169444
"Indian Pass, FL",29.6902778,-85.2644444
"Indian River City, FL",28.5594444,-80.7994444
"Indian River Estates, FL",27.3641667,-80.3100000
"Indian River Shores, FL",27.7163889,-80.3844444
"Indian Rocks Beach, FL",27.8750000,-82.8513889
"Indian Shores, FL",27.8625000,-82.8486111
"Indian Spring Estates, FL",27.8708333,-82.8436111
"Indianola, FL",28.3961111,-80.7147222
"Indiantown, FL",27.0269444,-80.4858333
"Indrio, FL",27.5202778,-80.3530556
"Ingle, FL",30.4188889,-81.9277778
"Inglis, FL",29.0300000,-82.6688889
"Inlet Beach, FL",30.2766667,-86.0080556
"Inlikita, FL",25.6022222,-80.4827778
"Innisbrook, FL",28.1113889,-82.7563889
"Interama, FL",25.9177778,-80.1361111
"Intercession City, FL",28.2622222,-81.5080556
"Interlachen, FL",29.6236111,-81.8905556
"Inverness, FL",28.8355556,-82.3305556
"Inwood, FL",30.7002778,-84.9741667
"Iola, FL",30.1486111,-85.1652778
"Iona, FL",26.5200000,-81.9641667
"Iowa City, FL",28.6911111,-81.1513889
"Irvine, FL",29.4052778,-82.2513889
"Islamorada, FL",24.9238889,-80.6280556
"Island Grove, FL",29.4533333,-82.1066667
"Islandia, FL",25.3777778,-80.2527778
"Isle of Normandy, FL",25.8525000,-80.1352778
"Isle of Palms, FL",30.2838889,-81.4294444
"Isle of Palms South, FL",30.2675000,-81.4327778
"Isleboro, FL",29.0652778,-80.9472222
"Isles of Capri, FL",25.9825000,-81.7277778
"Istachatta, FL",28.6597222,-82.2777778
"Istokpoga, FL",27.4133333,-81.3513889
"Italia, FL",30.6163889,-81.7172222
"Ivan, FL",30.2233333,-84.3622222
"Ives Estates, FL",25.9619444,-80.1769444
"Izagora, FL",30.9100000,-85.8416667
"Jackson Bluff, FL",30.3888889,-84.6419444
"Jacksonville, FL",30.3319444,-81.6558333
"Jacksonville Beach, FL",30.2944444,-81.3933333
"Jacksonville Heights, FL",30.2519444,-81.7861111
"Jacobs, FL",30.8947222,-85.3977778
"Jamestown, FL",28.6305556,-81.2405556
"Jamieson, FL",30.6625000,-84.4505556
"Jan-Phyl Village, FL",28.0144444,-81.7719444
"Jarrott, FL",30.6236111,-83.9341667
"Jasmine Estates, FL",28.2927778,-82.6902778
"Jasper, FL",30.5180556,-82.9483333
"Jay, FL",30.9527778,-87.1513889
"Jay Jay, FL",28.6455556,-80.8200000
"Jena, FL",29.6633333,-83.3702778
"Jenada Isles, FL",26.1630556,-80.1575000
"Jennings, FL",30.6038889,-83.0980556
"Jensen Beach, FL",27.2541667,-80.2300000
"Jensen Place, FL",30.2300000,-84.9269444
"Jerome, FL",25.9969444,-81.3469444
"Jessamine, FL",28.4133333,-82.2702778
"Jessie Willies, FL",26.0188889,-80.7125000
"Jewfish, FL",25.1833333,-80.3883333
"Joels Landing, FL",30.5516667,-81.6688889
"Johns Ferry, FL",29.4316667,-81.6638889
"Johnson, FL",28.1338889,-81.4666667
"Johnson Crossroad, FL",30.7294444,-85.6636111
"Johnsons Beach, FL",30.3022222,-87.4127778
"Johnsons Corner, FL",28.9755556,-81.5419444
"Johnstown, FL",30.0441667,-82.2722222
"Jolly Corner, FL",28.0038889,-82.2902778
"Jones Corner, FL",28.0330556,-81.8144444
"Jones Landing, FL",28.7041667,-81.2063889
"Jonesboro, FL",29.7108333,-83.2972222
"Jonesville, FL",29.6538889,-82.5233333
"Joshua, FL",27.2075000,-81.7333333
"Jumeau, FL",28.7288889,-82.3016667
"June Park, FL",28.0719444,-80.6802778
"Juniper, FL",30.5425000,-84.7533333
"Juno Beach, FL",26.8794444,-80.0536111
"Juno Isles, FL",26.8633333,-80.0611111
"Juno Ridge, FL",26.8477778,-80.0625000
"Jupiter, FL",26.9338889,-80.0944444
"Jupiter Inlet Beach Colony, FL",26.9486111,-80.0750000
"Jupiter Island, FL",27.0311111,-80.1016667
"Kalamazoo, FL",28.8458333,-81.1102778
"Kalon, FL",28.5077778,-82.1566667
"Kanapaha, FL",29.5969444,-82.4227778
"Kathleen, FL",28.1205556,-82.0233333
"Keaton Beach, FL",29.8241667,-83.5950000
"Keela, FL",26.6897222,-80.8786111
"Keene, FL",30.4830556,-81.8469444
"Keentown, FL",27.5711111,-82.1377778
"Kellys Mill, FL",30.7377778,-86.7761111
"Kenansville, FL",27.8761111,-80.9880556
"Kendale Lakes, FL",25.7077778,-80.4072222
"Kendall, FL",25.6788889,-80.3175000
"Kendall Green, FL",26.2536111,-80.1241667
"Kendall Lakes, FL",25.6908333,-80.4225000
"Kendrick, FL",29.2533333,-82.1680556
"Kennedy Hill, FL",28.0016667,-82.3025000
"Kennedy Still, FL",30.5444444,-82.8875000
"Kenneth City, FL",27.8152778,-82.7202778
"Kenny, FL",30.3558333,-82.2427778
"Kensington Park, FL",27.3591667,-82.4966667
"Kent, FL",30.5213889,-81.9666667
"Kent Mill, FL",30.6694444,-85.4275000
"Keri, FL",26.5972222,-81.3800000
"Kern, FL",30.1297222,-84.9888889
"Kerr City, FL",29.3700000,-81.7833333
"Keuka, FL",29.6044444,-81.9127778
"Key Biscayne, FL",25.6933333,-80.1630556
"Key Colony Beach, FL",24.7205556,-81.0188889
"Key Largo, FL",25.0861111,-80.4475000
"Key Largo Park, FL",25.1041667,-80.4333333
"Key West, FL",24.5552778,-81.7827778
"Keystone, FL",28.1555556,-82.6213889
"Keystone Heights, FL",29.7858333,-82.0316667
"Keystone Islands, FL",25.8941667,-80.1541667
"Keysville, FL",27.8688889,-82.0958333
"Killarney, FL",28.5469444,-81.6505556
"Killarney Shores, FL",30.2844444,-81.5652778
"Killingsworth Crossroads, FL",30.7505556,-86.4586111
"Kinard, FL",30.2805556,-85.2638889
"Kincaid Hills, FL",29.6336111,-82.2836111
"Kings Bay, FL",25.6369444,-80.3013889
"Kings Ferry, FL",30.7850000,-81.8391667
"Kings Point, FL",26.4450000,-80.1400000
"Kingsford, FL",27.8797222,-81.9733333
"Kingsland, FL",26.4633333,-80.1030556
"Kingsley, FL",29.9816667,-81.9961111
"Kingsley Beach, FL",29.9788889,-81.9958333
"Kingsley Village, FL",29.9716667,-82.0163889
"Kinsey, FL",27.3400000,-81.8950000
"Kirkwood, FL",29.5361111,-82.3302778
"Kissimmee, FL",28.2916667,-81.4077778
"Knights, FL",28.0761111,-82.1377778
"Knox Hill, FL",30.6413889,-85.9577778
"Koerber, FL",30.7272222,-86.0713889
"Kolokee, FL",28.6961111,-81.1383333
"Korona, FL",29.4066667,-81.1966667
"Kossuthville, FL",28.0441667,-81.8461111
"Kreftwood Estates, FL",29.6319444,-82.2702778
"Kuhlman, FL",27.3955556,-81.4163889
"Kynesville, FL",30.7311111,-85.3547222
"La Belle, FL",26.7613889,-81.4386111
"La Crosse, FL",29.8430556,-82.4050000
"La Grange, FL",28.6361111,-80.8305556
"La Grange Point, FL",30.4313889,-86.1550000
"LaBuena, FL",30.2422222,-82.0994444
"Lackawanna, FL",30.2947222,-81.7613889
"Lacoochee, FL",28.4655556,-82.1722222
"Lacota, FL",29.2330556,-81.9261111
"Lacymark, FL",30.2119444,-82.6486111
"Lady Lake, FL",28.9172222,-81.9230556
"Lafayette, FL",30.4277778,-84.2163889
"Laguna Beach, FL",30.2394444,-85.9241667
"Laird, FL",30.3138889,-85.9186111
"Lake Alfred, FL",28.0916667,-81.7236111
"Lake Alto Estates, FL",29.7822222,-82.1311111
"Lake Apopka, FL",28.6244444,-81.5436111
"Lake Ashby Shores, FL",28.9391667,-81.0944444
"Lake Belvedere Estates, FL",26.6888889,-80.1336111
"Lake Buena Vista, FL",28.3933333,-81.5388889
"Lake Butler, FL",30.0225000,-82.3397222
"Lake Butter, FL",28.5013889,-81.5411111
"Lake Cain Hills, FL",28.4836111,-81.4775000
"Lake Charm, FL",28.6733333,-81.1983333
"Lake City, FL",30.1894444,-82.6394444
"Lake Clarke Shores, FL",26.6450000,-80.0761111
"Lake Como, FL",29.4836111,-81.5730556
"Lake Fern, FL",28.1494444,-82.5797222
"Lake Forest, FL",25.9772222,-80.1833333
"Lake Forest Hills, FL",30.3875000,-81.6766667
"Lake Forest Manor, FL",30.3930556,-81.6661111
"Lake Garfield, FL",27.8902778,-81.7613889
"Lake Geneva, FL",29.7719444,-82.0102778
"Lake Grove, FL",30.1200000,-85.1769444
"Lake Hamilton, FL",28.0441667,-81.6280556
"Lake Harbor, FL",26.6927778,-80.8147222
"Lake Hart, FL",28.3925000,-81.2408333
"Lake Helen, FL",28.9805556,-81.2336111
"Lake Jackson, FL",30.5322222,-84.3616667
"Lake Jem, FL",28.7461111,-81.6672222
"Lake Kathryn, FL",29.0150000,-81.4916667
"Lake Kathryn Heights, FL",29.0136111,-81.4891667
"Lake Lindsey, FL",28.6341667,-82.3619444
"Lake Lorraine, FL",30.4413889,-86.5652778
"Lake Lucerne, FL",25.9647222,-80.2416667
"Lake Mack Park, FL",28.9894444,-81.4363889
"Lake Magdalene, FL",28.0738889,-82.4719444
"Lake Marian Highlands, FL",27.8761111,-81.0430556
"Lake Mary, FL",28.7586111,-81.3180556
"Lake Monroe, FL",28.8244444,-81.3272222
"Lake Panasoffkee, FL",28.7555556,-82.0950000
"Lake Park, FL",26.8000000,-80.0666667
"Lake Park Estates, FL",30.3872222,-81.6933333
"Lake Pasadena Heights, FL",28.3277778,-82.2225000
"Lake Pickett, FL",28.5908333,-81.1191667
"Lake Placid, FL",27.2927778,-81.3630556
"Lake Rogers Isle, FL",26.3811111,-80.0741667
"Lake Sarasota, FL",27.2922222,-82.4377778
"Lake Shipp Heights, FL",27.9963889,-81.7461111
"Lake Shore, FL",30.2808333,-81.7261111
"Lake Shore Estates, FL",28.1038889,-82.7341667
"Lake View, FL",28.7486111,-81.3250000
"Lake View Point, FL",30.4238889,-84.5977778
"Lake Wales, FL",27.9011111,-81.5861111
"Lake Weir, FL",29.0188889,-81.9886111
"Lake Worth, FL",26.6155556,-80.0572222
"Lake Worth Corridor, FL",26.6180556,-80.1013889
"Lake of the Hills, FL",27.9550000,-81.5947222
"Lakeland, FL",28.0391667,-81.9500000
"Lakeland Highlands, FL",27.9594444,-81.9502778
"Lakemont, FL",27.5427778,-81.4538889
"Lakeport, FL",26.9761111,-81.1275000
"Lakes by the Bay, FL",25.5719444,-80.3255556
"Lakeside, FL",30.1297222,-81.7683333
"Lakeside Green, FL",26.7388889,-80.1147222
"Lakeview, FL",26.2991667,-80.1602778
"Lakeview Estates, FL",29.6283333,-82.2886111
"Lakeville, FL",26.7605556,-81.9236111
"Lakewood, FL",30.2608333,-81.6350000
"Lakewood Estates, FL",25.9675000,-80.2561111
"Lakewood Park, FL",27.5427778,-80.4025000
"Lamont, FL",30.3769444,-83.8130556
"Lanark Village, FL",29.8833333,-84.5958333
"Lancaster, FL",30.2488889,-83.2030556
"Land O' Lakes, FL",28.2186111,-82.4577778
"Landrum, FL",28.7547222,-82.3850000
"Lands End Ranch, FL",29.5427778,-81.9022222
"Lane Landing, FL",29.8572222,-81.5530556
"Lane Park, FL",28.7719444,-81.7577778
"Langmar, FL",30.3463889,-81.7725000
"Lansing, FL",27.2563889,-81.8891667
"Lantana, FL",26.5863889,-80.0522222
"Largo, FL",27.9091667,-82.7875000
"Larsen, FL",30.2783333,-81.6325000
"Lauderdale Harbors, FL",26.1055556,-80.1258333
"Lauderdale Lakes, FL",26.1661111,-80.2086111
"Lauderdale-by-the-Sea, FL",26.1916667,-80.0966667
"Lauderhill, FL",26.1400000,-80.2136111
"Laurel, FL",27.1300000,-82.4533333
"Laurel Grove, FL",30.1552778,-81.7013889
"Laurel Hill, FL",30.9655556,-86.4597222
"Laurel Villa, FL",27.1500000,-82.4563889
"Lawhons Mill, FL",30.1661111,-84.4022222
"Lawtey, FL",30.0438889,-82.0719444
"Layton, FL",24.8236111,-80.8138889
"Lazy Lake, FL",26.1558333,-80.1450000
"Lealman, FL",27.8208333,-82.6794444
"Lecanto, FL",28.8513889,-82.4877778
"Lee, FL",30.4194444,-83.3005556
"Lee Cypress, FL",25.9438889,-81.3630556
"Leesburg, FL",28.8105556,-81.8780556
"Lehigh Acres, FL",26.6250000,-81.6250000
"Leisure City, FL",25.4950000,-80.4294444
"Leland, FL",30.6102778,-83.3255556
"Lely, FL",26.1002778,-81.7286111
"Lely Resort, FL",26.0805556,-81.6980556
"Lemon Bluff, FL",28.8061111,-81.1322222
"Lemon City, FL",25.8300000,-80.1930556
"Lemon Grove, FL",27.5580556,-81.6783333
"Leno, FL",29.8894444,-81.6408333
"Leon Hamilton Place, FL",25.5211111,-81.2061111
"Leonia, FL",30.9083333,-86.0250000
"Lessie, FL",30.7250000,-81.7772222
"Lewis, FL",30.2136111,-85.0591667
"Liberty, FL",30.2816667,-84.8416667
"Liberty Point, FL",26.8111111,-80.9863889
"Liberty Square, FL",25.8313889,-80.2169444
"Lighthouse Point, FL",26.2752778,-80.0875000
"Lillibridge, FL",27.7916667,-82.1097222
"Lily, FL",27.3661111,-81.9658333
"Limestone, FL",27.3652778,-81.8991667
"Limestone Creek, FL",26.9425000,-80.1413889
"Limona, FL",27.9452778,-82.3041667
"Linadale, FL",28.9705556,-81.7669444
"Lincoln Estates, FL",29.6397222,-82.3011111
"Lincoln Heights, FL",28.7991667,-81.2947222
"Lincoln Park, FL",28.6533333,-82.1083333
"Linden, FL",28.5616667,-82.0341667
"Lindgren, FL",25.6002778,-80.4297222
"Lindgren Acres, FL",25.6702778,-80.4013889
"Lisbon, FL",28.8702778,-81.7897222
"Lithia, FL",27.8500000,-82.1750000
"Little Harbor on the Hillsboro, FL",26.3172222,-80.0883333
"Little Lake City, FL",29.8261111,-82.8919444
"Little River, FL",25.8472222,-80.1927778
"Littman, FL",30.5919444,-84.5144444
"Live Oak, FL",30.2947222,-82.9841667
"Live Oak Island, FL",30.0616667,-84.2769444
"Lloyd, FL",30.4772222,-84.0219444
"Lloyds Estates, FL",26.1772222,-80.1483333
"Loch Lommond, FL",29.8013889,-82.0136111
"Lochloosa, FL",29.5113889,-82.1005556
"Lochmoor Waterway Estates, FL",26.6438889,-81.9100000
"Lock Arbor, FL",28.7863889,-81.3163889
"Lockhart, FL",28.6191667,-81.4427778
"Lockharts Subdivision, FL",28.7944444,-81.2952778
"Lockwood, FL",28.5619444,-81.1444444
"Lois, FL",30.5261111,-83.9158333
"Lokosee, FL",27.7552778,-80.9122222
"Long Beach Resort, FL",30.1791667,-85.8083333
"Long Branch, FL",30.3725000,-82.6933333
"Long Hammock, FL",28.9269444,-82.1033333
"Long Point, FL",30.1125000,-85.6027778
"Longbeach, FL",27.4369444,-82.6833333
"Longboat Key, FL",27.4122222,-82.6591667
"Longdale, FL",28.7108333,-81.3338889
"Longwood, FL",28.7027778,-81.3386111
"Lordland, FL",28.7716667,-81.2605556
"Loretto, FL",30.1569444,-81.5950000
"Lorida, FL",27.4430556,-81.2538889
"Lorraine, FL",27.4316667,-82.3955556
"Los Trancos Woods, FL",29.6997222,-82.4927778
"Lottieville, FL",29.6119444,-82.8980556
"Lotus, FL",28.2472222,-80.6569444
"Loughman, FL",28.2416667,-81.5669444
"Louise, FL",29.8372222,-82.2313889
"Lovedale, FL",30.8797222,-85.0430556
"Lovett, FL",30.6280556,-83.5733333
"Lowell, FL",29.3302778,-82.1916667
"Lower Grand Lagoon, FL",30.1438889,-85.7508333
"Lower Matecumbe Beach, FL",24.8497222,-80.7347222
"Lowry, FL",30.4244444,-84.7761111
"Loxahatchee, FL",26.6833333,-80.2800000
"Loyce, FL",28.3802778,-82.4866667
"Lucerne Park, FL",28.0808333,-81.6755556
"Luddersville, FL",29.1588889,-82.4408333
"Ludlam, FL",25.7333333,-80.3016667
"Lukens, FL",29.1861111,-83.1352778
"Lulu, FL",30.1072222,-82.4913889
"Lumberton, FL",28.2658333,-82.1366667
"Lundy, FL",29.6180556,-81.6477778
"Luraville, FL",30.1222222,-83.1694444
"Lutterloh, FL",30.3283333,-84.2530556
"Lutz, FL",28.1508333,-82.4616667
"Lyle Corner, FL",27.9127778,-81.8697222
"Lynchburg, FL",28.0877778,-81.7552778
"Lynn, FL",29.1736111,-81.8686111
"Lynn Haven, FL",30.2452778,-85.6483333
"Lynne, FL",29.1922222,-81.9175000
"Lyons Park, FL",26.2141667,-80.1272222
"Mabel, FL",28.5791667,-81.9772222
"Macclenny, FL",30.2819444,-82.1222222
"Macom, FL",30.5783333,-85.6311111
"Macon, FL",30.4944444,-84.2791667
"Madeira Beach, FL",27.7977778,-82.7975000
"Madison, FL",30.4691667,-83.4130556
"Magnolia Beach, FL",30.1583333,-85.7238889
"Magnolia Bluffs, FL",29.7347222,-84.9000000
"Magnolia Gardens, FL",30.3775000,-81.7033333
"Magnolia Springs, FL",30.0116667,-81.6955556
"Maitland, FL",28.6275000,-81.3633333
"Majette, FL",30.2802778,-85.5108333
"Malabar, FL",28.0033333,-80.5658333
"Mallory Heights, FL",30.7611111,-85.1888889
"Malone, FL",30.9575000,-85.1622222
"Malore Gardens, FL",29.5994444,-82.3411111
"Manalapan, FL",26.5688889,-80.0450000
"Manasota, FL",27.0150000,-82.4027778
"Manasota Beach, FL",27.0102778,-82.4127778
"Manasota Key, FL",26.9250000,-82.3522222
"Manatee, FL",27.4961111,-82.5397222
"Manattee Road, FL",29.5127778,-82.9144444
"Manavista, FL",27.5152778,-82.5355556
"Mandalay, FL",30.1236111,-83.9666667
"Mandarin, FL",30.1602778,-81.6594444
"Mandeville, FL",30.3291667,-81.8941667
"Mango, FL",27.9794444,-82.3066667
"Mango Hills, FL",27.9922222,-82.2947222
"Mangonia Park, FL",26.7600000,-80.0738889
"Manhattan, FL",27.5072222,-82.3188889
"Manhattan Beach, FL",30.3666667,-81.3988889
"Manhatten, FL",29.1383333,-81.5161111
"Manning, FL",30.1750000,-82.1747222
"Manns Spur, FL",30.2344444,-82.3197222
"Mannville, FL",29.6286111,-81.8683333
"Marathon, FL",24.7133333,-81.0905556
"Marathon Shores, FL",24.7252778,-81.0486111
"Marco, FL",25.9722222,-81.7291667
"Marcy, FL",27.1419444,-80.6522222
"Margaretta, FL",30.2652778,-82.2208333
"Margate, FL",26.2441667,-80.2066667
"Margate Estates, FL",26.2225000,-80.2000000
"Marianna, FL",30.7741667,-85.2269444
"Maricamp, FL",29.1622222,-82.0925000
"Marietta, FL",30.3188889,-81.7833333
"Marineland, FL",29.6686111,-81.2136111
"Marion, FL",30.4411111,-82.9466667
"Marion Oaks, FL",29.0083333,-82.1833333
"Markham, FL",28.7927778,-81.3938889
"Marland, FL",27.3388889,-81.2408333
"Mart Law Seminole Village, FL",25.9441667,-80.8186111
"Martel, FL",29.1863889,-82.2466667
"Martin, FL",29.2936111,-82.1905556
"Marvina, FL",27.8755556,-82.2255556
"Mary Esther, FL",30.4097222,-86.6630556
"Marysville, FL",30.2944444,-85.0983333
"Masaryktown, FL",28.4413889,-82.4572222
"Mascotte, FL",28.5780556,-81.8869444
"Mason, FL",30.0397222,-82.5980556
"Matecumbe, FL",24.9138889,-80.6388889
"Matlacha, FL",26.6294444,-82.0711111
"Matoaka, FL",27.4027778,-82.5302778
"Mattox, FL",30.2930556,-82.0400000
"Maxcy Quarters, FL",27.7147222,-81.5463889
"Maxville, FL",30.1983333,-82.0111111
"Mayo, FL",30.0527778,-83.1750000
"Mayo Junction, FL",30.2055556,-83.2666667
"Mayport, FL",30.3930556,-81.4308333
"Maysland, FL",30.5961111,-83.5725000
"Maytown, FL",28.8069444,-80.9602778
"McAlpin, FL",30.1388889,-82.9519444
"McCaln, FL",30.4488889,-84.4027778
"McColskey, FL",30.1888889,-82.5625000
"McColsky, FL",30.1866667,-82.5491667
"McDavid, FL",30.8661111,-87.3197222
"McDonald, FL",28.6988889,-81.5741667
"McGregor, FL",26.5605556,-81.9147222
"McIntosh, FL",29.4486111,-82.2222222
"McIntyre, FL",29.9811111,-84.5261111
"McKinnon, FL",30.7888889,-87.4733333
"McLellan, FL",30.9863889,-86.8863889
"McMeekin, FL",29.5950000,-82.0130556
"McPherson, FL",30.2475000,-82.0802778
"Meadow Woods, FL",28.3852778,-81.3666667
"Meadowbrook Terrace, FL",30.1772222,-81.7347222
"Mecca, FL",28.0208333,-82.7411111
