name,lat,lon
"Raintree Village, DE",39.6541667,-75.6805556
"Ralphs, DE",38.5008333,-75.6366667
"Rambleton Acres, DE",39.6622222,-75.6177778
"Records Estates, DE",38.5138889,-75.5855556
"Red Hill Manor, DE",38.7613889,-75.2061111
"Red Lion, DE",39.6083333,-75.6641667
"Red Mill Farms, DE",38.7488889,-75.2061111
"Redden, DE",38.7413889,-75.4175000
"Redden Crossroads, DE",38.7391667,-75.4233333
"Reeves Crossing, DE",38.9833333,-75.5783333
"Rehoboth Beach, DE",38.7208333,-75.0763889
"Rehoboth Manor, DE",38.7066667,-75.0908333
"Rehoboth Shores Mobile Home Park, DE",38.6305556,-75.1366667
"Reliance, DE",38.6352778,-75.7066667
"Reybold, DE",39.5922222,-75.6305556
"Reynolds Mill, DE",38.8130556,-75.3444444
"Richard Heights, DE",38.6750000,-75.6388889
"Richardson Estates, DE",39.1138889,-75.5166667
"Richardson Park, DE",39.7319444,-75.5861111
"Ricland Heights, DE",38.6738889,-75.6386111
"Ridgewood, DE",39.7666667,-75.5125000
"Rising Sun, DE",39.1002778,-75.5158333
"Rising Sun Mobile Home Park, DE",39.0969444,-75.5116667
"River Breeze, DE",38.6236111,-75.1927778
"River Village II Mobile Home Park, DE",38.6125000,-75.2000000
"River Village Mobile Home Park, DE",38.6169444,-75.1966667
"River-view Acres, DE",38.5641667,-75.6341667
"Riverdale, DE",38.5941667,-75.1847222
"Riverdale Estates Mobile Home Park, DE",39.0347222,-75.5833333
"Riveredge Park, DE",39.6888889,-75.5486111
"Rivers End, DE",39.6375000,-75.6588889
"Riverside, DE",39.7958333,-75.4666667
"Riverview, DE",39.0263889,-75.5111111
"Riverview Gardens, DE",39.8197222,-75.4605556
"Robbins, DE",38.7619444,-75.4219444
"Robertson Landing, DE",38.8052778,-75.2433333
"Robinson Landing, DE",38.6930556,-75.1419444
"Robinsonville, DE",38.7136111,-75.1925000
"Robscott Manor, DE",39.6569444,-75.7472222
"Rock Manor, DE",39.7694444,-75.5458333
"Rockland, DE",39.7961111,-75.5725000
"Rockland Woods, DE",39.7963889,-75.5786111
"Rockwood Hills, DE",39.7794444,-75.5277778
"Rockwood Woods, DE",39.7738889,-75.5255556
"Rodney Village, DE",39.1319444,-75.5327778
"Rodric Village, DE",39.1313889,-75.5180556
"Roesville, DE",38.9977778,-75.5286111
"Rogers Corners, DE",39.7111111,-75.5472222
"Rogers Development, DE",38.7008333,-75.3644444
"Rogers Haven, DE",38.5616667,-75.0941667
"Rogers Manor, DE",39.6736111,-75.5613889
"Rolling Hills, DE",39.7180556,-75.6500000
"Rolling Meadows, DE",39.5766667,-75.6838889
"Rolling Park, DE",39.7875000,-75.4708333
"Rolling Ridge, DE",39.7638889,-75.6777778
"Rose Hill Gardens, DE",39.7069444,-75.5538889
"Rose Valley Estates, DE",39.4047222,-75.7166667
"Rosegate, DE",39.7097222,-75.5472222
"Roselle Terrace, DE",39.7388889,-75.6138889
"Roseville Park, DE",39.6994444,-75.7133333
"Ross, DE",38.6566667,-75.6213889
"Roxana, DE",38.4963889,-75.1700000
"Roxford, DE",38.5500000,-75.1305556
"Royal Grant, DE",39.1122222,-75.5261111
"Runnymeade, DE",39.7716667,-75.6916667
"Ruth Harbor, DE",38.6622222,-75.5541667
"Ruthby, DE",39.6855556,-75.7025000
"Rutherford, DE",39.6888889,-75.6805556
"Sabarto East, DE",39.2105556,-75.5691667
"Saienni Farms, DE",39.6425000,-75.6222222
"Saint George, DE",38.4988889,-75.5850000
"Saint Georges, DE",39.5550000,-75.6505556
"Saint Georges Heights, DE",39.5638889,-75.6522222
"Saint Johnstown, DE",38.8050000,-75.5758333
"Salem Village, DE",39.6666667,-75.7005556
"Salem Woods, DE",39.6444444,-75.6972222
"Sand Dunes Village, DE",38.7566667,-75.1805556
"Sand Hill, DE",38.7319444,-75.3605556
"Sandtown, DE",39.0333333,-75.7191667
"Sandy Beach, DE",38.5752778,-75.2602778
"Sandy Brae, DE",38.7375000,-75.1486111
"Sandy Fork, DE",38.5538889,-75.5325000
"Sandy Landing, DE",38.5708333,-75.1791667
"Sassafras Landing, DE",38.4988889,-75.0830556
"Saulsbury Switch, DE",38.7016667,-75.3436111
"Savannah Place, DE",38.7638889,-75.1616667
"Schoolview, DE",39.1541667,-75.5027778
"Schultie Crossroads, DE",38.9952778,-75.7352778
"Scotts Corner, DE",38.7808333,-75.6675000
"Scottsdale Park Mobile Home Park, DE",38.5011111,-75.5502778
"Scrap Tavern Crossroads, DE",39.0061111,-75.5280556
"Sea Air Mobile Home Park, DE",38.7155556,-75.1125000
"Sea Colony, DE",38.5286111,-75.0552778
"Sea Colony East, DE",38.5286111,-75.0552778
"Sea Del Estates, DE",38.5652778,-75.0586111
"Sea Dunes, DE",38.4791667,-75.0519444
"Sea Farers Village, DE",38.6300000,-75.1738889
"Sea Spray Village, DE",38.7394444,-75.1991667
"Seabreak, DE",38.5536111,-75.0583333
"Seabreeze, DE",38.6958333,-75.0819444
"Seaford, DE",38.6411111,-75.6113889
"Seaford Heights, DE",38.6500000,-75.6083333
"Seaside Villas, DE",38.4802778,-75.0516667
"Seatowne, DE",38.4813889,-75.0533333
"Sedgley Farms, DE",39.7650000,-75.6238889
"Seeneytown, DE",39.1997222,-75.6661111
"Selbyville, DE",38.4602778,-75.2211111
"Seven Hickories, DE",39.2161111,-75.6297222
"Shady Acres Mobile Home Park, DE",38.5625000,-75.5580556
"Shady Dell Mobile Home Park, DE",38.5208333,-75.1041667
"Shady Grove, DE",38.7258333,-75.1225000
"Shady Lane, DE",39.1188889,-75.5180556
"Shady Park Mobile Home Park, DE",38.4716667,-75.0969444
"Shady Rest Park, DE",38.7183333,-75.2616667
"Shady Ridge, DE",38.7277778,-75.1216667
"Shady Side, DE",38.7525000,-75.2022222
"Shaffer Property, DE",38.7563889,-75.1580556
"Shaft Ox Corner, DE",38.5247222,-75.3572222
"Sharpley, DE",39.8000000,-75.5555556
"Shawnee, DE",38.8897222,-75.4569444
"Shawnee Acres, DE",38.8944444,-75.4027778
"Shawns Hideaway Mobile Home Park, DE",38.6527778,-75.1833333
"Shaws Corner, DE",39.2030556,-75.6491667
"Sheep Pen Landing, DE",38.6427778,-75.1480556
"Sheffield Manor, DE",39.6980556,-75.6900000
"Shell Landing, DE",38.6658333,-75.1391667
"Shellburne, DE",39.7805556,-75.5125000
"Shelley Farms, DE",39.5802778,-75.7725000
"Shenandoah, DE",39.5052778,-75.6311111
"Sheridan Square, DE",39.7258333,-75.6547222
"Sherwood, DE",39.1430556,-75.5347222
"Sherwood Acres, DE",38.5361111,-75.1458333
"Sherwood Forest, DE",39.6708333,-75.6902778
"Sherwood Forest Mobile Home Park, DE",38.6350000,-75.1955556
"Sherwood Park, DE",39.7361111,-75.6583333
"Shingle Landing, DE",39.5433333,-75.5941667
"Shipley Heights, DE",39.7833333,-75.5250000
"Shipley Ridge, DE",39.7783333,-75.5200000
"Shipley Woods, DE",39.8233333,-75.5338889
"Shockley Heights, DE",38.7144444,-75.0991667
"Shockley Manor, DE",38.7166667,-75.1008333
"Shortly, DE",38.6072222,-75.3950000
"Shorts Corner, DE",39.2063889,-75.6727778
"Shorts Landing, DE",39.3497222,-75.5358333
"Shuffelt Acres, DE",38.6441667,-75.6727778
"Silver Brook, DE",39.6563889,-75.7541667
"Silver Springs, DE",39.7541667,-75.5922222
"Silver View Farm, DE",38.7033333,-75.1138889
"Silverbrook, DE",39.7544444,-75.5983333
"Silverbrook Gardens, DE",39.7416667,-75.5833333
"Silverside, DE",39.7930556,-75.4905556
"Silverside Heights, DE",39.7847222,-75.4805556
"Silview, DE",39.7127778,-75.6222222
"Simonds Gardens, DE",39.7055556,-75.5438889
"Six Forks, DE",38.8883333,-75.5300000
"Skyline Crest, DE",39.7250000,-75.6847222
"Skyline Orchard, DE",39.7938889,-75.6666667
"Skyline Ridge, DE",39.7213889,-75.6947222
"Slaughter, DE",39.1594444,-75.7152778
"Slaughter Beach, DE",38.9127778,-75.3044444
"Sloan Landing, DE",38.6550000,-75.1327778
"Smith Crossroads, DE",39.0950000,-75.7161111
"Smith Hill, DE",38.4950000,-75.5133333
"Smith Landing, DE",38.7936111,-75.2736111
"Smith Mill Farms, DE",39.7291667,-75.7166667
"Smithfield Acres, DE",38.4733333,-75.1972222
"Smyrna, DE",39.2997222,-75.6050000
"Smyrna Landing, DE",39.3080556,-75.5938889
"Snug Harbor, DE",38.6583333,-75.5736111
"Snug Hill, DE",39.7916667,-75.6750000
"South Bethany, DE",38.5163889,-75.0533333
"South Bowers, DE",39.0572222,-75.3977778
"South Wilmington, DE",39.7291667,-75.5444444
"Southwood, DE",39.7847222,-75.7241667
"Southwood Acres Mobile Home Park, DE",39.0525000,-75.5050000
"Spring Brook Forest, DE",38.4958333,-75.1544444
"Spring Hill, DE",38.9666667,-75.4319444
"Spring Lake, DE",38.7050000,-75.0875000
"Spring Valley, DE",39.7708333,-75.6472222
"Springfield Crossroads, DE",38.6825000,-75.3080556
"Springfield Farms Addition, DE",38.6802778,-75.3750000
"Spruance City, DE",39.2944444,-75.6166667
"Stage Mobile Home Village, DE",38.4672222,-75.5519444
"Stage Road Development, DE",39.7166667,-75.7327778
"Stanley Manor, DE",38.9027778,-75.4597222
"Stanton, DE",39.7155556,-75.6411111
"Stanton Estates, DE",39.7133333,-75.6472222
"Star Hill, DE",39.1052778,-75.5408333
"Star Hill Village, DE",39.1000000,-75.5375000
"Star Landing, DE",38.7608333,-75.2027778
"Stave Landing, DE",39.4313889,-75.6013889
"Staytonville, DE",38.8494444,-75.5191667
"Steamboat Landing, DE",38.7986111,-75.2425000
"Steele Acres, DE",38.5816667,-75.0772222
"Stirrup Farms, DE",39.7597222,-75.7333333
"Stockdale, DE",39.8000000,-75.4583333
"Stockley, DE",38.6408333,-75.3402778
"Stonehaven, DE",39.7652778,-75.5125000
"Stoneridge, DE",39.7750000,-75.6916667
"Stones Throw, DE",39.6333333,-75.7375000
"Stony Crest, DE",39.7477778,-75.6236111
"Stratford, DE",39.6680556,-75.6319444
"Strawberry Landing, DE",38.5008333,-75.0716667
"Stuyvesant Hills, DE",39.7750000,-75.6672222
"Sugar Loaf Chase, DE",39.4827778,-75.6436111
"Summer Hill, DE",39.6480556,-75.6927778
"Summit Bridge, DE",39.5352778,-75.7263889
"Summit View, DE",39.6472222,-75.7722222
"Surrey Park, DE",39.8041667,-75.5305556
"Susan Beach Corner, DE",38.4680556,-75.6527778
"Sussex Estates, DE",38.6019444,-75.5561111
"Sussex Shores, DE",38.5500000,-75.0575000
"Sussex Woods, DE",38.8361111,-75.4391667
"Swain Acres, DE",38.6916667,-75.4000000
"Swallow Hill, DE",39.7938889,-75.6355556
"Swanendael, DE",38.7650000,-75.1636111
"Swann Keys, DE",38.4800000,-75.0866667
"Swanwyck, DE",39.6936111,-75.5608333
"Swanwyck Estates, DE",39.6930556,-75.5638889
"Swanwyck Gardens, DE",39.6944444,-75.5666667
"Sweet Briar Mobile Home Park, DE",38.7513889,-75.2263889
"Sycamore, DE",38.5958333,-75.4908333
"Sycamore Farms, DE",39.4300000,-75.6555556
"Sycamore Gardens, DE",39.6958333,-75.7069444
"Talley Brook, DE",39.8180556,-75.5333333
"Talleys Corner, DE",39.8080556,-75.5158333
"Talleyville, DE",39.8088889,-75.5491667
"Tavistock, DE",39.8055556,-75.5583333
"Taylor Estates, DE",39.1277778,-75.5300000
"Taylors Corner, DE",39.3875000,-75.7161111
"Taylors Gut Landing, DE",39.3275000,-75.5152778
"Taylortown, DE",39.6472222,-75.6716667
"Teaberry Woods, DE",38.4705556,-75.0977778
"Tenby Chase, DE",39.7680556,-75.7291667
"Tent, DE",39.3572222,-75.6063889
"Tessie-Maringola Estates, DE",38.8350000,-75.4366667
"Thatchers Landing, DE",38.5563889,-75.2022222
"The Blades, DE",39.1166667,-75.5291667
"The Bluffs, DE",39.7277778,-75.7041667
"The Cedars, DE",39.7402778,-75.6333333
"The Flying Dutchman Mobile Home Park, DE",39.0386111,-75.5541667
"The Glade, DE",38.7361111,-75.1000000
"The Hamlet, DE",39.1694444,-75.5486111
"The Heath, DE",38.9069444,-75.4583333
"The Highlands, DE",39.7208333,-75.6833333
"The Hills of Skyline, DE",39.7208333,-75.6875000
"The Island, DE",39.4572222,-75.5913889
"The Landing, DE",38.5927778,-75.2141667
"The Narrows, DE",38.4933333,-75.0766667
"The Oaks, DE",38.6638889,-75.5986111
"The Pines of Pike Creek, DE",39.7458333,-75.7097222
"The Plantations, DE",38.7333333,-75.1627778
"The Reservation, DE",38.5736111,-75.0783333
"The Shoals, DE",38.4772222,-75.0516667
"The Timbers, DE",39.8255556,-75.4794444
"The Villa, DE",39.6633333,-75.6430556
"The Willows, DE",38.6866667,-75.1838889
"The Woods, DE",39.6844444,-75.6372222
"The Woods on Herring Creek, DE",38.6644444,-75.1444444
"Thomas Landing, DE",39.4480556,-75.6133333
"Thompson, DE",39.7291667,-75.7569444
"Thompsonville, DE",38.9994444,-75.3900000
"Thorntown, DE",39.5177778,-75.6030556
"Three Seasons Mobile Home Park, DE",38.7002778,-75.1150000
"Tidbury Creek Park Mobile Home Park, DE",39.1127778,-75.5150000
"Tidbury Manor, DE",39.1161111,-75.5147222
"Timber Ridge, DE",39.6619444,-75.6297222
"Todd Estates, DE",39.6708333,-75.7125000
"Tolham Estates, DE",39.6133333,-75.6647222
"Top of the Wedge, DE",39.7083333,-75.7791667
"Tower Shores, DE",38.5838889,-75.0611111
"Towne Point, DE",39.1777778,-75.5166667
"Townsend, DE",39.3950000,-75.6919444
"Tree Top Valley, DE",39.7750000,-75.6833333
"Trepagnier, DE",39.7791667,-75.6688889
"Tri-State Mobile Home Park, DE",38.6969444,-75.1686111
"Trinity, DE",38.6244444,-75.1869444
"Tru Vale Acres, DE",38.7319444,-75.1244444
"Truitts Midway Development, DE",38.7305556,-75.1352778
"Truitts Park, DE",38.7055556,-75.0916667
"Tuckahoe Acres, DE",38.5888889,-75.1208333
"Turnkey, DE",39.0880556,-75.5477778
"Tussock Pond, DE",38.5400000,-75.6366667
"Tuxedo Park, DE",39.7180556,-75.6208333
"Twin Eagle Farms, DE",39.2805556,-75.7125000
"Twin Oaks, DE",39.7847222,-75.5361111
"Tybouts Corner, DE",39.6200000,-75.6425000
"Tybrook, DE",39.7486111,-75.6319444
"Underwood Corner, DE",39.2444444,-75.6805556
"Upcounty Mobile Home Park, DE",38.6213889,-75.6411111
"Valley Run, DE",39.8177778,-75.4705556
"Valley View, DE",39.7972222,-75.6777778
"Vandyke, DE",39.3572222,-75.7452778
"Varlano, DE",39.6591667,-75.6736111
"Vaughn Landing, DE",38.7786111,-75.2825000
"Vernon, DE",38.8933333,-75.6530556
"Victor E Hurley Estates, DE",38.6463889,-75.5972222
"Victoria Woods, DE",39.6605556,-75.6430556
"Village of Garrison Lake, DE",39.2588889,-75.5897222
"Vintage Village, DE",39.7883333,-75.7069444
"Viola, DE",39.0427778,-75.5722222
"Voshell Cove, DE",39.1688889,-75.6050000
"Voshell Mill, DE",39.0980556,-75.5288889
"Walker, DE",39.3416667,-75.6030556
"Walkers Acres, DE",38.8047222,-75.4316667
"Walnut Hill, DE",39.7986111,-75.6944444
"Walnut Ridge, DE",39.8027778,-75.6313889
"Waples, DE",38.8258333,-75.3077778
"Waples Pond Acres, DE",38.8172222,-75.3050000
"Ward, DE",38.4852778,-75.4780556
"Warren Landing, DE",39.0630556,-75.4258333
"Warrington Manor, DE",38.9333333,-75.5638889
"Warwick, DE",38.6030556,-75.2308333
"Warwick Park, DE",38.5969444,-75.2105556
"Washington Heights, DE",39.7263889,-75.6388889
"Washington Park, DE",39.6611111,-75.5811111
"Waterview Acres, DE",38.6408333,-75.5458333
"Wawaset Park, DE",39.7555556,-75.5750000
"Ways Corner, DE",39.8247222,-75.5013889
"Weatherhill Farms, DE",39.7444444,-75.6944444
"Webb Landing, DE",39.0461111,-75.3936111
"Webb Manor, DE",38.9022222,-75.4466667
"Weber Tract, DE",39.8269444,-75.5061111
"Webster Farm, DE",39.7944444,-75.5111111
"Wedge Hills, DE",39.7097222,-75.7833333
"Wedgewood, DE",39.1333333,-75.5430556
"Weldin Farms, DE",39.7822222,-75.5330556
"Weldin Park, DE",39.7783333,-75.5347222
"Weldin Woods, DE",39.7827778,-75.5238889
"Wellington Hills, DE",39.7897222,-75.7083333
"Wellington Woods, DE",39.6255556,-75.6930556
"Welshire, DE",39.7847222,-75.5166667
"Wescoats Corner, DE",38.7516667,-75.1647222
"West Bay Park Mobile Home Park, DE",38.6636111,-75.1436111
"West Beach, DE",38.5741667,-75.1708333
"West Farm, DE",39.7875000,-75.6027778
"West Haven, DE",39.7597222,-75.5916667
"West Meadow, DE",39.7055556,-75.7333333
"West Minquadale, DE",39.7125000,-75.5675000
"West Park, DE",39.7555556,-75.5991667
"West Rehoboth, DE",38.7147222,-75.1008333
"West Riding, DE",39.7680556,-75.6500000
"Westerlee, DE",38.4583333,-75.5888889
"Westfield, DE",39.7180556,-75.6416667
"Westgate Farms, DE",39.7666667,-75.6611111
"Westminster, DE",39.7569444,-75.6472222
"Westover Hills, DE",39.7633333,-75.5911111
"Westview, DE",39.7208333,-75.6180556
"Westwood Manor, DE",39.8000000,-75.5013889
"Westwoods, DE",38.4950000,-75.3719444
"Whaleys Corners, DE",38.6522222,-75.4305556
"Whaleys Crossroads, DE",38.5319444,-75.4505556
"Whigville, DE",39.2222222,-75.6722222
"Whispering Pines Mobile Home Park, DE",39.0941667,-75.5175000
"White Briar, DE",39.7883333,-75.6861111
"White Creek Manor, DE",38.5536111,-75.1038889
"White Hall, DE",39.0408333,-75.5958333
"White Horse Farm, DE",38.6916667,-75.2533333
"White House Beach Mobile Home Park, DE",38.6161111,-75.1330556
"White House Landing, DE",39.0875000,-75.4666667
"White Oak Farms, DE",39.1750000,-75.5097222
"White Oak Mobile Home Park, DE",38.8847222,-75.3986111
"White River Estates, DE",38.5638889,-75.6555556
"Whitehall Crossroads, DE",39.2683333,-75.5216667
"Whitehall Landing, DE",39.2505556,-75.4769444
"Whiteleysburg, DE",38.9575000,-75.7319444
"Whites Village, DE",39.8191667,-75.4555556
"Whitesville, DE",38.4586111,-75.4272222
"Wickwood, DE",39.7927778,-75.5288889
"Wiggins Mill, DE",39.4033333,-75.7052778
"Wilgus Subdivision, DE",38.5338889,-75.0658333
"William Ritter Manor, DE",38.6297222,-75.1847222
"Williamsburg, DE",39.5852778,-75.6847222
"Williamsville, DE",38.8955556,-75.5102778
"Willow Grove, DE",39.0708333,-75.6286111
"Willow Run, DE",39.7444444,-75.6097222
"Wilmington, DE",39.7458333,-75.5469444
"Wilmington Manor, DE",39.6866667,-75.5847222
"Wilmington Manor Gardens, DE",39.6727778,-75.5816667
"Wilmont, DE",39.8069444,-75.5375000
"Wilson, DE",39.6608333,-75.7383333
"Wiltbank Landing, DE",38.8086111,-75.2405556
"Winding Creek Village Mobile Home Park, DE",38.6422222,-75.1650000
"Windsor Hills, DE",39.7986111,-75.5288889
"Windward, DE",39.7750000,-75.6416667
"Windy Bush, DE",39.8000000,-75.4916667
"Windy Hills, DE",39.6888889,-75.7166667
"Windy Mill Park, DE",39.6944444,-75.7236111
"Windy Way, DE",39.2602778,-75.5894444
"Winmill, DE",39.0266667,-75.5169444
"Winterbury, DE",39.7611111,-75.6583333
"Winterthur, DE",39.8027778,-75.5919444
"Wisseman Acres, DE",38.9055556,-75.4555556
"Wood Branch, DE",38.6669444,-75.3611111
"Wood Mill, DE",39.7166667,-75.6750000
"Woodbine, DE",39.8125000,-75.5291667
"Woodbrook, DE",39.7938889,-75.5583333
"Woodbury, DE",39.0388889,-75.5538889
"Woodcreek, DE",39.7388889,-75.6958333
"Woodcrest, DE",39.1736111,-75.5416667
"Woodcrest Estates, DE",38.6030556,-75.4350000
"Wooddale, DE",39.7661111,-75.6372222
"Wooded Acres, DE",38.6172222,-75.5508333
"Wooden Bridge, DE",39.0308333,-75.5252778
"Woodenhawk, DE",38.7916667,-75.6905556
"Woodland, DE",39.7458333,-75.6166667
"Woodland Beach, DE",39.3333333,-75.4750000
"Woodland Court Mobile Home Park, DE",39.3066667,-75.5833333
"Woodland Heights, DE",38.5633333,-75.5750000
"Woodland Station, DE",38.6330556,-75.6511111
"Woodridge, DE",39.7527778,-75.7188889
"Woods Edge, DE",38.7005556,-75.1675000
"Woods Haven, DE",38.9305556,-75.4138889
"Woods Manor, DE",39.1297222,-75.5191667
"Woods Manor East, DE",39.1308333,-75.5088889
"Woodshade, DE",39.6541667,-75.6833333
"Woodside, DE",39.0713889,-75.5686111
"Woodside Hills, DE",39.7875000,-75.4902778
"Woodside Manor, DE",39.5888889,-75.7250000
"Woodstock Court, DE",39.1583333,-75.5494444
"Worthland, DE",39.8083333,-75.4500000
"Wrange Hill Estates, DE",39.5916667,-75.7000000
"Wrangle Hill, DE",39.5791667,-75.6577778
"Wrights Crossroads, DE",39.1516667,-75.7305556
"Wynnewood, DE",39.8225000,-75.5013889
"Wyoming, DE",39.1180556,-75.5591667
"York Beach, DE",38.5094444,-75.0533333
"York Towne, DE",39.7638889,-75.7333333
"Yorklyn, DE",39.8080556,-75.6758333
"Yorklyn Ridge, DE",39.8005556,-75.6750000
"Yorkshire, DE",39.6527778,-75.7416667
"Zoar, DE",38.6469444,-75.2975000
"Zurkow Development, DE",39.1650000,-75.5600000
