name,lat,lon
"Energy, PA",40.9294444,-80.2650000
"Enfield, PA",40.0961111,-75.1969444
"Engles Mill, PA",39.7527778,-79.0613889
"Engleside, PA",40.0230556,-76.3047222
"Englesville, PA",40.3177778,-75.6427778
"Englewood, PA",40.7838889,-76.2422222
"English Center, PA",41.4372222,-77.2800000
"English Manor, PA",40.2561111,-76.7725000
"English Mills, PA",41.3458333,-77.3583333
"Enhaut, PA",40.2316667,-76.8272222
"Enid, PA",40.1005556,-78.1158333
"Enlow, PA",40.4541667,-80.2333333
"Ennisville, PA",40.6361111,-77.8466667
"Enoch, PA",40.0777778,-79.0997222
"Enola, PA",40.2900000,-76.9341667
"Enon, PA",39.9750000,-80.4208333
"Enon Valley, PA",40.8547222,-80.4572222
"Enterline, PA",40.4633333,-76.8427778
"Enterprise, PA",40.8283333,-78.9638889
"Entlerville, PA",40.2625000,-77.3461111
"Entriken, PA",40.3338889,-78.1991667
"Ephrata, PA",40.1797222,-76.1791667
"Equinunk, PA",41.8558333,-75.2241667
"Erbs Mill, PA",39.8627778,-76.3380556
"Ercildoun, PA",39.9463889,-75.8394444
"Erdenheim, PA",40.0919444,-75.2141667
"Erdman, PA",40.6455556,-76.6900000
"Erhard, PA",40.8450000,-78.5030556
"Erie, PA",42.1291667,-80.0852778
"Erie Heights, PA",42.0850000,-80.1091667
"Erie Junction, PA",41.2430556,-78.7738889
"Eriton, PA",41.0733333,-78.7900000
"Erly, PA",40.4088889,-77.3391667
"Ernest, PA",40.6780556,-79.1619444
"Erney, PA",40.1027778,-76.8330556
"Erwinna, PA",40.5005556,-75.0730556
"Eshbach, PA",40.3850000,-75.6202778
"Eshcol, PA",40.4561111,-77.3055556
"Esplen, PA",40.4575000,-80.0508333
"Espy, PA",41.0061111,-76.4102778
"Espyville, PA",41.6063889,-80.4944444
"Essen, PA",40.3619444,-80.0825000
"Essington, PA",39.8619444,-75.2975000
"Estella, PA",41.5105556,-76.6227778
"Etna, PA",40.5041667,-79.9491667
"Etna Furnace, PA",40.5233333,-78.1797222
"Eubuna Gardens, PA",40.3441667,-76.7833333
"Euclid, PA",40.9933333,-79.9291667
"Eureka, PA",40.2444444,-75.1925000
"Evans, PA",39.9077778,-79.6883333
"Evans City, PA",40.7691667,-80.0630556
"Evans Falls, PA",41.4658333,-76.0183333
"Evans Manor, PA",39.9197222,-79.6825000
"Evansburg, PA",40.1808333,-75.4294444
"Evanstown, PA",40.2647222,-79.6894444
"Evansville, PA",40.4758333,-75.8950000
"Evendale, PA",40.6730556,-77.1744444
"Everbreeze Plateau, PA",40.5247222,-75.0791667
"Everett, PA",40.0113889,-78.3736111
"Evergreen, PA",40.5061111,-79.9908333
"Evergreen Park, PA",40.6413889,-75.4850000
"Everson, PA",40.0911111,-79.5877778
"Ewen, PA",41.3100000,-75.8108333
"Ewings Mill, PA",40.5752778,-78.9925000
"Ewingsville, PA",40.3994444,-80.1127778
"Excelsior, PA",40.7730556,-76.4966667
"Excelsior Corner, PA",41.6963889,-79.4827778
"Exchange, PA",41.1130556,-76.6841667
"Exeter, PA",41.3205556,-75.8194444
"Exmoor, PA",40.5333333,-76.4122222
"Experiment, PA",40.3091667,-79.9758333
"Export, PA",40.4180556,-79.6258333
"Exton, PA",40.0288889,-75.6211111
"Eyer, PA",40.6891667,-78.1763889
"Eyers Grove, PA",41.0886111,-76.5175000
"Eynon, PA",41.4955556,-75.5747222
"F M Corners, PA",41.2197222,-80.4711111
"Factory Hill, PA",39.9661111,-79.6038889
"Factoryville, PA",41.5630556,-75.7830556
"Fades, PA",41.3205556,-76.1211111
"Faggs Manor, PA",39.8577778,-75.9097222
"Fagleysville, PA",40.2763889,-75.5652778
"Fagundus, PA",41.6325000,-79.4333333
"Fair Acres, PA",40.1877778,-76.8925000
"Fair Hill, PA",40.3197222,-75.2808333
"Fair Hills, PA",40.2333333,-75.4000000
"Fairbank, PA",39.9433333,-79.8497222
"Fairbanks, PA",40.4841667,-79.4855556
"Fairbrook, PA",40.7272222,-77.9377778
"Fairchance, PA",39.8247222,-79.7547222
"Fairdale, PA",39.8869444,-79.9683333
"Fairfield, PA",39.7872222,-77.3688889
"Fairfield Heights, PA",40.4683333,-79.1794444
"Fairfiled, PA",39.7847222,-76.2247222
"Fairhope, PA",39.8400000,-78.7922222
"Fairland, PA",40.1483333,-76.3547222
"Fairlawn, PA",41.2927778,-77.0622222
"Fairless Hills, PA",40.1794444,-74.8555556
"Fairless Junction, PA",40.1763889,-74.8975000
"Fairmont, PA",39.9413889,-79.4413889
"Fairmont City, PA",41.0080556,-79.3133333
"Fairmount, PA",39.8144444,-76.1286111
"Fairmount Springs, PA",41.2477778,-76.3075000
"Fairoaks, PA",40.5794444,-80.2169444
"Fairplain, PA",42.0380556,-80.3036111
"Fairplay, PA",39.7422222,-77.2861111
"Fairview, PA",42.0313889,-80.2555556
"Fairview Heights, PA",40.4308333,-76.0077778
"Fairview Park, PA",40.0297222,-76.3608333
"Fairview Village, PA",40.1577778,-75.3875000
"Fairville, PA",40.9516667,-76.9025000
"Fairway, PA",39.9761111,-76.7658333
"Fall Brook, PA",41.6772222,-76.9861111
"Fallentimber, PA",40.6866667,-78.4994444
"Falling Spring, PA",39.9044444,-77.5997222
"Falls, PA",41.4605556,-75.8491667
"Falls Creek, PA",41.1450000,-78.8047222
"Fallsdale, PA",41.6783333,-75.1547222
"Fallsington, PA",40.1872222,-74.8191667
"Fallston, PA",40.7255556,-80.3158333
"Falmouth, PA",40.1294444,-76.7141667
"Fannettsburg, PA",40.0650000,-77.8297222
"Farm School, PA",40.2944444,-75.1730556
"Farmbrook, PA",40.1427778,-74.8358333
"Farmdale, PA",40.0686111,-76.4686111
"Farmers, PA",39.9175000,-76.9113889
"Farmers Mills, PA",40.8655556,-77.6077778
"Farmers Valley, PA",41.7880556,-76.8302778
"Farmersville, PA",40.1275000,-76.1652778
"Farmington, PA",39.8072222,-79.5658333
"Farmington Hill, PA",41.9225000,-77.2413889
"Farnsworth, PA",40.7963889,-76.6758333
"Farquhar, PA",40.1355556,-80.0058333
"Farquhar Estates, PA",39.9438889,-76.7222222
"Farragut, PA",41.2930556,-76.9069444
"Farrandsville, PA",41.1750000,-77.5127778
"Farrell, PA",41.2122222,-80.4969444
"Farwell, PA",41.3327778,-77.7147222
"Fassett, PA",41.9861111,-76.7736111
"Faunce, PA",40.9122222,-78.4358333
"Fauncetown, PA",41.6191667,-79.8572222
"Fawn Grove, PA",39.7277778,-76.4522222
"Fawn Haven Number One, PA",40.6233333,-79.9166667
"Fawn Haven Number Two, PA",40.6161111,-79.9213889
"Fawn Lake Forest, PA",41.5083333,-75.0647222
"Faxon, PA",41.2483333,-76.9775000
"Fayette, PA",39.8222222,-79.9191667
"Fayette City, PA",40.1002778,-79.8408333
"Fayette Springs, PA",39.8394444,-79.6233333
"Fayetteville, PA",39.9111111,-77.5502778
"Fayfield, PA",39.9672222,-76.6830556
"Fearnot, PA",40.6438889,-76.6366667
"Feasterville, PA",40.1438889,-75.0055556
"Federal, PA",40.3786111,-80.1480556
"Fells Corners, PA",41.3030556,-75.5333333
"Fellsburg, PA",40.1830556,-79.8244444
"Felton, PA",39.8547222,-76.5647222
"Feltonville, PA",39.8458333,-75.3958333
"Fenelton, PA",40.8702778,-79.7263889
"Fenmore, PA",39.8375000,-76.5269444
"Ferguson, PA",39.9591667,-79.6230556
"Fergusonville, PA",40.1163889,-74.9005556
"Fermoy, PA",41.5533333,-75.3547222
"Fern, PA",41.2991667,-79.5427778
"Fern Brook, PA",41.3300000,-75.9416667
"Fern Glen, PA",40.9466667,-76.1591667
"Fern Hill, PA",39.9794444,-75.5911111
"Fern Rock, PA",40.0438889,-75.1397222
"Ferndale, PA",40.5336111,-75.1791667
"Ferney, PA",41.2241667,-77.5633333
"Fernglen, PA",39.8102778,-76.2663889
"Fernridge, PA",41.0716667,-75.5663889
"Fernville, PA",41.0038889,-76.4641667
"Fernway, PA",40.6947222,-80.1311111
"Fernwood, PA",39.9383333,-75.2533333
"Ferrellton, PA",40.1475000,-79.0408333
"Ferris, PA",41.1011111,-79.8605556
"Ferris Corners, PA",41.7941667,-79.9625000
"Fertigs, PA",41.3505556,-79.5833333
"Fertility, PA",40.0269444,-76.2433333
"Fetherolfsville, PA",40.6319444,-75.8350000
"Fetterville, PA",40.1097222,-76.0069444
"Fetzertown, PA",40.9888889,-77.8277778
"Feys Grove, PA",41.0897222,-76.0050000
"Fiddlergreen, PA",41.7461111,-79.5419444
"Fiddlers Green, PA",40.3713889,-78.6597222
"Fiddletown, PA",40.8669444,-75.4433333
"Fiedler, PA",40.9047222,-77.3911111
"Fieldsons Crossroads, PA",39.7900000,-79.9405556
"Fiketown, PA",39.7411111,-79.4886111
"Filbert, PA",39.9430556,-79.8541667
"Filer Corners, PA",41.3038889,-80.1263889
"Filetown, PA",40.7730556,-75.3008333
"Fillmore, PA",40.8588889,-77.8766667
"Finland, PA",40.3841667,-75.4197222
"Finleyville, PA",40.2522222,-80.0030556
"Finney, PA",40.1569444,-80.3177778
"Finton, PA",40.7152778,-78.5183333
"Fireside Park, PA",39.9780556,-76.7519444
"Fireside Terrace, PA",39.9822222,-76.7411111
"First Fork, PA",41.4533333,-78.0494444
"Fiscal, PA",39.7275000,-76.7938889
"Fisher, PA",41.2663889,-79.2427778
"Fisher Corners, PA",39.8725000,-75.4452778
"Fisher Heights, PA",40.9252778,-79.9541667
"Fisherdale, PA",40.8541667,-76.4444444
"Fishermans Paradise, PA",40.8805556,-77.7930556
"Fishers Ferry, PA",40.7691667,-76.8450000
"Fishertown, PA",40.1216667,-78.5858333
"Fisherville, PA",40.5011111,-76.8841667
"Fisk Mill, PA",41.8902778,-75.8936111
"Fiske, PA",40.6761111,-78.5055556
"Fite Station, PA",40.3713889,-79.8266667
"Fitler, PA",40.0091667,-75.0591667
"Fitz Henry, PA",40.1677778,-79.7561111
"Fitzwatertown, PA",40.1244444,-75.1600000
"Five Corners, PA",41.7033333,-79.7472222
"Five Forks, PA",39.8608333,-78.4088889
"Five Locks, PA",40.5261111,-75.9863889
"Five Points, PA",40.3611111,-75.8355556
"Fivepointville, PA",40.1827778,-76.0513889
"Flat Rock, PA",40.8250000,-78.1066667
"Flatwoods, PA",40.0283333,-79.7261111
"Fleetville, PA",41.5980556,-75.7150000
"Fleetwood, PA",40.4538889,-75.8183333
"Fleming Summit, PA",40.7238889,-78.9044444
"Flemington, PA",41.1263889,-77.4719444
"Flickerville, PA",39.8563889,-78.2386111
"Flicksville, PA",40.8441667,-75.2019444
"Flintlock Ridge, PA",40.1944444,-76.9622222
"Flinton, PA",40.7141667,-78.5200000
"Flintville, PA",40.3086111,-76.3297222
"Flora, PA",40.8922222,-78.8719444
"Floradale, PA",39.9586111,-77.2486111
"Floreffe, PA",40.2575000,-79.9200000
"Florence, PA",40.4322222,-80.4338889
"Florida Park, PA",39.9780556,-75.4297222
"Florin, PA",40.1083333,-76.5333333
"Florys Mill, PA",40.0813889,-76.3508333
"Flourtown, PA",40.1033333,-75.2127778
"Flowing Spring, PA",40.4722222,-78.2683333
"Flushing, PA",40.1183333,-74.9069444
"Flying Hills, PA",40.2766667,-75.9144444
"Fogelsville, PA",40.5830556,-75.6330556
"Folcroft, PA",39.8908333,-75.2841667
"Foley, PA",39.8294444,-78.8183333
"Foley Corner, PA",41.4766667,-76.4200000
"Folsom, PA",39.8897222,-75.3255556
"Folstown, PA",41.1608333,-76.0102778
"Fombell, PA",40.8094444,-80.2019444
"Fontaine, PA",40.1211111,-75.8613889
"Fontana, PA",40.2841667,-76.4994444
"Foot of Ten, PA",40.4158333,-78.4555556
"Footedale, PA",39.9091667,-79.8252778
"Forbes Road, PA",40.3538889,-79.5219444
"Force, PA",41.2577778,-78.5013889
"Ford City, PA",40.7722222,-79.5300000
"Ford Cliff, PA",40.7602778,-79.5338889
"Fordham, PA",40.9150000,-79.0333333
"Fords Edge, PA",40.1816667,-75.5291667
"Fordview, PA",40.7702778,-79.5230556
"Fordville, PA",39.9513889,-76.9127778
"Fordyce, PA",39.8475000,-80.0811111
"Foreman, PA",40.0777778,-78.3916667
"Forest, PA",40.9247222,-77.6894444
"Forest Chapel, PA",41.9811111,-79.3977778
"Forest City, PA",41.6513889,-75.4669444
"Forest City Station, PA",41.6500000,-75.4577778
"Forest Glen, PA",41.1150000,-75.5600000
"Forest Grove, PA",40.2922222,-75.0594444
"Forest Hill, PA",40.9744444,-77.0497222
"Forest Hills, PA",40.4197222,-79.8502778
"Forest Lake, PA",41.8841667,-75.9597222
"Forest Lake Park, PA",41.5363889,-75.0952778
"Forest Park, PA",40.2916667,-75.1997222
"Forestville, PA",41.1058333,-80.0061111
"Forks Church, PA",40.6744444,-79.5941667
"Forkston, PA",41.5283333,-76.1261111
"Forksville, PA",41.4869444,-76.6025000
"Fort Couch, PA",40.2461111,-76.9047222
"Fort Fetter, PA",40.4283333,-78.4091667
"Fort Hill, PA",39.8302778,-79.2727778
"Fort Hunter, PA",40.3461111,-76.9125000
"Fort Indiantown Gap, PA",40.4397222,-76.5986111
"Fort Littleton, PA",40.0627778,-77.9638889
"Fort Loudon, PA",39.9147222,-77.9050000
"Fort Robertson, PA",40.3605556,-77.3844444
"Fort Washington, PA",40.1416667,-75.2094444
"Fortenia, PA",41.5775000,-75.2938889
"Fortney, PA",40.0988889,-76.9072222
"Fortuna, PA",40.2588889,-75.2650000
"Forty Fort, PA",41.2788889,-75.8786111
"Forward, PA",40.1313889,-78.8650000
"Forwardstown, PA",40.2186111,-79.0300000
"Fossilville, PA",39.8669444,-78.6947222
"Foster, PA",40.5325000,-79.4402778
"Foster Brook, PA",41.9750000,-78.6175000
"Foster Corner, PA",41.4138889,-79.8533333
"Fosters Corner, PA",41.4744444,-79.7347222
"Fosters Mills, PA",40.9050000,-79.6341667
"Fostoria, PA",40.6183333,-78.3208333
"Foundryville, PA",41.0783333,-76.2358333
"Fountain, PA",40.6552778,-76.4469444
"Fountain Dale, PA",39.7402778,-77.4336111
"Fountain Hill, PA",40.6013889,-75.3955556
"Fountain House Corners, PA",41.6997222,-80.1138889
"Fountain Springs, PA",40.7711111,-76.3250000
"Fountainville, PA",40.3411111,-75.1508333
"Four Corners, PA",41.5294444,-78.9336111
"Four Points, PA",41.2863889,-78.6180556
"Fousetown, PA",40.4516667,-77.9180556
"Foustown, PA",39.9950000,-76.7719444
"Foustwell, PA",40.2180556,-78.8997222
"Fowler Heights, PA",40.6394444,-79.1394444
"Fowlersville, PA",41.0602778,-76.3288889
"Fox Chapel, PA",40.5133333,-79.8800000
"Fox Chase, PA",40.3338889,-76.8208333
"Fox Hill, PA",39.8122222,-77.5547222
"Fox Ridge, PA",40.5608333,-80.0316667
"Fox Run, PA",40.7022222,-80.0830556
"Foxburg, PA",41.1430556,-79.6800000
"Foxcroft, PA",39.9952778,-75.3555556
"Foxton, PA",40.2650000,-78.2461111
"Foxtown, PA",40.2252778,-79.5861111
"Foxtown Hill, PA",40.9772222,-75.1791667
"Frackville, PA",40.7838889,-76.2305556
"Frackville Junction, PA",40.7866667,-76.2313889
"Francis, PA",41.9594444,-80.2650000
"Franconia, PA",40.3077778,-75.3580556
"Frankford, PA",40.0280556,-75.0852778
"Frankfort Springs, PA",40.4788889,-80.4427778
"Franklin, PA",41.3977778,-79.8316667
"Franklin Center, PA",41.9355556,-80.2250000
"Franklin Farms, PA",40.1550000,-80.2705556
"Franklin Forge, PA",40.4727778,-78.2352778
"Franklin Forks, PA",41.9180556,-75.8477778
"Franklin Furnace, PA",39.9591667,-77.8219444
"Franklin Junction, PA",41.2227778,-75.9036111
"Franklin Park, PA",40.5833333,-80.0880556
"Franklin Pike Corners, PA",41.6133333,-80.1486111
"Franklindale, PA",41.7027778,-76.5547222
"Franklintown, PA",40.0766667,-77.0286111
"Franklinville, PA",40.6463889,-78.0905556
"Franks Corner, PA",40.7036111,-75.4183333
"Frankstown, PA",40.4438889,-78.3550000
"Frazer, PA",40.0322222,-75.5563889
"Frazier Mill, PA",40.7530556,-79.8547222
"Frederick, PA",40.3027778,-75.5297222
"Fredericksburg, PA",40.4436111,-76.4286111
"Fredericksville, PA",40.4530556,-75.6894444
"Fredericktown, PA",40.0025000,-79.9983333
"Fredericktown Hill, PA",40.0013889,-80.0011111
"Fredonia, PA",41.3216667,-80.2588889
"Freeburg, PA",40.7630556,-76.9397222
"Freedom, PA",40.6855556,-80.2519444
"Freeland, PA",41.0166667,-75.8975000
"Freeman, PA",41.6905556,-78.6525000
"Freemansburg, PA",40.6263889,-75.3461111
"Freemanville, PA",40.2800000,-75.9386111
"Freemont, PA",39.7450000,-76.0666667
"Freeport, PA",40.6738889,-79.6850000
"Freeport Mills, PA",40.4016667,-76.4138889
"Freestone, PA",40.0150000,-77.8338889
"French Settlement, PA",41.2108333,-77.0130556
"Frenchs Corners, PA",40.8988889,-79.5016667
"Frenchtown, PA",41.6119444,-80.0219444
"Frenchville, PA",41.1047222,-78.2202778
"Freys Grove, PA",40.2155556,-76.7238889
"Freysville, PA",39.9280556,-76.6063889
"Freytown, PA",41.2972222,-75.4455556
"Fricks Lock, PA",40.2222222,-75.5958333
"Friedens, PA",40.0500000,-78.9986111
"Friedensburg, PA",40.6025000,-76.2411111
"Friedensville, PA",40.5591667,-75.3950000
"Friedenthal, PA",40.7522222,-75.2711111
"Friendly Acres, PA",41.4225000,-75.0547222
"Friendship Heights, PA",39.7827778,-79.9172222
"Friendsville, PA",41.9169444,-76.0458333
"Friesville, PA",40.2947222,-78.4625000
"Frills Corners, PA",41.3955556,-79.3683333
"Frinks, PA",41.8150000,-77.9841667
"Frisbie, PA",40.6641667,-76.0663889
"Frisco, PA",40.8477778,-80.2680556
"Fritztown, PA",40.2952778,-76.0688889
"Frizzleburg, PA",41.0763889,-80.4550000
"Frogtown, PA",40.1813889,-76.8583333
"Froman, PA",40.2341667,-79.9886111
"Frostburg, PA",40.9644444,-79.0336111
"Frugality, PA",40.6530556,-78.4888889
"Fruittown, PA",40.7775000,-77.6652778
"Fruitville, PA",40.0883333,-76.3291667
"Frush Valley, PA",40.3969444,-75.9100000
"Frutchey, PA",41.0533333,-75.0963889
"Fryburg, PA",41.3536111,-79.4383333
"Frye, PA",40.1838889,-79.9355556
"Frystown, PA",40.4497222,-76.3344444
"Frysville, PA",40.1697222,-76.1022222
"Fuhrmans Mill, PA",39.7580556,-76.9241667
"Fuller, PA",40.0972222,-79.7455556
"Fullerton, PA",40.6316667,-75.4736111
"Fulmor, PA",40.1655556,-75.1050000
"Fulton, PA",40.2733333,-79.7216667
"Fulton Run, PA",40.6641667,-79.2027778
"Furlong, PA",40.2961111,-75.0825000
"Furnace Hill, PA",39.9730556,-79.6055556
"Furnace Run, PA",40.8527778,-79.5500000
"Furniss, PA",39.7938889,-76.2222222
"Gabby Heights, PA",40.1530556,-80.2605556
"Gabelsville, PA",40.3369444,-75.6558333
"Gaffney, PA",41.7563889,-78.6061111
"Gahagen, PA",40.0622222,-78.8022222
"Gaiblton, PA",40.7247222,-79.1016667
"Gaines, PA",41.7519444,-77.5577778
"Gaines Junction, PA",41.7472222,-77.5738889
"Gale, PA",40.0325000,-80.3572222
"Galena Hill, PA",41.3944444,-79.8433333
"Galeton, PA",41.7330556,-77.6422222
"Galilee, PA",41.7350000,-75.1400000
"Gallagher, PA",41.2569444,-77.4358333
"Gallagherville, PA",39.9988889,-75.7272222
"Gallatin, PA",40.1975000,-79.8891667
"Gallitzin, PA",40.4822222,-78.5519444
"Galloway, PA",41.4247222,-79.8175000
"Gallows Harbor, PA",41.0558333,-78.2630556
"Gallows Hill, PA",40.5305556,-75.2222222
"Gambles, PA",40.2105556,-80.1311111
"Ganister, PA",40.4747222,-78.2261111
"Gans, PA",39.7427778,-79.8244444
"Gap, PA",39.9872222,-76.0208333
"Gapsville, PA",39.9533333,-78.2419444
"Garards Fort, PA",39.8158333,-80.0266667
"Gardeau, PA",41.6211111,-78.2244444
"Garden, PA",40.0666667,-75.4488889
"Garden City, PA",39.8763889,-75.3708333
"Garden Hills, PA",40.0302778,-76.3561111
"Garden View, PA",41.2541667,-77.0463889
"Gardendale, PA",39.8422222,-75.4466667
"Gardenville, PA",40.3725000,-75.1080556
"Gardner, PA",40.7436111,-78.2297222
"Gardner Hill, PA",41.2808333,-78.5563889
"Gardners, PA",40.0055556,-77.2072222
"Garfield, PA",40.4305556,-76.0400000
"Gargol, PA",40.0158333,-77.1730556
"Garland, PA",41.8161111,-79.4441667
"Garmantown, PA",40.6797222,-78.8083333
"Garrett, PA",39.8630556,-79.0583333
"Garrett Hill, PA",40.0269444,-75.3377778
"Garrettford, PA",39.9452778,-75.2941667
"Garretts Run, PA",40.7933333,-79.5130556
"Garrison, PA",39.7294444,-80.4227778
"Garvers Ferry, PA",40.6655556,-79.6902778
"Garvey Melton, PA",40.3486111,-80.0402778
"Gascola, PA",40.4522222,-79.7961111
"Gastonville, PA",40.2572222,-79.9961111
"Gastown, PA",40.7091667,-79.3158333
"Gatchellville, PA",39.7688889,-76.4672222
"Gates, PA",39.8897222,-79.9113889
"Gatesburg, PA",40.7447222,-78.0052778
"Gauff Hill, PA",40.5913889,-75.4155556
"Gayly, PA",40.4441667,-80.1469444
"Gaysport, PA",40.4275000,-78.3977778
"Gazzam, PA",40.8669444,-78.5744444
"Gearhartville, PA",40.8891667,-78.2516667
"Gebhart, PA",39.9441667,-79.1775000
"Geeseytown, PA",40.4486111,-78.3458333
"Geiger, PA",40.0341667,-79.0405556
"Geigertown, PA",40.2025000,-75.8366667
"Geistown, PA",40.2908333,-78.8691667
"Gelatt, PA",41.8066667,-75.5833333
"Gelnett, PA",41.1091667,-78.6958333
"General Warren Village, PA",40.0416667,-75.5236111
"Genesee, PA",41.9891667,-77.8661111
"Geneva, PA",41.5625000,-80.2252778
"Georges Station, PA",40.3177778,-79.4880556
"Georgetown, PA",40.6413889,-80.4980556
"Georgetown of Philadelphia, PA",40.1583333,-75.2044444
"Georgeville, PA",40.8338889,-79.0941667
"Gerhards, PA",40.8950000,-75.8977778
"German Settlement, PA",41.0647222,-78.0050000
"Germania, PA",41.6475000,-77.6605556
"Germans, PA",40.7644444,-75.7408333
"Germansville, PA",40.7013889,-75.7072222
"Germantown, PA",39.7691667,-77.1483333
"Germany, PA",40.4202778,-79.1169444
"Geryville, PA",40.4152778,-75.4755556
"Getty Heights, PA",40.6125000,-79.1769444
"Gettysburg, PA",39.8308333,-77.2313889
"Ghennes Heights, PA",40.1538889,-79.9397222
"Ghent, PA",41.8630556,-76.4397222
"Gibbon Glade, PA",39.7397222,-79.5947222
"Gibbs Hill, PA",41.7425000,-78.9127778
"Gibraltar, PA",40.2841667,-75.8722222
"Gibson, PA",41.8033333,-75.6444444
"Gibsondale, PA",40.9930556,-80.2480556
"Gibsonia, PA",40.6300000,-79.9697222
"Gibsonton, PA",40.1336111,-79.8822222
"Gideon, PA",40.0763889,-79.0452778
"Gifford, PA",41.8580556,-78.5966667
"Gilbert, PA",40.9158333,-75.4397222
"Gilberton, PA",40.7994444,-76.2127778
"Gilbertsville, PA",40.3200000,-75.6105556
"Gilfoyle, PA",41.4391667,-79.1819444
"Gilkeson, PA",40.2208333,-80.1061111
"Gill Hall, PA",40.2991667,-79.9622222
"Gillespie, PA",40.0833333,-79.8288889
"Gillett, PA",41.9511111,-76.7947222
"Gillingham, PA",41.1172222,-78.3130556
"Gillintown, PA",41.0327778,-77.9900000
"Gilmore, PA",39.8300000,-79.8030556
"Gilpin, PA",40.7083333,-79.1002778
"Gimberlings Mill, PA",40.6333333,-77.2058333
"Ginger Hill, PA",40.1947222,-79.9983333
"Ginter, PA",40.7725000,-78.3822222
"Ginther, PA",40.8602778,-76.0030556
"Gipsy, PA",40.8072222,-78.8766667
"Girard, PA",42.0002778,-80.3183333
"Girard Junction, PA",42.0130556,-80.3716667
"Girard Manor, PA",40.8672222,-76.1013889
"Girardville, PA",40.7913889,-76.2838889
"Girdland, PA",41.6819444,-75.2030556
"Girty, PA",40.6472222,-79.4111111
"Gladden, PA",40.3391667,-80.1788889
"Gladden Heights, PA",40.3619444,-80.2461111
"Glade, PA",39.9958333,-78.8663889
"Glade City, PA",39.8186111,-78.9950000
"Glade Mills, PA",40.7244444,-79.9244444
"Glades, PA",40.0100000,-76.6805556
"Gladhill, PA",39.7516667,-77.4500000
"Gladwyne, PA",40.0405556,-75.2794444
"Glasgow, PA",40.7075000,-78.4461111
