name,lat,lon
"Mildred, MN",46.7550000,-94.4644444
"Millersburg, MN",44.4277778,-93.3316667
"Millerville, MN",46.0675000,-95.5622222
"Millville, MN",44.2447222,-92.2955556
"Miloma, MN",43.7627778,-95.3680556
"Milroy, MN",44.4177778,-95.5530556
"Miltona, MN",46.0441667,-95.2911111
"Minerva, MN",47.3691667,-95.3819444
"Minneapolis, MN",44.9800000,-93.2636111
"Minneiska, MN",44.1950000,-91.8716667
"Minneota, MN",44.5588889,-95.9852778
"Minnesota Boys Town, MN",45.5566667,-93.1763889
"Minnesota City, MN",44.0938889,-91.7494444
"Minnesota Lake, MN",43.8419444,-93.8316667
"Minnetonka, MN",44.9133333,-93.5030556
"Minnetonka Beach, MN",44.9397222,-93.5763889
"Minnetonka Mills, MN",44.9411111,-93.4416667
"Minnetrista, MN",44.9383333,-93.7175000
"Minnewawa, MN",46.6986111,-93.2747222
"Missabe Junction, MN",46.7594444,-92.1283333
"Mission, MN",46.5880556,-94.0508333
"Mission Creek, MN",45.9702778,-92.9497222
"Mission Farms, MN",45.0183333,-93.4238889
"Mitchell, MN",47.4455556,-92.8950000
"Mizpah, MN",47.9241667,-94.2036111
"Moland, MN",44.1966667,-93.0613889
"Money Creek, MN",43.8213889,-91.6133333
"Montevideo, MN",44.9425000,-95.7233333
"Montgomery, MN",44.4388889,-93.5811111
"Monticello, MN",45.3055556,-93.7938889
"Montrose, MN",45.0650000,-93.9108333
"Moorhead, MN",46.8738889,-96.7672222
"Moose Lake, MN",46.4541667,-92.7616667
"Mora, MN",45.8769444,-93.2936111
"Morgan, MN",44.4169444,-94.9252778
"Morgan Park, MN",46.6883333,-92.2100000
"Morrill, MN",45.8388889,-93.9694444
"Morris, MN",45.5861111,-95.9136111
"Morristown, MN",44.2272222,-93.4444444
"Mort, MN",45.3605556,-93.1852778
"Morton, MN",44.5513889,-94.9841667
"Moscow, MN",43.7072222,-93.0980556
"Motley, MN",46.3366667,-94.6458333
"Mound, MN",44.9366667,-93.6658333
"Mounds View, MN",45.1050000,-93.2083333
"Mountain Iron, MN",47.5325000,-92.6233333
"Mountain Lake, MN",43.9388889,-94.9294444
"Muckland, MN",43.7447222,-93.1888889
"Mudbaden, MN",44.6916667,-93.6175000
"Munger, MN",46.8008333,-92.3436111
"Murdock, MN",45.2238889,-95.3930556
"Murphy City, MN",47.5097222,-91.3244444
"Murray, MN",47.8161111,-92.1802778
"Murtaugh, MN",43.6000000,-93.3280556
"Muskoda, MN",46.8616667,-96.4063889
"Myrtle, MN",43.5644444,-93.1633333
"Nakoda, MN",48.5150000,-93.4580556
"Nansen, MN",44.3502778,-92.9316667
"Nary, MN",47.3669444,-94.8230556
"Nashua, MN",46.0375000,-96.3077778
"Nashville Center, MN",43.8341667,-94.3075000
"Nashwauk, MN",47.3802778,-93.1680556
"Nassau, MN",45.0663889,-96.4394444
"Naytahwaush, MN",47.2627778,-95.6258333
"Nebish, MN",47.7713889,-94.8472222
"Nelson, MN",45.8894444,-95.2638889
"Nemadji, MN",46.4794444,-92.5944444
"Nerstrand, MN",44.3419444,-93.0677778
"Nett Lake, MN",48.1111111,-93.0938889
"Nevis, MN",46.9652778,-94.8391667
"New Auburn, MN",44.6736111,-94.2294444
"New Brighton, MN",45.0655556,-93.2016667
"New Duluth, MN",46.6600000,-92.2261111
"New Germany, MN",44.8841667,-93.9702778
"New Hartford, MN",43.8786111,-91.4755556
"New Hope, MN",45.0380556,-93.3863889
"New London, MN",45.3011111,-94.9438889
"New Market, MN",44.5730556,-93.3533333
"New Munich, MN",45.6302778,-94.7533333
"New Prague, MN",44.5433333,-93.5758333
"New Richland, MN",43.8938889,-93.4936111
"New Rome, MN",44.5433333,-94.0922222
"New Sweden, MN",44.4075000,-94.1897222
"New Trier, MN",44.6013889,-92.9338889
"New Ulm, MN",44.3125000,-94.4602778
"New York Mills, MN",46.5180556,-95.3758333
"Newburg, MN",43.5672222,-91.8144444
"Newfolden, MN",48.3555556,-96.3297222
"Newhouse, MN",43.5250000,-91.7000000
"Newport, MN",44.8663889,-93.0002778
"Nichols, MN",46.3269444,-93.7847222
"Nickerson, MN",46.4108333,-92.4991667
"Nicollet, MN",44.2761111,-94.1872222
"Nicollet Landing, MN",44.2827778,-94.2161111
"Nicols, MN",44.8222222,-93.2202778
"Nicolville, MN",43.6747222,-92.8780556
"Nielsville, MN",47.5275000,-96.8147222
"Nimrod, MN",46.6388889,-94.8805556
"Nininger, MN",44.7691667,-92.9019444
"Nisswa, MN",46.5205556,-94.2883333
"Nodine, MN",43.9050000,-91.4361111
"Norcross, MN",45.8691667,-96.1972222
"Normania, MN",44.6466667,-95.8083333
"Norseland, MN",44.4127778,-94.1163889
"Norshor Junction, MN",47.3666667,-91.6255556
"North Benton, MN",45.7794444,-93.9458333
"North Branch, MN",45.5113889,-92.9800000
"North Mankato, MN",44.1733333,-94.0336111
"North Oaks, MN",45.1027778,-93.0788889
"North Prairie, MN",45.8008333,-94.3491667
"North Redwood, MN",44.5633333,-95.0941667
"North Saint Paul, MN",45.0125000,-92.9916667
"North Shore, MN",45.8027778,-94.7377778
"North Star, MN",44.2905556,-94.0791667
"Northcote, MN",48.8452778,-97.0008333
"Northdale, MN",45.1786111,-93.2800000
"Northfield, MN",44.4583333,-93.1613889
"Northome, MN",47.8725000,-94.2802778
"Northrop, MN",43.7363889,-94.4361111
"Norway Lake, MN",45.2836111,-95.1347222
"Norwegian Grove, MN",46.6091667,-96.2202778
"Norwood Young America, MN",44.7736111,-93.9213889
"Nowthen, MN",45.3280556,-93.4700000
"Noyes, MN",48.9975000,-97.2041667
"Noyes Junction, MN",47.7947222,-96.6052778
"Oak Center, MN",44.3538889,-92.4002778
"Oak Grove, MN",45.3408333,-93.3266667
"Oak Knoll, MN",44.9713889,-93.4277778
"Oak Park, MN",45.6977778,-93.8177778
"Oak Park Heights, MN",45.0313889,-92.7927778
"Oak Terrace, MN",44.8961111,-93.4702778
"Oakbury, MN",44.9488889,-92.9336111
"Oakdale, MN",44.9630556,-92.9647222
"Oakland, MN",43.6738889,-93.0886111
"Oakport, MN",46.9319444,-96.7786111
"Oakridge, MN",44.1208333,-91.9197222
"Oaks Corner, MN",48.4244444,-94.9497222
"Odessa, MN",45.2597222,-96.3286111
"Odin, MN",43.8663889,-94.7425000
"Ogema, MN",47.1027778,-95.9247222
"Ogilvie, MN",45.8322222,-93.4261111
"Okabena, MN",43.7394444,-95.3155556
"Oklee, MN",47.8391667,-95.8541667
"Old Frontenac, MN",44.5261111,-92.3319444
"Old Mesaba, MN",47.5822222,-92.1322222
"Olga, MN",47.6872222,-95.6633333
"Olivia, MN",44.7763889,-94.9894444
"Onamia, MN",46.0705556,-93.6675000
"Onega, MN",47.3186111,-92.8272222
"Oneota, MN",46.7463889,-92.1658333
"Onigum, MN",47.1094444,-94.5444444
"Opole, MN",45.7466667,-94.3686111
"Opstead, MN",46.2338889,-93.4719444
"Orchard Garden, MN",44.7255556,-93.2958333
"Oreland, MN",46.4508333,-93.9186111
"Org, MN",43.5813889,-95.6513889
"Orleans, MN",48.9261111,-96.9363889
"Ormsby, MN",43.8483333,-94.6975000
"Orono, MN",44.9713889,-93.6041667
"Oronoco, MN",44.1661111,-92.5347222
"Orr, MN",48.0536111,-92.8308333
"Orrock, MN",45.4438889,-93.7361111
"Orth, MN",47.8391667,-94.3150000
"Ortonville, MN",45.3047222,-96.4444444
"Osage, MN",46.9202778,-95.2566667
"Osakis, MN",45.8669444,-95.1519444
"Oshawa, MN",46.8038889,-94.6386111
"Oslo, MN",48.1952778,-97.1316667
"Oslund, MN",47.6555556,-94.0330556
"Osseo, MN",45.1194444,-93.4022222
"Oster, MN",44.9800000,-93.9819444
"Ostrander, MN",43.6136111,-92.4277778
"Otisco, MN",43.9786111,-93.5019444
"Otisville, MN",45.2469444,-92.7647222
"Otsego, MN",45.2741667,-93.5911111
"Ottawa, MN",44.3822222,-93.9455556
"Otter Creek, MN",46.6252778,-92.5386111
"Ottertail, MN",46.4255556,-95.5569444
"Otto, MN",48.0880556,-94.6072222
"Outing, MN",46.8205556,-93.9477778
"Owanka, MN",44.1261111,-95.6755556
"Owatonna, MN",44.0838889,-93.2258333
"Oxboro, MN",44.8263889,-93.2916667
"Oxlip, MN",45.5002778,-93.3886111
"Oylen, MN",46.5747222,-94.7983333
"Padua, MN",45.6141667,-95.0566667
"Page, MN",45.8875000,-93.6633333
"Palisade, MN",46.7133333,-93.4883333
"Palmdale, MN",45.4555556,-92.7333333
"Palmer, MN",44.1530556,-93.5416667
"Palmers, MN",46.9247222,-91.8505556
"Palo, MN",47.4152778,-92.2594444
"Parent, MN",45.6325000,-93.9861111
"Park Rapids, MN",46.9222222,-95.0583333
"Parkdale, MN",46.2333333,-96.0125000
"Parkers Prairie, MN",46.1530556,-95.3286111
"Parkville, MN",47.5311111,-92.5788889
"Paupores, MN",46.8725000,-92.7641667
"Payne, MN",47.0961111,-92.5991667
"Paynesville, MN",45.3805556,-94.7116667
"Peary, MN",47.3719444,-92.5561111
"Pease, MN",45.6980556,-93.6477778
"Pelan, MN",48.6436111,-96.3930556
"Pelican Rapids, MN",46.5708333,-96.0827778
"Pelland, MN",48.5227778,-93.5750000
"Pemberton, MN",44.0086111,-93.7830556
"Penasse, MN",49.3677778,-94.9586111
"Pencer, MN",48.6991667,-95.6375000
"Pengilly, MN",47.3327778,-93.1969444
"Pennington, MN",47.4836111,-94.4797222
"Pennock, MN",45.1488889,-95.1761111
"Pequot Lakes, MN",46.6030556,-94.3091667
"Perault, MN",47.8125000,-96.2897222
"Perham, MN",46.5944444,-95.5722222
"Perkins, MN",43.7830556,-91.6441667
"Perley, MN",47.1777778,-96.8050000
"Perth, MN",44.0797222,-94.3586111
"Petersburg, MN",43.5302778,-94.9186111
"Peterson, MN",43.7863889,-91.8347222
"Petran, MN",43.6566667,-93.2088889
"Peyla, MN",47.7852778,-92.3630556
"Pfingsten, MN",43.8055556,-95.6733333
"Phelps, MN",46.3802778,-95.8202778
"Philbin, MN",47.1600000,-93.3411111
"Philbrook, MN",46.2833333,-94.7166667
"Pickwick, MN",43.9816667,-91.4944444
"Pierz, MN",45.9816667,-94.1044444
"Pigeon River, MN",48.0102778,-89.7083333
"Pillager, MN",46.3300000,-94.4738889
"Pillsbury, MN",45.9333333,-94.6833333
"Pilot Grove, MN",43.5291667,-94.2275000
"Pine Bend, MN",44.7791667,-93.0347222
"Pine Brook, MN",45.5869444,-93.3883333
"Pine Center, MN",46.2144444,-93.9141667
"Pine City, MN",45.8261111,-92.9683333
"Pine Creek, MN",43.8452778,-91.4033333
"Pine Island, MN",44.2013889,-92.6461111
"Pine Knoll, MN",46.5772222,-93.7575000
"Pine Point, MN",46.9777778,-95.3833333
"Pine River, MN",46.7180556,-94.4038889
"Pine Springs, MN",45.0358333,-92.9541667
"Pinecreek, MN",48.9783333,-95.9425000
"Pinetop, MN",47.9058333,-94.1016667
"Pineville, MN",47.5361111,-92.2938889
"Pinewood, MN",47.5972222,-95.1275000
"Pipestone, MN",44.0005556,-96.3172222
"Pitt, MN",48.7175000,-94.7358333
"Plainview, MN",44.1650000,-92.1713889
"Plato, MN",44.7744444,-94.0397222
"Platte, MN",46.1055556,-94.0819444
"Pleasant Beach, MN",45.7780556,-94.7350000
"Pleasant Grove, MN",43.8691667,-92.3855556
"Pleasant Lake, MN",45.4977778,-94.2863889
"Pleasant Valley, MN",46.5383333,-92.3847222
"Plummer, MN",47.9113889,-96.0413889
"Plymouth, MN",45.0105556,-93.4552778
"Point Douglas, MN",44.7511111,-92.8177778
"Pomroy, MN",47.8175000,-93.9927778
"Ponemah, MN",48.0205556,-94.9136111
"Ponsford, MN",46.9700000,-95.3836111
"Ponsford Landing, MN",47.3313889,-95.4547222
"Pontoria, MN",46.8633333,-94.3363889
"Poor Farm Landing, MN",44.3288889,-94.2408333
"Poplar, MN",46.5866667,-94.6963889
"Popple Creek, MN",45.6619444,-94.0241667
"Port Cargill, MN",44.7883333,-93.3308333
"Porter, MN",44.6363889,-96.1652778
"Post Town, MN",44.0905556,-92.6386111
"Potsdam, MN",44.1655556,-92.3388889
"Prairie Portage, MN",48.0508333,-91.4386111
"Prairieville, MN",44.2838889,-93.1919444
"Pratt, MN",44.0225000,-93.1591667
"Predmore, MN",43.9380556,-92.3286111
"Preston, MN",43.6702778,-92.0830556
"Priam, MN",45.0683333,-95.1405556
"Princeton, MN",45.5700000,-93.5813889
"Prinsburg, MN",44.9338889,-95.1872222
"Prior Lake, MN",44.7133333,-93.4225000
"Proctor, MN",46.7472222,-92.2252778
"Prosit, MN",46.9980556,-92.6175000
"Prosper, MN",43.5077778,-91.8694444
"Providence, MN",44.8344444,-96.1127778
"Puposky, MN",47.6777778,-94.9069444
"Quamba, MN",45.9155556,-93.1730556
"Quiring, MN",47.8825000,-94.6994444
"Racine, MN",43.7761111,-92.4827778
"Radium, MN",48.2294444,-96.6133333
"Rainy Junction, MN",47.4986111,-92.5450000
"Ramey, MN",45.8352778,-93.9375000
"Ramsey, MN",45.2461111,-93.4519444
"Ramshaw, MN",47.4275000,-92.5811111
"Randall, MN",46.0911111,-94.5033333
"Randolph, MN",44.5261111,-93.0197222
"Ranier, MN",48.6130556,-93.3486111
"Ransom, MN",43.5438889,-95.7938889
"Ranum, MN",47.4555556,-96.1313889
"Rapidan, MN",44.0944444,-94.0683333
"Rassat, MN",45.1522222,-93.9916667
"Rauch, MN",47.9588889,-93.1455556
"Ray, MN",48.4108333,-93.2102778
"Raymond, MN",45.0158333,-95.2383333
"Reading, MN",43.7036111,-95.7127778
"Reads Landing, MN",44.4022222,-92.0788889
"Red Lake, MN",47.8763889,-95.0166667
"Red Lake Falls, MN",47.8822222,-96.2738889
"Red Rock, MN",47.9208333,-89.7383333
"Red Wing, MN",44.5625000,-92.5336111
"Redby, MN",47.8786111,-94.9127778
"Redore, MN",47.4436111,-92.8988889
"Redtop, MN",46.1761111,-93.3972222
"Redwood Falls, MN",44.5394444,-95.1166667
"Regal, MN",45.4072222,-94.8452778
"Remer, MN",47.0561111,-93.9158333
"Reno, MN",43.6011111,-91.2750000
"Renova, MN",43.7386111,-92.7655556
"Renville, MN",44.7891667,-95.2113889
"Revere, MN",44.2238889,-95.3641667
"Rice, MN",45.7519444,-94.2200000
"Rice Lake, MN",47.3902778,-95.5088889
"Riceford, MN",43.5761111,-91.7266667
"Rich Valley, MN",44.7461111,-93.0436111
"Richards, MN",46.8361111,-95.9119444
"Richdale, MN",46.5547222,-95.4747222
"Richfield, MN",44.8833333,-93.2827778
"Richmond, MN",45.4541667,-94.5180556
"Richville, MN",46.5066667,-95.6252778
"Richwood, MN",46.9747222,-95.8225000
"Ridge, MN",47.6225000,-92.0358333
"Ridgeway, MN",43.9119444,-91.5600000
"Riley, MN",47.3630556,-92.9297222
"Rindal, MN",47.4994444,-96.1311111
"Ringe, MN",44.1080556,-92.3991667
"River Junction, MN",43.8461111,-91.2972222
"River Point, MN",43.9391667,-93.2450000
"River Valley, MN",48.0202778,-95.7819444
"Riverside, MN",46.7100000,-92.2038889
"Riverside Heights, MN",43.6647222,-94.1102778
"Riverton, MN",46.4600000,-94.0516667
"Roan, MN",48.1500000,-96.7430556
"Robbin, MN",48.5727778,-97.1422222
"Robbinsdale, MN",45.0322222,-93.3383333
"Robinson, MN",47.8594444,-92.0416667
"Rochert, MN",46.8600000,-95.6875000
"Rochester, MN",44.0216667,-92.4697222
"Rock Creek, MN",45.7575000,-92.9622222
"Rock Dell, MN",43.9208333,-92.6383333
"Rockford, MN",45.0883333,-93.7341667
"Rockville, MN",45.4719444,-94.3405556
"Rogers, MN",45.1888889,-93.5527778
"Roland, MN",47.9441667,-95.7786111
"Rollag, MN",46.7400000,-96.2377778
"Rollingstone, MN",44.0977778,-91.8166667
"Rollins, MN",47.2566667,-91.8450000
"Ronald, MN",46.4472222,-93.0550000
"Ronneby, MN",45.6813889,-93.8644444
"Roosevelt, MN",48.8036111,-95.0966667
"Rosby, MN",47.4100000,-94.8063889
"Roscoe, MN",45.4338889,-94.6394444
"Roscoe Center, MN",44.2611111,-92.7269444
"Rose City, MN",46.0775000,-95.1663889
"Rose Creek, MN",43.6036111,-92.8316667
"Roseau, MN",48.8461111,-95.7625000
"Roseland, MN",44.9352778,-95.1050000
"Rosemount, MN",44.7394444,-93.1255556
"Rosen, MN",45.1536111,-96.4011111
"Rosendale, MN",45.0405556,-94.7063889
"Roseport, MN",44.7758333,-93.0494444
"Roseville, MN",45.0061111,-93.1563889
"Rosewood, MN",48.1894444,-96.2900000
"Ross, MN",48.9061111,-95.9200000
"Rossburg, MN",46.5352778,-93.5797222
"Rost, MN",43.6452778,-95.2944444
"Rosy, MN",47.6580556,-94.3058333
"Rothman, MN",47.7661111,-91.9641667
"Rothsay, MN",46.4750000,-96.2802778
"Round Lake, MN",43.5405556,-95.4680556
"Round Prairie, MN",45.9044444,-94.8852778
"Rowena, MN",44.3897222,-95.1519444
"Rowland, MN",44.8602778,-93.4252778
"Roy Lake, MN",47.3252778,-95.5513889
"Royalton, MN",45.8300000,-94.2933333
"Ruby Junction, MN",47.4350000,-92.9191667
"Rush City, MN",45.6855556,-92.9652778
"Rush Point, MN",45.6586111,-93.1038889
"Rush River, MN",44.4672222,-94.0505556
"Rushford, MN",43.8083333,-91.7527778
"Rushford Village, MN",43.8066667,-91.7913889
"Rushmore, MN",43.6194444,-95.8002778
"Ruskin, MN",44.2675000,-93.1616667
"Russell, MN",44.3191667,-95.9513889
"Rustad, MN",46.7333333,-96.7444444
"Ruthton, MN",44.1766667,-96.1036111
"Rutledge, MN",46.2644444,-92.8672222
"Ryan, MN",44.4238889,-92.7152778
"Ryan Village, MN",47.3588889,-94.2888889
"Sabin, MN",46.7797222,-96.6527778
"Saco, MN",44.0044444,-93.2661111
"Sacred Heart, MN",44.7869444,-95.3513889
"Saga Hill, MN",44.9547222,-93.6397222
"Saginaw, MN",46.8591667,-92.4441667
"Saint Anna, MN",45.6616667,-94.4750000
"Saint Anthony, MN",45.0205556,-93.2177778
"Saint Augusta, MN",45.4786111,-94.1538889
"Saint Benedict, MN",44.5880556,-93.6136111
"Saint Bonifacius, MN",44.9055556,-93.7472222
"Saint Charles, MN",43.9694444,-92.0641667
"Saint Clair, MN",44.0819444,-93.8575000
"Saint Clair Junction, MN",47.4705556,-92.8444444
"Saint Cloud, MN",45.5608333,-94.1622222
"Saint Francis, MN",45.3869444,-93.3591667
"Saint George, MN",44.3894444,-94.5322222
"Saint Henry, MN",44.3841667,-93.7883333
"Saint Hilaire, MN",48.0138889,-96.2144444
"Saint James, MN",43.9825000,-94.6266667
"Saint Johns Landing Camp, MN",45.9875000,-92.5266667
"Saint Joseph, MN",45.5650000,-94.3180556
"Saint Josephs, MN",44.6605556,-93.5630556
"Saint Kilian, MN",43.7902778,-95.8708333
"Saint Leo, MN",44.7172222,-96.0519444
"Saint Louis Park, MN",44.9483333,-93.3477778
"Saint Martin, MN",45.5019444,-94.6686111
"Saint Mary, MN",44.0283333,-93.6016667
"Saint Marys Point, MN",44.9144444,-92.7655556
"Saint Mathias, MN",46.2227778,-94.2508333
"Saint Michael, MN",45.2100000,-93.6647222
"Saint Nicholas, MN",45.3808333,-94.4363889
"Saint Patrick, MN",44.5947222,-93.5019444
"Saint Paul, MN",44.9444444,-93.0930556
"Saint Paul Church, MN",46.7850000,-92.2113889
"Saint Paul Park, MN",44.8422222,-92.9911111
"Saint Peter, MN",44.3236111,-93.9577778
"Saint Rosa, MN",45.7305556,-94.7155556
"Saint Stephen, MN",45.7027778,-94.2741667
"Saint Thomas, MN",44.4977778,-93.7572222
"Saint Vincent, MN",48.9677778,-97.2247222
"Saint Vincent Junction, MN",48.9736111,-97.1986111
"Saint Wendel, MN",45.6661111,-94.3775000
"Salem Corners, MN",43.9858333,-92.6077778
"Salida, MN",45.3566667,-93.8191667
"Salo Corner, MN",47.6611111,-92.2777778
"Salol, MN",48.8661111,-95.5705556
"Sanborn, MN",44.2097222,-95.1283333
"Sandstone, MN",46.1311111,-92.8672222
"Santiago, MN",45.5391667,-93.8197222
"Saratoga, MN",43.8919444,-92.0697222
"Sargeant, MN",43.8052778,-92.8019444
"Sartell, MN",45.6216667,-94.2066667
"Sauk Centre, MN",45.7375000,-94.9522222
"Sauk Rapids, MN",45.5919444,-94.1658333
"Saum, MN",47.9747222,-94.6766667
"Savage, MN",44.7791667,-93.3361111
"Sawbill Landing, MN",47.7152778,-91.2677778
"Sawyer, MN",46.6713889,-92.6330556
"Sax, MN",47.2116667,-92.6027778
"Scandia, MN",45.2536111,-92.8055556
"Scanlon, MN",46.7066667,-92.4280556
"Schechs Mill, MN",43.6675000,-91.5808333
"Schley, MN",47.3688889,-94.4158333
"Schroeder, MN",47.5444444,-90.8916667
"Scott, MN",47.4497222,-92.7694444
"Scott Junction, MN",47.4083333,-91.6102778
"Scotts Corner, MN",46.5980556,-92.4286111
"Scranton, MN",47.4258333,-92.9488889
"Scribner, MN",47.5344444,-95.0122222
"Seaforth, MN",44.4772222,-95.3261111
"Searles, MN",44.2286111,-94.4344444
"Sebeka, MN",46.6300000,-95.0886111
"Section Thirty, MN",47.9102778,-91.7802778
"Sedan, MN",45.5755556,-95.2477778
"Sedil, MN",44.7533333,-92.9730556
"Sha-Sha Resort, MN",48.5963889,-93.1602778
"Shafer, MN",45.3869444,-92.7475000
"Shakopee, MN",44.7980556,-93.5266667
"Shanty Town, MN",43.9741667,-92.6397222
"Shaw, MN",47.1133333,-92.3527778
"Sheldon, MN",43.6783333,-91.5930556
"Shelly, MN",47.4580556,-96.8180556
"Shephard, MN",46.2138889,-94.1038889
"Sherack, MN",48.0208333,-96.7813889
"Sherburn, MN",43.6522222,-94.7266667
"Sherman, MN",44.9477778,-94.1333333
"Shermans Corner, MN",47.7791667,-92.6561111
"Sherwood, MN",47.4516667,-92.7408333
"Sheshebee, MN",46.7047222,-93.2422222
"Shevlin, MN",47.5302778,-95.2583333
"Shieldsville, MN",44.3661111,-93.4086111
"Shirley, MN",47.8688889,-96.6141667
"Shooks, MN",47.8741667,-94.4380556
"Shoreham, MN",46.7575000,-95.8986111
"Shoreview, MN",45.0791667,-93.1469444
"Shorewood, MN",44.9008333,-93.5888889
"Shotley, MN",48.0488889,-94.6386111
"Shovel Lake, MN",46.9575000,-93.7533333
"Side Lake, MN",47.6652778,-93.0155556
"Siegel, MN",45.0155556,-92.8066667
"Sigsbee, MN",43.6933333,-93.2086111
"Silica, MN",47.2647222,-93.0205556
"Silver Bay, MN",47.2944444,-91.2572222
"Silver Creek, MN",45.3150000,-93.9794444
"Silver Lake, MN",44.9033333,-94.1952778
"Silver Rapids, MN",47.9038889,-91.7552778
"Silverdale, MN",47.9861111,-93.1094444
"Silverwood, MN",47.3177778,-93.3094444
"Simar, MN",46.8130556,-92.3436111
"Simpson, MN",43.9238889,-92.4097222
"Sioux Valley, MN",43.5438889,-95.3044444
"Skibo, MN",47.4855556,-91.9941667
"Skime, MN",48.5469444,-95.6025000
"Skyberg, MN",44.2113889,-92.9319444
"Skyline, MN",44.1422222,-94.0305556
"Slayton, MN",43.9877778,-95.7555556
"Sleepy Eye, MN",44.2972222,-94.7238889
"Smith Lake, MN",45.0830556,-94.1147222
"Smiths Mill, MN",44.1377778,-93.7677778
"Smithville, MN",46.7036111,-92.2161111
"Snellman, MN",46.8894444,-95.4127778
"Snowden, MN",47.4552778,-92.5502778
"Sobieski, MN",45.9244444,-94.4588889
"Soderville, MN",45.2880556,-93.2347222
"Sogn, MN",44.4063889,-92.9277778
"Solana, MN",46.3177778,-93.1530556
"Solway, MN",47.5200000,-95.1288889
"Soudan, MN",47.8158333,-92.2375000
"South Branch, MN",43.8838889,-94.5491667
"South Haven, MN",45.2925000,-94.2116667
"South Hollandale, MN",43.7208333,-93.1894444
"South International Falls, MN",48.5866667,-93.3988889
"South Ridge, MN",43.8252778,-91.4269444
"South Rushford, MN",43.7961111,-91.7550000
"South Saint Paul, MN",44.8927778,-93.0347222
"South Silver Lake, MN",44.8850000,-94.1988889
"South Troy, MN",44.2055556,-92.4325000
"Spafford, MN",43.6161111,-95.3716667
"Sparta, MN",47.4675000,-92.4772222
"Spaulding, MN",45.7761111,-94.8525000
"Spencer Brook, MN",45.5219444,-93.4402778
"Spicer, MN",45.2330556,-94.9397222
"Spring Creek, MN",44.7180556,-95.8483333
"Spring Grove, MN",43.5611111,-91.6358333
"Spring Hill, MN",45.5247222,-94.8291667
"Spring Lake, MN",47.6425000,-93.8677778
"Spring Lake Park, MN",45.1077778,-93.2377778
"Spring Lodge Resort and Marina, MN",48.5977778,-93.2111111
"Spring Park, MN",44.9352778,-93.6319444
"Spring Valley, MN",43.6869444,-92.3888889
"Springfield, MN",44.2388889,-94.9755556
"Springvale, MN",45.6305556,-93.3066667
"Spruce, MN",47.4275000,-92.5627778
"Spruce Center, MN",46.0705556,-95.2233333
"Squaw Lake, MN",47.6325000,-94.1361111
"Squier, MN",46.1375000,-96.0813889
"St. Augusta, MN",45.4583333,-94.1977778
"Stacy, MN",45.3980556,-92.9872222
"Stanchfield, MN",45.6733333,-93.1830556
"Stanchfield Corner, MN",45.6736111,-93.1927778
"Stanley, MN",45.5505556,-93.1525000
"Stanton, MN",44.4719444,-93.0227778
"Staples, MN",46.3555556,-94.7919444
"Starbuck, MN",45.6144444,-95.5308333
"Stark, MN",44.2394444,-94.6494444
"Steele Center, MN",43.9894444,-93.2261111
"Steelton, MN",46.6702778,-92.2202778
"Steen, MN",43.5147222,-96.2627778
"Stephen, MN",48.4500000,-96.8722222
"Sterling Center, MN",43.9061111,-94.0769444
"Stevenson, MN",47.4366667,-93.0577778
"Stewart, MN",44.7247222,-94.4855556
"Stewartville, MN",43.8555556,-92.4883333
"Stillwater, MN",45.0563889,-92.8058333
"Stockholm, MN",45.0363889,-94.2208333
"Stockton, MN",44.0275000,-91.7697222
"Storden, MN",44.0377778,-95.3180556
"Strandquist, MN",48.4902778,-96.4469444
"Strathcona, MN",48.5538889,-96.1686111
"Stroms, MN",44.6294444,-92.6613889
"Strout, MN",45.0300000,-94.5941667
"Sturgeon, MN",47.7766667,-92.8686111
"Sturgeon Lake, MN",46.3811111,-92.8236111
"Sturgeon River Landing, MN",48.2125000,-93.8861111
"Sugarloaf, MN",44.0266667,-91.6230556
"Sultan, MN",48.9908333,-97.1775000
"Summit, MN",43.9208333,-93.1852778
"Sumter, MN",44.7394444,-94.2630556
"Sunburg, MN",45.3477778,-95.2380556
"Sundal, MN",47.4563889,-96.1980556
"Sunfish Lake, MN",44.8708333,-93.0983333
"Sunrise, MN",45.5469444,-92.8547222
"Suomi, MN",47.4833333,-93.7411111
"Svea, MN",45.0033333,-95.0211111
"Sveadahl, MN",44.0741667,-94.7391667
"Swan River, MN",47.0866667,-93.1947222
"Swanburg, MN",46.7402778,-94.1752778
"Swanville, MN",45.9102778,-94.6433333
"Swatara, MN",46.8955556,-93.6738889
"Swift, MN",48.8533333,-95.2211111
"Swift Falls, MN",45.3988889,-95.4236111
"Sylvan, MN",46.3350000,-94.4063889
"Syre, MN",47.1802778,-96.2583333
"Tabor, MN",48.0791667,-96.8625000
"Taconite, MN",47.3127778,-93.3819444
"Taconite Harbor, MN",47.5225000,-90.9286111
"Taft, MN",46.9944444,-92.3325000
"Talmoon, MN",47.6000000,-93.7736111
"Tamarack, MN",46.6444444,-93.1269444
"Tansem, MN",46.6752778,-96.2358333
"Taopi, MN",43.5580556,-92.6425000
"Taunton, MN",44.5936111,-96.0655556
"Tawney, MN",43.6163889,-91.7897222
"Taylors Falls, MN",45.4019444,-92.6522222
"Tenmile Corner, MN",43.9786111,-94.4288889
"Tenney, MN",46.0444444,-96.4530556
