name,lat,lon
"Legion Park, NC",35.0102778,-78.9069444
"Leicester, NC",35.6550000,-82.6963889
"Leland, NC",34.2561111,-78.0450000
"Lemon Springs, NC",35.3894444,-79.1947222
"Lena, NC",34.9088889,-78.7938889
"Lennon Crossroads, NC",33.9969444,-78.2352778
"Lennons Crossroads, NC",34.4733333,-78.8544444
"Lenoir, NC",35.9138889,-81.5391667
"Lenox Castle, NC",36.3008333,-79.5547222
"Lenoxville, NC",34.7105556,-76.6275000
"Leon, NC",35.0288889,-77.8202778
"Letitia, NC",35.0438889,-84.1486111
"Level Cross, NC",35.8888889,-79.8080556
"Leviva, NC",36.3977778,-79.5800000
"Lewis, NC",36.3758333,-78.5950000
"Lewis Crossroads, NC",36.3322222,-77.7527778
"Lewis Point, NC",35.9880556,-76.0711111
"Lewisburg, NC",35.9944444,-82.3925000
"Lewiston Woodville, NC",36.1227778,-77.1769444
"Lewisville, NC",36.0969444,-80.4194444
"Lewters Crossroad, NC",36.5038889,-77.2566667
"Lexington, NC",35.8238889,-80.2536111
"Liberia, NC",36.3563889,-78.0966667
"Liberty, NC",35.8533333,-79.5719444
"Liberty Hill, NC",35.3363889,-79.9961111
"Lickskillet, NC",35.0475000,-83.2813889
"Liddell, NC",35.1744444,-77.8130556
"Light, NC",35.8197222,-80.0977778
"Light Nixon Fork, NC",36.1325000,-76.4938889
"Light Oak, NC",35.2847222,-81.4769444
"Liledoun, NC",35.8983333,-81.2183333
"Lilesville, NC",34.9675000,-79.9847222
"Lillington, NC",35.3991667,-78.8161111
"Lilliput Landing, NC",35.0605556,-77.0650000
"Lilly, NC",36.4852778,-76.3030556
"Lima, NC",35.1972222,-77.1358333
"Linberry, NC",35.8502778,-79.7047222
"Lincoln Heights, NC",34.7819444,-79.4469444
"Lincoln Park, NC",35.0863889,-79.4722222
"Lincolnton, NC",35.4736111,-81.2547222
"Lindell, NC",35.5491667,-77.8127778
"Linden, NC",35.2547222,-78.7475000
"Lindley Park, NC",36.0688889,-79.8325000
"Lineberger Acres, NC",35.8258333,-80.3147222
"Linville, NC",36.0663889,-81.8705556
"Linville Falls, NC",35.9591667,-81.9430556
"Linwood, NC",35.7505556,-80.3180556
"Linwood Park, NC",35.5602778,-82.5186111
"Lisbon, NC",34.5169444,-78.5272222
"Listening Rock, NC",36.5569444,-81.6400000
"Listers Corner, NC",36.1413889,-76.1716667
"Lithia Springs, NC",35.4583333,-81.2269444
"Little Baltimore, NC",35.2861111,-77.7561111
"Little Creek, NC",35.9152778,-82.5552778
"Little Easonburg, NC",35.9658333,-77.8713889
"Little Kelly, NC",34.4641667,-77.9522222
"Little Kinnakeet, NC",35.4063889,-75.4919444
"Little Port, NC",34.8819444,-76.3358333
"Little Prong, NC",34.1038889,-78.5086111
"Little Richmond, NC",36.2947222,-80.7577778
"Little River, NC",35.8891667,-81.3063889
"Little Switzerland, NC",35.8491667,-82.0905556
"Littlefield, NC",35.4341667,-77.4219444
"Littles Quarters, NC",34.8225000,-80.1994444
"Littleton, NC",36.4344444,-77.9122222
"Livingstons Quarters, NC",34.7936111,-79.5613889
"Lizard Lick, NC",35.8163889,-78.3752778
"Lizzie, NC",35.5063889,-77.6172222
"Lloyd Crossroads, NC",36.2794444,-76.7255556
"Loafers Glory, NC",36.0130556,-82.1875000
"Lobelia, NC",35.2130556,-79.2038889
"Locust, NC",35.2597222,-80.4255556
"Locust Hill, NC",36.3625000,-79.4463889
"Lodonberry Estates, NC",35.9833333,-80.0477778
"Loftin Farms, NC",35.3752778,-80.1816667
"Loftins Crossroads, NC",35.1997222,-77.5616667
"Logan, NC",35.4272222,-81.8994444
"Logan Street Public Housing, NC",35.3011111,-81.5316667
"Logsboro, NC",35.9663889,-77.5733333
"Lola, NC",34.9577778,-76.2797222
"Lomax, NC",36.2933333,-81.0011111
"Lone Hickory, NC",36.0577778,-80.7172222
"Long Beach, NC",33.9102778,-78.1180556
"Long Bluff Landing, NC",34.4233333,-78.1375000
"Long Branch, NC",34.5533333,-78.9694444
"Long Creek, NC",34.4419444,-78.0100000
"Long Hill, NC",36.4166667,-80.5208333
"Long Island, NC",35.6777778,-80.9936111
"Long Pine, NC",34.8238889,-80.2258333
"Long Ridge, NC",35.8088889,-82.5438889
"Long Shoals, NC",35.4147222,-81.2405556
"Long View, NC",34.4750000,-78.2025000
"Longs Store, NC",36.4138889,-79.0783333
"Longtown, NC",36.1475000,-80.7705556
"Longview, NC",35.7291667,-81.3836111
"Longwood, NC",34.0033333,-78.5425000
"Loray, NC",35.8166667,-80.9683333
"Loray Mills, NC",35.2636111,-81.2055556
"Lost Cove, NC",36.0708333,-82.4025000
"Louisburg, NC",36.0988889,-78.3013889
"Love Field, NC",35.3577778,-83.2016667
"Love Valley, NC",35.9897222,-80.9883333
"Lovejoy, NC",35.4225000,-79.9197222
"Lovill, NC",36.2347222,-81.7336111
"Low Gap, NC",35.8719444,-82.2980556
"Lowe, NC",34.6488889,-79.1019444
"Lowell, NC",35.2677778,-81.1030556
"Lowell Mill, NC",35.5663889,-78.1611111
"Lowes Grove, NC",35.9033333,-78.8891667
"Lowesville, NC",35.4169444,-81.0113889
"Lowgap, NC",36.5255556,-80.8675000
"Lowland, NC",35.2988889,-76.5647222
"Lowrys, NC",34.8686111,-80.1783333
"Luart, NC",35.4150000,-78.8875000
"Lucama, NC",35.6452778,-78.0100000
"Lucia, NC",35.3847222,-81.0108333
"Luck, NC",35.7358333,-82.8663889
"Lukens, NC",34.9705556,-76.5744444
"Lumber Bridge, NC",34.8883333,-79.0725000
"Lumber Mill, NC",36.3088889,-76.2550000
"Lumberton, NC",34.6180556,-79.0088889
"Lumptown, NC",35.8925000,-82.7255556
"Lunday, NC",35.9541667,-82.1952778
"Lupton, NC",34.9613889,-76.2825000
"Luther, NC",35.5358333,-82.7369444
"Lyman, NC",34.8577778,-77.7475000
"Lynch Beach, NC",35.1600000,-76.6866667
"Lynchs Corner, NC",36.4227778,-76.4213889
"Lynn, NC",35.2283333,-82.2347222
"Lynn Crossroads, NC",35.9258333,-78.7616667
"Lynndale, NC",35.5736111,-77.3805556
"Lyons, NC",36.1472222,-78.7250000
"Mabel, NC",36.3172222,-81.7688889
"Macclesfield, NC",35.7519444,-77.6702778
"Macedonia, NC",36.1016667,-76.6675000
"Machpelah, NC",35.4472222,-81.0725000
"Mackeys, NC",35.9333333,-76.6113889
"Macks Village, NC",35.6275000,-78.7194444
"Maco, NC",34.2869444,-78.1463889
"Macon, NC",36.4386111,-78.0841667
"Madison, NC",36.3852778,-79.9597222
"Maggie Valley, NC",35.5180556,-83.0977778
"Magnolia, NC",34.8963889,-78.0544444
"Maiden, NC",35.5755556,-81.2119444
"Maine, NC",35.9311111,-80.5458333
"Makatoka, NC",34.1183333,-78.4075000
"Makleyville, NC",35.4605556,-76.5458333
"Mallard Lakes, NC",36.1861111,-80.3252778
"Malmo, NC",34.2658333,-78.0991667
"Malonee Mill, NC",35.2277778,-83.4091667
"Malpass Corner, NC",34.5022222,-78.0569444
"Maltby, NC",35.1563889,-83.9583333
"Malvern Hills, NC",35.5672222,-82.6097222
"Mamers, NC",35.4166667,-78.9336111
"Mamie, NC",36.1277778,-75.8375000
"Manchester, NC",35.1925000,-78.9866667
"Mandale, NC",35.8530556,-79.2733333
"Mangum, NC",35.1227778,-79.9875000
"Mangum Store, NC",36.1936111,-78.8286111
"Manly, NC",35.1855556,-79.3719444
"Manning Park, NC",35.0794444,-77.1216667
"Manns Harbor, NC",35.8855556,-75.7630556
"Mansfield, NC",34.7322222,-76.7866667
"Manson, NC",36.4216667,-78.2833333
"Manteo, NC",35.9080556,-75.6761111
"Maple, NC",36.4147222,-76.0044444
"Maple Grove, NC",36.0052778,-81.7266667
"Maple Hill, NC",34.6611111,-77.6966667
"Maple Springs, NC",36.1747222,-81.3786111
"Maple Valley, NC",35.8863889,-81.4761111
"Maplecypress, NC",35.3258333,-77.2994444
"Mapleton, NC",36.4266667,-77.0350000
"Mapleville, NC",36.0763889,-78.2275000
"Maplewood, NC",34.9244444,-79.7541667
"Mar-Mac, NC",35.3347222,-78.0561111
"Marble, NC",35.1750000,-83.9250000
"Maready, NC",34.8058333,-77.7877778
"Margaret, NC",36.0247222,-78.2263889
"Margarettsville, NC",36.5311111,-77.3491667
"Maribel, NC",35.1666667,-76.7069444
"Marietta, NC",34.3686111,-79.1225000
"Marines, NC",34.5786111,-77.3636111
"Marion, NC",35.6838889,-82.0094444
"Mariposa, NC",35.4144444,-81.0625000
"Mark Pine, NC",34.2030556,-78.6302778
"Marlboro, NC",34.3891667,-77.8933333
"Marlboro Forest, NC",35.5852778,-77.6119444
"Marler, NC",36.1275000,-80.8205556
"Marlwood Acre, NC",35.2002778,-80.7088889
"Marmaduke, NC",36.3472222,-78.0694444
"Mars Hill, NC",35.8263889,-82.5494444
"Marshall, NC",35.7972222,-82.6841667
"Marshallberg, NC",34.7277778,-76.5161111
"Marshville, NC",34.9883333,-80.3672222
"Marston, NC",34.9880556,-79.5825000
"Martha, NC",35.6108333,-80.0188889
"Martins Creek, NC",35.0250000,-84.0308333
"Martins Store, NC",35.8500000,-80.4975000
"Marvin, NC",34.9916667,-80.8150000
"Marys Beach, NC",36.1616667,-76.7544444
"Marys Grove, NC",35.3405556,-81.3833333
"Mashoes, NC",35.9561111,-75.8033333
"Masonboro, NC",34.1791667,-77.8477778
"Masons Crossroads, NC",34.7344444,-79.5616667
"Masontown, NC",34.8113889,-76.8869444
"Matkins, NC",36.2544444,-79.5191667
"Matney, NC",36.1916667,-81.8111111
"Matrimony, NC",36.5202778,-79.8677778
"Matthews, NC",35.1166667,-80.7238889
"Matthews Crossroads, NC",36.0605556,-78.0372222
"Maury, NC",35.4819444,-77.5863889
"Mavaton, NC",36.1738889,-76.6425000
"Maxton, NC",34.7350000,-79.3491667
"Maxwell Mill, NC",35.4300000,-82.3616667
"Mayfield, NC",35.8186111,-81.4816667
"Mayhew, NC",35.5636111,-80.9127778
"Mayodan, NC",36.4122222,-79.9672222
"Mayos Crossroads, NC",35.8605556,-77.3866667
"Mays Crossroads, NC",36.0152778,-78.4416667
"Maysville, NC",34.9047222,-77.2316667
"Mayview Park, NC",36.1302778,-81.6863889
"Mayville Crossing, NC",34.7069444,-78.8427778
"Mazeppa, NC",35.6416667,-80.7808333
"McAdenville, NC",35.2591667,-81.0755556
"McAdoo Heights, NC",36.1008333,-79.7855556
"McArthur Crossroads, NC",34.7180556,-79.4883333
"McArthur Estates, NC",34.8416667,-77.4691667
"McCain, NC",35.0605556,-79.3458333
"McClure Mill, NC",35.0819444,-83.3894444
"McConnell, NC",35.4577778,-77.0200000
"McCray, NC",36.1722222,-79.3863889
"McCullen, NC",35.1033333,-78.2800000
"McCullers, NC",35.6608333,-78.6961111
"McCullers Crossroads, NC",35.6650000,-78.6994444
"McDade, NC",36.1891667,-79.1708333
"McDaniels, NC",34.8833333,-78.4472222
"McDonald, NC",34.5538889,-79.1758333
"McDonald Mill, NC",35.0644444,-83.4027778
"McFarlan, NC",34.8122222,-79.9761111
"McFarland, NC",35.0138889,-79.4058333
"McGee Crossroads, NC",35.5169444,-78.5794444
"McGee Mill, NC",35.5036111,-78.5977778
"McGehees Mill, NC",36.5166667,-79.0288889
"McGinnis Crossroads, NC",35.2122222,-82.0002778
"McGowans Crossroads, NC",35.5236111,-77.3069444
"McGrady, NC",36.3433333,-81.2250000
"McGuires, NC",35.3022222,-83.9958333
"McKinney Cove, NC",36.0283333,-82.1441667
"McKoy, NC",35.2630556,-78.4880556
"McLamb Crossroads, NC",35.2000000,-78.3855556
"McLeansville, NC",36.1072222,-79.6588889
"McMillan, NC",34.8783333,-78.9530556
"McNair Crossing, NC",35.9113889,-77.5952778
"Meadow Brook Village, NC",35.6744444,-81.3827778
"Meadow Summit, NC",36.5111111,-79.7300000
"Meadow View, NC",35.8402778,-80.8383333
"Meadow Wood Acres, NC",36.4147222,-79.6919444
"Meadowbrook, NC",35.6311111,-77.3686111
"Meadowbrook Estates, NC",35.3791667,-80.1716667
"Meadowood, NC",35.3011111,-81.5008333
"Meadows, NC",36.3694444,-80.1819444
"Meadowview, NC",35.8052778,-80.2825000
"Meat Camp, NC",36.2994444,-81.6766667
"Mebane, NC",36.0958333,-79.2672222
"Mechanic, NC",35.6530556,-79.9291667
"Medfield, NC",35.8063889,-78.7455556
"Melanchton, NC",35.8466667,-79.6444444
"Melborne Heights, NC",35.9636111,-79.9652778
"Melrose, NC",35.2194444,-82.3227778
"Melville, NC",36.0216667,-79.3336111
"Menola, NC",36.3388889,-77.1291667
"Mercer, NC",35.8366667,-77.6933333
"Mercer Landing, NC",33.9650000,-78.2405556
"Merrimon, NC",34.9491667,-76.6397222
"Merritt, NC",35.0977778,-76.7147222
"Merriweather Estates, NC",36.0294444,-80.1605556
"Merry Hill, NC",36.0116667,-76.7727778
"Merry Oaks, NC",35.6416667,-79.0077778
"Mesic, NC",35.2002778,-76.6441667
"Metcalf, NC",35.3638889,-81.5769444
"Method, NC",35.7947222,-78.6930556
"Mewborns Crossroads, NC",35.3461111,-77.5930556
"Micaville, NC",35.9094444,-82.2133333
"Michfield, NC",35.5780556,-79.7769444
"Micro, NC",35.5636111,-78.2047222
"Middle Fork, NC",35.1172222,-82.8238889
"Middle River, NC",34.0447222,-78.2797222
"Middleburg, NC",36.3994444,-78.3227778
"Middlesex, NC",35.7900000,-78.2041667
"Middleton Heights, NC",34.7813889,-79.4622222
"Middletown, NC",35.4780556,-76.0125000
"Midland, NC",35.2272222,-80.5008333
"Midpine, NC",35.2086111,-81.3877778
"Midtown, NC",35.1577778,-79.4133333
"Midway, NC",36.2733333,-79.7891667
"Midway Park, NC",34.7258333,-77.3416667
"Milburnie, NC",35.7958333,-78.5347222
"Mildred, NC",35.8483333,-77.4908333
"Miles, NC",36.0861111,-79.2266667
"Miles Crossroad, NC",35.9466667,-79.8880556
"Mill Branch, NC",34.0402778,-78.4733333
"Mill Bridge, NC",35.6466667,-80.6375000
"Mill Brook, NC",36.1536111,-80.3783333
"Mill Corner, NC",35.3352778,-82.3544444
"Mill Creek, NC",36.3191667,-81.5638889
"Mill Crossroads, NC",36.2219444,-76.6683333
"Mill Grove, NC",36.0508333,-78.9038889
"Mill Neck, NC",36.5133333,-76.9869444
"Mill Pond Meadows, NC",34.8388889,-77.4636111
"Mill Pond Village, NC",34.8400000,-77.4663889
"Mill Ridge, NC",36.1386111,-81.7727778
"Mill Seat Landing, NC",35.2963889,-76.5850000
"Mill Spring, NC",35.2975000,-82.1613889
"Millboro, NC",35.7997222,-79.7483333
"Millbrook, NC",35.8508333,-78.6055556
"Millennium, NC",36.2486111,-77.0941667
"Millers Creek, NC",36.1891667,-81.2377778
"Millers Store, NC",35.9355556,-76.9741667
"Millersville, NC",35.8555556,-81.1836111
"Millesville, NC",36.3077778,-79.4155556
"Millingport, NC",35.3805556,-80.3052778
"Mills Ridge, NC",35.8877778,-76.1580556
"Mills River, NC",35.3883333,-82.5669444
"Milltown, NC",35.3100000,-83.8155556
"Milton, NC",36.5388889,-79.2088889
"Milwaukee, NC",36.4052778,-77.2325000
"Mimosa Shores, NC",35.5194444,-77.0177778
"Mineral Springs, NC",34.9377778,-80.6688889
"Mingo, NC",35.1883333,-78.5686111
"Minneapolis, NC",36.0991667,-81.9872222
"Minnesott Beach, NC",34.9686111,-76.8119444
"Minnie Bert, NC",35.6997222,-77.3455556
"Minpro, NC",35.9283333,-82.0869444
"Mint Hill, NC",35.1794444,-80.6475000
"Mintonsville, NC",36.3427778,-76.6361111
"Mintz, NC",34.8938889,-78.4775000
"Misenheimer, NC",35.4847222,-80.2886111
"Mission, NC",35.0711111,-83.9300000
"Mitchell Aire, NC",35.7944444,-80.8333333
"Mitchells Fork, NC",36.3500000,-76.6363889
"Mitchiners Crossroads, NC",36.1230556,-78.3925000
"Mocksville, NC",35.8938889,-80.5616667
"Moffitt Hill, NC",35.6055556,-82.1761111
"Mollie, NC",34.1511111,-78.7408333
"Moltonville, NC",34.9908333,-78.2508333
"Momeyer, NC",35.9611111,-78.0572222
"Momford Landing, NC",34.7275000,-77.4061111
"Monbo, NC",35.6641667,-80.9786111
"Moncure, NC",35.6225000,-79.0786111
"Money Island Beach, NC",34.6969444,-76.7213889
"Monks Crossroads, NC",35.2066667,-78.3369444
"Monogram, NC",33.9391667,-78.3550000
"Monroe, NC",34.9852778,-80.5497222
"Monroeton, NC",36.2894444,-79.7350000
"Monroetown, NC",35.2186111,-79.4452778
"Montague, NC",34.4336111,-78.0663889
"Montclair, NC",34.7591667,-77.3280556
"Monterey Park, NC",35.2969444,-81.1430556
"Montezuma, NC",36.0650000,-81.9027778
"Montford Hills, NC",35.6044444,-82.5741667
"Montford Point, NC",34.7241667,-77.4147222
"Monticello, NC",36.2191667,-79.6780556
"Monticello Heights, NC",35.8091667,-80.9252778
"Montreat, NC",35.6441667,-82.3030556
"Montrose, NC",35.0425000,-79.3358333
"Montview, NC",36.1400000,-80.2366667
"Moores Beach, NC",35.3986111,-76.6233333
"Moores Chapel, NC",35.6819444,-78.1902778
"Moores Corner, NC",35.0458333,-76.6913889
"Moores Crossroads, NC",35.6777778,-78.1697222
"Moores Springs, NC",36.4211111,-80.2891667
"Mooresboro, NC",35.2986111,-81.6991667
"Mooresville, NC",35.5847222,-80.8102778
"Mooretown, NC",34.4136111,-77.8275000
"Moravian Falls, NC",36.0966667,-81.1825000
"Morehead City, NC",34.7227778,-76.7263889
"Moretz, NC",36.2650000,-81.6205556
"Morgan Ford, NC",35.5858333,-80.2247222
"Morgans Corners, NC",36.4172222,-76.3494444
"Morganton, NC",35.7452778,-81.6850000
"Morgantown, NC",36.1219444,-79.4291667
"Moriah, NC",36.2575000,-78.8297222
"Morning Star, NC",35.5127778,-82.8150000
"Morningside Manor, NC",36.0769444,-80.2033333
"Morrisons Store, NC",35.6944444,-76.6338889
"Morrisville, NC",35.8233333,-78.8258333
"Morse, NC",36.5183333,-76.1666667
"Mortimer, NC",35.9852778,-81.7613889
"Morton Fork, NC",34.8244444,-77.2297222
"Morton Manor, NC",34.8072222,-77.3833333
"Morven, NC",34.8638889,-80.0013889
"Moss Hill, NC",35.1961111,-77.7466667
"Moss Neck, NC",34.6672222,-79.1530556
"Mother Vineyard, NC",35.9219444,-75.6738889
"Motleta, NC",35.7338889,-79.9572222
"Moulton, NC",36.1713889,-78.2525000
"Mount Airy, NC",36.4991667,-80.6075000
"Mount Energy, NC",36.1252778,-78.6416667
"Mount Gallows, NC",36.4177778,-76.9480556
"Mount Gilead, NC",35.2147222,-80.0025000
"Mount Gould, NC",36.1194444,-76.7633333
"Mount Gould Landing, NC",36.1233333,-76.7433333
"Mount Herman, NC",35.8813889,-81.4827778
"Mount Holly, NC",35.2980556,-81.0161111
"Mount Mitchell, NC",35.4963889,-80.5536111
"Mount Mourne, NC",35.5430556,-80.8475000
"Mount Olive, NC",35.1963889,-78.0666667
"Mount Pilgrim, NC",36.0097222,-77.3363889
"Mount Pleasant, NC",35.3991667,-80.4361111
"Mount Rose, NC",36.2561111,-76.6708333
"Mount Sterling, NC",35.7619444,-83.1038889
"Mount Tabor, NC",36.1188889,-80.3197222
"Mount Tirzah, NC",36.2800000,-78.9072222
"Mount Ulla, NC",35.6583333,-80.7269444
"Mount Valley, NC",35.2858333,-82.2941667
"Mount Vernon, NC",35.7875000,-80.6469444
"Mount Vernon Springs, NC",35.6677778,-79.4255556
"Mount View Estates, NC",36.4138889,-79.9411111
"Mount Zion, NC",36.0969444,-79.7261111
"Mountain Grove, NC",35.2197222,-83.2580556
"Mountain Home, NC",35.3694444,-82.4930556
"Mountain Island, NC",35.3333333,-80.9997222
"Mountain Lake Camp, NC",35.2950000,-82.4736111
"Mountain Page, NC",35.2097222,-82.3683333
"Mountain Park, NC",36.3741667,-80.8550000
"Mountain Valley, NC",35.2163889,-82.4863889
"Mountain View, NC",35.6830556,-81.3691667
"Mountain View Development, NC",35.8658333,-81.4969444
"Mountain View Estates, NC",35.7219444,-80.2983333
"Mountainbrook, NC",35.5983333,-82.5291667
"Moxley, NC",36.3291667,-81.0922222
"Moyock, NC",36.5244444,-76.1786111
"Mud Castle, NC",36.3700000,-77.5313889
"Muddy Creek, NC",36.0269444,-80.3438889
"Muddy Cross, NC",36.3636111,-76.6277778
"Mulberry, NC",36.2394444,-81.1808333
"Mullins Crossroads, NC",36.1002778,-77.4716667
"Mundo Vista, NC",35.7583333,-79.9038889
"Murchison, NC",35.8297222,-82.3161111
"Murchisontown, NC",35.3544444,-79.1341667
"Murdocksville, NC",35.2238889,-79.4822222
"Murfreesboro, NC",36.4422222,-77.0988889
"Murphey, NC",34.8066667,-77.9427778
"Murphy, NC",35.0875000,-84.0347222
"Murphy Junction, NC",35.5961111,-82.5780556
"Murphytown, NC",34.6750000,-78.3536111
"Murray Town, NC",34.6055556,-77.8938889
"Murrays Hill, NC",35.6772222,-81.0958333
"Murraysville, NC",34.2955556,-77.8477778
"Murraytown, NC",35.8363889,-78.2397222
"Musgrave Crossroads, NC",35.4833333,-77.8783333
"Myrtle Grove, NC",34.1344444,-77.8819444
"Myrtle Grove Junction, NC",34.1400000,-77.8938889
"Myrtle Head, NC",34.1425000,-78.4988889
"Myrtle Sound, NC",34.0686111,-77.8863889
"Nags Head, NC",35.9572222,-75.6244444
"Nahunta, NC",35.5077778,-78.0636111
"Nakina, NC",34.1344444,-78.6683333
"Nantahala, NC",35.2880556,-83.6666667
"Naples, NC",35.3925000,-82.5008333
"Narrow Ridge, NC",35.1202778,-79.5583333
"Nashville, NC",35.9744444,-77.9658333
"Nathans Creek, NC",36.4488889,-81.3888889
"Navassa, NC",34.2552778,-78.0077778
"Neatman, NC",36.3136111,-80.2647222
"Nebo, NC",35.7150000,-81.9311111
"Nebraska, NC",35.4575000,-76.0636111
"Needmore, NC",35.3266667,-83.5230556
"Nella, NC",36.5691667,-81.5475000
"Nellie, NC",35.6263889,-83.1125000
"Nelly Green Estates, NC",35.8022222,-80.8316667
"Nelms, NC",35.0513889,-76.7052778
"Nelson, NC",35.8822222,-78.8502778
"Nestleway Acres, NC",35.9963889,-80.3500000
"Neuse, NC",35.8972222,-78.5694444
"Neuse Crossroads, NC",35.8933333,-78.5600000
"Neuse Forest, NC",34.9636111,-76.9450000
"New Belden, NC",35.6183333,-77.2950000
"New Berlin, NC",34.3150000,-78.2200000
"New Bern, NC",35.1083333,-77.0444444
"New Britton, NC",34.0941667,-78.5461111
"New Candler, NC",35.5452778,-82.6788889
"New Castle, NC",36.1072222,-80.9061111
"New Gilead, NC",35.4500000,-80.5461111
"New Haven, NC",36.5316667,-81.1602778
"New Hill, NC",35.6808333,-78.9358333
"New Holland, NC",35.4433333,-76.1700000
"New Home, NC",35.5055556,-81.6672222
"New Hope, NC",36.4944444,-81.2597222
"New House, NC",35.3927778,-81.6919444
"New Lands, NC",35.8402778,-76.2766667
"New Life, NC",34.1305556,-78.8411111
"New Light, NC",36.0127778,-78.5975000
"New London, NC",35.4430556,-80.2194444
"New Market, NC",35.8291667,-79.8658333
"New Providence, NC",36.4130556,-76.0938889
"New River Heights, NC",36.2175000,-81.6402778
"New Salem, NC",35.1308333,-80.3694444
"New Town, NC",34.8766667,-79.6952778
"New Visitors Center, NC",34.6841667,-77.0691667
"Newdale, NC",35.9105556,-82.1891667
"Newell, NC",35.2794444,-80.7358333
"Newfound, NC",35.6041667,-82.7319444
"Newfoundland, NC",35.9483333,-76.1300000
"Newhope Proper, NC",36.1905556,-76.3797222
"Newland, NC",36.0872222,-81.9275000
"Newlight, NC",34.7633333,-78.7836111
"Newport, NC",34.7863889,-76.8594444
"Newsom, NC",35.5358333,-80.1877778
"Newsome Store, NC",36.2622222,-76.7680556
"Newton, NC",35.6697222,-81.2216667
"Newton Grove, NC",35.2450000,-78.3544444
"Newtons Crossroads, NC",34.6875000,-78.1625000
"Niagara, NC",35.2072222,-79.3558333
"Nicanor, NC",36.3327778,-76.4788889
"Nims, NC",35.3094444,-81.0305556
"Nixons Beach, NC",36.0213889,-76.4750000
"Nixonton, NC",36.2005556,-76.2730556
"Nobles Crossing, NC",34.2847222,-78.8383333
"Nobles Crossroads, NC",35.1033333,-77.6852778
"Nobles Mill, NC",35.0955556,-77.6405556
"Nocho Park, NC",36.0658333,-79.7713889
"Norfleet, NC",36.1419444,-77.2988889
"Norlina, NC",36.4455556,-78.1986111
"Norman, NC",35.1702778,-79.7230556
"Normanville, NC",35.9630556,-82.1177778
"Norrington Crossroads, NC",35.3533333,-78.9130556
"North Asheboro, NC",35.7369444,-79.8083333
"North Belmont, NC",35.2722222,-81.0483333
"North Brevard, NC",35.2455556,-82.7180556
"North Concord, NC",35.4341667,-80.6208333
"North Cooleemee, NC",35.8191667,-80.5497222
"North Cove, NC",35.8358333,-81.9891667
"North Cove Crossing, NC",35.8313889,-82.0008333
"North Elkin, NC",36.2883333,-80.8530556
"North Fork, NC",36.3272222,-81.7777778
"North Hamlet, NC",34.9033333,-79.6913889
"North Harlowe, NC",34.8602778,-76.7722222
"North Henderson, NC",36.3416667,-78.3902778
"North Hickory, NC",35.7780556,-81.3238889
"North Hills Estates, NC",35.4819444,-77.4200000
"North Hyde Park, NC",36.1266667,-79.8094444
"North Kannapolis, NC",35.5255556,-80.6138889
"North Lakes, NC",35.7755556,-81.3752778
"North Point, NC",36.1966667,-75.7630556
"North Ridge, NC",35.6188889,-77.5861111
"North River, NC",34.8163889,-76.6361111
"North River Corner, NC",34.7825000,-76.6266667
"North Shore, NC",35.7277778,-79.7925000
"North Side, NC",36.0841667,-78.7469444
"North Springhaven, NC",35.3713889,-80.1661111
"North Topsail Beach, NC",34.4900000,-77.4319444
"North View, NC",34.7913889,-79.4580556
"North Wilkesboro, NC",36.1583333,-81.1477778
"North Winston, NC",36.1197222,-80.2341667
"Northlakes, NC",35.7816667,-81.3752778
"Northmont, NC",35.8166667,-80.9241667
"Northview, NC",35.8044444,-80.8869444
"Northwest, NC",34.3127778,-78.1613889
"Norton, NC",35.1305556,-83.1561111
"Norwood, NC",35.2194444,-80.1191667
"Norwood Beach, NC",35.2327778,-80.0991667
"Norwood Hollow, NC",36.1347222,-81.8494444
"Oak City, NC",35.9636111,-77.3083333
"Oak Cliffs, NC",35.3716667,-80.4527778
"Oak Crest, NC",36.1386111,-80.2825000
"Oak Dale Crossroads, NC",34.4197222,-78.8186111
"Oak Forest, NC",35.4916667,-82.5280556
"Oak Grove, NC",33.9938889,-78.3050000
"Oak Grove Inn, NC",35.5672222,-78.1913889
"Oak Hill, NC",35.7786111,-81.7561111
"Oak Hill Court, NC",35.3861111,-82.5630556
"Oak Hollow Lake, NC",36.0352778,-80.0055556
"Oak Island, NC",33.9163889,-78.1613889
"Oak Park, NC",35.4477778,-82.5083333
"Oak Ridge, NC",36.1733333,-79.9891667
"Oak Ridge Park, NC",34.9136111,-79.7733333
"Oak Villa, NC",36.3733333,-76.9472222
"Oakboro, NC",35.2255556,-80.3291667
"Oakdale, NC",35.0913889,-77.1000000
"Oakgrove, NC",35.2730556,-81.4247222
"Oakhaven Farms, NC",36.4686111,-79.5325000
"Oakhurst River Estates, NC",34.7616667,-77.4716667
"Oakland, NC",35.9947222,-78.0397222
"Oakland Heights, NC",35.9011111,-80.6897222
"Oakley, NC",35.5619444,-82.5102778
"Oakmont Estates, NC",35.8466667,-81.5444444
"Oaks, NC",35.9533333,-79.2575000
"Oakton, NC",34.4952778,-79.0491667
"Oakview, NC",35.9930556,-80.0252778
"Oakville, NC",36.4975000,-78.1008333
"Oakwood, NC",36.0397222,-79.8500000
"Oakwood Acres, NC",35.6594444,-80.2355556
"Oakwoods, NC",36.1147222,-81.1341667
"Oberlin, NC",35.7986111,-78.6533333
