name,lat,lon
"Haas, LA",30.9480556,-92.2591667
"Haaseville, LA",30.2250000,-91.1319444
"Haaswood, LA",30.3286111,-89.7444444
"Hackberry, LA",29.9958333,-93.3419444
"Hacketts Corner, LA",30.0091667,-93.0880556
"Hackley, LA",30.9758333,-90.0855556
"Haddens, LA",31.1861111,-93.5330556
"Hadley, LA",32.3986111,-93.8072222
"Hagewood, LA",31.7150000,-93.2150000
"Hahnville, LA",29.9763889,-90.4088889
"Haile, LA",32.8308333,-92.1461111
"Halfway, LA",32.1097222,-93.3675000
"Hall Summit, LA",32.1772222,-93.3022222
"Hallf Moon, LA",30.6555556,-91.7977778
"Hamburg, LA",31.0305556,-91.9313889
"Hamilton, LA",30.8025000,-91.3116667
"Hammock, LA",32.6363889,-92.0377778
"Hammond, LA",30.5041667,-90.4611111
"Hampton, LA",30.5944444,-92.6202778
"Hancock, LA",32.5958333,-91.9552778
"Hanna, LA",31.9611111,-93.3475000
"Hanna Park, LA",32.5566667,-93.8013889
"Happy Jack, LA",29.5216667,-89.7336111
"Happy Meadows, LA",32.5786111,-93.5730556
"Happy Woods, LA",30.4652778,-90.4972222
"Harahan, LA",29.9402778,-90.2030556
"Harahan Junction, LA",29.9730556,-90.1933333
"Harbor, LA",30.1866667,-93.1205556
"Harding Heights, LA",30.5538889,-91.1375000
"Hardwood, LA",30.8061111,-91.3838889
"Harelson, LA",30.4338889,-91.0658333
"Hargis, LA",31.6841667,-92.8297222
"Hargrove, LA",30.4780556,-93.4602778
"Harlem, LA",29.6227778,-89.9005556
"Harmon, LA",32.0658333,-93.4302778
"Harmony, LA",30.5958333,-92.9136111
"Harris, LA",31.9122222,-93.4147222
"Harris Landing, LA",32.1105556,-91.5872222
"Harrisonburg, LA",31.7719444,-91.8213889
"Harvey, LA",29.9033333,-90.0772222
"Harwick Place, LA",32.3811111,-93.7213889
"Hatchersville, LA",30.8294444,-90.8675000
"Hatfield, LA",31.9116667,-92.6466667
"Hathaway, LA",30.3494444,-92.6713889
"Haughton, LA",32.5325000,-93.5038889
"Hawthorne, LA",31.1841667,-93.2883333
"Hayes, LA",30.1086111,-92.9200000
"Haynes Landing, LA",32.9716667,-91.6966667
"Haynesville, LA",32.9619444,-93.1400000
"Hayti, LA",32.7119444,-93.8352778
"Hazelwood, LA",30.5472222,-91.9172222
"Head of Island, LA",30.2694444,-90.7533333
"Hebert, LA",32.1825000,-91.9908333
"Hebron, LA",32.2869444,-92.6194444
"Hecker, LA",30.3550000,-93.0880556
"Hedgeland, LA",31.8150000,-91.3666667
"Hedgeland Landing, LA",31.8697222,-91.5808333
"Heflin, LA",32.4561111,-93.2638889
"Helena, LA",31.8711111,-91.3933333
"Helme, LA",30.4130556,-93.4977778
"Helvetia, LA",30.0772222,-90.8675000
"Hemphill, LA",31.2491667,-92.7744444
"Henderson, LA",30.3130556,-91.7902778
"Henry, LA",32.7372222,-92.6811111
"Heritage Subdivision, LA",30.2902778,-89.7558333
"Hermitage, LA",30.6450000,-91.3383333
"Hesperides, LA",29.4458333,-89.6169444
"Hessmer, LA",31.0594444,-92.1211111
"Hester, LA",31.7388889,-92.3291667
"Hester Landing, LA",30.9577778,-92.4894444
"Hi-Land, LA",29.9086111,-89.9036111
"Hickory, LA",30.9513889,-92.0208333
"Hickory Hills Estates, LA",32.0244444,-93.6844444
"Hickory Valley, LA",32.0227778,-92.4052778
"Hicks, LA",31.1847222,-93.0158333
"Hicks Crossing, LA",31.2275000,-92.9402778
"Hico, LA",32.7447222,-92.7136111
"Hidden Acres, LA",32.5916667,-93.9166667
"Hidden Creek, LA",30.5933333,-91.0072222
"Hidden Harbor Estates, LA",32.5416667,-93.9166667
"Hidden Oaks, LA",32.5680556,-91.9783333
"Higginbotham, LA",30.3455556,-92.1933333
"High Island, LA",32.2697222,-93.4350000
"Highland, LA",31.8377778,-91.4855556
"Highland Acres, LA",31.7722222,-93.1488889
"Highland Community, LA",30.3536111,-91.0216667
"Highland Crossing, LA",30.3388889,-91.0330556
"Highland Estates, LA",30.3577778,-91.1041667
"Highland Lakes, LA",30.3436111,-91.0525000
"Highland Park, LA",29.6486111,-90.7650000
"Highland Square, LA",32.5752778,-93.7861111
"Highlandia, LA",30.3416667,-91.0280556
"Hill, LA",32.0827778,-92.4194444
"Hillaryville, LA",30.1355556,-90.9522222
"Hillsdale, LA",30.7444444,-90.6208333
"Hillside, LA",30.3858333,-91.1125000
"Hillside Park, LA",32.5347222,-92.2327778
"Hilltop, LA",32.3408333,-92.7016667
"Hilly, LA",32.6483333,-92.6783333
"Himalaya, LA",29.8491667,-90.9972222
"Hineston, LA",31.1433333,-92.7586111
"Hinkle, LA",32.5319444,-93.7180556
"Hipple, LA",30.2277778,-93.1469444
"Hite, LA",30.8225000,-93.3236111
"Hobart, LA",30.3222222,-90.9388889
"Hodge, LA",32.2766667,-92.7233333
"Hohen Solms, LA",30.1988889,-91.0438889
"Holden, LA",30.5041667,-90.6691667
"Holiday Acres, LA",30.5516667,-91.1638889
"Hollingsworth, LA",31.9775000,-93.3625000
"Holloway, LA",31.3902778,-92.2297222
"Holly, LA",32.1372222,-93.7013889
"Holly Beach, LA",29.7705556,-93.4591667
"Holly Grove, LA",31.9277778,-91.7033333
"Holly Ridge, LA",32.4675000,-91.6266667
"Holly Springs, LA",32.7077778,-93.1683333
"Hollybrook, LA",32.7350000,-91.1797222
"Hollywood, LA",30.2275000,-93.3258333
"Holmesville, LA",30.9033333,-92.1944444
"Holmwood, LA",30.1258333,-93.0797222
"Holton, LA",30.7441667,-90.3641667
"Holum, LA",31.9966667,-92.0833333
"Home Place, LA",29.4625000,-89.6833333
"Homer, LA",32.7916667,-93.0555556
"Honore, LA",32.5563889,-93.7327778
"Hood, LA",31.2883333,-92.8930556
"Hooker Hole, LA",32.8222222,-92.0672222
"Hope, LA",29.9447222,-91.7080556
"Hope Villa, LA",30.3427778,-90.9825000
"Hopedale, LA",29.8202778,-89.6566667
"Hopewell Landing, LA",32.1275000,-91.3927778
"Hornbeck, LA",31.3255556,-93.3983333
"Horse Bluff Landing, LA",30.3658333,-90.6272222
"Hortman, LA",32.7286111,-93.3772222
"Hosston, LA",32.8875000,-93.8783333
"Hot Wells, LA",31.3391667,-92.7133333
"Houltonville, LA",30.4066667,-90.1422222
"Houma, LA",29.5955556,-90.7194444
"Howard, LA",32.2263889,-93.4825000
"Howcott, LA",31.6561111,-92.3888889
"Howell, LA",30.5236111,-91.1441667
"Howell Community Farms, LA",30.5227778,-91.1516667
"Howze Beach, LA",30.2094444,-89.7900000
"Hubertville, LA",29.9272222,-91.6794444
"Hudson, LA",32.0369444,-92.5850000
"Hudson Addition, LA",30.8430556,-93.2875000
"Hughes, LA",32.7877778,-93.7097222
"Humphreys, LA",32.9966667,-91.9661111
"Hundley, LA",30.4408333,-92.3661111
"Hungarian Settlement, LA",30.4672222,-90.5772222
"Hunt, LA",32.8438889,-92.6575000
"Hunter, LA",31.8969444,-93.8511111
"Hunter Landing, LA",31.7530556,-91.5830556
"Huntington Park, LA",30.5830556,-91.0277778
"Huntley Place, LA",30.5472222,-91.0347222
"Huron, LA",30.3519444,-91.8736111
"Hurricane, LA",32.6175000,-92.9400000
"Husser, LA",30.6791667,-90.3372222
"Hutton, LA",31.3302778,-93.0322222
"Hyams, LA",31.8369444,-93.1202778
"Hydell, LA",30.3008333,-91.1141667
"Hymel, LA",30.0447222,-90.8466667
"Iatt, LA",31.6861111,-92.7063889
"Iberville, LA",30.2958333,-91.1166667
"Iberville Terrace, LA",30.3688889,-91.0894444
"Ida, LA",33.0041667,-93.8947222
"Idlewild, LA",29.6780556,-91.2933333
"Ikes, LA",30.8738889,-93.2175000
"Illinois Plant, LA",30.0391667,-92.9113889
"Immaculata, LA",30.7247222,-91.9708333
"Independence, LA",30.6352778,-90.5008333
"Independent, LA",30.0322222,-91.8505556
"Indian Bayou, LA",30.1258333,-92.2425000
"Indian Beach, LA",30.0188889,-90.1411111
"Indian Hills Estates, LA",32.6022222,-93.8633333
"Indian Lake Estates, LA",32.5516667,-92.2391667
"Indian Landing, LA",32.2800000,-91.5233333
"Indian Park, LA",30.3566667,-91.1333333
"Indian Village, LA",32.4727778,-92.4116667
"Ingleside, LA",29.8980556,-90.9875000
"Inglewood, LA",31.2297222,-92.4211111
"Innis, LA",30.8777778,-91.6805556
"Inniswold, LA",30.4047222,-91.0833333
"Intracoastal City, LA",29.7841667,-92.1561111
"Invincible, LA",32.7872222,-93.4075000
"Iota, LA",30.3311111,-92.4955556
"Iowa, LA",30.2366667,-93.0136111
"Irene, LA",30.6122222,-91.2300000
"Irish Bend, LA",29.8186111,-91.4530556
"Irma, LA",31.7997222,-93.0122222
"Ironton, LA",29.6486111,-89.9613889
"Isabel, LA",30.6747222,-89.9988889
"Island, LA",30.6763889,-91.3908333
"Isle Labbe, LA",30.1652778,-91.7763889
"Isle of Cuba, LA",29.7219444,-90.8175000
"Istrouma, LA",30.4788889,-91.1597222
"Ithra, LA",30.4611111,-91.2747222
"Ivan, LA",32.7941667,-93.5352778
"Ivanhoe, LA",29.7825000,-91.7397222
"Jack, LA",30.7380556,-90.7122222
"Jackson, LA",30.8372222,-91.2175000
"Jackson Landing, LA",32.3483333,-91.4997222
"Jackson Park, LA",30.5597222,-91.0358333
"Jackson Place, LA",30.5669444,-91.0402778
"Jacoby, LA",30.9150000,-91.7891667
"Jamestown, LA",32.3438889,-93.2116667
"Janie, LA",31.4625000,-92.8863889
"Jarreau, LA",30.6205556,-91.4508333
"Jay, LA",29.5950000,-90.4683333
"Jean Lafitte, LA",29.7358333,-90.1266667
"Jeanerette, LA",29.9108333,-91.6633333
"Jefferson, LA",29.9658333,-90.1530556
"Jefferson Heights, LA",29.9636111,-90.1650000
"Jefferson Island, LA",29.9725000,-91.9755556
"Jena, LA",31.6830556,-92.1336111
"Jenkins, LA",30.8119444,-90.1369444
"Jennings, LA",30.2222222,-92.6569444
"Jericho, LA",31.2672222,-92.8663889
"Jesuit Bend, LA",29.7480556,-90.0258333
"Jigger, LA",32.0347222,-91.7466667
"Johnson, LA",30.0163889,-90.6347222
"Johnson Bayou Landing, LA",29.8019444,-93.7527778
"Johnson Landing, LA",30.9672222,-92.4344444
"Johnson Ridge, LA",29.7655556,-90.8161111
"Johnsons Bayou, LA",29.7611111,-93.6583333
"Jones, LA",32.9675000,-91.6480556
"Jones Creek, LA",30.4125000,-91.0147222
"Jones Landing, LA",31.8825000,-91.7783333
"Jonesboro, LA",32.2411111,-92.7158333
"Jonesburg, LA",32.5250000,-91.7566667
"Jonesville, LA",31.6263889,-91.8180556
"Jordan Hill, LA",31.8538889,-92.5225000
"Joyce, LA",31.9391667,-92.5986111
"Juanita, LA",30.6183333,-93.4250000
"Judd, LA",30.3627778,-92.4038889
"Judice, LA",30.1811111,-92.1416667
"Julien, LA",29.8572222,-91.6322222
"Junction, LA",30.8377778,-93.5088889
"Junction City, LA",33.0136111,-92.7250000
"Justina, LA",31.9772222,-91.4294444
"Kadesh, LA",31.7041667,-92.9111111
"Kahns, LA",30.4819444,-91.2519444
"Kaplan, LA",29.9977778,-92.2847222
"Karo, LA",30.9836111,-92.0936111
"Kateland, LA",31.4561111,-92.6755556
"Katy, LA",29.8272222,-91.5108333
"Keatchie, LA",32.1883333,-93.9052778
"Kedron, LA",30.7563889,-90.5772222
"Keithville, LA",32.3330556,-93.8361111
"Keller, LA",30.9416667,-91.7219444
"Kelleys, LA",32.4758333,-92.5583333
"Kellogg, LA",29.9105556,-90.3566667
"Kelly, LA",31.9805556,-92.1766667
"Kelsey, LA",30.7105556,-91.5177778
"Kemper, LA",29.8094444,-91.6675000
"Kenilworth, LA",29.8666667,-89.8186111
"Kenmore, LA",30.5094444,-91.5402778
"Kennedy Heights, LA",29.9152778,-90.2213889
"Kenner, LA",29.9938889,-90.2416667
"Kent, LA",31.2855556,-92.4750000
"Kentwood, LA",30.9380556,-90.5088889
"Kernan, LA",30.5069444,-93.2622222
"Kessler, LA",30.0358333,-91.0594444
"Keystone, LA",30.3480556,-92.4833333
"Kickapoo, LA",32.1933333,-93.8369444
"Kilbourne, LA",32.9994444,-91.3150000
"Kile, LA",31.4055556,-93.1472222
"Kilgore Plantation, LA",29.8544444,-91.6711111
"Killian, LA",30.3586111,-90.5861111
"Killona, LA",30.0058333,-90.4827778
"Kin Tally, LA",30.5236111,-90.5180556
"Kinder, LA",30.4852778,-92.8505556
"King, LA",32.2405556,-91.1213889
"King Hill, LA",31.8777778,-93.3263889
"Kings Estates, LA",30.5572222,-91.1705556
"Kings Oaks, LA",32.4416667,-92.0930556
"Kingston, LA",32.1841667,-93.7108333
"Kingston Estates, LA",30.5522222,-91.1619444
"Kingsville, LA",31.3622222,-92.4113889
"Kipling, LA",30.7525000,-93.0888889
"Kirks Landing, LA",31.8644444,-91.5736111
"Kiroli Woods, LA",32.5366667,-92.1597222
"Kisatchie, LA",31.4155556,-93.1741667
"Kleinpeter, LA",30.3497222,-91.0258333
"Klienpeter Terrace, LA",30.5505556,-91.1194444
"Kline, LA",32.6694444,-92.0880556
"Klondyke, LA",29.5463889,-90.5863889
"Klotzville, LA",30.0152778,-91.0466667
"Knapp, LA",30.5988889,-91.4250000
"Knight, LA",30.9152778,-93.4483333
"Knot Point, LA",32.3183333,-93.5327778
"Kolin, LA",31.2830556,-92.3225000
"Kolter, LA",32.1527778,-93.9241667
"Koran, LA",32.4250000,-93.4627778
"Kraemer, LA",29.8666667,-90.6969444
"Kraft, LA",31.9055556,-93.1711111
"Krotz Springs, LA",30.5366667,-91.7527778
"Kurthwood, LA",31.3372222,-93.1655556
"L T Plantation, LA",29.8347222,-90.8875000
"La Branche, LA",30.0513889,-90.3686111
"La Reussite, LA",29.7005556,-89.9875000
"La Rosen, LA",32.4033333,-93.7891667
"La Tierra, LA",32.4611111,-93.8708333
"Laark, LA",32.9919444,-91.5100000
"Labadieville, LA",29.8372222,-90.9561111
"Labarre, LA",30.7144444,-91.5455556
"Lacamp, LA",31.1636111,-92.9144444
"Lacassine, LA",30.2352778,-92.9213889
"Lachute, LA",32.2636111,-93.5263889
"Lacombe, LA",30.3133333,-89.9430556
"Lacour, LA",30.8280556,-91.6138889
"Lafayette, LA",30.2238889,-92.0197222
"Lafitte, LA",29.6666667,-90.1083333
"Lafitte Hill, LA",30.3450000,-91.0602778
"Lafourche, LA",29.7669444,-90.7658333
"Lagan, LA",29.9752778,-90.8144444
"Lagas, LA",32.3586111,-93.5625000
"Lagonda, LA",29.6783333,-91.2800000
"Lake, LA",30.2997222,-90.8527778
"Lake Arthur, LA",30.0805556,-92.6713889
"Lake Bruin, LA",31.9877778,-91.2561111
"Lake Catherine, LA",30.1141667,-89.7091667
"Lake Charles, LA",30.2263889,-93.2172222
"Lake Cove, LA",30.9175000,-92.4513889
"Lake End, LA",31.9213889,-93.3047222
"Lake Hayes, LA",32.4313889,-93.9077778
"Lake Judge Perez, LA",29.5583333,-89.8861111
"Lake Oaks, LA",30.0272222,-90.0577778
"Lake Providence, LA",32.8041667,-91.1700000
"Lake Terrace, LA",30.0277778,-90.0763889
"Lake View, LA",30.7925000,-89.8305556
"Lakefield, LA",32.2794444,-92.7547222
"Lakeland, LA",30.6005556,-91.3972222
"Lakeland Gardens, LA",32.5450000,-92.2166667
"Lakeland Terrace, LA",30.3550000,-91.0816667
"Lakeshore, LA",32.5350000,-92.0294444
"Lakeshore North, LA",32.5369444,-93.9013889
"Lakeside, LA",30.3622222,-91.1016667
"Lakeview, LA",32.5230556,-93.8291667
"Lakeview Park, LA",32.5586111,-92.0144444
"Lakewood Country Club Estates, LA",29.9027778,-90.0063889
"Lakewood Estates, LA",32.5622222,-91.9863889
"Lakewood Village Mobile Home Park, LA",32.4180556,-93.7605556
"Lamar, LA",32.3105556,-91.5402778
"Lamkin, LA",32.5825000,-92.0727778
"Lamourie, LA",31.1316667,-92.4116667
"Landry, LA",29.8691667,-91.6652778
"Langston, LA",32.6761111,-93.1522222
"Lapeyrouse, LA",29.3975000,-90.5855556
"Lapine, LA",32.3894444,-92.2525000
"Laplace, LA",30.0663889,-90.4800000
"Larabee, LA",30.2461111,-91.9886111
"Laran, LA",32.9736111,-92.4852778
"Larose, LA",29.5722222,-90.3816667
"Larto, LA",31.3725000,-91.9044444
"Lasalle, LA",29.9755556,-91.9475000
"Latanier, LA",31.2019444,-92.3561111
"Latex, LA",32.6044444,-94.0427778
"Lauderdale, LA",30.4811111,-92.7750000
"Laurel Grove, LA",29.8236111,-90.8788889
"Laurel Grove Plantation, LA",29.8272222,-90.8786111
"Laurel Hill, LA",30.9533333,-91.3402778
"Laurel Ridge, LA",30.1622222,-91.1169444
"Laurel Ridge Plantation, LA",29.9894444,-90.7902778
"Laurel Valley Plantation, LA",29.8122222,-90.7716667
"Laurents Point, LA",30.0616667,-92.6708333
"Lavacco, LA",31.5588889,-91.9888889
"Lawhon, LA",32.3763889,-93.2202778
"Lawtell, LA",30.5183333,-92.1847222
"Lazy Acres, LA",29.6675000,-90.7772222
"Lazy Lake Estates, LA",30.5500000,-91.0400000
"Le Blanc, LA",30.5088889,-92.9488889
"Le Bleu, LA",30.2758333,-93.0811111
"Le Jeune, LA",30.6027778,-92.7752778
"Le Moyen, LA",30.7852778,-92.0402778
"LeBlanc, LA",30.2386111,-91.0855556
"Leander, LA",31.1483333,-92.8463889
"Leavel, LA",30.7055556,-91.4886111
"Lebeau, LA",30.7311111,-91.9769444
"Leche, LA",29.8616667,-90.9655556
"Lecompte, LA",31.0944444,-92.4002778
"Ledoux, LA",30.6188889,-92.1900000
"Lee Bayou, LA",31.7630556,-91.5602778
"Lee Heights, LA",31.3647222,-92.4361111
"Lees Creek, LA",30.7419444,-89.8747222
"Lees Landing, LA",30.4041667,-90.3236111
"Leesburg, LA",30.0027778,-91.8205556
"Leesville, LA",31.1433333,-93.2608333
"Leeville, LA",29.2477778,-90.2075000
"Legonier, LA",30.9733333,-91.7938889
"Leighton, LA",29.7963889,-90.8577778
"Leinster, LA",30.9577778,-92.1427778
"Leisure Village, LA",32.5583333,-92.0311111
"Lejeune, LA",30.4827778,-91.2816667
"Lela, LA",32.9741667,-93.6816667
"Leland, LA",31.8230556,-91.7213889
"Leleux, LA",29.9788889,-91.9411111
"Lemannville, LA",30.1091667,-90.9202778
"Lena, LA",31.4605556,-92.7705556
"Lenwil, LA",32.4372222,-92.2244444
"Leonville, LA",30.4702778,-91.9783333
"Leroy, LA",30.0786111,-92.1922222
"Leslie, LA",32.5886111,-93.4830556
"Leton, LA",32.8600000,-93.2525000
"Lettsworth, LA",30.9333333,-91.7047222
"Levert, LA",30.1569444,-91.8211111
"Lewisburg, LA",30.3694444,-90.1030556
"Lewiston, LA",31.2008333,-92.7350000
"Lewistown, LA",29.7383333,-90.6169444
"Lexington Place, LA",29.9372222,-89.9180556
"Liberty, LA",32.0725000,-93.1972222
"Liberty Farms, LA",30.5411111,-91.1433333
"Liberty Hill, LA",32.3375000,-92.8919444
"Libuse, LA",31.3538889,-92.3333333
"Lida Grove, LA",30.4930556,-91.2536111
"Liddieville, LA",32.1355556,-91.8455556
"Lifenite, LA",29.9533333,-91.7166667
"Lillie, LA",32.9319444,-92.6566667
"Lincecum, LA",31.6872222,-92.3925000
"Lincoln Heights, LA",30.5688889,-91.1925000
"Lincoln Park, LA",32.4555556,-92.0869444
"Lindsay, LA",30.7175000,-91.2177778
"Linton, LA",32.6877778,-93.6363889
"Linville, LA",32.8419444,-92.1927778
"Linwood, LA",29.7897222,-90.0083333
"Lions, LA",30.0541667,-90.5891667
"Lisbon, LA",32.7958333,-92.8650000
"Lismore, LA",31.5155556,-91.7719444
"Lisso, LA",31.1372222,-92.7025000
"Litroe, LA",32.9933333,-92.1961111
"Little Creek, LA",31.7194444,-92.2941667
"Little Prairie, LA",30.3233333,-90.9222222
"Little Texas, LA",29.8805556,-91.0191667
"Little Valley Plantation, LA",29.9202778,-91.7675000
"Little Woods, LA",30.0750000,-89.9441667
"Live Oak, LA",32.4033333,-93.7008333
"Live Oak Manor, LA",29.9500000,-90.2386111
"Liverpool, LA",30.9150000,-90.6802778
"Livingston, LA",30.5019444,-90.7477778
"Livonia, LA",30.5588889,-91.5558333
"Lobdell, LA",30.4947222,-91.2533333
"Lobdell Station, LA",30.4936111,-91.2611111
"Loch Lomond, LA",32.6763889,-92.1419444
"Lockhart, LA",33.0080556,-92.5830556
"Lockmoor, LA",30.2366667,-93.2916667
"Lockport, LA",29.6458333,-90.5391667
"Lockport Heights, LA",29.6502778,-90.5463889
"Loco, LA",32.9480556,-92.1652778
"Locust Ridge, LA",31.8763889,-91.3416667
"Loe, LA",32.2430556,-92.8208333
"Lofton, LA",31.7266667,-92.7572222
"Log Cabin, LA",32.8327778,-91.8775000
"Logansport, LA",31.9752778,-93.9977778
"Loggy Bayou, LA",32.1997222,-93.4419444
"Logtown, LA",32.3350000,-92.0886111
"Loisel, LA",29.9380556,-91.6944444
"Lone Pine, LA",29.9958333,-93.6305556
"Lone Star, LA",30.1019444,-91.2169444
"Long Bridge, LA",31.0138889,-92.0183333
"Long Springs, LA",32.6738889,-93.3363889
"Longacre, LA",30.8166667,-93.1502778
"Longleaf, LA",31.0063889,-92.5525000
"Longstraw, LA",32.4958333,-92.5488889
"Longstreet, LA",32.0975000,-93.9519444
"Longview, LA",32.2619444,-91.5780556
"Longville, LA",30.6050000,-93.2316667
"Longwood, LA",32.5591667,-93.9783333
"Longwood Village, LA",32.4838889,-93.8611111
"Loranger, LA",30.6355556,-90.3980556
"Loreauville, LA",30.0563889,-91.7369444
"Lorelein, LA",32.0938889,-91.5527778
"Loring, LA",31.6025000,-93.6005556
"Lorraine, LA",32.4725000,-94.0425000
"Lottie, LA",30.5561111,-91.6416667
"Lotus, LA",31.4852778,-93.1302778
"Love Estates, LA",32.5302778,-91.9891667
"Lower Garden District, LA",29.9236111,-90.0805556
"Lower Texas, LA",29.8338889,-91.0391667
"Lower Vacherie, LA",29.9361111,-90.6786111
"Lowlands, LA",29.7691667,-90.8988889
"Lowry, LA",30.0238889,-92.7708333
"Loyd, LA",31.0444444,-92.3583333
"Lozes, LA",30.0413889,-91.9594444
"Lucas, LA",32.4005556,-93.6911111
"Lucky, LA",32.2550000,-92.9966667
"Lucy, LA",30.0466667,-90.5075000
"Ludevine, LA",29.5852778,-90.4275000
"Ludger, LA",29.9486111,-91.8644444
"Ludington, LA",30.8738889,-93.2850000
"Luella, LA",31.7755556,-92.9950000
"Luke Landing, LA",29.5972222,-91.5416667
"Lukeville, LA",30.3794444,-91.2436111
"Lula, LA",30.0477778,-91.0675000
"Luling, LA",29.9319444,-90.3663889
"Lums, LA",32.3955556,-91.1547222
"Luna, LA",32.3250000,-92.2219444
"Lunita, LA",30.3583333,-93.5944444
"Lutcher, LA",30.0402778,-90.6988889
"Lutes, LA",31.6397222,-92.5527778
"Lydia, LA",29.9191667,-91.7952778
"Lyles, LA",30.5230556,-92.8247222
"Lyles Addition, LA",31.1469444,-93.2652778
"Lynch, LA",30.3977778,-91.3563889
"Lyons, LA",29.8838889,-91.6997222
"Lyons Point, LA",30.0944444,-92.3780556
"Mab, LA",30.8541667,-92.7625000
"Mack, LA",29.9647222,-92.0736111
"Macland, LA",30.6591667,-92.0530556
"Madewood, LA",29.9319444,-90.9894444
"Madisonville, LA",30.4041667,-90.1569444
"Magenta, LA",32.3736111,-93.5783333
"Magnolia, LA",30.0038889,-91.0644444
"Magnolia Bend, LA",30.5216667,-90.9916667
"Magnolia Heights, LA",30.2541667,-89.7841667
"Magnolia Landing, LA",30.3036111,-90.6302778
"Magnolia Park, LA",31.4338889,-92.5227778
"Magnolia Plantation, LA",29.7141667,-90.8172222
"Mahan, LA",32.8911111,-93.0452778
"Maidco, LA",32.4011111,-92.1108333
"Mail Boxes, LA",32.8166667,-93.9083333
"Maitland, LA",31.7569444,-91.6097222
"Maitland Landing, LA",31.7580556,-91.6063889
"Majors, LA",30.6002778,-91.4372222
"Mallard Junction, LA",30.2383333,-93.1550000
"Mamou, LA",30.6336111,-92.4191667
"Manchac, LA",30.2913889,-90.4019444
"Manchester, LA",30.1941667,-93.0969444
"Mandalay, LA",29.5658333,-90.7711111
"Mandeville, LA",30.3580556,-90.0655556
"Mangham, LA",32.3088889,-91.7747222
"Manifest, LA",31.7100000,-91.9619444
"Mansfield, LA",32.0375000,-93.7000000
"Mansford, LA",32.4652778,-91.1441667
"Mansura, LA",31.0577778,-92.0488889
"Many, LA",31.5686111,-93.4838889
"Maplewood, LA",30.2311111,-93.3161111
"Marathon, LA",30.0591667,-90.6013889
"Marcarco, LA",32.7172222,-91.9908333
"Marce, LA",29.9425000,-91.8841667
"Marceaux, LA",29.9636111,-92.4113889
"Marchand, LA",30.1491667,-90.9941667
"Marco, LA",31.5091667,-92.7647222
"Marguerite, LA",29.8761111,-91.6777778
"Maria, LA",29.7316667,-91.4241667
"Maringouin, LA",30.4911111,-91.5194444
"Marion, LA",32.9013889,-92.2419444
"Markee, LA",30.9266667,-93.1152778
"Marksville, LA",31.1277778,-92.0661111
"Marrero, LA",29.8991667,-90.1002778
"Mars Hill, LA",31.7180556,-92.7966667
"Marsalis, LA",32.6630556,-92.9566667
"Martello Castle, LA",29.9450000,-89.8350000
"Marthaville, LA",31.7386111,-93.3963889
"Martin, LA",29.5633333,-89.7736111
"Martin Junction, LA",32.4244444,-93.2819444
"Martins Landing, LA",31.8341667,-91.5688889
"Martinville, LA",30.5991667,-90.1791667
"Maryland, LA",30.5458333,-91.1758333
"Maryland Heights, LA",30.5513889,-91.1716667
"Mason, LA",32.0694444,-91.8869444
"Masters, LA",29.8830556,-91.6905556
"Mathews, LA",29.6861111,-90.5466667
"Matilda, LA",29.8844444,-91.6038889
"Maude, LA",30.3727778,-89.8125000
"Maurepas, LA",30.2966667,-90.6638889
"Maurice, LA",30.1083333,-92.1244444
"Maxie, LA",30.3250000,-92.4077778
"Mayers, LA",32.4080556,-93.6213889
"Mayflower, LA",31.9513889,-91.3913889
"Mayhew Landing, LA",31.7608333,-91.5894444
"Mayna, LA",31.4261111,-91.8613889
"Mayo, LA",31.1991667,-93.0333333
"McBride, LA",29.6630556,-90.8197222
"McCall, LA",30.1158333,-91.0433333
"McClane City, LA",30.2563889,-89.7711111
"McClure, LA",30.5472222,-91.8319444
"McClure Place, LA",30.5702778,-91.2050000
"McCrea, LA",30.8688889,-91.7894444
"McDade, LA",32.3233333,-93.5280556
"McDonoghville, LA",29.9255556,-90.0461111
"McElroy, LA",30.1402778,-90.7913889
"McGinty, LA",33.0016667,-91.6288889
"McHugh, LA",30.6241667,-91.1647222
"McIntyre, LA",32.5869444,-93.3683333
"McKenzie, LA",32.8444444,-93.0972222
"McKnight Crossing, LA",30.7472222,-90.8963889
"McLain, LA",32.3680556,-92.1116667
"McLemore Acres, LA",30.4569444,-91.0030556
"McLeod, LA",29.6463889,-90.5177778
"McManus, LA",30.8341667,-91.1361111
"McNary, LA",30.9872222,-92.5761111
"McNeely, LA",31.5055556,-92.6833333
"McNutt, LA",31.3138889,-92.6475000
"Meadow Creek Estates, LA",32.4116667,-93.9644444
"Meadow Creek Subdivision, LA",32.9997222,-93.4447222
"Meadow Park, LA",32.0180556,-93.7008333
"Meaux, LA",30.0205556,-92.1825000
"Mechanicville, LA",29.5766667,-90.6861111
"Meeker, LA",31.0563889,-92.3805556
"Melder, LA",31.1050000,-92.6363889
"Melodia Plantation, LA",29.7730556,-90.7280556
"Melrose, LA",31.5986111,-92.9669444
"Melville, LA",30.6927778,-91.7438889
"Menefee, LA",31.9522222,-92.5658333
"Mengel Landing, LA",30.5125000,-91.1947222
"Mer Rouge, LA",32.7750000,-91.7925000
"Meraux, LA",29.9327778,-89.9497222
