name,lat,lon
"Ravensworth Park, VA",38.8133333,-77.2141667
"Ravenwood, VA",38.8616667,-77.1530556
"Rawhide, VA",36.8555556,-82.9111111
"Rawley Springs, VA",38.5052778,-79.0566667
"Rawlings, VA",36.9483333,-77.7791667
"Ray, VA",36.9361111,-79.3111111
"Raymonds Fork, VA",38.0766667,-77.3252778
"Raynor, VA",36.9480556,-76.7830556
"Rayon Terrace, VA",37.7650000,-79.9963889
"Readus, VA",38.8558333,-78.5911111
"Reager, VA",38.8422222,-78.1238889
"Reams, VA",37.1005556,-77.4066667
"Reavistown, VA",36.6400000,-80.9669444
"Reba, VA",37.4125000,-79.6372222
"Rectortown, VA",38.9211111,-77.8616667
"Red Apple Orchard, VA",37.7038889,-78.7791667
"Red Ash, VA",37.1133333,-81.8711111
"Red Bank, VA",36.5950000,-78.7538889
"Red Fox Forest, VA",38.8127778,-77.2558333
"Red Hill, VA",37.5925000,-75.7522222
"Red Hill Mobile Home Park, VA",37.2611111,-77.3513889
"Red Hill Village, VA",37.1275000,-76.5116667
"Red Lane, VA",37.5466667,-77.8497222
"Red Mills, VA",38.1702778,-78.8661111
"Red Oak Hollow, VA",36.7263889,-79.1961111
"Red Top, VA",36.7861111,-76.5877778
"Red Valley, VA",37.1350000,-79.8616667
"Redart, VA",37.4700000,-76.3019444
"Redeye, VA",36.9050000,-79.4763889
"Rediviva, VA",38.6847222,-78.2022222
"Redland, VA",37.9538889,-78.5297222
"Redlawn, VA",36.6319444,-78.2425000
"Redwood, VA",37.0197222,-79.8122222
"Reed Creek Village, VA",36.7666667,-79.9186111
"Reed Junction, VA",36.9313889,-80.7522222
"Reeds, VA",37.3377778,-78.4041667
"Reedtown, VA",37.3797222,-75.9152778
"Reedville, VA",37.8419444,-76.2761111
"Reedy Mill, VA",37.9063889,-77.3013889
"Reekes Mill, VA",36.8225000,-78.2830556
"Reesedale, VA",37.2291667,-80.2991667
"Regent, VA",37.5880556,-76.4419444
"Regina, VA",37.8038889,-76.4177778
"Rehoboth, VA",36.9197222,-78.3550000
"Reliance, VA",39.0030556,-78.2458333
"Remington, VA",38.5336111,-77.8086111
"Remlik, VA",37.6613889,-76.6191667
"Remo, VA",37.8158333,-76.3530556
"Renan, VA",36.9747222,-79.1941667
"Repass, VA",36.9888889,-81.8055556
"Repton Mills, VA",38.3225000,-78.2555556
"Republican Grove, VA",36.9450000,-79.0441667
"Rescue, VA",36.9958333,-76.5608333
"Rest, VA",39.2902778,-78.0830556
"Reston, VA",38.9686111,-77.3413889
"Retz, VA",37.4288889,-76.3538889
"Reusens, VA",37.4580556,-79.1883333
"Reva, VA",38.4938889,-78.1336111
"Revercombs Corner, VA",38.5525000,-78.2366667
"Revis, VA",37.6705556,-76.6555556
"Rexburg, VA",37.9363889,-76.9872222
"Reynard Woods, VA",38.1033333,-78.5513889
"Reynolds Corner, VA",37.9019444,-76.5452778
"Reynolds Mill, VA",36.6363889,-80.1286111
"Rhoadesville, VA",38.2733333,-77.9286111
"Rhodes, VA",36.7661111,-76.7919444
"Rhoton Mill, VA",36.7155556,-82.6605556
"Ribbon, VA",38.0466667,-77.9563889
"Rice, VA",37.2750000,-78.2916667
"Riceville, VA",36.8911111,-79.1691667
"Rich Creek, VA",37.3822222,-80.8227778
"Rich Neck, VA",37.9750000,-76.6605556
"Rich Neck Heights, VA",37.2566667,-76.7313889
"Rich Patch, VA",37.7266667,-79.9194444
"Richardson, VA",36.8241667,-80.7811111
"Richardsville, VA",38.4000000,-77.7291667
"Richardsville South, VA",38.3897222,-77.7327778
"Richart Heights, VA",37.2350000,-79.9969444
"Richland Hills, VA",37.3650000,-79.2247222
"Richlands, VA",37.0930556,-81.7938889
"Richmond, VA",37.5536111,-77.4605556
"Richmond Beach, VA",37.9147222,-76.8380556
"Richmond Heights, VA",37.4636111,-77.3983333
"Richtown, VA",37.7547222,-76.4605556
"Rickahock, VA",37.7105556,-76.9722222
"Ridge Wood Estates, VA",38.6433333,-77.4783333
"Ridgecrest, VA",36.6661111,-79.4097222
"Ridgedale, VA",38.6491667,-77.3791667
"Ridgelea, VA",38.5155556,-77.9708333
"Ridgeview, VA",38.7888889,-77.1050000
"Ridgeway, VA",36.5766667,-79.8586111
"Ridgewood Farm, VA",37.2650000,-80.0388889
"Ridgewood Heights, VA",37.2861111,-80.0166667
"Ridgewood Mobile Home Park, VA",38.1133333,-78.4508333
"Ridgewood Park, VA",37.2875000,-80.0188889
"Ridings Mill, VA",39.0294444,-78.2416667
"Rileyville, VA",38.7650000,-78.3883333
"Riner, VA",37.0663889,-80.4408333
"Ringgold, VA",36.6080556,-79.2955556
"Rinkerton, VA",38.7558333,-78.6697222
"Rio, VA",38.0761111,-78.4613889
"Rio Heights, VA",38.0508333,-78.4597222
"Rio Vista, VA",37.5688889,-77.5230556
"Rip Rap, VA",36.5772222,-78.7413889
"Ripplemead, VA",37.3369444,-80.6863889
"Rivanna, VA",38.1247222,-78.4611111
"River Bend Estates, VA",38.7130556,-77.0611111
"River Cliff, VA",37.6575000,-77.8647222
"River Edge, VA",37.2600000,-79.8730556
"River Forest Shores, VA",36.8344444,-76.2025000
"River Jack, VA",37.1300000,-81.5508333
"River Oaks, VA",38.9575000,-77.1833333
"River Park, VA",39.0808333,-77.9519444
"River Road Estates, VA",37.2341667,-77.4369444
"River Road Hills, VA",37.5758333,-77.5536111
"River Road Terrace, VA",37.2375000,-77.4344444
"River Terrace, VA",37.0622222,-76.3450000
"River View, VA",38.9455556,-78.2138889
"River View Park, VA",37.2275000,-77.4619444
"Riverbend, VA",36.7936111,-76.4111111
"Rivercliff, VA",36.8308333,-76.5422222
"Rivercrest, VA",38.9219444,-77.1194444
"Riverdale, VA",36.8097222,-76.2477778
"Riverdale Mobile Home Park, VA",37.2555556,-77.3680556
"Rivergate, VA",37.1397222,-76.3858333
"Riverhill, VA",36.7566667,-80.9341667
"Riverland Court, VA",37.2747222,-80.0530556
"Riverlee, VA",37.2750000,-80.0555556
"Rivermont, VA",37.4286111,-79.1541667
"Riverrun, VA",38.0580556,-78.4544444
"Rivers Edge, VA",36.8455556,-77.5733333
"Rivers Mill, VA",36.7511111,-77.3113889
"Riverside, VA",36.6730556,-81.0205556
"Riverside Estates, VA",38.7302778,-77.0872222
"Riverside Gardens, VA",38.7258333,-77.0644444
"Riverton, VA",38.9463889,-78.1997222
"Riverton Junction, VA",38.9416667,-78.1894444
"Riverview, VA",36.8825000,-76.2788889
"Riverview Estates, VA",38.7083333,-77.3958333
"Riverview Landing, VA",37.5658333,-76.9541667
"Riverville, VA",37.5250000,-78.8969444
"Riverwood, VA",38.9052778,-77.1027778
"Rixey, VA",38.0788889,-77.3825000
"Rixeyville, VA",38.5797222,-77.9791667
"Rixlew, VA",38.7608333,-77.5061111
"Roaches Corner, VA",37.3908333,-77.0530556
"Roane, VA",37.4480556,-76.7055556
"Roanes, VA",37.3691667,-76.5066667
"Roanoke, VA",37.2708333,-79.9416667
"Roanoke Red Sulphur Springs, VA",37.3922222,-80.1091667
"Roaring Fork, VA",36.9691667,-82.7344444
"Robbins Corner, VA",36.8947222,-76.1438889
"Roberts Mill, VA",36.7741667,-81.4388889
"Robertson Place, VA",37.2316667,-77.4552778
"Robeys Mill, VA",38.8147222,-77.3663889
"Robin Hood Park, VA",37.2702778,-80.0825000
"Robin Ridge, VA",37.6522222,-77.3677778
"Robinhood Forest, VA",36.8647222,-76.0636111
"Robinwood, VA",37.4186111,-77.5269444
"Robious, VA",37.5219444,-77.6125000
"Robley, VA",37.8466667,-76.5805556
"Rochambeau Village, VA",37.2136111,-76.5777778
"Rochelle, VA",38.2902778,-78.2727778
"Rock Enon, VA",39.2041667,-78.4086111
"Rock Enon Springs, VA",39.2119444,-78.3866667
"Rock Hall, VA",39.1683333,-78.0605556
"Rock Hill, VA",38.9091667,-77.7750000
"Rock Mills, VA",38.6550000,-78.1297222
"Rock Run, VA",36.7188889,-79.9680556
"Rockaway, VA",37.8513889,-78.2641667
"Rockbrook, VA",38.0497222,-78.4688889
"Rockdell, VA",36.8905556,-81.9538889
"Rocketts, VA",37.5213889,-77.3900000
"Rockfish, VA",37.8011111,-78.7558333
"Rockhouse, VA",37.0383333,-81.6836111
"Rockingham Court, VA",37.2141667,-79.9222222
"Rockland, VA",38.9894444,-78.1413889
"Rocktown, VA",36.7122222,-82.1402778
"Rockville, VA",37.7258333,-77.6786111
"Rocky Bar, VA",38.3436111,-78.7019444
"Rocky Gap, VA",37.2422222,-81.1075000
"Rocky Mount, VA",36.9975000,-79.8922222
"Rocky Point, VA",37.5794444,-79.6119444
"Rocky Run, VA",37.0755556,-77.6847222
"Rockydale, VA",37.3125000,-79.9266667
"Roda, VA",36.9677778,-82.8330556
"Rodden, VA",36.8319444,-79.0783333
"Rodophil, VA",37.3686111,-78.1586111
"Roebuck, VA",36.7738889,-82.1133333
"Roetown, VA",36.6430556,-81.8275000
"Rogers, VA",37.0916667,-80.3902778
"Rogers Corner, VA",36.7200000,-78.4180556
"Rohoic Farms, VA",37.2083333,-77.4844444
"Roland Park, VA",36.8963889,-76.2630556
"Roland Terrace, VA",37.3011111,-80.0186111
"Rolands Mill, VA",37.3297222,-77.1816667
"Rolling Hills, VA",37.4155556,-77.5441667
"Rolling Woods, VA",37.2950000,-80.0141667
"Rollins Fork, VA",38.1847222,-77.0625000
"Roman, VA",38.2825000,-79.0152778
"Romancoke, VA",37.5733333,-76.8508333
"Rondo, VA",36.8283333,-79.5319444
"Ronk, VA",37.4058333,-80.6402778
"Roosevelt Gardens, VA",36.9219444,-76.2130556
"Rosa, VA",36.8525000,-79.0016667
"Rosalind Hills, VA",37.2586111,-79.9952778
"Rose Hill, VA",36.6716667,-83.3675000
"Rose Hill Estates, VA",38.4361111,-78.0452778
"Rose Hill Farms, VA",38.7775000,-77.1133333
"Roseann, VA",37.3558333,-82.0511111
"Rosecrest, VA",37.2144444,-80.0255556
"Rosedale, VA",36.9591667,-81.9313889
"Roseland, VA",37.7475000,-78.9761111
"Rosemont, VA",38.8127778,-77.0619444
"Rosena, VA",38.1152778,-78.3472222
"Roses Mill, VA",37.7013889,-78.9966667
"Rosespout, VA",37.7555556,-77.0908333
"Roseville, VA",38.4650000,-77.5041667
"Rosewell, VA",37.3308333,-76.5897222
"Rosewood Park, VA",37.2527778,-79.9097222
"Roslyn Hills, VA",37.5761111,-77.5661111
"Rosney, VA",37.5091667,-78.4255556
"Rosslyn, VA",38.8966667,-77.0727778
"Rosstown, VA",38.8666667,-77.8455556
"Roth, VA",37.2447222,-81.9730556
"Rotherwood, VA",38.4366667,-78.0286111
"Rough Creek, VA",37.1200000,-78.7583333
"Round Bottom, VA",37.2544444,-81.0558333
"Round Hill, VA",39.1325000,-77.7688889
"Round Hill Park, VA",37.2969444,-79.9494444
"Round Hill Terrace, VA",37.3036111,-79.9522222
"Round Top, VA",37.0286111,-82.5166667
"Roundstone, VA",36.8900000,-82.7125000
"Rourkes Gap, VA",37.1277778,-81.6233333
"Rowanta, VA",37.0422222,-77.4447222
"Rowe, VA",37.1361111,-82.0327778
"Rowe Crossroads, VA",36.8491667,-81.1600000
"Rowes Haven, VA",37.2983333,-76.4377778
"Roxbury, VA",37.4647222,-77.1411111
"Royal Acres, VA",38.0138889,-78.3827778
"Royal City, VA",37.2597222,-82.1008333
"Royal Oaks Estates, VA",37.8708333,-78.0327778
"Royal View Estates, VA",38.8919444,-78.2847222
"Royville, VA",38.9736111,-77.5322222
"Ruark, VA",37.5441667,-76.3422222
"Rubermont, VA",37.0625000,-78.2063889
"Ruby, VA",38.5041667,-77.5158333
"Ruckersville, VA",38.2330556,-78.3694444
"Rudee Heights, VA",36.8269444,-75.9769444
"Rue, VA",37.7872222,-75.6063889
"Ruff, VA",37.4100000,-76.3127778
"Rugby, VA",38.0136111,-78.3280556
"Rumford, VA",37.7247222,-77.0897222
"Runaway Village, VA",37.3566667,-79.9069444
"Running Deer, VA",37.9930556,-78.3652778
"Running Still, VA",37.7841667,-77.9286111
"Runnymede, VA",37.4683333,-77.5919444
"Rural, VA",36.9272222,-82.3625000
"Rural Retreat, VA",36.8936111,-81.2761111
"Ruritan, VA",37.4811111,-79.1311111
"Rush Corner, VA",36.6958333,-82.1916667
"Rushmere, VA",37.0666667,-76.6766667
"Rushmere Shores, VA",37.0955556,-76.6594444
"Rushville, VA",38.4316667,-78.9794444
"Russell, VA",37.0825000,-81.9972222
"Russell Corner, VA",36.7777778,-78.2502778
"Russell Point, VA",36.8130556,-76.6158333
"Russellwood, VA",37.3236111,-79.1855556
"Rust Hollow, VA",36.6980556,-82.0644444
"Rustburg, VA",37.2766667,-79.1011111
"Rustic, VA",37.2913889,-76.9338889
"Ruth, VA",38.3941667,-78.3141667
"Ruther Glen, VA",37.9286111,-77.4561111
"Rutherford, VA",38.8288889,-77.2605556
"Ruthville, VA",37.3672222,-77.0413889
"Ruxton, VA",37.2208333,-79.9902778
"Ryan, VA",39.0150000,-77.4933333
"Rye Cove, VA",36.7252778,-82.6963889
"Ryland Corner, VA",38.0386111,-77.5175000
"Sabot, VA",37.6130556,-77.7472222
"Saddlers Crossroads, VA",36.9047222,-76.9477778
"Sadler Heights, VA",36.7650000,-76.5913889
"Sago, VA",36.8886111,-79.6413889
"Saint Brides, VA",36.6063889,-76.1977778
"Saint Charles, VA",36.8016667,-83.0575000
"Saint Clair, VA",37.2380556,-81.3194444
"Saint Elmo, VA",38.8311111,-77.0561111
"Saint George, VA",38.2677778,-78.5527778
"Saint Georges Hundred, VA",37.2472222,-76.7772222
"Saint Helena, VA",36.8277778,-76.2888889
"Saint Josephs Villa, VA",37.6313889,-77.4616667
"Saint Joy, VA",37.5386111,-78.6472222
"Saint Louis, VA",39.0013889,-77.7930556
"Saint Luke, VA",38.9033333,-78.5808333
"Saint Paul, VA",36.9052778,-82.3111111
"Saint Stephens, VA",38.6958333,-77.6686111
"Salem, VA",37.2933333,-80.0550000
"Salem Heights, VA",37.2911111,-80.0608333
"Salem Village Trailer Park, VA",37.2797222,-80.0286111
"Salem Woods, VA",37.3802778,-77.4788889
"Sales Corner, VA",38.1827778,-77.3044444
"Salisbury, VA",37.6075000,-79.7825000
"Salona Village, VA",38.9391667,-77.1688889
"Salt Creek, VA",37.5066667,-79.2213889
"Saltville, VA",36.8813889,-81.7622222
"Saluda, VA",37.6058333,-76.5952778
"Salvia, VA",37.9491667,-77.1330556
"Sam, VA",37.2397222,-81.3411111
"Samary Forest, VA",37.6619444,-77.6588889
"Samos, VA",37.7005556,-76.6383333
"Sampson, VA",38.1738889,-78.8477778
"Samuels Corner, VA",38.1722222,-77.2577778
"Sanburne Park, VA",37.5208333,-77.3375000
"Sandbridge Beach, VA",36.7458333,-75.9444444
"Sandidges, VA",37.6638889,-79.1400000
"Sandston, VA",37.5233333,-77.3161111
"Sandston Highland, VA",37.5266667,-77.3066667
"Sandusky Park, VA",37.4552778,-79.0972222
"Sandy Acres, VA",37.3000000,-79.2744444
"Sandy Bottom, VA",37.4352778,-79.0955556
"Sandy Fork, VA",36.6147222,-78.6094444
"Sandy Hook, VA",37.7525000,-77.9127778
"Sandy Level, VA",36.5686111,-79.7194444
"Sandy Pines, VA",36.7963889,-76.4011111
"Sandy Point, VA",38.0605556,-76.5336111
"Sandy Ridge, VA",37.2375000,-77.5005556
"Sandy River, VA",36.7230556,-79.6516667
"Sandybottom, VA",37.4130556,-77.0447222
"Sanford, VA",37.9250000,-75.6647222
"Sanford Hill, VA",37.2980556,-79.9708333
"Sangerville, VA",38.3886111,-79.0836111
"Sans Facon, VA",38.8850000,-78.2177778
"Sanville, VA",36.7197222,-80.0594444
"Sarah, VA",37.3886111,-76.2822222
"Saratoga, VA",39.0830556,-78.0597222
"Saratoga Place, VA",36.7216667,-76.5958333
"Sardis, VA",37.6213889,-79.1130556
"Sassafras, VA",37.4066667,-76.6069444
"Saumsville, VA",38.9355556,-78.4994444
"Saunders, VA",36.6400000,-76.5758333
"Savage Town, VA",37.5519444,-75.8016667
"Savageville, VA",37.6808333,-75.7572222
"Savedge, VA",37.1336111,-77.0194444
"Sawmill Corner, VA",37.2400000,-76.6005556
"Saxe, VA",36.9297222,-78.6636111
"Saxis, VA",37.9238889,-75.7222222
"Sayersville, VA",37.1827778,-81.6180556
"Scattersville, VA",39.2200000,-77.5494444
"Scenic Hills, VA",37.2072222,-80.0225000
"Schenck Estates, VA",37.3316667,-76.7122222
"Schley, VA",37.3894444,-76.4552778
"Schneider Crossroads, VA",38.8813889,-77.4858333
"Scholfield, VA",37.1027778,-78.3250000
"Schoolfield, VA",36.5636111,-79.4275000
"Schrader Woods, VA",37.6311111,-77.4291667
"Schuyler, VA",37.7922222,-78.6986111
"Scotchtown, VA",37.8441667,-77.5869444
"Scotfield, VA",36.8016667,-76.4119444
"Scotland, VA",37.1836111,-76.7866667
"Scotland Landing, VA",37.6886111,-76.9675000
"Scott Addition, VA",36.7202778,-81.9416667
"Scotts Corner, VA",37.8833333,-76.6066667
"Scotts Crossroad, VA",36.8155556,-78.4044444
"Scotts Fork, VA",37.3180556,-77.8905556
"Scottsburg, VA",36.7572222,-78.7900000
"Scottsville, VA",37.7986111,-78.4958333
"Scottswood, VA",36.7044444,-76.9827778
"Scrabble, VA",38.5819444,-78.1597222
"Screamersville, VA",37.3294444,-77.3313889
"Scruggs, VA",37.0797222,-79.6619444
"Scuffleburg, VA",38.9419444,-77.9541667
"Scuffletown, VA",38.2586111,-78.2986111
"Sea Lock, VA",38.8675000,-78.1372222
"Seaboard, VA",37.1402778,-81.7825000
"Seacock Corner, VA",36.8575000,-76.9255556
"Seaford, VA",37.1980556,-76.4333333
"Seaford Shores, VA",37.1925000,-76.4219444
"Sealston, VA",38.2613889,-77.3322222
"Seatack, VA",36.8413889,-75.9966667
"Seaview, VA",37.2616667,-75.9461111
"Sebrell, VA",36.7836111,-77.1277778
"Sedalia, VA",37.4875000,-79.4405556
"Sedgefield, VA",37.0438889,-76.4597222
"Sedley, VA",36.7758333,-76.9844444
"Selden, VA",37.3561111,-76.4694444
"Selma, VA",37.8063889,-79.8483333
"Seminary, VA",36.8105556,-82.8336111
"Seminary Valley, VA",38.8183333,-77.1177778
"Seminole Ridge, VA",37.3436111,-79.1972222
"Seneca, VA",37.0930556,-79.1263889
"Senora, VA",37.6763889,-76.5213889
"Septa, VA",37.0083333,-76.6986111
"Seven Corners, VA",38.8719444,-77.1555556
"Seven Fountains, VA",38.8611111,-78.3997222
"Seven Mile Ford, VA",36.8102778,-81.6297222
"Seven Pines, VA",37.5202778,-77.3030556
"Severn, VA",37.2941667,-76.4158333
"Severn Manor, VA",37.3069444,-76.4711111
"Sewells Gardens, VA",36.8963889,-76.2455556
"Sexton Hill, VA",38.0152778,-76.7944444
"Shack Mills, VA",37.1944444,-81.9538889
"Shacklefords, VA",37.5513889,-76.7325000
"Shacklefords Fork, VA",37.5438889,-76.7038889
"Shad Landing, VA",37.9394444,-75.6713889
"Shadeland, VA",37.2897222,-79.9500000
"Shadow, VA",37.3491667,-76.2969444
"Shadowbrook Heights, VA",37.2588889,-77.4361111
"Shadwell, VA",38.0127778,-78.3958333
"Shadwell Estates, VA",38.0111111,-78.3936111
"Shadwell Mountain, VA",38.0286111,-78.4127778
"Shady Grove, VA",37.3197222,-79.7213889
"Shady Grove Corner, VA",38.2216667,-77.7113889
"Shady Harbor Shores, VA",38.0427778,-76.5672222
"Shady Lane, VA",37.7144444,-79.0227778
"Shady Oaks Mobile Home Park, VA",37.1088889,-76.3919444
"Shadyside, VA",37.3977778,-75.9125000
"Shakesville, VA",36.6094444,-82.1391667
"Shamrock, VA",37.2755556,-80.0702778
"Shanghai, VA",37.6080556,-76.7788889
"Shannandale, VA",37.2144444,-81.3622222
"Shannon Hill, VA",37.8816667,-78.0386111
"Shannon Hills, VA",36.6166667,-79.8669444
"Shannon Hills Estates, VA",37.8766667,-78.0486111
"Shannon Hills Farms, VA",37.8586111,-78.0600000
"Shannondale Estates, VA",37.6966667,-77.3500000
"Sharon, VA",36.6583333,-79.5305556
"Sharon Park, VA",37.6411111,-77.3850000
"Sharon Springs, VA",37.0494444,-81.2863889
"Sharps, VA",37.8238889,-76.7011111
"Shavertown, VA",38.6636111,-78.6263889
"Shawnee Land, VA",39.1913889,-78.3458333
"Shawsville, VA",37.1683333,-80.2555556
"Shawver Mill, VA",37.1533333,-81.3538889
"Shea Terrace, VA",36.8419444,-76.3252778
"Sheep Town, VA",36.8238889,-80.9147222
"Sheffield, VA",37.3672222,-79.1911111
"Sheffield Court, VA",37.5311111,-77.5652778
"Sheffield Terrace, VA",36.6083333,-79.8552778
"Shelby, VA",38.3211111,-78.3083333
"Shelfar, VA",37.8105556,-77.8677778
"Shelleys, VA",36.6369444,-82.3383333
"Shelors Mill, VA",36.8755556,-80.3736111
"Shenandoah, VA",38.4850000,-78.6252778
"Shenandoah Caverns, VA",38.7130556,-78.6666667
"Shenandoah Farms, VA",38.9816667,-78.0758333
"Shenandoah Forest, VA",38.6611111,-78.5500000
"Shenandoah Hills, VA",39.1847222,-78.1186111
"Shenandoah Homesteads Project, VA",38.7794444,-78.1294444
"Shenandoah Retreat, VA",39.1341667,-77.8652778
"Shenandoah River Estates, VA",38.9572222,-78.1680556
"Shenandoah River Lakes, VA",38.9722222,-78.2822222
"Shenandoah Shores, VA",38.9602778,-78.1433333
"Shenandoah Valley Estates, VA",38.0519444,-79.0133333
"Shepherd Hill, VA",36.8430556,-82.9444444
"Sheppards, VA",37.3905556,-78.4855556
"Sheppards Mill, VA",36.5441667,-80.0969444
"Sheps End, VA",37.4347222,-75.8686111
"Sherando, VA",37.9811111,-78.9541667
"Sherman Corner, VA",37.2594444,-77.2833333
"Sherman Park, VA",37.2597222,-77.2850000
"Sherry Court, VA",37.3538889,-79.9725000
"Sherry Park, VA",36.8205556,-76.2177778
"Sherwill, VA",37.2822222,-78.9600000
"Sherwood Farms, VA",38.0147222,-78.5405556
"Sherwood Forest, VA",37.3325000,-79.2230556
"Sherwood Hills, VA",37.2752778,-77.4205556
"Sherwood Manor, VA",38.0069444,-78.5252778
"Sherwood Park, VA",37.0577778,-76.3491667
"Sheva, VA",36.8658333,-79.3350000
"Shields, VA",37.5700000,-75.8538889
"Shifflet Corner, VA",38.3086111,-78.2733333
"Shiloh, VA",38.2213889,-77.1113889
"Shilsons Corner, VA",37.2516667,-76.5561111
"Shiny Rock, VA",36.5530556,-78.5975000
"Shipman, VA",37.7236111,-78.8394444
"Ships Corner, VA",36.7919444,-76.0802778
"Shirley, VA",37.3416667,-77.2608333
"Shirley Duke, VA",38.8152778,-77.1094444
"Shirley Gate Park, VA",38.8433333,-77.3394444
"Shirlington, VA",38.8416667,-77.0886111
"Shockeysville, VA",39.3858333,-78.2441667
"Shockoe, VA",36.8086111,-79.2641667
"Shoemaker, VA",39.2441667,-77.6527778
"Shore Park, VA",37.1100000,-76.5530556
"Shorewood, VA",36.8333333,-76.4105556
"Short Pump, VA",37.6502778,-77.6127778
"Shorts Creek, VA",36.8386111,-80.8461111
"Shortsville, VA",36.7722222,-81.9077778
"Shortt Gap, VA",37.1572222,-81.8730556
"Shoulders Hill, VA",36.8191667,-76.4691667
"Shouse Village, VA",38.9472222,-77.2711111
"Shraders, VA",37.1994444,-81.5544444
"Shrys Store, VA",39.2316667,-77.5030556
"Shumansville, VA",37.9322222,-77.2791667
"Shumate, VA",37.3147222,-80.8483333
"Shupe, VA",36.9833333,-81.1616667
"Siddon, VA",36.5713889,-78.6800000
"Sideburn, VA",38.8000000,-77.3091667
"Sigma, VA",36.8300000,-82.9366667
"Sign Post, VA",37.9963889,-75.4611111
"Sign Rock, VA",36.8286111,-79.1111111
"Signboard, VA",37.8994444,-77.4127778
"Signpine, VA",37.4436111,-76.6452778
"Silcott Spring, VA",39.1016667,-77.7422222
"Siler, VA",39.3505556,-78.2391667
"Silica, VA",36.6902778,-82.3488889
"Siloam, VA",36.9105556,-80.9663889
"Silver Beach, VA",37.4852778,-75.9608333
"Silver Hill, VA",38.4827778,-77.6963889
"Silver Springs, VA",38.7838889,-77.1294444
"Silverdale, VA",38.6411111,-77.3755556
"Silverwood, VA",36.8550000,-76.4000000
"Simeon, VA",37.9913889,-78.4444444
"Simmerman, VA",36.8163889,-81.1405556
"Simmons Gap, VA",38.2966667,-78.6222222
"Simmonsville, VA",37.3841667,-80.3619444
"Simons Corner, VA",37.8519444,-76.6866667
"Simonsdale, VA",36.8236111,-76.3780556
"Simonson, VA",37.8066667,-76.6338889
"Simpkins, VA",37.3241667,-75.9438889
"Simpkins Corner, VA",37.5902778,-77.3175000
"Simpkinstown, VA",37.0127778,-80.5705556
"Simplicity, VA",37.0797222,-78.4244444
"Simpsons, VA",37.0377778,-80.2047222
"Sinai, VA",36.7388889,-78.9369444
"Sinclair Farms, VA",37.0530556,-76.3525000
"Sinclair Manor, VA",37.6194444,-77.2472222
"Singerly, VA",38.0802778,-76.8966667
"Singers Glen, VA",38.5525000,-78.9136111
"Sinking Creek, VA",37.4188889,-80.2652778
"Sinnickson, VA",37.9861111,-75.4297222
"Sirons Mill, VA",38.3975000,-79.4733333
"Sissons Corner, VA",37.9372222,-76.4458333
"Six Mile, VA",37.3930556,-79.0602778
"Skeetertown, VA",36.6602778,-76.5800000
"Skeetrock, VA",37.2219444,-82.4138889
"Skeggs, VA",37.1672222,-82.0147222
"Skidmore Corner, VA",38.4680556,-77.5216667
"Skimino, VA",37.3469444,-76.7050000
"Skimino Farms, VA",37.3555556,-76.6894444
"Skinkers Corner, VA",38.2063889,-77.2841667
"Skinkertown, VA",38.9013889,-77.7427778
"Skinquarter, VA",37.3969444,-77.7816667
"Skippers, VA",36.6116667,-77.5469444
"Skipwith, VA",36.6941667,-78.4911111
"Skipwith Farms, VA",37.2983333,-76.7313889
"Skyland, VA",38.5936111,-78.3822222
"Skyland Estates, VA",38.9230556,-78.0825000
"Skyline Crest, VA",38.0494444,-78.6297222
"Skyline View Mobile Home Park, VA",38.8008333,-78.2250000
"Skymont, VA",38.1697222,-79.0752778
"Skyview, VA",37.3027778,-80.0911111
"Slabtown, VA",37.6758333,-76.4969444
"Slash, VA",37.9752778,-76.6286111
"Slate, VA",37.3055556,-81.9491667
"Slate Hill, VA",37.6319444,-78.3872222
"Slate Mills, VA",38.5313889,-78.1830556
"Slaterville, VA",37.4988889,-76.9425000
"Slates Corner, VA",36.5630556,-77.6588889
"Sleepy Hollow, VA",37.3369444,-79.2547222
"Sleepy Hollow Estates, VA",38.8533333,-77.1658333
"Sleepy Hollow Manor, VA",38.8658333,-77.1558333
"Sleepy Hollow Mobile Home Park, VA",38.0175000,-78.4252778
"Sleepy Hollow Woods, VA",38.8408333,-77.1805556
"Sleepy Lake, VA",36.9036111,-76.5013889
"Sleepy Lake West, VA",36.9041667,-76.5108333
"Sleepy Point Estates, VA",36.8388889,-76.5305556
"Sliders, VA",37.4569444,-78.6850000
"Sloantown, VA",36.6463889,-82.7855556
"Smart, VA",36.9222222,-80.2000000
"Smedley, VA",38.6983333,-78.2169444
"Smiley, VA",36.6925000,-83.2875000
"Smith Beach, VA",37.3625000,-75.9905556
"Smith Corners, VA",37.0588889,-82.3841667
"Smith Hill, VA",38.1736111,-77.0166667
"Smith Lake Terrace, VA",36.8819444,-76.1383333
"Smith Store, VA",37.6827778,-78.5213889
"Smithfield, VA",36.9822222,-76.6313889
"Smiths Crossroads, VA",36.6597222,-78.1850000
"Smiths Mill, VA",38.1719444,-77.5191667
"Smiths Paradise, VA",37.0280556,-79.7250000
"Smithville, VA",37.6669444,-75.8438889
"Smokey Hollow, VA",37.7111111,-77.7652778
"Smoots, VA",38.0166667,-77.2786111
"Smothers, VA",36.9044444,-79.3825000
