name,lat,lon
"Pine Bluff Landing, AL",31.2272222,-87.9813889
"Pine Circle, AL",33.2472222,-87.6875000
"Pine Crest, AL",33.3716667,-86.9869444
"Pine Dale, AL",34.9622222,-86.8275000
"Pine Flat, AL",32.6541667,-86.4311111
"Pine Grove, AL",30.8333333,-87.7411111
"Pine Grove Village, AL",33.0755556,-86.5177778
"Pine Haven, AL",30.7319444,-87.7930556
"Pine Haven Shores, AL",34.8569444,-87.3600000
"Pine Hill, AL",31.9794444,-87.5880556
"Pine Lake Village, AL",34.3369444,-86.5394444
"Pine Level, AL",32.0677778,-86.0597222
"Pine Mountain, AL",33.8088889,-86.5686111
"Pine Orchard, AL",31.6405556,-87.1363889
"Pine Ridge, AL",34.4394444,-85.7844444
"Pine Ridge Estates, AL",31.2263889,-85.4500000
"Pine Springs, AL",33.9427778,-88.1522222
"Pine Tuckey, AL",33.4725000,-85.5391667
"Pinebelt, AL",32.1697222,-87.1786111
"Pinedale, AL",32.2950000,-86.2386111
"Pinedale Acres, AL",34.8652778,-87.4691667
"Pinedale Shores, AL",33.8383333,-86.3141667
"Pineland Park, AL",33.3888889,-86.9044444
"Pineola, AL",31.0572222,-88.1116667
"Pinetucky, AL",32.7597222,-87.0841667
"Pineview, AL",31.1347222,-87.2894444
"Pineville, AL",31.7425000,-87.1772222
"Pinewood Terrace, AL",33.2875000,-86.3588889
"Piney, AL",34.1519444,-85.6263889
"Piney Bend, AL",34.4541667,-87.9900000
"Piney Chapel, AL",34.8550000,-86.9336111
"Piney Grove, AL",31.1686111,-86.0508333
"Piney Woods, AL",33.8213889,-85.4338889
"Pinhook, AL",34.4013889,-87.2502778
"Pinkney City, AL",33.6272222,-86.9347222
"Pinkneyville, AL",33.1066667,-85.9591667
"Pinnell, AL",32.7558333,-85.6552778
"Pinson, AL",33.6888889,-86.6833333
"Pintlala, AL",32.1755556,-86.3675000
"Pioneer, AL",33.1663889,-87.8850000
"Piper, AL",33.0894444,-87.0413889
"Pisgah, AL",34.6808333,-85.8477778
"Pittsburg, AL",34.5252778,-87.2058333
"Pittsview, AL",32.1880556,-85.1633333
"Plain View, AL",33.5744444,-86.7713889
"Plainview, AL",33.6652778,-85.3933333
"Plano, AL",34.1141667,-85.7275000
"Plant City, AL",32.8530556,-85.1908333
"Plantersville, AL",32.6566667,-86.9244444
"Plateau, AL",30.7361111,-88.0638889
"Plaza Mobile Home Park, AL",33.5886111,-86.6511111
"Pleasant Field, AL",33.6666667,-87.3022222
"Pleasant Gap, AL",33.9875000,-85.5200000
"Pleasant Grove, AL",33.4908333,-86.9702778
"Pleasant Grove Estates, AL",33.4900000,-86.9591667
"Pleasant Hill, AL",31.7447222,-85.2336111
"Pleasant Plains, AL",31.3041667,-85.2297222
"Pleasant Ridge, AL",33.7097222,-85.6991667
"Pleasant Site, AL",34.5419444,-88.0652778
"Pleasant Valley, AL",33.6130556,-86.2536111
"Pleasant View, AL",34.2347222,-86.7655556
"Pletcher, AL",32.7027778,-86.7850000
"Plevna, AL",34.9616667,-86.4166667
"Plum Springs, AL",33.6236111,-86.0250000
"Poarch, AL",31.1172222,-87.5294444
"Pocahontas, AL",33.8727778,-87.4830556
"Pogo, AL",34.5572222,-88.1138889
"Point Clear, AL",30.4738889,-87.9191667
"Polk, AL",32.2722222,-86.8886111
"Pollard, AL",31.0269444,-87.1736111
"Ponders, AL",32.7102778,-85.7741667
"Pondville, AL",32.9050000,-87.3111111
"Pooles Crossroad, AL",33.1163889,-85.4588889
"Pools Crossroads, AL",32.7486111,-86.7194444
"Pope, AL",34.0586111,-85.6366667
"Poplar Creek, AL",34.7313889,-87.1416667
"Poplar Point, AL",34.7283333,-87.1375000
"Poplar Ridge, AL",34.5872222,-86.3647222
"Poplar Springs, AL",34.4144444,-86.1369444
"Poplar Springs Branch, AL",34.7969444,-87.2555556
"Port Birmingham, AL",33.5663889,-87.1066667
"Port Royal, AL",32.6413889,-87.7458333
"Porter, AL",33.6230556,-87.0547222
"Portersville, AL",34.3211111,-85.8208333
"Portland, AL",32.1544444,-87.1686111
"Posey Mill, AL",34.3241667,-87.5819444
"Poseys Crossroads, AL",32.5733333,-86.5519444
"Possum Trot, AL",33.8708333,-85.7519444
"Post Oak, AL",33.7944444,-85.8625000
"Postoak, AL",32.0008333,-85.8200000
"Potash, AL",33.2772222,-85.3525000
"Potter, AL",32.4311111,-87.1080556
"Powderly, AL",33.4683333,-86.8713889
"Powderly Hills, AL",33.4644444,-86.8638889
"Powell, AL",34.2863889,-85.7494444
"Powells Crossroads, AL",34.5338889,-85.8886111
"Powellville, AL",33.9083333,-87.0994444
"Powers, AL",32.9655556,-87.6558333
"Powes Landing, AL",31.8158333,-88.1816667
"Powhatan, AL",33.5905556,-87.1086111
"Powledge, AL",32.6269444,-85.1544444
"Praco, AL",33.6136111,-87.1125000
"Prairie, AL",32.1538889,-87.4400000
"Prairie Bluff, AL",32.1341667,-87.4036111
"Prairieville, AL",32.5100000,-87.6944444
"Pratt City, AL",33.5400000,-86.8688889
"Pratts, AL",31.8308333,-85.5097222
"Prattville, AL",32.4638889,-86.4597222
"Prattville Junction, AL",32.4672222,-86.3427778
"Prescott, AL",33.5683333,-86.4458333
"Preston, AL",34.5258333,-86.1725000
"Prestwick, AL",31.4527778,-87.9661111
"Prices, AL",33.8902778,-85.6958333
"Priceville, AL",34.5250000,-86.8947222
"Prichard, AL",30.7386111,-88.0788889
"Prickettville, AL",33.8291667,-85.8638889
"Pride Landing, AL",34.7327778,-87.8172222
"Primitive Ridge, AL",33.1002778,-87.1261111
"Prince Crossroads, AL",32.5205556,-85.2216667
"Princeton, AL",34.8433333,-86.2430556
"Proctor, AL",34.7141667,-87.0566667
"Pronto, AL",31.7572222,-85.8175000
"Prospect, AL",33.9325000,-87.4458333
"Providence, AL",31.7219444,-86.8227778
"Pruitton, AL",34.9902778,-87.6094444
"Pull Tight, AL",34.0211111,-87.7847222
"Pulltight, AL",34.1866667,-86.0708333
"Pumpkin Center, AL",34.4352778,-85.6352778
"Pushmataha, AL",32.1933333,-88.3533333
"Putnam, AL",32.0225000,-88.0313889
"Pyriton, AL",33.3630556,-85.8338889
"Pyron, AL",32.7022222,-86.4938889
"Queenstown, AL",33.5880556,-86.6211111
"Quinns Landing, AL",31.9372222,-88.1166667
"Quinsey, AL",32.9494444,-86.4644444
"Quinton, AL",33.6719444,-87.0666667
"Quintown, AL",33.6363889,-87.0916667
"Rabb, AL",31.4388889,-86.8805556
"Rabbit Town, AL",34.2797222,-86.2583333
"Rabbittown, AL",33.8197222,-85.6427778
"Rabbityard, AL",32.4541667,-87.5208333
"Rabun, AL",31.0266667,-87.7250000
"Radford, AL",32.5891667,-87.2000000
"Ragan Chapel, AL",33.7508333,-86.0441667
"Ragland, AL",33.7444444,-86.1558333
"Raimund, AL",33.3677778,-86.9613889
"Rainbow, AL",34.7525000,-86.7363889
"Rainbow City, AL",33.9547222,-86.0419444
"Rainbow Mountain Heights, AL",34.7477778,-86.7144444
"Rainsville, AL",34.4941667,-85.8477778
"Raley Forest Hill, AL",31.0111111,-87.5111111
"Ralph, AL",33.0419444,-87.7688889
"Ramah, AL",31.6122222,-87.1375000
"Ramer, AL",32.0502778,-86.2213889
"Ramsey, AL",33.9922222,-86.1491667
"Ranburne, AL",33.5227778,-85.3447222
"Randolph, AL",32.8994444,-86.9108333
"Range, AL",31.3125000,-87.2355556
"Rash, AL",34.8738889,-85.8950000
"Rawls, AL",31.4530556,-86.4811111
"Ray, AL",32.8872222,-86.0377778
"Rayburn, AL",34.3488889,-86.2675000
"Rays Crossroads, AL",33.2505556,-85.8961111
"Reads Mill, AL",33.8730556,-85.9016667
"Ready Crossing, AL",34.9327778,-86.7291667
"Reaves, AL",33.9750000,-85.7902778
"Red Bank, AL",34.7672222,-87.3700000
"Red Bay, AL",34.4397222,-88.1408333
"Red Eagle, AL",33.0844444,-87.1322222
"Red Hill, AL",33.8419444,-86.9250000
"Red Level, AL",31.4069444,-86.6122222
"Red Oak, AL",31.1397222,-86.4605556
"Red Rock, AL",34.6977778,-87.8638889
"Red Springs, AL",32.0297222,-88.2711111
"Red Star, AL",33.7125000,-87.1213889
"Red Wine, AL",33.6177778,-86.9605556
"Redbud, AL",34.0666667,-86.2583333
"Reddock Springs, AL",31.8216667,-86.6916667
"Redmont Park, AL",33.5030556,-86.7752778
"Redstone Park, AL",34.5972222,-86.5663889
"Redtown, AL",31.1377778,-87.6325000
"Reece City, AL",34.0722222,-86.0333333
"Reeds Ferry, AL",33.6638889,-87.1197222
"Reedtown, AL",34.4966667,-87.7416667
"Reeltown, AL",32.6036111,-85.8052778
"Reform, AL",33.3783333,-88.0152778
"Refuge, AL",33.6500000,-86.1172222
"Rehobeth, AL",31.1227778,-85.4527778
"Rehoboth, AL",32.1955556,-87.3813889
"Reid, AL",34.7491667,-87.0386111
"Reid Settlement, AL",31.2458333,-88.0988889
"Reids, AL",33.8866667,-86.8483333
"Rembert, AL",32.2177778,-87.8697222
"Remlap, AL",33.8166667,-86.6008333
"Rendalia, AL",33.3175000,-86.1572222
"Renfroe, AL",33.4311111,-86.2016667
"Renfroe Valley, AL",33.6963889,-87.9027778
"Renson, AL",31.5538889,-87.2838889
"Repton, AL",31.4088889,-87.2391667
"Republic, AL",33.6011111,-86.8908333
"Rescueville, AL",31.6991667,-88.2652778
"Reubenville, AL",33.3694444,-86.2380556
"Reynolds, AL",34.6330556,-87.1727778
"Reynolds Mill, AL",33.3552778,-86.2158333
"Rhinehart, AL",34.3702778,-85.5536111
"Rhoades, AL",31.2625000,-86.1619444
"Rhodes, AL",31.5780556,-86.6916667
"Rhodesville, AL",34.8722222,-87.8705556
"Rhump, AL",31.3938889,-86.5888889
"Rice, AL",33.3733333,-86.9747222
"Rice Creek Landing, AL",31.0152778,-87.8800000
"Richards Crossroads, AL",31.7369444,-85.2644444
"Richardson, AL",34.2005556,-85.7425000
"Richburg, AL",31.3966667,-85.9608333
"Richeytown, AL",33.5666667,-85.9666667
"Richland, AL",31.7327778,-85.7277778
"Richmond, AL",32.1138889,-87.0550000
"Richmond Hills, AL",34.7277778,-87.7169444
"Richtown, AL",33.1133333,-87.1347222
"Richville, AL",32.8150000,-86.3183333
"Rickey, AL",33.2522222,-87.1286111
"Riddle, AL",32.6547222,-86.2486111
"Rideout Village, AL",34.7505556,-86.6688889
"Riderville, AL",32.6772222,-86.9313889
"Riderwood, AL",32.1286111,-88.3277778
"Ridge, AL",33.0080556,-88.1486111
"Ridge Grove, AL",32.6577778,-85.5180556
"Ridgeville, AL",34.0555556,-86.1022222
"Ridgewood, AL",33.7013889,-86.6497222
"Ridgewood Estates, AL",33.5944444,-86.5180556
"Ridgway Mill, AL",34.9352778,-87.1922222
"Rigdom, AL",34.6461111,-87.3622222
"Riley, AL",31.7261111,-87.1261111
"Ringgold, AL",34.3338889,-85.5477778
"Ripley, AL",34.7619444,-87.1208333
"Risers, AL",33.2958333,-86.2402778
"River Bend, AL",34.0391667,-86.7136111
"River Falls, AL",31.3527778,-86.5391667
"River Park, AL",30.4505556,-87.8119444
"River Ridge, AL",31.7136111,-87.3130556
"Riverdale, AL",34.5600000,-85.5808333
"Rivermont, AL",34.7355556,-87.7244444
"Riverside, AL",33.6061111,-86.2044444
"Riverside Estates, AL",33.6438889,-87.0625000
"Riverton, AL",34.8805556,-88.0766667
"Riverview, AL",33.2197222,-87.5283333
"Riverwood, AL",33.4130556,-86.7380556
"Roanoke, AL",33.1511111,-85.3722222
"Roanoke Junction, AL",32.6794444,-85.3700000
"Roba, AL",32.2438889,-85.5941667
"Robbins Crossroads, AL",33.7344444,-86.9955556
"Roberson Beach, AL",34.7652778,-87.2866667
"Roberta, AL",33.0958333,-86.8069444
"Roberts, AL",31.0816667,-86.8888889
"Roberts Crossroads, AL",31.6008333,-85.5288889
"Roberts Subdivision, AL",34.1777778,-85.7227778
"Robertsdale, AL",30.5536111,-87.7119444
"Robinson Crossroads, AL",31.7355556,-86.3755556
"Robinson Springs, AL",32.5116667,-86.3766667
"Robinsons, AL",32.3300000,-86.5591667
"Robinsonville, AL",31.0611111,-87.4383333
"Robinwood, AL",33.6150000,-86.7488889
"Robjohn, AL",32.2138889,-88.1272222
"Rock City, AL",34.5325000,-85.9502778
"Rock Creek, AL",34.5966667,-87.9166667
"Rock Creek Park, AL",31.2583333,-85.4416667
"Rock Fence, AL",33.0361111,-85.4386111
"Rock Hill, AL",31.1163889,-86.9991667
"Rock Mills, AL",33.1597222,-85.2875000
"Rock Run, AL",34.0277778,-85.4952778
"Rock Spring, AL",33.9366667,-85.9105556
"Rock Springs, AL",34.1680556,-86.5366667
"Rockcut, AL",32.5133333,-87.8416667
"Rockdale, AL",33.3461111,-86.9780556
"Rockford, AL",32.8894444,-86.2197222
"Rockhouse Landing, AL",34.5625000,-86.8458333
"Rockledge, AL",34.0891667,-86.1127778
"Rockville, AL",31.4200000,-87.8425000
"Rockwest, AL",31.9997222,-87.3716667
"Rockwood, AL",34.4550000,-87.7847222
"Rocky Branch, AL",33.3238889,-85.3952778
"Rocky Head, AL",31.5680556,-85.7686111
"Rocky Hill, AL",34.6794444,-87.3444444
"Rocky Hollow, AL",33.7813889,-87.0847222
"Rocky Mount, AL",32.9908333,-86.7169444
"Rocky Point, AL",34.5283333,-86.8058333
"Rocky Ridge, AL",33.4169444,-86.7730556
"Rocky Springs, AL",34.9577778,-85.7533333
"Roddams Trailer Park, AL",33.6600000,-86.5494444
"Rodentown, AL",34.2344444,-86.0169444
"Roe Landing, AL",32.6044444,-87.8397222
"Roebuck, AL",33.5813889,-86.7030556
"Roebuck Crest Estates, AL",33.5963889,-86.7016667
"Roebuck Forest, AL",33.5830556,-86.6813889
"Roebuck Gardens, AL",33.6102778,-86.6983333
"Roebuck Park, AL",33.6052778,-86.6950000
"Roebuck Plaza, AL",33.5875000,-86.6600000
"Roebuck Springs, AL",33.5769444,-86.7036111
"Roebuck Terrace, AL",33.5800000,-86.7225000
"Roeton, AL",31.5975000,-85.8347222
"Rogers, AL",34.6552778,-85.6005556
"Rogersville, AL",34.8255556,-87.2947222
"Roland, AL",31.1347222,-85.4372222
"Rolling Hills, AL",34.5627778,-86.9205556
"Rollins, AL",32.6569444,-86.4550000
"Romar Beach, AL",30.2605556,-87.6222222
"Rome, AL",31.1416667,-86.6688889
"Romine, AL",34.8611111,-87.2666667
"Romulus, AL",33.1475000,-87.7519444
"Romulus Acres, AL",33.1361111,-87.7455556
"Roosevelt, AL",33.4394444,-86.9330556
"Roosevelt-Cairo Village, AL",33.4461111,-86.9183333
"Roper, AL",33.6063889,-86.5802778
"Rosa, AL",33.9905556,-86.5133333
"Rosalie, AL",34.6997222,-85.7686111
"Rose Hill, AL",33.5488889,-86.6641667
"Rose Park, AL",34.8602778,-87.6719444
"Roseboro, AL",34.9841667,-86.4025000
"Rosebud, AL",31.9411111,-87.1369444
"Rosedale, AL",33.4836111,-86.7941667
"Rosehill, AL",33.9811111,-87.3869444
"Roselle, AL",33.1855556,-86.0497222
"Rosemary, AL",32.6477778,-87.5750000
"Rosemont, AL",32.6711111,-87.9080556
"Rosinton, AL",30.6183333,-87.6936111
"Ross Heights, AL",31.2191667,-85.4288889
"Rossland City, AL",33.6797222,-87.7813889
"Roswell, AL",34.2075000,-86.5366667
"Round Mountain, AL",34.2155556,-85.6838889
"Roundhill, AL",31.8925000,-87.7116667
"Rowells Crossroads, AL",32.6861111,-85.5772222
"Roxana, AL",32.6869444,-85.6691667
"Roy Webb, AL",33.9202778,-85.7272222
"Royal, AL",34.0719444,-86.5022222
"Ruffner, AL",33.5494444,-86.7047222
"Rural, AL",31.8641667,-87.7386111
"Russell Heights, AL",33.5533333,-86.5602778
"Russell Village, AL",34.5622222,-86.9911111
"Russellville, AL",34.5077778,-87.7286111
"Russet Woods, AL",33.3297222,-86.8866667
"Rutan, AL",31.4394444,-88.1894444
"Ruth, AL",34.3641667,-86.5566667
"Rutherford, AL",32.1888889,-85.3180556
"Rutledge, AL",31.7302778,-86.3097222
"Rutledge Heights, AL",34.7463889,-86.6413889
"Rutledge Springs, AL",33.4611111,-86.9475000
"Rutthven, AL",31.8533333,-87.0297222
"Ryan, AL",33.1677778,-86.8666667
"Ryan Crossroads, AL",34.3419444,-86.6102778
"Ryland, AL",34.7697222,-86.4808333
"Saco, AL",31.9550000,-85.8208333
"Saddle Hill, AL",31.4552778,-86.1305556
"Safford, AL",32.2877778,-87.3713889
"Saginaw, AL",33.2161111,-86.7919444
"Saint Clair, AL",32.5347222,-86.2333333
"Saint Clair Forest, AL",33.6138889,-86.4791667
"Saint Clair Shores, AL",33.4958333,-86.3036111
"Saint Clair Springs, AL",33.7630556,-86.4030556
"Saint Clair Store, AL",34.8366667,-86.4122222
"Saint Elmo, AL",30.5033333,-88.2541667
"Saint Florian, AL",34.8733333,-87.6233333
"Saint Ives, AL",33.4300000,-86.2502778
"Saint Stephens, AL",31.5402778,-88.0552778
"Saints Crossroads, AL",34.5488889,-87.5888889
"Saks, AL",33.6986111,-85.8397222
"Salco, AL",30.9666667,-88.0347222
"Salem, AL",32.5966667,-85.2386111
"Salem Corner, AL",34.7008333,-86.8783333
"Salitpa, AL",31.6294444,-88.0200000
"Salt Well, AL",32.4569444,-87.9311111
"Salter, AL",31.5463889,-86.7819444
"Samantha, AL",33.4222222,-87.6052778
"Samaria, AL",32.8188889,-86.6319444
"Samoset, AL",33.7363889,-87.1275000
"Samson, AL",31.1127778,-86.0461111
"San Souci Beach, AL",30.3886111,-88.2583333
"Sand Cut, AL",31.7680556,-86.7369444
"Sand Landing, AL",30.9236111,-87.9650000
"Sand Mountain, AL",32.8547222,-86.9125000
"Sand Rock, AL",34.2427778,-85.7686111
"Sanders Hill, AL",31.7052778,-86.0363889
"Sandfield, AL",31.9058333,-85.8077778
"Sandfort, AL",32.3380556,-85.2233333
"Sandtown, AL",33.5900000,-87.4919444
"Sandusky, AL",33.5497222,-86.9002778
"Sandy Point, AL",31.7919444,-85.2700000
"Sandy Ridge, AL",32.0244444,-86.4519444
"Sandy Springs, AL",34.0730556,-85.4988889
"Sanford, AL",31.2980556,-86.3891667
"Sanford Springs, AL",34.0180556,-85.5733333
"Sanie, AL",33.6602778,-86.4788889
"Santuck, AL",32.6327778,-86.1297222
"Sapps, AL",33.2208333,-88.1691667
"Saragossa, AL",33.8988889,-87.3991667
"Saraland, AL",30.8205556,-88.0705556
"Saratoga, AL",34.2527778,-86.1927778
"Saratoga Estates, AL",33.2563889,-87.6366667
"Sardine, AL",31.1311111,-87.3666667
"Sardis, AL",32.2875000,-86.9858333
"Sardis City, AL",34.1741667,-86.1227778
"Sardis Springs, AL",34.8363889,-86.8852778
"Satsuma, AL",30.8530556,-88.0561111
"Saucer, AL",31.8227778,-86.8355556
"Saville, AL",31.8772222,-86.3311111
"Sawmill Town, AL",33.1758333,-86.9616667
"Sawyerville, AL",32.7516667,-87.7294444
"Sayre, AL",33.7122222,-86.9744444
"Sayreton, AL",33.5616667,-86.8297222
"Scant City, AL",34.3622222,-86.4236111
"Scarce Grease, AL",34.9705556,-87.1325000
"Scarlet Town, AL",33.6044444,-86.8916667
"Scenic Heights, AL",34.0544444,-86.0338889
"Schley, AL",32.7930556,-86.3700000
"Schultys Landing, AL",31.9391667,-88.1011111
"Schuster, AL",31.8638889,-87.0469444
"Scotland, AL",31.6666667,-87.2730556
"Scott City, AL",33.5469444,-86.5797222
"Scott Crest Subdivision, AL",33.2758333,-86.9466667
"Scottland, AL",32.0263889,-85.7063889
"Scottrock, AL",33.2511111,-86.8233333
"Scottsboro, AL",34.6722222,-86.0341667
"Scottsboro Crossroads, AL",31.6991667,-85.2119444
"Scottsville, AL",33.0330556,-87.2000000
"Scranton, AL",31.1927778,-85.8419444
"Scratch Ankle, AL",31.6625000,-87.4375000
"Scratch Hill, AL",32.4447222,-88.2644444
"Screamer, AL",31.7255556,-85.1755556
"Scrougeout, AL",34.1808333,-85.8691667
"Scruggs Landing, AL",31.8963889,-88.1305556
"Scyrene, AL",31.7555556,-87.6477778
"Seaboard, AL",31.3211111,-88.1886111
"Seacliff, AL",30.5450000,-87.9027778
"Seale, AL",32.2972222,-85.1688889
"Sealy Springs, AL",31.0366667,-85.3088889
"Searcy, AL",31.9152778,-86.6052778
"Searight, AL",31.4708333,-86.3933333
"Searles, AL",33.3241667,-87.3216667
"Seasha, AL",32.3963889,-85.7416667
"Section, AL",34.5788889,-85.9866667
"Seddon, AL",33.5922222,-86.2275000
"Sedgefield, AL",32.1836111,-85.7047222
"Sehoya, AL",32.9783333,-86.4847222
"Self Creek, AL",33.7819444,-86.7505556
"Selfville, AL",33.8302778,-86.6680556
"Sellers, AL",32.0561111,-86.3030556
"Sellers Crossroads, AL",31.9569444,-85.7552778
"Sellers Landing, AL",31.8633333,-88.1408333
"Sellersville, AL",31.1297222,-86.0041667
"Selma, AL",32.4072222,-87.0211111
"Selmont, AL",32.3950000,-87.0083333
"Seloca, AL",33.7986111,-86.8211111
"Seman, AL",32.7325000,-86.1122222
"Seminole, AL",30.5150000,-87.4738889
"Seminole Heights, AL",31.2416667,-85.2397222
"Semmes, AL",30.7780556,-88.2591667
"Serange, AL",31.2177778,-87.6391667
"Sessions, AL",32.9300000,-85.7466667
"Seven Hills, AL",30.6538889,-88.3030556
"Seven Pines, AL",34.4738889,-88.0686111
"Sewell, AL",33.3897222,-85.3063889
"Seymour, AL",33.1144444,-87.0250000
"Shacklesville, AL",31.7786111,-86.8155556
"Shades Cliff, AL",33.4311111,-86.8269444
"Shades Run, AL",33.3347222,-86.8769444
"Shadowood, AL",33.0402778,-87.7519444
"Shady Acres, AL",33.6500000,-86.4533333
"Shady Acres Trailer Park, AL",33.5208333,-86.6575000
"Shady Brook, AL",33.3663889,-86.9702778
"Shady Grove, AL",33.1688889,-86.0061111
"Shady Heights, AL",31.2119444,-85.3819444
"Shady Lane, AL",34.7563889,-86.6205556
"Shadywood, AL",33.3166667,-86.8977778
"Shanghai, AL",34.8500000,-87.0850000
"Shangrila, AL",34.2416667,-85.6577778
"Shannon, AL",33.4052778,-86.8719444
"Sharps Mill, AL",34.9080556,-87.7055556
"Shaw, AL",33.5063889,-88.0941667
"Shawnee, AL",31.9936111,-87.2069444
"Shawtown, AL",33.1383333,-87.1527778
"Sheffield, AL",34.7650000,-87.6986111
"Shelby, AL",33.1102778,-86.5841667
"Shelby Shores, AL",33.1283333,-86.4658333
"Shelby Springs, AL",33.1350000,-86.6866667
"Shell, AL",31.6011111,-86.6536111
"Shell Landing, AL",30.9105556,-87.8713889
"Shellhorn, AL",31.8758333,-86.0797222
"Shepherd Hill, AL",32.1855556,-86.0663889
"Sheppard, AL",31.9111111,-87.4800000
"Sherman Heights, AL",33.7330556,-85.7980556
"Sherwood Forest, AL",31.2472222,-85.4061111
"Sherwood Park, AL",34.7197222,-86.6625000
"Shiloh, AL",33.0208333,-85.5366667
"Shirley, AL",33.3500000,-87.7472222
"Shirleys Crossroads, AL",31.7147222,-86.1650000
"Shoal Run, AL",33.4133333,-86.6727778
"Shoals Acres, AL",34.8686111,-87.5527778
"Shocco Springs, AL",33.4533333,-86.1375000
"Shopton, AL",32.1169444,-85.9422222
"Short Camp, AL",33.6575000,-87.2241667
"Short Creek, AL",33.5511111,-87.1013889
"Shorter, AL",32.3947222,-85.9169444
"Shorterville, AL",31.5700000,-85.1013889
"Shortleaf, AL",32.5116667,-87.8555556
"Shottsville, AL",34.2608333,-88.1272222
"Shotwell, AL",32.5841667,-85.1836111
"Shrader, AL",34.7150000,-85.7341667
"Shreve, AL",31.5094444,-86.7069444
"Sibert, AL",30.7444444,-88.0600000
"Siberton, AL",33.9888889,-86.1083333
"Siddonsville, AL",32.4180556,-87.6133333
"Sidney, AL",34.2788889,-86.3658333
"Sigma, AL",31.2819444,-85.1972222
"Sigsbee, AL",34.3413889,-85.7100000
"Sikes, AL",32.8886111,-85.5586111
"Sikesville, AL",33.1263889,-85.6747222
"Silas, AL",31.7652778,-88.3291667
"Siloam, AL",32.4227778,-88.2675000
"Siluria, AL",33.2291667,-86.8250000
"Silver Cross, AL",31.6808333,-88.1741667
"Silver Landing, AL",31.2327778,-87.8477778
"Silver Meadows, AL",31.2083333,-85.4361111
"Silver Run, AL",33.5650000,-85.9080556
"Silverhill, AL",30.5452778,-87.7516667
"Simcoe, AL",34.2241667,-86.7344444
"Simmons Crossroads, AL",32.6672222,-85.7225000
"Simmsville, AL",33.3244444,-86.7088889
"Simpson, AL",33.0716667,-85.7219444
"Sims Chapel, AL",31.2194444,-88.1486111
"Simsville, AL",32.1044444,-85.8708333
"Sipsey, AL",33.8247222,-87.0861111
"Six Mile, AL",34.4238889,-86.7563889
"Six Way, AL",34.5244444,-86.8827778
"Sixmile, AL",33.0077778,-87.0055556
"Sizemore Landing, AL",30.8636111,-87.8955556
"Skaggs Corner, AL",34.6963889,-85.6905556
"Skeggs Crossroads, AL",33.1152778,-86.1127778
"Skinem, AL",34.9575000,-86.5186111
"Skinnerton, AL",31.6697222,-87.0650000
"Skipperville, AL",31.5575000,-85.5455556
"Skirum, AL",34.3236111,-85.9672222
"Sky Ball, AL",34.0219444,-86.6361111
"Skyhaven Estates, AL",34.1516667,-86.1497222
"Skyline, AL",34.8138889,-86.1152778
"Skyline Acres, AL",34.7152778,-86.7066667
"Skyview, AL",33.3880556,-86.9758333
"Slackland, AL",34.1466667,-85.8300000
"Slater, AL",31.9933333,-88.1000000
"Slaughter Landing, AL",34.5872222,-86.6997222
"Slaughters, AL",32.8252778,-85.6725000
"Sledge, AL",32.6994444,-88.3100000
"Slicklizzard, AL",33.9644444,-87.5019444
"Sliocco Springs, AL",33.4555556,-86.1380556
"Sloan, AL",33.8475000,-86.9558333
"Slocomb, AL",31.1080556,-85.5944444
"Sloss, AL",33.3963889,-86.9402778
"Smelley, AL",33.3338889,-86.0772222
"Smith, AL",32.5261111,-85.8147222
"Smith Hill, AL",33.1222222,-87.1019444
"Smith Institute, AL",34.1850000,-86.0505556
"Smithdale, AL",34.2005556,-86.8597222
"Smithfield, AL",33.5083333,-86.8419444
"Smithport, AL",30.4591667,-88.1150000
"Smiths Chapel, AL",34.1763889,-86.0655556
"Smiths Crossroads, AL",33.9688889,-85.8847222
"Smiths Mill, AL",33.5600000,-86.1200000
"Smiths Station, AL",32.5400000,-85.0986111
"Smithson, AL",33.3097222,-86.9525000
"Smithsonia, AL",34.7941667,-87.8791667
"Smithtown, AL",30.8608333,-88.2086111
"Smoke Rise, AL",33.8916667,-86.8202778
"Smuteye, AL",31.9777778,-85.6502778
"Smyer, AL",31.8933333,-88.0288889
"Smyrna, AL",31.2350000,-85.3255556
"Snead, AL",34.1194444,-86.3955556
"Snells Crossroads, AL",31.5255556,-85.4361111
"Snoddy, AL",33.0386111,-87.8755556
"Snow Hill, AL",32.0044444,-87.0072222
"Snowdoun, AL",32.2413889,-86.2963889
"Snowtown, AL",33.6630556,-87.0383333
"Socapatoy, AL",32.9863889,-86.0672222
"Social Town, AL",31.7116667,-86.1819444
"Society Hill, AL",32.4263889,-85.4452778
"Soleo, AL",33.0136111,-86.0352778
"Solomon Heights, AL",31.2394444,-85.4258333
"Somerset, AL",31.0211111,-85.8927778
"Somerville, AL",34.4730556,-86.7986111
"Sommerville, AL",33.1983333,-87.5805556
"Sonoma, AL",34.0750000,-85.9027778
"South Calera, AL",33.0744444,-86.7494444
"South Florence, AL",34.7763889,-87.6680556
"South Gadsden, AL",34.0016667,-86.0452778
"South Haleyville, AL",34.2111111,-87.6350000
"South Highlands, AL",33.5697222,-86.7130556
"South Hill, AL",34.4102778,-86.0383333
"South Holt, AL",33.2327778,-87.4838889
"South Lowell, AL",33.9100000,-87.2694444
