name,lat,lon
"Mundy Landing, MO",39.5516667,-91.1608333
"Munger, MO",37.5975000,-90.7963889
"Mungers, MO",39.7555556,-91.4022222
"Munsell, MO",37.0980556,-91.3275000
"Munsons, MO",38.2513889,-90.4261111
"Murphy, MO",38.4902778,-90.4869444
"Murry, MO",39.0427778,-92.1766667
"Musicks Ferry, MO",38.8613889,-90.3383333
"Musselfork, MO",39.5513889,-92.8752778
"Myrick, MO",39.1755556,-93.9027778
"Myrtle, MO",36.5086111,-91.2669444
"Mystic, MO",40.1563889,-92.9316667
"Nagle, MO",37.1666667,-91.8191667
"Nance, MO",36.6108333,-92.8000000
"Naomi, MO",39.9263889,-91.6955556
"Napier, MO",40.0488889,-95.2575000
"Napoleon, MO",39.1313889,-94.0705556
"Napton, MO",39.0527778,-93.0836111
"Nash, MO",37.2380556,-89.6194444
"Nashua, MO",39.3005556,-94.5797222
"Nashville, MO",37.3744444,-94.4905556
"Nassau Junction, MO",37.8202778,-94.3216667
"Natural Bridge Junction, MO",38.7575000,-90.4330556
"Nauvoo, MO",36.5038889,-93.5119444
"Naylor, MO",36.5752778,-90.6038889
"Nebo, MO",37.5711111,-92.3350000
"Neck City, MO",37.2569444,-94.4441667
"Needmore, MO",37.6183333,-93.7069444
"Neelys Landing, MO",37.5022222,-89.5019444
"Neelyville, MO",36.5616667,-90.5061111
"Neeper, MO",40.3325000,-91.7913889
"Neier, MO",38.3911111,-91.1102778
"Nelson, MO",38.9947222,-93.0325000
"Nelsonville, MO",39.9261111,-91.7963889
"Nemo, MO",37.8766667,-93.2616667
"Neola, MO",37.5055556,-93.8694444
"Neongwah, MO",38.0327778,-92.7925000
"Neosho, MO",36.8688889,-94.3677778
"Nesbit, MO",36.0902778,-90.1347222
"Netherlands, MO",36.2991667,-89.7511111
"Nettleton, MO",39.7580556,-93.9044444
"Nevada, MO",37.8391667,-94.3544444
"New Bloomfield, MO",38.7202778,-92.0911111
"New Boston, MO",39.9519444,-92.8594444
"New Bourbon, MO",37.9497222,-90.0208333
"New Cambria, MO",39.7752778,-92.7502778
"New Castle, MO",38.5705556,-93.6363889
"New Court Village, MO",40.1066667,-91.8130556
"New Florence, MO",38.9102778,-91.4480556
"New Frankfort, MO",39.3055556,-93.0058333
"New Franklin, MO",39.0172222,-92.7372222
"New Garden, MO",39.3230556,-94.1658333
"New Garver, MO",36.4011111,-89.8177778
"New Grove, MO",37.2447222,-92.6633333
"New Hamburg, MO",37.1263889,-89.5933333
"New Hampton, MO",40.2636111,-94.1958333
"New Harmony, MO",39.2941667,-91.3747222
"New Hartford, MO",39.1994444,-91.2700000
"New Haven, MO",38.6083333,-91.2188889
"New Home, MO",38.1436111,-94.4722222
"New Hope, MO",39.1366667,-90.8641667
"New Kirk, MO",37.2875000,-93.8300000
"New Lebanon, MO",38.7638889,-92.9391667
"New Liberty, MO",36.8644444,-91.2805556
"New London, MO",39.5852778,-91.4008333
"New Madrid, MO",36.5863889,-89.5277778
"New Market, MO",39.5025000,-94.7991667
"New Melle, MO",38.7097222,-90.8794444
"New Offenburg, MO",37.9086111,-90.1972222
"New Oyer, MO",37.9530556,-93.8719444
"New Piper, MO",38.3577778,-94.0136111
"New Point, MO",40.0547222,-95.0788889
"New Santa Fe, MO",38.9066667,-94.6044444
"New Survey, MO",36.1033333,-89.9138889
"New Truxton, MO",38.9783333,-91.2377778
"New Wells, MO",37.5561111,-89.6244444
"New Woollam, MO",38.3769444,-91.5727778
"New York, MO",39.6852778,-93.9266667
"Newark, MO",39.9930556,-91.9727778
"Newburg, MO",37.8661000,-91.9135000
"Newcomer, MO",39.5113889,-93.0894444
"Newhall, MO",39.5772222,-93.0319444
"Newland, MO",38.8094444,-93.1730556
"Newmarket, MO",39.7597222,-91.7319444
"Newport, MO",37.5277778,-94.1041667
"Newtonia, MO",36.8766667,-94.1852778
"Newtown, MO",40.3763889,-93.3347222
"Niangua, MO",37.3872222,-92.8325000
"Niangua Junction, MO",37.3966667,-92.8447222
"Niantic, MO",39.9655556,-93.4566667
"Nichols, MO",37.2177778,-93.3619444
"Nichols Grove, MO",40.0194444,-95.0847222
"Nickellton, MO",39.9266667,-92.3072222
"Nickelville, MO",37.2400000,-93.7005556
"Nile, MO",37.3600000,-91.6658333
"Nind, MO",40.0705556,-92.7677778
"Nineveh, MO",40.2741667,-92.6944444
"Ninnescah Park, MO",38.1883333,-93.6147222
"Nishnabotna, MO",40.2958333,-95.5083333
"Nixa, MO",37.0433333,-93.2941667
"Noble, MO",36.7475000,-92.5697222
"Nodaway, MO",39.9094444,-94.9675000
"Noel, MO",36.5455556,-94.4850000
"Nogo, MO",37.2527778,-93.1652778
"Nona, MO",38.5661111,-90.9402778
"Norborne, MO",39.3025000,-93.6772222
"Normandy, MO",38.7208333,-90.2972222
"Norris, MO",38.5205556,-93.8952778
"North Fork, MO",39.6111111,-91.9188889
"North Jefferson, MO",38.6058333,-92.1636111
"North Kansas City, MO",39.1300000,-94.5619444
"North Lenox, MO",37.6647222,-91.7563889
"North Lilbourn, MO",36.6016667,-89.6200000
"North Moor, MO",39.1925000,-94.6127778
"North Patton, MO",37.5302778,-90.0150000
"North River, MO",39.8438889,-91.4894444
"North Salem, MO",40.0313889,-92.9883333
"North Wardell, MO",36.3586111,-89.8144444
"Northcut, MO",38.1225000,-90.9661111
"Northern Heights, MO",39.2133333,-94.6022222
"Northmoor, MO",39.1830556,-94.5925000
"Northview, MO",37.2866667,-92.9963889
"Northwoods, MO",38.7041667,-90.2833333
"Northwye, MO",37.9750000,-91.7555556
"Norton, MO",39.1961111,-93.1347222
"Norville, MO",39.7544444,-93.4722222
"Norwalk, MO",36.6269444,-93.5333333
"Norwood, MO",37.1083333,-92.4147222
"Norwood Court, MO",38.7183333,-90.2922222
"Noser Mill, MO",38.3930556,-91.1922222
"Not, MO",36.8952778,-91.5802778
"Notch, MO",36.6761111,-93.3383333
"Nottinghill, MO",36.6683333,-92.5744444
"Novelty, MO",40.0125000,-92.2080556
"Novinger, MO",40.2319444,-92.7083333
"Noxall, MO",36.7225000,-89.5777778
"Number Eight, MO",39.7316667,-92.5611111
"Nyhart, MO",38.2041667,-94.4333333
"Nyssa, MO",36.6397222,-90.2425000
"O'Fallon, MO",38.8105556,-90.6997222
"Oak, MO",39.8936111,-94.5294444
"Oak Grove, MO",38.9974000,-94.1440000
"Oak Grove Heights, MO",37.1738889,-93.1183333
"Oak Hill, MO",38.2058333,-91.4205556
"Oak Mound, MO",36.6822222,-92.1780556
"Oak Ridge, MO",37.5011111,-89.7297222
"Oakdale, MO",39.7605556,-91.9327778
"Oakhill, MO",36.5008333,-93.7100000
"Oakland, MO",38.5763889,-90.3855556
"Oakland Park, MO",37.1127778,-94.4758333
"Oakley, MO",37.1488889,-90.9552778
"Oakmont, MO",36.5325000,-93.2783333
"Oaks, MO",39.1963889,-94.5694444
"Oakside, MO",37.1072222,-91.6522222
"Oakton, MO",37.4580556,-94.3538889
"Oakvale, MO",38.0916667,-90.4600000
"Oakview, MO",39.2086111,-94.5680556
"Oakville, MO",38.4700000,-90.3044444
"Oakwood, MO",39.2019444,-94.5700000
"Oakwood Manor, MO",39.1969444,-94.5641667
"Oakwood Park, MO",39.2033333,-94.5736111
"Oasis, MO",39.0827778,-90.7469444
"Oates, MO",37.5627778,-91.0563889
"Ocie, MO",36.5586111,-92.7588889
"Octa, MO",36.1711111,-90.1230556
"Odessa, MO",38.9991667,-93.9533333
"Odin, MO",37.2683333,-92.6183333
"Oermann, MO",38.3080556,-90.7233333
"Oetters, MO",38.5552778,-90.7936111
"Ogborn, MO",37.8311111,-90.4216667
"Ogden, MO",36.7444444,-89.5563889
"Oglesville, MO",36.5802778,-90.3102778
"Ohio, MO",38.1555556,-93.8516667
"Ohlman, MO",37.4263889,-91.1152778
"Oil City, MO",39.3444444,-92.8491667
"Okete, MO",39.0977778,-90.9302778
"Olathia, MO",37.0272222,-92.5194444
"Old Bland, MO",38.3150000,-91.6227778
"Old Chilhowee, MO",38.6063889,-93.8505556
"Old Linn Creek, MO",38.0725000,-92.7363889
"Old Merritt, MO",36.8997222,-92.8872222
"Old Mines, MO",38.0152778,-90.7558333
"Old Monroe, MO",38.9316667,-90.7466667
"Old Peculiar, MO",38.7191667,-94.4413889
"Old Success, MO",37.4575000,-92.0869444
"Old Town, MO",36.5038889,-91.5433333
"Old Westport Landing, MO",39.1755556,-90.7333333
"Old Woollam, MO",38.3927778,-91.5533333
"Olden, MO",36.8338889,-91.9102778
"Oldfield, MO",36.9783333,-93.0400000
"Oldham, MO",38.7308333,-92.2627778
"Olean, MO",38.4108333,-92.5291667
"Olga, MO",37.0886111,-92.9066667
"Olinger, MO",37.2766667,-93.8369444
"Olive, MO",37.4591667,-93.1086111
"Olivette, MO",38.6652778,-90.3758333
"Olney, MO",39.0838889,-91.2430556
"Olympia, MO",37.7261111,-94.0283333
"Olympian Village, MO",38.1361111,-90.4577778
"Omaha, MO",40.5325000,-92.8005556
"One Hundred and One Ranch, MO",38.3505556,-90.6655556
"Ongo, MO",36.9905556,-92.8938889
"Only, MO",37.9166667,-92.9502778
"Opal, MO",37.0211111,-93.7700000
"Opportunity Farms, MO",38.2341667,-93.4577778
"Oran, MO",37.0850000,-89.6552778
"Orange, MO",37.0450000,-93.7166667
"Orchard Farm, MO",38.8786111,-90.4461111
"Orchid, MO",39.9516667,-94.5294444
"Ore, MO",38.7277778,-94.3338889
"Orearville, MO",39.1716667,-93.0741667
"Oregon, MO",39.9928000,-95.1420000
"Origanna, MO",37.4783333,-92.5113889
"Oriole, MO",37.4422222,-89.5352778
"Orla, MO",37.5263889,-92.5825000
"Oronogo, MO",37.1883333,-94.4700000
"Orrick, MO",39.2127778,-94.1225000
"Orrsburg, MO",40.4308333,-94.7211111
"Orrville, MO",38.6369444,-90.6600000
"Osa, MO",36.9044444,-93.6341667
"Osage Beach, MO",38.1502778,-92.6177778
"Osage Bend, MO",38.4061111,-92.1430556
"Osage Bluff, MO",38.4375000,-92.2172222
"Osage City, MO",38.5525000,-92.0322222
"Osage Heights, MO",37.9830556,-93.8100000
"Osage Hills, MO",38.5683333,-90.4477778
"Osborn, MO",39.7902000,-94.2909000
"Osborn Crossing, MO",36.9063889,-92.1922222
"Oscar, MO",37.4141667,-91.8302778
"Osceola, MO",38.0466667,-93.7041667
"Osgood, MO",40.1994444,-93.3469444
"Osiris, MO",37.6677778,-94.0355556
"Oskaloosa, MO",37.6391667,-94.5922222
"Oswald, MO",40.2686111,-95.2388889
"Otis, MO",36.6133333,-89.6033333
"Oto, MO",36.8586111,-93.4547222
"Otterville, MO",38.6997222,-93.0019444
"Otto, MO",38.3708333,-90.5002778
"Overland, MO",38.7011111,-90.3622222
"Overton, MO",38.9477778,-92.5761111
"Owasco, MO",40.1380556,-92.9777778
"Owenmont, MO",36.6200000,-90.7836111
"Owens, MO",37.2188889,-92.4027778
"Owensville, MO",38.3461000,-91.4988000
"Owls Bend, MO",37.1844444,-91.1872222
"Owsley, MO",38.6452778,-93.5152778
"Oxford, MO",40.4211111,-94.5402778
"Oxly, MO",36.5950000,-90.6875000
"Oyer, MO",37.9605556,-93.8708333
"Ozark, MO",37.0208333,-93.2058333
"Ozark Beach, MO",36.6588889,-93.1386111
"Ozark Junction, MO",38.1677778,-92.1216667
"Ozark Springs, MO",37.8397222,-92.3377778
"Ozark View, MO",38.5763889,-90.4625000
"Ozora, MO",37.8644444,-90.0344444
"Pacetown, MO",37.7533333,-93.9952778
"Pacific, MO",38.4819444,-90.7413889
"Pack, MO",36.5066667,-94.5327778
"Page, MO",36.4861111,-89.9705556
"Page City, MO",39.1269444,-93.7308333
"Pagedale, MO",38.6833333,-90.3075000
"Painton, MO",37.0822222,-89.7947222
"Palace, MO",37.6202778,-92.1397222
"Palemon, MO",39.3180556,-93.6102778
"Palmer, MO",37.8394444,-90.9958333
"Palmetto, MO",37.1422222,-93.0952778
"Palmyra, MO",39.7941667,-91.5230556
"Palo Pinto, MO",38.3816667,-93.4552778
"Panama, MO",38.0469444,-94.3547222
"Panther Valley, MO",37.1888889,-93.0175000
"Pape, MO",37.9711111,-93.9505556
"Papin, MO",38.0677778,-90.4705556
"Papinville, MO",38.0672222,-94.2266667
"Paradise, MO",39.4275000,-94.5155556
"Paris, MO",39.4808333,-92.0011111
"Paris Springs, MO",37.1941667,-93.6791667
"Park, MO",36.9791667,-94.1966667
"Park Hills, MO",37.8541667,-90.5180556
"Parkdale, MO",38.4780556,-90.5225000
"Parker, MO",37.0644444,-89.6713889
"Parker Lake, MO",37.6866667,-90.0775000
"Parkers Landing, MO",39.0558333,-90.7191667
"Parkers Park, MO",39.0436111,-90.7208333
"Parkerton, MO",40.1283333,-93.6605556
"Parks, MO",36.6138889,-90.5652778
"Parkville, MO",39.1950000,-94.6819444
"Parkway, MO",38.3380556,-90.9697222
"Parma, MO",36.6136111,-89.8163889
"Parnell, MO",40.4400000,-94.6230556
"Parshley, MO",37.0741667,-94.2394444
"Parsons, MO",40.0786111,-93.2716667
"Pasadena Hills, MO",38.7083333,-90.2927778
"Pasadena Park, MO",38.7105556,-90.2980556
"Pascola, MO",36.2666667,-89.8266667
"Pasley, MO",36.6280556,-93.8883333
"Passaic, MO",38.3219444,-94.3480556
"Passover, MO",38.0808333,-92.5988889
"Paterson Ford, MO",36.7333333,-90.7333333
"Patsy, MO",37.9619444,-91.2722222
"Patterson, MO",37.1883333,-90.5505556
"Patton, MO",37.5022222,-90.0133333
"Patton Junction, MO",37.5188889,-90.0152778
"Pattonsburg, MO",40.0466667,-94.1355556
"Pattonville, MO",38.7363889,-90.4066667
"Paulding, MO",36.0136111,-90.2361111
"Pauldingville, MO",38.7747222,-90.9552778
"Paulina Hills, MO",38.4608333,-90.4283333
"Paultown, MO",40.1605556,-92.3647222
"Paw Paw, MO",40.0911111,-93.0875000
"Pawnee, MO",40.5219444,-94.0505556
"Paydown, MO",38.2288889,-91.8036111
"Payne Ford, MO",38.4605556,-92.4525000
"Paynesville, MO",39.2625000,-90.9002778
"Pea Ridge, MO",38.1258333,-91.0419444
"Peace Valley, MO",36.8744444,-91.7311111
"Peach Orchard, MO",36.3655556,-89.9338889
"Peaksville, MO",40.5069444,-91.6969444
"Pearl, MO",37.3516667,-93.4863889
"Pearl City, MO",40.5811111,-92.8972222
"Pease, MO",37.4947222,-92.6325000
"Peculiar, MO",38.7191667,-94.4583333
"Peerless Park, MO",38.5433333,-90.4950000
"Peers, MO",38.6341667,-91.1216667
"Pembina, MO",37.0669444,-93.1216667
"Pendleton, MO",38.8272222,-91.2350000
"Penermon, MO",36.7900000,-89.8291667
"Pennsboro, MO",37.3272222,-93.8338889
"Pennville, MO",40.3627778,-92.9466667
"Peoria, MO",37.7561111,-90.8841667
"Pepsin, MO",37.0236111,-94.2416667
"Perkins, MO",37.0947222,-89.7752778
"Perrin, MO",39.6602778,-94.4022222
"Perry, MO",39.4311111,-91.6750000
"Perryville, MO",37.7241667,-89.8611111
"Pershing, MO",38.5772222,-91.6141667
"Pertle Springs, MO",38.7327778,-93.7313889
"Peru, MO",38.1825000,-94.2916667
"Peruque, MO",38.8683333,-90.6080556
"Peters Ford, MO",38.3744444,-91.2075000
"Petersburg, MO",39.0583333,-92.8930556
"Petersville, MO",38.5872222,-90.7466667
"Pettys Hill, MO",38.5480556,-90.5052778
"Pevely, MO",38.2833333,-90.3950000
"Phelps, MO",37.1897222,-93.9022222
"Phelps City, MO",40.4033333,-95.5983333
"Phenix, MO",37.3786111,-93.5455556
"Philadelphia, MO",39.8386111,-91.7388889
"Phillipsburg, MO",37.5538889,-92.7847222
"Pickel, MO",37.7963889,-90.2866667
"Pickering, MO",40.4508333,-94.8419444
"Piedmont, MO",37.1544444,-90.6955556
"Pierce City, MO",36.9458333,-94.0000000
"Pierpont, MO",38.8622222,-92.3147222
"Pilgrim, MO",37.3575000,-93.7752778
"Pilot Grove, MO",38.8695000,-92.9074000
"Pilot Knob, MO",37.6211111,-90.6402778
"Pin Hook, MO",37.6791667,-90.7358333
"Pin Oak Community, MO",38.9483333,-91.2544444
"Pinckney, MO",38.6786111,-91.2327778
"Pine City, MO",36.3825000,-90.0238889
"Pine Crest, MO",37.0919444,-91.6586111
"Pine Lawn, MO",38.6958333,-90.2750000
"Pine Ridge, MO",36.8372222,-93.1130556
"Pineville, MO",36.5944444,-94.3838889
"Piney End Resort, MO",37.8816667,-92.0627778
"Piney Park, MO",38.3011111,-90.9427778
"Pinhook, MO",40.3022222,-94.3302778
"Pink Hill, MO",39.0502778,-94.1969444
"Pinkston, MO",39.6469444,-94.8044444
"Pioneer, MO",36.8358333,-94.0547222
"Piper, MO",38.3436111,-94.0144444
"Pippin Place, MO",37.8452778,-92.2500000
"Pisgah, MO",38.7763889,-92.6491667
"Pitcher, MO",38.7502778,-91.9658333
"Pittsburg, MO",37.8338889,-93.3002778
"Pittsville, MO",38.8505556,-93.9900000
"Plad, MO",37.7486111,-92.9752778
"Plainview, MO",39.9272222,-92.5505556
"Plano, MO",37.1927778,-93.5508333
"Plato, MO",37.5036111,-92.2247222
"Platow, MO",37.1977778,-90.7061111
"Platte City, MO",39.3702778,-94.7822222
"Platte Gardens, MO",39.3027778,-94.6858333
"Platte River, MO",39.5502778,-94.6955556
"Platte Woods, MO",39.2291667,-94.6477778
"Plattin, MO",38.1311111,-90.4113889
"Plattsburg, MO",39.5655556,-94.4477778
"Pleasant Gap, MO",38.1727778,-94.1819444
"Pleasant Green, MO",38.8061111,-92.9625000
"Pleasant Grove, MO",37.9466667,-92.8738889
"Pleasant Hill, MO",38.7910000,-94.2673000
"Pleasant Hope, MO",37.4630556,-93.2725000
"Pleasant Mount, MO",38.3763889,-92.5225000
"Pleasant Retreat, MO",40.3672222,-92.2169444
"Pleasant Ridge, MO",36.8963889,-93.7913889
"Pleasant Valley, MO",39.2163889,-94.4838889
"Plevna, MO",39.9736111,-92.0861111
"Plew, MO",37.1927778,-94.0366667
"Plum Ford, MO",38.2775000,-90.9972222
"Plum Valley, MO",37.3600000,-92.0825000
"Plummer, MO",38.5613889,-92.3225000
"Plymouth, MO",39.5966667,-93.7016667
"Pocahontas, MO",37.5011111,-89.6388889
"Pocohontas Crossing, MO",36.6852778,-91.6866667
"Pohlman Mill, MO",38.4605556,-90.9650000
"Point Pleasant, MO",36.4525000,-89.5744444
"Point Rest, MO",37.8161111,-89.7125000
"Polk, MO",37.7291667,-93.2991667
"Pollock, MO",40.3591667,-93.0847222
"Polo, MO",39.5522222,-94.0405556
"Pom-o-sa Heights, MO",38.1744444,-93.3958333
"Pomona, MO",36.8672222,-91.9141667
"Ponce de Leon, MO",36.8933000,-93.3723000
"Pond, MO",38.5802778,-90.6561111
"Ponder, MO",36.5838889,-90.9888889
"Pondfork, MO",36.7000000,-92.7097222
"Pontiac, MO",36.5155556,-92.6036111
"Poole Ford, MO",36.5736111,-94.4169444
"Poplar Bluff, MO",36.7569444,-90.3927778
"Port Hudson, MO",38.4538889,-91.2538889
"Portage Des Sioux, MO",38.9250000,-90.3416667
"Portageville, MO",36.4252778,-89.6994444
"Porter, MO",36.9802778,-89.4775000
"Portia, MO",37.9083333,-94.0747222
"Portland, MO",38.7108333,-91.7175000
"Possum Trot, MO",36.9786111,-93.4288889
"Possum Walk, MO",40.4944444,-95.0841667
"Post Oak, MO",38.5688889,-93.7508333
"Postal, MO",38.8975000,-93.0830556
"Potosi, MO",37.9363889,-90.7877778
"Pottersville, MO",36.7013000,-92.0473000
"Potts, MO",38.4741667,-91.7836111
"Powe, MO",36.6591667,-90.0966667
"Powell, MO",36.6227778,-94.1805556
"Powellville, MO",37.8894444,-92.0144444
"Powersite, MO",36.6555556,-93.1211111
"Powersville, MO",40.5491667,-93.3000000
"Poynor, MO",36.5202778,-90.9069444
"Prairie City, MO",38.0756000,-94.1672000
"Prairie City, MO",38.0756000,-94.1672000
"Prairie Hill, MO",39.5186111,-92.7377778
"Prairie Home, MO",38.8130556,-92.5902778
"Prairie Ridge, MO",39.5552778,-94.1330556
"Prankford, MO",39.4930556,-91.3188889
"Prater, MO",38.4494444,-90.7597222
"Prathersville, MO",39.0180556,-92.3216667
"Pratt, MO",36.5300000,-90.8311111
"Precinct, MO",37.5519444,-90.0202778
"Prescott, MO",37.4369444,-91.9213889
"Preston, MO",37.9408333,-93.2075000
"Prestonia, MO",36.5125000,-92.3500000
"Prettyman, MO",38.6266667,-94.4313889
"Price Landing, MO",37.0369444,-89.3783333
"Prices Branch, MO",38.9511111,-91.3375000
"Princeton, MO",40.4008333,-93.5802778
"Prior, MO",37.0022222,-92.3013889
"Proctor, MO",38.2550000,-92.9355556
"Proctorville, MO",39.6691667,-93.7775000
"Prohibition City, MO",40.4230556,-94.4047222
"Prospect Grove, MO",40.5263889,-91.9819444
"Prospect Hill, MO",38.7375000,-90.2191667
"Prosperine, MO",37.7927778,-92.7661111
"Prosperity, MO",37.1263889,-94.4205556
"Protem, MO",36.5288889,-92.8586111
"Providence, MO",38.8375000,-92.4052778
"Pulaski, MO",36.6138889,-90.7466667
"Pulltight, MO",36.7825000,-89.3191667
"Pumpkin Center, MO",37.7450000,-93.0705556
"Punkin Center, MO",39.2008333,-92.5088889
"Purcell, MO",37.2422222,-94.4350000
"Purdin, MO",39.9519444,-93.1655556
"Purdy, MO",36.8172222,-93.9205556
"Purman, MO",36.5227778,-90.7466667
"Purvis, MO",38.1638889,-92.8172222
"Puxico, MO",36.9497222,-90.1583333
"Pyletown, MO",36.7247222,-90.0186111
"Pyrmont, MO",38.5088889,-93.0194444
"Quail, MO",36.8950000,-93.5152778
"Quaker, MO",37.7811111,-91.0019444
"Quarles, MO",38.4708333,-93.7536111
"Quarry Town, MO",37.9297222,-90.0025000
"Queen City, MO",40.4091667,-92.5675000
"Quercus, MO",36.6313889,-90.2494444
"Quick City, MO",38.5811111,-94.0286111
"Quincy, MO",38.0083333,-93.4722222
"Quinn, MO",40.4072222,-93.1686111
"Quitman, MO",40.3733333,-95.0763889
"Qulin, MO",36.5958333,-90.2472222
"Quote, MO",39.5391667,-93.6830556
"Rabbitville, MO",38.0719444,-90.7386111
"Racine, MO",36.8961111,-94.5272222
"Racket, MO",38.2933333,-93.4919444
"Racola, MO",38.0325000,-90.7566667
"Rader, MO",37.4602778,-92.7188889
"Radical, MO",36.6227778,-93.4188889
"Rail, MO",37.2997222,-92.3047222
"Ralls, MO",39.6836111,-91.4013889
"Randles, MO",37.1377778,-89.7675000
"Randol, MO",36.7869444,-90.1300000
"Randolph, MO",39.1577778,-94.4952778
"Randolph Springs, MO",39.4238889,-92.6050000
"Raney, MO",37.9519444,-93.7286111
"Ranger, MO",37.5583333,-91.7313889
"Ranken, MO",38.5347222,-90.5119444
"Rankin, MO",40.0672222,-94.9175000
"Rat, MO",37.3725000,-91.2275000
"Ratcliff Ford, MO",37.0561111,-91.6841667
"Ravanna, MO",40.4550000,-93.4652778
"Ravenwood, MO",40.3522222,-94.6736111
"Rayborn, MO",37.3044444,-92.3575000
"Raymondville, MO",37.3397222,-91.8338889
"Raymore, MO",38.8019444,-94.4525000
"Raytown, MO",39.0086111,-94.4633333
"Rayville, MO",39.3483333,-94.0627778
"Rea, MO",40.0619444,-94.7644444
"Reading, MO",39.4913889,-91.1322222
"Readsville, MO",38.8044444,-91.7188889
"Rector, MO",37.4069444,-91.5094444
"Red Bank, MO",36.9383333,-92.8105556
"Red Bridge, MO",38.9269444,-94.5755556
"Red Oak, MO",37.2286111,-94.0111111
"Red Onion, MO",35.9961111,-90.3422222
"Red Point, MO",37.6475000,-91.1488889
"Red Top, MO",37.2997222,-93.0102778
"Redbird, MO",38.1816667,-91.5702778
"Redd, MO",36.8477778,-90.0605556
"Redford, MO",37.3200000,-90.8983333
"Redings Mill, MO",37.0216667,-94.5219444
"Redman, MO",39.8655556,-92.3366667
"Redmondville, MO",37.6255556,-90.9691667
"Redtop, MO",37.5036111,-93.1438889
"Reeds, MO",37.1161111,-94.1655556
"Reeds Spring, MO",36.7497222,-93.3777778
"Reform, MO",38.7652778,-91.7788889
"Regal, MO",39.4675000,-93.8144444
"Reger, MO",40.1438889,-93.1925000
"Regina, MO",38.3263889,-90.5919444
"Renfro, MO",38.8613889,-92.5072222
"Renick, MO",39.3427778,-92.4136111
"Rensselaer, MO",39.6705556,-91.5444444
"Republic, MO",37.1200000,-93.4800000
"Rescue, MO",37.1916667,-93.9786111
"Revere, MO",40.4950000,-91.6775000
"Revisville, MO",36.8830556,-93.6477778
"Rex, MO",37.5361111,-93.2488889
"Rex City, MO",37.0536111,-94.4686111
"Reynolds, MO",37.4008333,-91.0733333
"Reynolds Ford, MO",37.4277778,-89.8361111
"Rhineland, MO",38.7175000,-91.5172222
"Rhyse, MO",37.5691667,-91.6861111
"Rices Corner, MO",39.2013889,-91.5647222
"Rich Fountain, MO",38.3958333,-91.8797222
"Rich Hill, MO",38.0963889,-94.3608333
"Richards, MO",37.9072222,-94.5569444
"Richie, MO",39.6608333,-94.8136111
"Richland, MO",37.8569444,-92.4041667
"Richmond, MO",39.2786111,-93.9766667
"Richmond Heights, MO",38.6286111,-90.3194444
"Richville, MO",36.8402778,-92.2391667
"Richwoods, MO",38.1602778,-90.8280556
"Ridge Prairie, MO",38.9555556,-93.0680556
"Ridgedale, MO",36.5038889,-93.2236111
"Ridgely, MO",39.4555556,-94.6383333
"Ridgeway, MO",40.3780556,-93.9366667
"Ridgley, MO",36.6972222,-94.0200000
"Riggs, MO",39.1711111,-92.3452778
"Rileysburg, MO",39.1866667,-92.3900000
"Rimby, MO",37.7600000,-93.2363889
"Rinehart, MO",37.9561111,-94.4983333
"Ringo Point, MO",40.1830556,-92.8311111
"Rings, MO",37.1727778,-90.5700000
"Rington, MO",35.9977778,-90.1852778
"Ripley, MO",39.1341667,-94.3144444
"Risco, MO",36.5533333,-89.8177778
"Ristine, MO",36.6488889,-89.5480556
"Ritchey, MO",36.9441667,-94.1847222
"Ritter, MO",37.2636111,-93.3836111
"River Bend, MO",39.1788889,-94.3947222
"River aux Vases, MO",37.8722222,-90.1127778
"Riverdale, MO",36.9952778,-93.2897222
"Rivermines, MO",37.8483333,-90.5311111
"Riverpark, MO",37.0977778,-93.2830556
"Riverside, MO",39.1775000,-94.6127778
"Riverside Inn, MO",36.5672222,-94.4283333
"Riverton, MO",36.7192000,-91.3650000
"Riverton, MO",36.7192000,-91.3650000
"Riverview, MO",38.7477778,-90.2113889
"Rives, MO",36.0936111,-90.0133333
"Roach, MO",37.9938889,-92.8361111
"Roads, MO",39.4666667,-93.7011111
"Roanoke, MO",39.3169444,-92.6886111
"Robbins, MO",38.9063889,-93.8077778
"Robertson, MO",38.7641667,-90.3819444
"Robertsville, MO",38.4147222,-90.8138889
"Robidoux, MO",38.0522222,-90.7683333
"Roblee, MO",39.3794444,-90.9413889
"Roby, MO",37.5155556,-92.1388889
"Rocheport, MO",38.9800000,-92.5638889
"Rochester, MO",39.9122222,-94.6844444
"Rock, MO",38.0472222,-94.5088889
"Rock Creek, MO",38.4397222,-90.4975000
"Rock Creek Junction, MO",39.1136111,-94.4794444
"Rock Ford, MO",38.3230556,-91.2563889
"Rock Hill, MO",38.6075000,-90.3783333
"Rock Port, MO",40.4111111,-95.5166667
"Rock Prairie, MO",37.4830556,-93.2025000
"Rock Springs, MO",37.7563889,-90.4833333
"Rockaway Beach, MO",36.6991667,-93.1597222
"Rockbridge, MO",36.7894444,-92.4088889
"Rockford, MO",39.3463889,-92.9141667
"Rockford Beach, MO",38.4219444,-90.5900000
"Rockingham, MO",39.3566667,-93.7822222
"Rockview, MO",37.2022222,-89.6394444
"Rockville, MO",38.0713889,-94.0794444
"Rocky Comfort, MO",36.7463889,-94.0902778
"Rocky Mount, MO",38.2722222,-92.7194444
